id,objectid_1,Wetland_Code,Wetland_Name,Aquatic_Vegetation,Turbidity,Level_I_Category,Level_II_Category,level_iii,Waterbody_Type,Area_ha,remarks,Latitude,Longitude,State_Code,Perimeter_Length_m,Shape_Area_sqm,Dataset_Name,Source_Agency
70,70,1104,,No,Moderate,Inland,Natural,Riverine Wetlands,,2.738267479379739,,11.9511442281,75.4341327261,Kerala,831.0621564725454,27382.674793797396,Hydrological Layer,SAC N
85,85,1105,,Yes,Moderate,Inland,Natural,Waterlogged,,18.528153615022443,,10.5996953343,76.1178011182,Kerala,1904.2331056734483,185281.53615022445,Hydrological Layer,SAC N
71,71,1201,Walayar Reservoir,Yes,Low,Inland,Man-made,Reservoir/Barrage,,41.18365797304181,,10.8429280369,76.8491831106,Kerala,5231.919589265262,411836.5797304181,Hydrological Layer,SAC N
2092,2092,1202,,No,High,Inland,Man-made,Tank/Pond,,0.521176611965025,,9.08302301696,76.5614211759,Kerala,299.8181200620115,5211.766119650248,Hydrological Layer,SAC N
72,72,1105,,No,Low,Inland,Natural,Waterlogged,,9.562032727279473,,10.822934207,76.1111625917,Kerala,1537.977506336022,95620.32727279472,Hydrological Layer,SAC N
73,73,1105,,Yes,Moderate,Inland,Natural,Waterlogged,,7.453470139511062,,10.7836462728,76.7791376408,Kerala,1557.4589646659238,74534.70139511062,Hydrological Layer,SAC N
74,74,1201,,Yes,Low,Inland,Man-made,Reservoir/Barrage,,36.48442489415335,,10.65851248,76.8268268641,Kerala,3161.638251256122,364844.2489415335,Hydrological Layer,SAC N
100,100,1105,,Yes,Moderate,Inland,Natural,Waterlogged,,11.981562197139407,,10.4190310838,76.2453601737,Kerala,1756.5419458866725,119815.62197139407,Hydrological Layer,SAC N
2404,2404,1202,,No,High,Inland,Man-made,Tank/Pond,,0.121276128032429,,9.11723822904,76.8004093128,Kerala,129.34931002367793,1212.7612803242914,Hydrological Layer,SAC N
75,75,1201,,Yes,Low,Inland,Man-made,Reservoir/Barrage,,56.74409710039693,,10.6478224062,76.8303991659,Kerala,5229.722639567296,567440.9710039693,Hydrological Layer,SAC N
94,94,1105,,Yes,Moderate,Inland,Natural,Waterlogged,,4.178168262559729,,10.4523562229,76.2050239522,Kerala,963.3888375833237,41781.68262559729,Hydrological Layer,SAC N
2093,2093,1202,,No,High,Inland,Man-made,Tank/Pond,,0.156319057028407,,9.08344699903,76.6089312648,Kerala,161.5402491172549,1563.1905702840659,Hydrological Layer,SAC N
76,76,1201,Minkara Reservoir,Yes,Low,Inland,Man-made,Reservoir/Barrage,,190.01080681556957,,10.6249934214,76.8038284844,Kerala,8944.026001399841,1900108.0681556957,Hydrological Layer,SAC N
77,77,1201,Chulliyar Resevoir,Yes,Low,Inland,Man-made,Reservoir/Barrage,,124.9934364631288,,10.5892432065,76.7704826474,Kerala,6627.921030001417,1249934.364631288,Hydrological Layer,SAC N
2405,2405,1202,,No,Moderate,Inland,Man-made,Tank/Pond,,1.226588351963463,,9.28441952374,76.4509416785,Kerala,451.9828456617952,12265.883519634626,Hydrological Layer,SAC N
80,80,1105,,Yes,Moderate,Inland,Natural,Waterlogged,,74.5443183065219,,10.7109198469,76.0562901167,Kerala,5492.5245306965735,745443.1830652191,Hydrological Layer,SAC N
86,86,2202,,Yes,Moderate,Costal,Man-made,Aquaculture Pond,,14.001443014773118,,10.5273130397,76.0387704703,Kerala,2006.2802226876233,140014.43014773118,Hydrological Layer,SAC N
78,78,1201,Pothundy Reservoir,No,Low,Inland,Man-made,Reservoir/Barrage,,327.6110877178317,,10.5423443131,76.6331150021,Kerala,12188.059724743895,3276110.877178317,Hydrological Layer,SAC N
1973,1973,1202,,No,High,Inland,Man-made,Tank/Pond,,0.185857240127276,,8.97374834698,76.7614459445,Kerala,177.16540257980316,1858.5724012727583,Hydrological Layer,SAC N
81,81,1201,,No,Low,Inland,Man-made,Reservoir/Barrage,,10.56967086551962,,10.6851966068,76.2952715638,Kerala,2467.833988329962,105696.70865519621,Hydrological Layer,SAC N
82,82,1201,Vazhani Reservoir,Yes,Low,Inland,Man-made,Reservoir/Barrage,,167.25398698034286,,10.6328402157,76.3149035546,Kerala,16972.54879957275,1672539.8698034286,Hydrological Layer,SAC N
98,98,1105,,Yes,Moderate,Inland,Natural,Waterlogged,,4.075701182467935,,10.4269998546,76.2697439315,Kerala,1189.184977641795,40757.01182467934,Hydrological Layer,SAC N
83,83,1201,Pathazhakundu reservoir,Yes,Low,Inland,Man-made,Reservoir/Barrage,,23.68275253652541,,10.6166485585,76.240669236,Kerala,3676.6118328945254,236827.5253652541,Hydrological Layer,SAC N
84,84,1201,Pumala Reservoir,Yes,Low,Inland,Man-made,Reservoir/Barrage,,14.878475906189895,,10.6016124175,76.2428558156,Kerala,1970.6206363079875,148784.75906189895,Hydrological Layer,SAC N
1150,1150,1202,,No,High,Inland,Man-made,Tank/Pond,,0.199709297642872,,10.8270323436,75.9772218841,Kerala,195.05709386540536,1997.0929764287175,Hydrological Layer,SAC N
87,87,1105,,Yes,Moderate,Inland,Natural,Waterlogged,,6.319656761693012,,10.5243558387,76.0380990086,Kerala,1261.2508587588995,63196.567616930115,Hydrological Layer,SAC N
88,88,1105,,Yes,Moderate,Inland,Natural,Waterlogged,,2.303360242752965,,10.5086966268,76.2871873851,Kerala,741.1813350035775,23033.602427529648,Hydrological Layer,SAC N
89,89,1105,,Yes,Moderate,Inland,Natural,Waterlogged,,12.843232112578308,,10.4826150268,76.2661218287,Kerala,1849.297596560754,128432.32112578308,Hydrological Layer,SAC N
105,105,1105,,Yes,Moderate,Inland,Natural,Waterlogged,,3.065806103450341,,10.3968671755,76.1236257133,Kerala,1072.1543648382853,30658.06103450341,Hydrological Layer,SAC N
912,912,1202,,No,High,Inland,Man-made,Tank/Pond,,0.779909263899655,,11.220918393,75.799586947,Kerala,390.4038611189787,7799.09263899655,Hydrological Layer,SAC N
90,90,1105,,Yes,Moderate,Inland,Natural,Waterlogged,,9.495901181185376,,10.4773346174,76.2042766704,Kerala,1553.7385388073608,94959.01181185376,Hydrological Layer,SAC N
107,107,1105,,Yes,Moderate,Inland,Natural,Waterlogged,,9.015987189900752,,10.3900669033,76.2537323007,Kerala,1547.3735274867288,90159.87189900753,Hydrological Layer,SAC N
911,911,1202,,No,High,Inland,Man-made,Tank/Pond,,0.201097746125478,,11.2430342988,75.7927331152,Kerala,181.00554931639016,2010.977461254781,Hydrological Layer,SAC N
91,91,1105,,Yes,Moderate,Inland,Natural,Waterlogged,,16.15242830568355,,10.4600995383,76.2046589346,Kerala,3132.785997507711,161524.2830568355,Hydrological Layer,SAC N
99,99,1105,,Yes,Moderate,Inland,Natural,Waterlogged,,4.2065794750797,,10.4267995287,76.2502666246,Kerala,875.7225651965371,42065.794750796995,Hydrological Layer,SAC N
93,93,1105,,Yes,Moderate,Inland,Natural,Waterlogged,,10.934850511988916,,10.4538578548,76.2740458963,Kerala,1791.553485991469,109348.50511988916,Hydrological Layer,SAC N
95,95,1105,,Yes,Moderate,Inland,Natural,Waterlogged,,8.968039313140217,,10.4367904385,76.2154283707,Kerala,1719.9401506811887,89680.39313140216,Hydrological Layer,SAC N
96,96,1105,,Yes,Moderate,Inland,Natural,Waterlogged,,5.433759146433006,,10.4281009182,76.2419303042,Kerala,873.686874425282,54337.591464330064,Hydrological Layer,SAC N
97,97,1105,,Yes,Moderate,Inland,Natural,Waterlogged,,14.17372536717893,,10.42760625,76.2604575861,Kerala,1782.0385841239492,141737.2536717893,Hydrological Layer,SAC N
115,115,1105,,Yes,Low,Inland,Natural,Waterlogged,,2.332305416940126,,10.3577258506,76.1674029137,Kerala,715.1821556970727,23323.054169401257,Hydrological Layer,SAC N
101,101,1105,,Yes,Moderate,Inland,Natural,Waterlogged,,7.932496327154898,,10.4171876205,76.2535985647,Kerala,1586.6232051321422,79324.96327154899,Hydrological Layer,SAC N
1151,1151,1202,,No,High,Inland,Man-made,Tank/Pond,,0.832577008400117,,10.7780678757,75.931676119,Kerala,366.37257447075467,8325.770084001168,Hydrological Layer,SAC N
124,124,1105,,Yes,Moderate,Inland,Natural,Waterlogged,,2.542645155665665,,10.3689304043,76.2493963692,Kerala,639.2372665841737,25426.45155665665,Hydrological Layer,SAC N
102,102,1105,,Yes,Moderate,Inland,Natural,Waterlogged,,5.317047916672872,,10.4177751614,76.2486340693,Kerala,1788.1544855971088,53170.47916672872,Hydrological Layer,SAC N
103,103,1105,,Yes,Moderate,Inland,Natural,Waterlogged,,6.895738542021387,,10.4027473245,76.2710977375,Kerala,1803.257548212237,68957.38542021388,Hydrological Layer,SAC N
130,130,1105,,Yes,Moderate,Inland,Natural,Waterlogged,,4.689822163950917,,11.1096703649,75.8851262918,Kerala,918.4092880186716,46898.221639509175,Hydrological Layer,SAC N
104,104,1105,,Yes,Moderate,Inland,Natural,Waterlogged,,7.655110099499977,,10.4038240217,76.2618978803,Kerala,1208.468384001716,76551.10099499977,Hydrological Layer,SAC N
108,108,1105,,No,Moderate,Inland,Natural,Waterlogged,,12.646792589624418,,10.3894146459,76.2357207973,Kerala,2567.6869150076136,126467.92589624418,Hydrological Layer,SAC N
109,109,1105,,Yes,Low,Inland,Natural,Waterlogged,,3.384797451361524,,10.3829241499,76.3124774695,Kerala,851.71381147274,33847.974513615234,Hydrological Layer,SAC N
926,926,1202,,No,High,Inland,Man-made,Tank/Pond,,0.810275282968453,,11.7890055426,76.0058023552,Kerala,404.91285112795003,8102.752829684529,Hydrological Layer,SAC N
110,110,2102,,Yes,Low,Costal,Natural,Creek,,2.702271151483982,,10.3795563206,76.0997329308,Kerala,1453.8114574300535,27022.71151483982,Hydrological Layer,SAC N
117,117,1105,,Yes,Moderate,Inland,Natural,Waterlogged,,4.656006733679498,,10.2708471045,76.32828421,Kerala,1296.808708283267,46560.06733679498,Hydrological Layer,SAC N
111,111,1105,,No,Moderate,Inland,Natural,Waterlogged,,47.666953211970345,,10.3743435944,76.2407016177,Kerala,4208.702012166916,476669.5321197035,Hydrological Layer,SAC N
112,112,1105,,Yes,Moderate,Inland,Natural,Waterlogged,,14.546390455079344,,10.3703019469,76.2541892362,Kerala,2034.0413582839337,145463.90455079344,Hydrological Layer,SAC N
113,113,1105,,Yes,Moderate,Inland,Natural,Waterlogged,,12.154608931613225,,10.3684316075,76.2119620815,Kerala,1590.3006758385127,121546.08931613225,Hydrological Layer,SAC N
114,114,1105,,Yes,Moderate,Inland,Natural,Waterlogged,,19.283011563565932,,10.3567473852,76.2422298262,Kerala,2288.5137451810083,192830.1156356593,Hydrological Layer,SAC N
1759,1759,1202,,No,High,Inland,Man-made,Tank/Pond,,0.285121551197782,,8.80267858432,76.8250337035,Kerala,200.83829946983727,2851.21551197782,Hydrological Layer,SAC N
671,671,1105,,No,High,Inland,Natural,Waterlogged,,0.318104925986093,,8.67724200154,76.7788359984,Kerala,227.23929525655967,3181.0492598609285,Hydrological Layer,SAC N
142,142,1105,,Yes,Moderate,Inland,Natural,Waterlogged,,10.053273732751483,,10.884429243,75.9866538073,Kerala,1323.8754061292516,100532.73732751484,Hydrological Layer,SAC N
118,118,1105,,Yes,Moderate,Inland,Natural,Waterlogged,,19.23989805532642,,10.2442009254,76.2691363868,Kerala,2530.1073903797387,192398.9805532642,Hydrological Layer,SAC N
119,119,1105,,Yes,Moderate,Inland,Natural,Waterlogged,,5.021160636411182,,10.2376325756,76.2650684052,Kerala,1405.304914956855,50211.60636411182,Hydrological Layer,SAC N
120,120,1105,,No,Moderate,Inland,Natural,Waterlogged,,2.306025309546734,,10.5470837131,76.0669821759,Kerala,688.4580701564169,23060.25309546734,Hydrological Layer,SAC N
121,121,2202,,No,Low,Costal,Man-made,Aquaculture Pond,,2.915729060304869,,10.2119965366,76.2203260985,Kerala,707.755061750264,29157.29060304869,Hydrological Layer,SAC N
265,265,1105,,No,Moderate,Inland,Natural,Waterlogged,,1.887863457400929,,11.2487244468,75.9246781911,Kerala,602.5990174972088,18878.63457400929,Hydrological Layer,SAC N
134,134,1105,,Yes,Moderate,Inland,Natural,Waterlogged,,9.521068663547776,,11.1013825157,75.850930666,Kerala,1524.8883298872395,95210.68663547776,Hydrological Layer,SAC N
122,122,2202,,No,Low,Costal,Man-made,Aquaculture Pond,,21.786129503951564,,10.2577992932,76.1937661041,Kerala,2261.466369661125,217861.29503951562,Hydrological Layer,SAC N
123,123,1105,,Yes,Moderate,Inland,Natural,Waterlogged,,3.041146263161544,,10.3456076958,76.2532186816,Kerala,784.1550890955062,30411.46263161544,Hydrological Layer,SAC N
125,125,1105,,No,Moderate,Inland,Natural,Waterlogged,,8.099755350543111,,10.2908302701,76.2972136532,Kerala,1818.65810808317,80997.55350543112,Hydrological Layer,SAC N
1152,1152,1202,,No,High,Inland,Man-made,Tank/Pond,,0.173015830837514,,10.7828525308,75.9233766015,Kerala,166.87076308238392,1730.1583083751405,Hydrological Layer,SAC N
128,128,1105,,Yes,Moderate,Inland,Natural,Waterlogged,,13.93287693232661,,11.2183571453,75.8799640638,Kerala,1914.0478228888937,139328.7693232661,Hydrological Layer,SAC N
129,129,1105,,Yes,Low,Inland,Natural,Waterlogged,,7.312532552126556,,11.2025197755,75.873211804,Kerala,1238.4775165544697,73125.32552126556,Hydrological Layer,SAC N
135,135,1105,,Yes,Moderate,Inland,Natural,Waterlogged,,18.098704402315057,,11.0924468611,75.8648441729,Kerala,2075.200454148214,180987.04402315058,Hydrological Layer,SAC N
136,136,1105,,Yes,Low,Inland,Natural,Waterlogged,,10.47806882217895,,11.0872013744,75.883995275,Kerala,1342.452927268479,104780.68822178949,Hydrological Layer,SAC N
913,913,1202,,No,High,Inland,Man-made,Tank/Pond,,0.725802031514109,,11.2282302433,75.8038883534,Kerala,348.6445415941835,7258.020315141095,Hydrological Layer,SAC N
1153,1153,1202,,No,High,Inland,Man-made,Tank/Pond,,0.197218663229933,,10.779429674,75.9215081944,Kerala,181.55418510606944,1972.1866322993262,Hydrological Layer,SAC N
137,137,1105,,Yes,Moderate,Inland,Natural,Waterlogged,,51.50508780459523,,11.0752920561,75.8940958023,Kerala,4593.503130538409,515050.87804595224,Hydrological Layer,SAC N
138,138,1105,,Yes,Moderate,Inland,Natural,Waterlogged,,50.11324278041009,,11.0657113884,75.892047439,Kerala,3421.5484552375297,501132.4278041009,Hydrological Layer,SAC N
139,139,1105,,Yes,Moderate,Inland,Natural,Waterlogged,,18.753077928415657,,11.0471751541,75.9047272064,Kerala,1896.6638611111737,187530.77928415657,Hydrological Layer,SAC N
1004,1004,1202,,No,High,Inland,Man-made,Tank/Pond,,0.923836822621321,,11.8136827437,75.5895748844,Kerala,478.01013553312526,9238.368226213213,Hydrological Layer,SAC N
140,140,2102,,No,Low,Costal,Natural,Creek,,2.188427739987162,,10.8887057318,75.8908225494,Kerala,2752.168101295943,21884.277399871615,Hydrological Layer,SAC N
141,141,1105,,Yes,Moderate,Inland,Natural,Waterlogged,,10.34628200730784,,10.8877203234,75.915167322,Kerala,1373.5038349932481,103462.8200730784,Hydrological Layer,SAC N
2389,2389,1202,,No,High,Inland,Man-made,Tank/Pond,,0.198081962616085,,9.22880125667,76.5027972264,Kerala,182.64764144199057,1980.8196261608473,Hydrological Layer,SAC N
131,131,1105,,Yes,Moderate,Inland,Natural,Waterlogged,,21.400397459988838,,11.1071597766,75.8491706165,Kerala,4418.923261123281,214003.97459988837,Hydrological Layer,SAC N
132,132,1105,,Yes,Moderate,Inland,Natural,Waterlogged,,56.49892969259383,,11.0996860854,75.8763867299,Kerala,3983.2866821175894,564989.2969259383,Hydrological Layer,SAC N
133,133,2101,,Yes,Low,Costal,Natural,Lagoon,,2.439672036018636,,11.1018351814,75.8369222493,Kerala,913.2373802661789,24396.72036018636,Hydrological Layer,SAC N
915,915,1202,,No,High,Inland,Man-made,Tank/Pond,,0.406910056984125,,11.2312026596,75.7928841396,Kerala,274.0709987484561,4069.1005698412455,Hydrological Layer,SAC N
143,143,1105,,Yes,Moderate,Inland,Natural,Waterlogged,,48.0159567337551,,10.8790094594,75.99459132,Kerala,3993.356250875342,480159.567337551,Hydrological Layer,SAC N
916,916,1202,,No,High,Inland,Man-made,Tank/Pond,,0.417584871199703,,11.3157176409,75.7546255087,Kerala,260.8628599228438,4175.84871199703,Hydrological Layer,SAC N
177,177,1105,,No,Moderate,Inland,Natural,Waterlogged,,4.528077561588597,,11.5720145392,75.6684428073,Kerala,1156.0989238097022,45280.77561588597,Hydrological Layer,SAC N
2414,2414,1202,,No,High,Inland,Man-made,Tank/Pond,,0.307922735742517,,9.29707450456,76.4546547492,Kerala,222.01770179301275,3079.227357425167,Hydrological Layer,SAC N
787,787,1202,,Yes,Low,Inland,Man-made,Tank/Pond,,3.108317255930775,,11.3531979597,75.812469217,Kerala,691.3039925111059,31083.17255930775,Hydrological Layer,SAC N
144,144,1105,,Yes,Moderate,Inland,Natural,Waterlogged,,13.4385225805145,,10.8789482476,75.9784846151,Kerala,2189.6315734199598,134385.225805145,Hydrological Layer,SAC N
145,145,1105,,Yes,Moderate,Inland,Natural,Waterlogged,,12.386224121240963,,10.8758847682,76.0014329079,Kerala,1488.6203853057564,123862.24121240963,Hydrological Layer,SAC N
146,146,1105,,Yes,Low,Inland,Natural,Waterlogged,,3.468903365555974,,10.8570559208,75.9579131506,Kerala,855.3956123193084,34689.03365555974,Hydrological Layer,SAC N
147,147,1105,,Yes,Moderate,Inland,Natural,Waterlogged,,3.858405188340384,,10.8473765642,75.9823908332,Kerala,727.1050485821913,38584.051883403845,Hydrological Layer,SAC N
368,368,1105,,No,Moderate,Inland,Natural,Waterlogged,,3.860754774334112,,9.73513656559,76.4035621581,Kerala,782.0570888607663,38607.54774334112,Hydrological Layer,SAC N
148,148,1105,,Yes,Moderate,Inland,Natural,Waterlogged,,4.616499111877041,,10.8392208472,75.998367233,Kerala,899.1702177388038,46164.99111877041,Hydrological Layer,SAC N
149,149,1105,,Yes,Moderate,Inland,Natural,Waterlogged,,14.007932821597167,,10.829094563,75.9901210645,Kerala,1661.0487848776181,140079.32821597168,Hydrological Layer,SAC N
170,170,1105,,No,Moderate,Inland,Natural,Waterlogged,,2.680844335163745,,11.5315450289,75.6258689197,Kerala,772.5602137896884,26808.443351637452,Hydrological Layer,SAC N
914,914,1202,,No,High,Inland,Man-made,Tank/Pond,,0.251947949157096,,11.2270017479,75.8034240234,Kerala,200.96938048554023,2519.4794915709585,Hydrological Layer,SAC N
169,169,1105,,No,Moderate,Inland,Natural,Waterlogged,,7.196827774464817,,11.579884161,75.6979499033,Kerala,1392.9156637953492,71968.27774464816,Hydrological Layer,SAC N
150,150,1105,,Yes,Low,Inland,Natural,Waterlogged,,150.39131824885325,,10.8047392571,76.0005436751,Kerala,9590.111444232554,1503913.1824885325,Hydrological Layer,SAC N
151,151,1105,,Yes,Low,Inland,Natural,Waterlogged,,17.585369941788592,,10.8030318229,75.9906385478,Kerala,1535.4578876557216,175853.69941788592,Hydrological Layer,SAC N
152,152,1105,,Yes,Moderate,Inland,Natural,Waterlogged,,35.557700580964465,,10.7959442401,75.9897572801,Kerala,2676.1856014962086,355577.00580964464,Hydrological Layer,SAC N
153,153,1105,,No,Moderate,Inland,Natural,Waterlogged,,5.317070175724094,,11.0066183103,75.89990016,Kerala,1171.6643744222158,53170.70175724094,Hydrological Layer,SAC N
171,171,1105,,No,Moderate,Inland,Natural,Waterlogged,,5.413073638931766,,11.5299437051,75.6315782183,Kerala,1162.8635057269275,54130.73638931766,Hydrological Layer,SAC N
154,154,1105,,No,Moderate,Inland,Natural,Waterlogged,,7.615664320025548,,11.0014054443,75.8680323336,Kerala,2572.960078436065,76156.64320025548,Hydrological Layer,SAC N
155,155,1105,,Yes,Moderate,Inland,Natural,Waterlogged,,2.809110173833381,,10.7052068054,75.9853596951,Kerala,1141.0178156902589,28091.10173833381,Hydrological Layer,SAC N
191,191,1105,,No,Moderate,Inland,Natural,Waterlogged,,13.080859195394048,,10.6836874214,75.9692184245,Kerala,2426.2688472883583,130808.59195394049,Hydrological Layer,SAC N
2390,2390,1202,,No,High,Inland,Man-made,Tank/Pond,,0.107825842557866,,9.19528773505,76.538629808,Kerala,136.7914836056521,1078.2584255786599,Hydrological Layer,SAC N
156,156,1105,,Yes,Low,Inland,Natural,Waterlogged,,14.406821958316677,,10.1961058766,76.2309263701,Kerala,2157.011666181238,144068.21958316676,Hydrological Layer,SAC N
157,157,1105,,Yes,Low,Inland,Natural,Waterlogged,,7.658896664895085,,10.1938890094,76.2454167099,Kerala,1105.4149906429586,76588.96664895085,Hydrological Layer,SAC N
158,158,1105,,Yes,Moderate,Inland,Natural,Waterlogged,,2.519261638269946,,10.1634044972,76.2826769497,Kerala,600.7580584261991,25192.616382699463,Hydrological Layer,SAC N
