Station,State,District,Tehsil,Block,River,Basin,Latitude,Longitude,Acquisition_Time,River_Discharge_m3sec
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-12-25 08:00:00,1.33
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-12-26 08:30:00,1.528
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-12-27 08:30:00,1.497
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-12-28 08:30:00,1.544
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-12-29 08:30:00,1.5
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-12-30 08:30:00,1.489
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2005-12-31 08:30:00,1.467
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-01-01 08:00:00,1.44
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-01-02 08:30:00,1.388
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-01-03 08:30:00,1.391
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-01-04 08:30:00,1.377
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-01-05 08:30:00,1.394
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-01-06 08:30:00,1.459
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-01-07 08:30:00,1.399
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-01-08 08:00:00,1.44
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-01-09 08:30:00,1.46
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-01-10 08:30:00,1.452
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-01-11 08:00:00,1.55
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-01-14 08:00:00,2.33
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-01-15 08:00:00,2.33
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-01-16 08:30:00,1.404
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-01-17 08:30:00,1.361
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-01-18 08:30:00,1.359
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-01-19 08:30:00,1.35
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-01-20 08:30:00,1.938
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-01-21 08:30:00,1.891
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-01-22 08:00:00,0.91
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-01-24 08:30:00,1.847
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-01-25 08:30:00,1.833
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-01-26 08:00:00,0.91
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-01-27 08:30:00,1.784
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-01-28 08:30:00,1.564
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-01-29 08:00:00,0.91
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-01-30 08:30:00,1.563
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-01-31 08:30:00,1.545
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-02-01 08:30:00,1.545
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-02-02 08:30:00,1.586
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-02-03 08:30:00,1.555
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-02-04 08:30:00,1.555
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-02-05 08:00:00,0.91
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-02-06 08:30:00,1.547
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-02-07 08:30:00,1.596
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-02-08 08:30:00,1.632
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-02-09 08:00:00,1.01
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-02-10 08:30:00,1.474
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-02-11 08:30:00,1.604
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-02-12 08:00:00,1.01
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-02-13 08:30:00,1.636
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-02-14 08:30:00,1.733
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-02-15 08:30:00,1.584
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-02-16 08:30:00,1.586
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-02-17 08:30:00,1.681
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-02-18 08:30:00,1.63
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-02-19 08:00:00,1.01
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-02-20 08:30:00,1.615
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-02-21 08:30:00,1.576
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-02-22 08:30:00,1.567
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-02-23 08:30:00,1.43
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-02-24 08:30:00,1.565
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-02-25 08:30:00,1.558
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-02-26 08:00:00,0.91
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-02-27 08:30:00,1.562
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-02-28 08:30:00,1.563
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-03-01 08:30:00,1.602
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-03-02 08:30:00,1.595
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-03-03 08:30:00,1.592
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-03-04 08:30:00,1.587
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-03-05 08:00:00,1.01
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-03-06 08:30:00,1.59
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-03-07 08:30:00,1.593
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-03-08 08:30:00,1.59
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-03-09 08:30:00,1.558
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-03-10 08:30:00,1.664
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-03-11 08:30:00,1.685
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-03-12 08:00:00,1.12
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-03-13 08:30:00,1.685
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-03-14 08:30:00,2.733
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-03-15 08:00:00,1.12
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-03-16 08:30:00,1.557
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-03-17 08:30:00,1.545
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-03-18 08:30:00,1.545
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-03-19 08:00:00,1.01
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-03-20 08:30:00,1.532
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-03-21 08:00:00,0.91
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-03-22 08:00:00,0.91
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-03-23 08:00:00,0.91
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-03-24 08:00:00,0.81
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-03-25 08:00:00,0.81
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-03-26 08:00:00,0.81
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-03-27 08:00:00,0.81
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-03-28 08:00:00,0.81
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-03-29 08:30:00,1.516
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-03-30 08:30:00,1.516
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-03-31 08:30:00,1.516
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-04-01 08:30:00,1.563
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-04-02 08:00:00,0.81
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-04-03 08:30:00,1.562
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-04-04 08:30:00,1.563
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-04-05 08:30:00,1.559
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-04-06 08:30:00,1.556
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-04-07 08:30:00,1.547
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-04-08 08:30:00,1.62
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-04-09 08:00:00,0.81
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-04-10 08:30:00,1.562
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-04-11 08:00:00,0.81
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-04-12 08:30:00,1.539
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-04-13 08:30:00,1.523
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-04-14 08:00:00,0.81
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-04-15 08:30:00,1.52
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-04-16 08:00:00,0.81
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-04-17 08:30:00,1.52
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-04-18 08:30:00,1.486
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-04-19 08:30:00,1.52
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-04-20 08:30:00,1.624
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-04-21 08:30:00,1.624
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-04-22 08:30:00,1.208
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-04-23 08:00:00,0.81
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-04-24 08:30:00,1.204
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-04-25 08:30:00,1.189
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-04-26 08:30:00,1.255
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-04-27 08:30:00,1.185
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-04-28 08:30:00,1.185
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-04-29 08:30:00,1.148
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-04-30 08:30:00,0.81
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-05-01 08:30:00,1.222
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-05-02 08:30:00,1.22
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-05-03 08:30:00,1.22
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-05-04 08:30:00,1.251
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-05-05 08:30:00,1.251
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-05-06 08:30:00,1.22
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-05-07 08:00:00,0.81
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-05-08 08:00:00,0.0
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-05-09 08:00:00,0.0
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-05-10 08:00:00,0.0
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-05-11 08:00:00,0.0
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-05-12 08:00:00,0.0
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-05-13 08:00:00,0.0
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-05-14 08:00:00,0.0
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-05-15 08:00:00,0.0
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-05-16 08:00:00,0.0
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-05-17 08:00:00,0.0
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-05-18 08:00:00,0.0
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-05-19 08:00:00,0.0
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-05-20 08:00:00,0.0
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-05-21 08:00:00,0.0
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-05-22 08:00:00,0.0
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-05-23 08:00:00,0.0
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-05-24 08:00:00,0.0
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-05-25 08:00:00,0.0
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-05-26 08:00:00,0.0
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-05-27 08:00:00,0.0
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-05-28 08:00:00,0.0
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-05-29 08:00:00,0.0
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-05-30 08:00:00,0.0
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-05-31 08:00:00,0.0
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-06-01 08:00:00,0.0
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-06-02 08:00:00,0.099
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-06-03 08:00:00,1.808
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-06-04 08:00:00,2.009
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-06-05 08:00:00,2.453
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-06-06 08:00:00,2.453
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-06-07 08:00:00,2.115
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-06-08 08:00:00,2.009
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-06-09 08:00:00,1.907
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-06-10 08:00:00,1.53
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-06-11 08:00:00,1.444
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-06-12 08:00:00,1.361
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-06-13 08:00:00,1.204
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-06-14 08:00:00,1.13
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-06-15 08:00:00,1.059
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-06-16 08:00:00,0.991
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-06-17 08:00:00,0.991
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-06-18 08:00:00,0.925
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-06-19 08:00:00,0.863
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-06-20 08:00:00,0.863
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-06-21 08:00:00,0.863
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-06-22 08:00:00,0.803
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-06-23 08:00:00,0.803
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-06-24 08:00:00,0.803
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-06-25 08:00:00,0.803
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-06-26 08:00:00,0.991
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-06-27 08:00:00,0.925
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-06-28 08:45:00,9.45
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-06-29 09:00:00,27.706
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-06-30 08:45:00,30.935
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-07-01 09:00:00,11.287
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-07-02 08:00:00,8.294
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-07-03 09:00:00,6.427
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-07-04 09:00:00,6.791
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-07-05 09:00:00,6.39
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-07-06 09:00:00,11.202
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-07-07 09:00:00,11.737
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-07-08 09:00:00,9.325
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-07-09 08:00:00,9.349
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-07-10 09:00:00,7.163
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-07-11 09:00:00,6.307
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-07-12 08:46:00,4.842
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-07-13 09:00:00,4.661
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-07-14 09:00:00,2.809
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-07-15 09:00:00,2.797
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-07-16 16:30:00,2.409
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-07-17 09:00:00,2.525
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-07-18 09:00:00,2.525
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-07-19 09:00:00,2.531
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-07-20 09:00:00,2.642
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-07-21 09:00:00,3.417
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-07-22 09:00:00,10.554
Rangeli,Rajasthan,DUNGARPUR,ASPUR,-,Mahi,Mahi,23.872222,74.223333,2006-07-23 08:00:00,9.349
