SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Electric Conductivity (μS/cm),Colour,Odour,Turbidity (NTU),Temperature (ºC),Total Solids (mg/L)
665,"REGULA KUNTA, MIYAPUR (V), SHERILINGAMPALLY (M), RANGA REDDY (D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.286105,78.2046306,2021-01-28 08:30:00,669.0,,,,,
666,"REGULA KUNTA, MIYAPUR (V), SHERILINGAMPALLY (M), RANGA REDDY (D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.286105,78.2046306,2021-10-02 08:30:00,705.0,,,,,
667,"REGULA KUNTA, MIYAPUR (V), SHERILINGAMPALLY (M), RANGA REDDY (D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.286105,78.2046306,2021-03-16 08:30:00,845.0,,,,,
668,"REGULA KUNTA, MIYAPUR (V), SHERILINGAMPALLY (M), RANGA REDDY (D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.286105,78.2046306,2021-04-15 08:30:00,871.0,,,,,
669,"REGULA KUNTA, MIYAPUR (V), SHERILINGAMPALLY (M), RANGA REDDY (D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.286105,78.2046306,2021-11-05 08:30:00,920.0,,,,,
670,"REGULA KUNTA, MIYAPUR (V), SHERILINGAMPALLY (M), RANGA REDDY (D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.286105,78.2046306,2021-06-19 08:30:00,644.0,,,,,
671,"REGULA KUNTA, MIYAPUR (V), SHERILINGAMPALLY (M), RANGA REDDY (D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.286105,78.2046306,2021-07-07 08:30:00,852.0,,,,,
672,"REGULA KUNTA, MIYAPUR (V), SHERILINGAMPALLY (M), RANGA REDDY (D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.286105,78.2046306,2021-04-09 08:30:00,744.0,,,,,
673,"REGULA KUNTA, MIYAPUR (V), SHERILINGAMPALLY (M), RANGA REDDY (D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.286105,78.2046306,2021-12-10 08:30:00,678.0,,,,,
674,"REGULA KUNTA, MIYAPUR (V), SHERILINGAMPALLY (M), RANGA REDDY (D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.286105,78.2046306,2021-08-11 08:30:00,690.0,,,,,
675,"REGULA KUNTA, MIYAPUR (V), SHERILINGAMPALLY (M), RANGA REDDY (D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.286105,78.2046306,2021-07-12 08:30:00,714.0,,,,,
676,RIVER GODAVARI AFTER CONFLUENCE WITH SABARI TRIBUTARY (KUNAVARAM) AT WADDIGUDEM(V) V.R. PURAM (M),CPCB,36,Telangana,509,KHAMMAM,KOTHAGUDEM,-,-,-,-,-,-,-,-,17.559441,81.273983,2021-06-01 08:30:00,,,,,,
677,RIVER GODAVARI AFTER CONFLUENCE WITH SABARI TRIBUTARY (KUNAVARAM) AT WADDIGUDEM(V) V.R. PURAM (M),CPCB,36,Telangana,509,KHAMMAM,KOTHAGUDEM,-,-,-,-,-,-,-,-,17.559441,81.273983,2021-02-02 08:30:00,,,,,,
678,RIVER GODAVARI AFTER CONFLUENCE WITH SABARI TRIBUTARY (KUNAVARAM) AT WADDIGUDEM(V) V.R. PURAM (M),CPCB,36,Telangana,509,KHAMMAM,KOTHAGUDEM,-,-,-,-,-,-,-,-,17.559441,81.273983,2021-08-03 08:30:00,,,,,,
679,RIVER GODAVARI AT KALESHWARAM 500 MTS.BEFORE BATHING GHAT,CPCB,36,Telangana,508,KARIMNAGAR,Mahadevpur,-,-,-,-,-,-,-,-,18.813683,79.911477,2021-08-01 08:30:00,,,,,,
680,RIVER GODAVARI AT KALESHWARAM 500 MTS.BEFORE BATHING GHAT,CPCB,36,Telangana,508,KARIMNAGAR,Mahadevpur,-,-,-,-,-,-,-,-,18.813683,79.911477,2021-10-02 08:30:00,,,,,,
681,RIVER GODAVARI AT KALESHWARAM 500 MTS.BEFORE BATHING GHAT,CPCB,36,Telangana,508,KARIMNAGAR,Mahadevpur,-,-,-,-,-,-,-,-,18.813683,79.911477,2021-10-03 08:30:00,,,,,,
682,RIVER GODAVARI KOUNDINYA MUKTHI (V) KUKUNUR (M) BORDER POINT BETWEEN ANDHRA PRADESH & TELANGANA STA,CPCB,36,Telangana,509,KHAMMAM,BHADRACHALAM,-,-,-,-,-,-,-,-,17.643378,80.915178,2021-07-01 08:30:00,,,,,,
683,RIVER GODAVARI KOUNDINYA MUKTHI (V) KUKUNUR (M) BORDER POINT BETWEEN ANDHRA PRADESH & TELANGANA STA,CPCB,36,Telangana,509,KHAMMAM,BHADRACHALAM,-,-,-,-,-,-,-,-,17.643378,80.915178,2021-09-02 08:30:00,,,,,,
684,RIVER GODAVARI KOUNDINYA MUKTHI (V) KUKUNUR (M) BORDER POINT BETWEEN ANDHRA PRADESH & TELANGANA STA,CPCB,36,Telangana,509,KHAMMAM,BHADRACHALAM,-,-,-,-,-,-,-,-,17.643378,80.915178,2021-05-03 08:30:00,,,,,,
685,RIVER MANERU AT GHATTEPALLI (V) NEAR SUITHANABAD,CPCB,36,Telangana,508,KARIMNAGAR,SULTANABAD,-,-,-,-,-,-,-,-,18.48256,79.314028,2021-07-01 08:30:00,,,,,,
686,RIVER MANERU AT GHATTEPALLI (V) NEAR SUITHANABAD,CPCB,36,Telangana,508,KARIMNAGAR,SULTANABAD,-,-,-,-,-,-,-,-,18.48256,79.314028,2021-05-02 08:30:00,,,,,,
687,RIVER MANERU AT GHATTEPALLI (V) NEAR SUITHANABAD,CPCB,36,Telangana,508,KARIMNAGAR,SULTANABAD,-,-,-,-,-,-,-,-,18.48256,79.314028,2021-09-03 08:30:00,,,,,,
688,RIVER MANJEERA AT YEDU PAYALA TEMPLE MEDAK,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,18.001645,78.187456,2021-12-01 08:30:00,,,,,,
689,RIVER MANJEERA AT YEDU PAYALA TEMPLE MEDAK,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,18.001645,78.187456,2021-06-02 08:30:00,,,,,,
690,RIVER MANJEERA AT YEDU PAYALA TEMPLE MEDAK,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,18.001645,78.187456,2021-10-03 08:30:00,,,,,,
691,RIVER MUSI AT MOOSARAMBAGH BRIDGE HYDERABAD,CPCB,36,Telangana,507,HYDERABAD,SAIDABAD,-,-,-,-,-,-,-,-,17.379475,78.516784,2021-01-15 08:30:00,,,,,,
692,RIVER MUSI AT MOOSARAMBAGH BRIDGE HYDERABAD,CPCB,36,Telangana,507,HYDERABAD,SAIDABAD,-,-,-,-,-,-,-,-,17.379475,78.516784,2021-02-13 08:30:00,,,,,,
693,RIVER MUSI AT MOOSARAMBAGH BRIDGE HYDERABAD,CPCB,36,Telangana,507,HYDERABAD,SAIDABAD,-,-,-,-,-,-,-,-,17.379475,78.516784,2021-05-03 08:30:00,,,,,,
694,RIVER MUSI AT VALIGONDA BRIDGE NALGONDA,CPCB,36,Telangana,514,NALGONDA,NALGONDA,-,-,-,-,-,-,-,-,17.151026,79.544308,2021-07-01 08:30:00,,,,,,
695,RIVER MUSI AT VALIGONDA BRIDGE NALGONDA,CPCB,36,Telangana,514,NALGONDA,NALGONDA,-,-,-,-,-,-,-,-,17.151026,79.544308,2021-09-02 08:30:00,,,,,,
696,RIVER MUSI AT VALIGONDA BRIDGE NALGONDA,CPCB,36,Telangana,514,NALGONDA,NALGONDA,-,-,-,-,-,-,-,-,17.151026,79.544308,2021-09-03 08:30:00,,,,,,
697,RIVER MUSI SAMPLE AT RUDRAVELLY BRIDGE,CPCB,36,Telangana,514,NALGONDA,NALGONDA,-,-,-,-,-,-,-,-,17.406786,78.786331,2021-07-01 08:30:00,,,,,,
698,RIVER MUSI SAMPLE AT RUDRAVELLY BRIDGE,CPCB,36,Telangana,514,NALGONDA,NALGONDA,-,-,-,-,-,-,-,-,17.406786,78.786331,2021-09-02 08:30:00,,,,,,
699,RIVER MUSI SAMPLE AT RUDRAVELLY BRIDGE,CPCB,36,Telangana,514,NALGONDA,NALGONDA,-,-,-,-,-,-,-,-,17.406786,78.786331,2021-09-03 08:30:00,,,,,,
700,SAKI TANK PATANCHERU RANGA REDDY,CPCB,36,Telangana,513,MEDAK,RAMACHANDRAPURAM,-,-,-,-,-,-,-,-,17.527061,78.260869,2021-12-01 08:30:00,689.0,,,,,
701,SAKI TANK PATANCHERU RANGA REDDY,CPCB,36,Telangana,513,MEDAK,RAMACHANDRAPURAM,-,-,-,-,-,-,-,-,17.527061,78.260869,2021-09-02 08:30:00,973.0,,,,,
702,SAKI TANK PATANCHERU RANGA REDDY,CPCB,36,Telangana,513,MEDAK,RAMACHANDRAPURAM,-,-,-,-,-,-,-,-,17.527061,78.260869,2021-05-03 08:30:00,890.0,,,,,
703,SAKI TANK PATANCHERU RANGA REDDY,CPCB,36,Telangana,513,MEDAK,RAMACHANDRAPURAM,-,-,-,-,-,-,-,-,17.527061,78.260869,2021-09-04 08:30:00,935.0,,,,,
704,SAKI TANK PATANCHERU RANGA REDDY,CPCB,36,Telangana,513,MEDAK,RAMACHANDRAPURAM,-,-,-,-,-,-,-,-,17.527061,78.260869,2021-07-05 08:30:00,1018.0,,,,,
705,SAKI TANK PATANCHERU RANGA REDDY,CPCB,36,Telangana,513,MEDAK,RAMACHANDRAPURAM,-,-,-,-,-,-,-,-,17.527061,78.260869,2021-06-17 08:30:00,1135.0,,,,,
706,SAKI TANK PATANCHERU RANGA REDDY,CPCB,36,Telangana,513,MEDAK,RAMACHANDRAPURAM,-,-,-,-,-,-,-,-,17.527061,78.260869,2021-12-07 08:30:00,1078.0,,,,,
707,SAKI TANK PATANCHERU RANGA REDDY,CPCB,36,Telangana,513,MEDAK,RAMACHANDRAPURAM,-,-,-,-,-,-,-,-,17.527061,78.260869,2021-06-09 08:30:00,1180.0,,,,,
708,SAKI TANK PATANCHERU RANGA REDDY,CPCB,36,Telangana,513,MEDAK,RAMACHANDRAPURAM,-,-,-,-,-,-,-,-,17.527061,78.260869,2021-12-10 08:30:00,968.0,,,,,
709,SAKI TANK PATANCHERU RANGA REDDY,CPCB,36,Telangana,513,MEDAK,RAMACHANDRAPURAM,-,-,-,-,-,-,-,-,17.527061,78.260869,2021-03-11 08:30:00,1020.0,,,,,
710,SAKI TANK PATANCHERU RANGA REDDY,CPCB,36,Telangana,513,MEDAK,RAMACHANDRAPURAM,-,-,-,-,-,-,-,-,17.527061,78.260869,2021-10-12 08:30:00,1118.0,,,,,
711,"SALKAM CHERUVU , BANDLAGUDA(KALSA) (V), BANDLAGUDA (M), HYDERABAD (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.191429,78.2815596,2021-01-30 08:30:00,2627.0,,,,,
712,"SALKAM CHERUVU , BANDLAGUDA(KALSA) (V), BANDLAGUDA (M), HYDERABAD (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.191429,78.2815596,2021-02-15 08:30:00,2626.0,,,,,
713,"SALKAM CHERUVU , BANDLAGUDA(KALSA) (V), BANDLAGUDA (M), HYDERABAD (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.191429,78.2815596,2021-03-15 08:30:00,1811.0,,,,,
714,"SALKAM CHERUVU , BANDLAGUDA(KALSA) (V), BANDLAGUDA (M), HYDERABAD (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.191429,78.2815596,2021-04-16 08:30:00,2030.0,,,,,
715,"SALKAM CHERUVU , BANDLAGUDA(KALSA) (V), BANDLAGUDA (M), HYDERABAD (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.191429,78.2815596,2021-07-05 08:30:00,2318.0,,,,,
716,"SALKAM CHERUVU , BANDLAGUDA(KALSA) (V), BANDLAGUDA (M), HYDERABAD (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.191429,78.2815596,2021-06-28 08:30:00,2361.0,,,,,
717,"SALKAM CHERUVU , BANDLAGUDA(KALSA) (V), BANDLAGUDA (M), HYDERABAD (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.191429,78.2815596,2021-07-15 08:30:00,1795.0,,,,,
718,"SALKAM CHERUVU , BANDLAGUDA(KALSA) (V), BANDLAGUDA (M), HYDERABAD (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.191429,78.2815596,2021-08-09 08:30:00,1444.0,,,,,
719,"SALKAM CHERUVU , BANDLAGUDA(KALSA) (V), BANDLAGUDA (M), HYDERABAD (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.191429,78.2815596,2021-04-10 08:30:00,1324.0,,,,,
720,"SALKAM CHERUVU , BANDLAGUDA(KALSA) (V), BANDLAGUDA (M), HYDERABAD (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.191429,78.2815596,2021-05-11 08:30:00,1224.0,,,,,
721,"SALKAM CHERUVU , BANDLAGUDA(KALSA) (V), BANDLAGUDA (M), HYDERABAD (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.191429,78.2815596,2021-07-12 08:30:00,1398.0,,,,,
722,"SHAHATAM CHERUVU, SHAIKPET(V&M), HYDERABAD (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.233872,78.2436424,2021-01-30 08:30:00,1501.0,,,,,
723,"SHAHATAM CHERUVU, SHAIKPET(V&M), HYDERABAD (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.233872,78.2436424,2021-02-15 08:30:00,1255.0,,,,,
724,"SHAHATAM CHERUVU, SHAIKPET(V&M), HYDERABAD (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.233872,78.2436424,2021-03-15 08:30:00,1535.0,,,,,
725,"SHAHATAM CHERUVU, SHAIKPET(V&M), HYDERABAD (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.233872,78.2436424,2021-04-16 08:30:00,1424.0,,,,,
726,"SHAHATAM CHERUVU, SHAIKPET(V&M), HYDERABAD (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.233872,78.2436424,2021-06-05 08:30:00,1373.0,,,,,
727,"SHAHATAM CHERUVU, SHAIKPET(V&M), HYDERABAD (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.233872,78.2436424,2021-06-28 08:30:00,1247.0,,,,,
728,"SHAHATAM CHERUVU, SHAIKPET(V&M), HYDERABAD (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.233872,78.2436424,2021-07-15 08:30:00,880.0,,,,,
729,"SHAHATAM CHERUVU, SHAIKPET(V&M), HYDERABAD (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.233872,78.2436424,2021-08-09 08:30:00,840.0,,,,,
730,"SHAHATAM CHERUVU, SHAIKPET(V&M), HYDERABAD (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.233872,78.2436424,2021-04-10 08:30:00,1392.0,,,,,
731,"SHAHATAM CHERUVU, SHAIKPET(V&M), HYDERABAD (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.233872,78.2436424,2021-05-11 08:30:00,1366.0,,,,,
732,"SHIKARI KUNTA, HAKEEMPET(V), SHAIKPET(M), HYDERABAD (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.2437557,78.2458492,2021-01-30 08:30:00,1012.0,,,,,
733,"SHIKARI KUNTA, HAKEEMPET(V), SHAIKPET(M), HYDERABAD (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.2437557,78.2458492,2021-02-15 08:30:00,1354.0,,,,,
734,"SHIKARI KUNTA, HAKEEMPET(V), SHAIKPET(M), HYDERABAD (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.2437557,78.2458492,2021-03-15 08:30:00,1047.0,,,,,
735,"SHIKARI KUNTA, HAKEEMPET(V), SHAIKPET(M), HYDERABAD (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.2437557,78.2458492,2021-04-16 08:30:00,634.0,,,,,
736,"SHIKARI KUNTA, HAKEEMPET(V), SHAIKPET(M), HYDERABAD (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.2437557,78.2458492,2021-06-05 08:30:00,880.0,,,,,
737,"SHIKARI KUNTA, HAKEEMPET(V), SHAIKPET(M), HYDERABAD (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.2437557,78.2458492,2021-06-28 08:30:00,1038.0,,,,,
738,"SHIKARI KUNTA, HAKEEMPET(V), SHAIKPET(M), HYDERABAD (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.2437557,78.2458492,2021-07-15 08:30:00,840.0,,,,,
739,"SHIKARI KUNTA, HAKEEMPET(V), SHAIKPET(M), HYDERABAD (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.2437557,78.2458492,2021-08-09 08:30:00,869.0,,,,,
740,"SHIKARI KUNTA, HAKEEMPET(V), SHAIKPET(M), HYDERABAD (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.2437557,78.2458492,2021-04-10 08:30:00,890.0,,,,,
741,"SHIKARI KUNTA, HAKEEMPET(V), SHAIKPET(M), HYDERABAD (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.2437557,78.2458492,2021-05-11 08:30:00,866.0,,,,,
742,SINGUR DAM RESERVOIR SANGAREDDY,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,17.833808,77.868663,2021-05-01 08:30:00,,,,,,
743,SINGUR DAM RESERVOIR SANGAREDDY,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,17.833808,77.868663,2021-02-02 08:30:00,,,,,,
744,SINGUR DAM RESERVOIR SANGAREDDY,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,17.833808,77.868663,2021-02-03 08:30:00,,,,,,
745,"SUDALAVANI KUNTA (SUNNAM CHERUVU), ALLAHPUR(V), BORABANDA(M),MEDCHAL MALKAJGIRI(D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.271008,78.241457,2021-01-29 08:30:00,1325.0,,,,,
746,"SUDALAVANI KUNTA (SUNNAM CHERUVU), ALLAHPUR(V), BORABANDA(M),MEDCHAL MALKAJGIRI(D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.271008,78.241457,2021-09-04 08:30:00,1592.0,,,,,
747,"SUDALAVANI KUNTA (SUNNAM CHERUVU), ALLAHPUR(V), BORABANDA(M),MEDCHAL MALKAJGIRI(D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.271008,78.241457,2021-10-06 08:30:00,1180.0,,,,,
748,"SUDALAVANI KUNTA (SUNNAM CHERUVU), ALLAHPUR(V), BORABANDA(M),MEDCHAL MALKAJGIRI(D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.271008,78.241457,2021-08-07 08:30:00,975.0,,,,,
749,"SUDALAVANI KUNTA (SUNNAM CHERUVU), ALLAHPUR(V), BORABANDA(M),MEDCHAL MALKAJGIRI(D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.271008,78.241457,2021-04-09 08:30:00,944.0,,,,,
750,"SUDALAVANI KUNTA (SUNNAM CHERUVU), ALLAHPUR(V), BORABANDA(M),MEDCHAL MALKAJGIRI(D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.271008,78.241457,2021-08-10 08:30:00,1063.0,,,,,
751,"SUDALAVANI KUNTA (SUNNAM CHERUVU), ALLAHPUR(V), BORABANDA(M),MEDCHAL MALKAJGIRI(D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.271008,78.241457,2021-10-11 08:30:00,1194.0,,,,,
752,"SUDALAVANI KUNTA (SUNNAM CHERUVU), ALLAHPUR(V), BORABANDA(M),MEDCHAL MALKAJGIRI(D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.271008,78.241457,2021-09-12 08:30:00,1454.0,,,,,
753,SURISIGAL LAKE ICRISAT,CPCB,36,Telangana,513,MEDAK,RAMACHANDRAPURAM,-,-,-,-,-,-,-,-,17.51617,78.27097,2021-06-01 08:30:00,418.0,,,,,
754,SURISIGAL LAKE ICRISAT,CPCB,36,Telangana,513,MEDAK,RAMACHANDRAPURAM,-,-,-,-,-,-,-,-,17.51617,78.27097,2021-04-02 08:30:00,535.0,,,,,
755,SURISIGAL LAKE ICRISAT,CPCB,36,Telangana,513,MEDAK,RAMACHANDRAPURAM,-,-,-,-,-,-,-,-,17.51617,78.27097,2021-04-03 08:30:00,440.0,,,,,
756,SURISIGAL LAKE ICRISAT,CPCB,36,Telangana,513,MEDAK,RAMACHANDRAPURAM,-,-,-,-,-,-,-,-,17.51617,78.27097,2021-01-04 08:30:00,510.0,,,,,
757,SURISIGAL LAKE ICRISAT,CPCB,36,Telangana,513,MEDAK,RAMACHANDRAPURAM,-,-,-,-,-,-,-,-,17.51617,78.27097,2021-05-05 08:30:00,719.0,,,,,
758,SURISIGAL LAKE ICRISAT,CPCB,36,Telangana,513,MEDAK,RAMACHANDRAPURAM,-,-,-,-,-,-,-,-,17.51617,78.27097,2021-04-06 08:30:00,817.0,,,,,
759,SURISIGAL LAKE ICRISAT,CPCB,36,Telangana,513,MEDAK,RAMACHANDRAPURAM,-,-,-,-,-,-,-,-,17.51617,78.27097,2021-02-07 08:30:00,801.0,,,,,
760,SURISIGAL LAKE ICRISAT,CPCB,36,Telangana,513,MEDAK,RAMACHANDRAPURAM,-,-,-,-,-,-,-,-,17.51617,78.27097,2021-04-09 08:30:00,838.0,,,,,
761,SURISIGAL LAKE ICRISAT,CPCB,36,Telangana,513,MEDAK,RAMACHANDRAPURAM,-,-,-,-,-,-,-,-,17.51617,78.27097,2021-01-10 08:30:00,822.0,,,,,
762,SURISIGAL LAKE ICRISAT,CPCB,36,Telangana,513,MEDAK,RAMACHANDRAPURAM,-,-,-,-,-,-,-,-,17.51617,78.27097,2021-03-11 08:30:00,756.0,,,,,
763,SURISIGAL LAKE ICRISAT,CPCB,36,Telangana,513,MEDAK,RAMACHANDRAPURAM,-,-,-,-,-,-,-,-,17.51617,78.27097,2021-03-12 08:30:00,796.0,,,,,
764,"TIRUMALAGIRI TANK, TIRUMALAGIRI(V & M), HYDERABAD (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.473535,78.506551,2021-01-29 08:30:00,1558.0,,,,,
765,"TIRUMALAGIRI TANK, TIRUMALAGIRI(V & M), HYDERABAD (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.473535,78.506551,2021-08-09 08:30:00,1289.0,,,,,
766,"TIRUMALAGIRI TANK, TIRUMALAGIRI(V & M), HYDERABAD (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.473535,78.506551,2021-07-10 08:30:00,1317.0,,,,,
767,"TIRUMALAGIRI TANK, TIRUMALAGIRI(V & M), HYDERABAD (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.473535,78.506551,2021-10-11 08:30:00,1379.0,,,,,
768,UDAYA SAMUDRAM BALANCING RESERVOIR PANAGAL (V) NALGONDA (TOWN & DISTRICT),CPCB,36,Telangana,514,NALGONDA,NALGONDA,-,-,-,-,-,-,-,-,17.079964,79.307181,2021-07-01 08:30:00,,,,,,
769,UDAYA SAMUDRAM BALANCING RESERVOIR PANAGAL (V) NALGONDA (TOWN & DISTRICT),CPCB,36,Telangana,514,NALGONDA,NALGONDA,-,-,-,-,-,-,-,-,17.079964,79.307181,2021-09-02 08:30:00,,,,,,
770,UDAYA SAMUDRAM BALANCING RESERVOIR PANAGAL (V) NALGONDA (TOWN & DISTRICT),CPCB,36,Telangana,514,NALGONDA,NALGONDA,-,-,-,-,-,-,-,-,17.079964,79.307181,2021-09-03 08:30:00,,,,,,
771,"VENNA CHERUVU, JEEDIMETLA(V), QUTHBULLAPUR(M), MEDCHAL MALKAJGIRI(D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.3016,78.28389,2021-01-29 08:30:00,1604.0,,,,,
772,"VENNA CHERUVU, JEEDIMETLA(V), QUTHBULLAPUR(M), MEDCHAL MALKAJGIRI(D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.3016,78.28389,2021-04-02 08:30:00,1562.0,,,,,
773,"VENNA CHERUVU, JEEDIMETLA(V), QUTHBULLAPUR(M), MEDCHAL MALKAJGIRI(D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.3016,78.28389,2021-03-03 08:30:00,1580.0,,,,,
774,"VENNA CHERUVU, JEEDIMETLA(V), QUTHBULLAPUR(M), MEDCHAL MALKAJGIRI(D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.3016,78.28389,2021-06-04 08:30:00,1557.0,,,,,
775,"VENNA CHERUVU, JEEDIMETLA(V), QUTHBULLAPUR(M), MEDCHAL MALKAJGIRI(D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.3016,78.28389,2021-10-05 08:30:00,1598.0,,,,,
776,"VENNA CHERUVU, JEEDIMETLA(V), QUTHBULLAPUR(M), MEDCHAL MALKAJGIRI(D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.3016,78.28389,2021-10-06 08:30:00,1433.0,,,,,
777,"VENNA CHERUVU, JEEDIMETLA(V), QUTHBULLAPUR(M), MEDCHAL MALKAJGIRI(D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.3016,78.28389,2021-05-07 08:30:00,1406.0,,,,,
778,"VENNA CHERUVU, JEEDIMETLA(V), QUTHBULLAPUR(M), MEDCHAL MALKAJGIRI(D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.3016,78.28389,2021-08-09 08:30:00,1340.0,,,,,
779,"VENNA CHERUVU, JEEDIMETLA(V), QUTHBULLAPUR(M), MEDCHAL MALKAJGIRI(D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.3016,78.28389,2021-07-10 08:30:00,1312.0,,,,,
