SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
115,AUGUSTMUNI D/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.39222222,79.02194444,2024-10-21 09:30:00,0.9,,,
116,AUGUSTMUNI D/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.39222222,79.02194444,2024-01-11 08:30:00,1.7,,,
117,AUGUSTMUNI D/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.39222222,79.02194444,2024-11-11 08:30:00,0.9,,,
118,AUGUSTMUNI D/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.39222222,79.02194444,2024-11-21 08:30:00,0.8,,,
119,AUGUSTMUNI D/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.39222222,79.02194444,2024-02-12 08:30:00,0.5,,,
120,AUGUSTMUNI D/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.39222222,79.02194444,2024-11-12 09:30:00,0.9,,,
121,AUGUSTMUNI D/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.39222222,79.02194444,2024-12-21 10:00:00,0.6,,,
122,AUGUSTMUNI D/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.39222222,79.02194444,2025-01-01 08:30:00,0.81,,,
123,AUGUSTMUNI D/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.39222222,79.02194444,2025-11-01 08:30:00,0.9,,,
124,AUGUSTMUNI D/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.39222222,79.02194444,2025-01-21 08:30:00,0.8,,,
125,AUGUSTMUNI D/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.39222222,79.02194444,2025-01-02 08:30:00,0.5,,,
126,AUGUSTMUNI D/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.39222222,79.02194444,2025-11-02 08:30:00,0.6,,,
127,AUGUSTMUNI D/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.39222222,79.02194444,2025-02-21 08:30:00,0.7,,,
128,AUGUSTMUNI D/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.39222222,79.02194444,2025-01-03 08:30:00,0.7,,,
129,AUGUSTMUNI D/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.39222222,79.02194444,2025-11-03 10:00:00,1.4,,,
130,AUGUSTMUNI D/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.39222222,79.02194444,2025-03-21 11:00:00,1.0,,,
131,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2021-01-01 08:00:00,1.75,,,
132,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2021-01-02 09:00:00,1.76,,,
133,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2021-01-03 12:22:00,2.34,,,
134,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2021-10-03 12:31:00,0.99,,,
135,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2021-03-20 10:00:00,1.15,,,
136,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2021-01-04 11:00:00,0.97,,,
137,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2021-10-04 10:00:00,1.36,,,
138,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2021-01-06 09:30:00,1.36,,,
139,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2021-01-11 08:00:00,1.37,,,
140,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2021-11-11 08:30:00,0.77,,,
141,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2021-11-22 08:30:00,0.79,,,
142,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2021-01-12 08:00:00,1.18,,,
143,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2021-12-13 08:01:00,1.77,,,
144,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2021-12-21 08:00:00,1.37,,,
145,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2022-01-01 08:00:00,0.92,,,
146,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2022-08-01 08:00:00,1.29,,,
147,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2022-11-01 08:30:00,1.17,,,
148,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2022-01-21 08:00:00,1.36,,,
149,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2022-01-02 09:00:00,1.38,,,
150,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2022-10-02 08:01:00,1.35,,,
151,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2022-02-21 08:00:00,0.99,,,
152,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2022-02-03 08:00:00,1.15,,,
153,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2022-11-03 07:00:00,0.98,,,
154,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2022-03-21 14:00:00,1.93,,,
155,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2022-01-04 08:00:00,0.78,,,
156,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2022-11-04 08:00:00,0.59,,,
157,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2022-04-21 12:30:00,0.78,,,
158,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2022-04-05 13:00:00,0.78,,,
159,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2022-11-05 08:00:00,0.9,,,
160,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2022-05-19 11:00:00,0.8,,,
161,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2022-01-06 08:30:00,0.89,,,
162,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2022-09-06 08:00:00,0.79,,,
163,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2022-06-21 08:00:00,0.79,,,
164,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2022-01-07 08:00:00,1.06,,,
165,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2022-11-07 08:00:00,0.95,,,
166,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2022-07-21 08:05:00,0.85,,,
167,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2022-01-08 08:00:00,1.29,,,
168,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2022-12-08 08:00:00,0.65,,,
169,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2022-08-22 08:00:00,0.64,,,
170,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2022-01-09 08:00:00,0.81,,,
171,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2022-12-09 08:00:00,0.74,,,
172,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2022-09-21 08:00:00,0.74,,,
173,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2022-03-10 08:00:00,0.95,,,
174,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2022-11-10 08:00:00,0.76,,,
175,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2022-01-11 04:00:00,0.56,,,
176,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2022-11-11 08:00:00,0.46,,,
177,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2022-11-21 08:30:00,0.48,,,
178,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2022-01-12 08:00:00,0.3,,,
179,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2022-12-12 08:00:00,0.34,,,
180,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2022-12-21 08:00:00,0.29,,,
181,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2023-02-01 08:00:00,0.28,,,
182,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2023-11-01 08:00:00,0.48,,,
183,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2023-01-21 08:00:00,0.28,,,
184,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2023-01-02 08:00:00,0.38,,,
185,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2023-02-13 08:00:00,0.39,,,
186,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2023-02-21 08:00:00,0.39,,,
187,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2023-01-03 08:00:00,0.48,,,
188,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2023-03-13 08:00:00,0.46,,,
189,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2023-03-21 08:00:00,0.55,,,
190,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2023-01-04 08:00:00,0.68,,,
191,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2023-11-04 08:00:00,0.17,,,
192,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2023-04-21 08:00:00,0.47,,,
193,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2023-01-05 08:30:00,0.4,,,
194,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2023-11-05 08:30:00,1.16,,,
195,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2023-05-22 08:45:00,1.4,,,
196,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2023-01-06 08:04:00,1.3,,,
197,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2023-12-06 08:11:00,1.2,,,
198,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2023-06-21 08:20:00,0.8,,,
199,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2023-01-07 08:48:00,1.86,,,
200,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2023-11-07 08:56:00,0.9,,,
201,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2023-07-21 08:03:00,1.9,,,
202,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2023-01-08 08:00:00,1.4,,,
203,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2023-11-08 08:44:00,1.31,,,
204,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2023-08-21 08:00:00,1.31,,,
205,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2023-01-09 08:00:00,1.1,,,
206,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2023-11-09 08:32:00,2.46,,,
207,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2023-09-21 08:38:00,1.9,,,
208,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2023-03-10 08:45:00,0.4,,,
209,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2023-11-10 08:56:00,1.1,,,
210,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2023-10-21 08:02:00,0.68,,,
211,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2023-01-11 08:07:00,0.68,,,
212,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2023-11-13 08:12:00,0.93,,,
213,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2023-11-21 08:18:00,0.29,,,
214,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2023-01-12 08:19:00,0.59,,,
215,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2023-11-12 08:33:00,0.68,,,
216,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2023-12-21 08:45:00,0.36,,,
217,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2024-01-01 08:00:00,0.48,,,
218,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2024-11-01 08:09:00,0.67,,,
219,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2024-01-22 08:20:00,0.46,,,
220,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2024-01-02 08:00:00,0.48,,,
221,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2024-12-02 04:29:00,0.86,,,
222,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2024-02-21 08:40:00,0.78,,,
223,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2024-01-03 08:00:00,0.6,,,
224,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2024-11-03 08:01:00,0.6,,,
225,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2024-03-21 08:40:00,0.9,,,
226,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2024-01-04 09:00:00,0.8,,,
227,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2024-12-04 08:15:00,0.8,,,
228,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2024-04-22 08:20:00,0.9,,,
229,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2024-01-05 08:00:00,1.6,,,
230,AUGUSTMUNI U/S,CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,Mandakini,-,Mandakini,30.40027778,79.04166667,2024-05-13 08:00:00,2.2,,,
