Station,State,District,Tehsil,Block,River,Basin,Latitude,Longitude,Acquisition_Time,Hourly_Rainfall_mm
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-10 02:30:00,20.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-10 03:30:00,20.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-10 04:30:00,20.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-10 05:30:00,20.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-10 06:30:00,20.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-10 07:30:00,20.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-10 08:30:00,20.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-10 09:30:00,20.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-10 10:30:00,20.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-10 11:30:00,20.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-10 12:30:00,22.0
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-10 13:30:00,22.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-10 18:30:00,0.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-10 19:30:00,0.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-10 20:30:00,0.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-10 21:30:00,0.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-10 22:30:00,0.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-10 23:30:00,0.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-11 00:30:00,0.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-11 01:30:00,0.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-11 02:30:00,0.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-11 03:30:00,0.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-11 04:30:00,0.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-11 05:30:00,0.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-11 06:30:00,0.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-11 07:30:00,0.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-11 08:30:00,0.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-11 09:30:00,0.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-11 10:30:00,0.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-11 11:30:00,0.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-11 12:30:00,0.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-11 19:30:00,0.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-11 20:30:00,2.0
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-11 21:30:00,5.0
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-11 22:30:00,5.0
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-11 23:30:00,6.0
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-12 00:30:00,6.0
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-12 01:30:00,6.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-12 02:30:00,6.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-12 03:30:00,6.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-12 04:30:00,11.0
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-12 05:30:00,11.0
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-12 06:30:00,17.0
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-12 07:30:00,20.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-12 08:30:00,20.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-12 09:30:00,45.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-12 10:30:00,45.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-12 11:30:00,47.0
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-12 12:30:00,47.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-12 13:30:00,0.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-12 14:30:00,0.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-12 15:30:00,0.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-12 16:30:00,0.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-12 17:30:00,0.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-12 18:30:00,0.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-12 19:30:00,0.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-12 20:30:00,0.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-12 21:30:00,0.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-12 22:30:00,0.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-12 23:30:00,0.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-13 00:30:00,0.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-13 01:30:00,1.0
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-13 02:30:00,1.0
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-13 03:30:00,1.0
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-13 04:30:00,1.0
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-13 05:30:00,1.0
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-13 06:30:00,1.0
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-13 07:30:00,1.0
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-13 08:30:00,1.0
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-13 09:30:00,1.0
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-13 10:30:00,1.0
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-13 11:30:00,1.0
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-13 12:30:00,1.0
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-14 18:30:00,1.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-14 19:30:00,1.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-14 20:30:00,4.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-14 21:30:00,12.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-14 22:30:00,13.0
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-14 23:30:00,13.0
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-15 00:30:00,15.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-15 01:30:00,16.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-15 02:30:00,16.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-15 03:30:00,22.0
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-15 04:30:00,23.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-15 05:30:00,23.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-15 06:30:00,27.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-15 07:30:00,33.0
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-15 08:30:00,33.0
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-15 09:30:00,33.0
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-15 10:30:00,33.0
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-15 11:30:00,33.0
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-15 12:30:00,33.0
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-15 17:30:00,0.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-15 18:30:00,0.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-15 19:30:00,0.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-15 20:30:00,2.0
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-15 21:30:00,6.0
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-15 22:30:00,8.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-15 23:30:00,8.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-16 00:30:00,8.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-16 01:30:00,8.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-16 02:30:00,8.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-16 03:30:00,8.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-16 04:30:00,8.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-16 05:30:00,8.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-16 06:30:00,8.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-16 07:30:00,8.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-16 08:30:00,8.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-16 09:30:00,8.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-16 10:30:00,8.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-16 11:30:00,8.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-16 12:30:00,8.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-16 13:30:00,8.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-17 01:30:00,0.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-17 02:30:00,0.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-17 03:30:00,0.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-17 04:30:00,0.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-17 05:30:00,0.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-17 06:30:00,0.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-17 07:30:00,0.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-17 08:30:00,0.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-17 09:30:00,0.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-17 10:30:00,0.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-17 11:30:00,0.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-17 12:30:00,0.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-17 13:30:00,1.0
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-17 23:30:00,2.0
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-18 00:30:00,2.0
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-18 01:30:00,3.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-18 02:30:00,3.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-18 03:30:00,6.0
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-18 04:30:00,6.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-18 05:30:00,6.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-18 06:30:00,6.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-18 07:30:00,6.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-18 08:30:00,6.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-18 09:30:00,6.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-18 10:30:00,6.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-18 11:30:00,9.0
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-18 12:30:00,9.0
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-18 13:30:00,1.0
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-18 14:30:00,1.0
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-18 15:30:00,1.0
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-18 16:30:00,1.0
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-18 17:30:00,1.0
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-18 18:30:00,1.0
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-18 19:30:00,2.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-18 20:30:00,3.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-18 21:30:00,3.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-18 22:30:00,3.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-18 23:30:00,3.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-19 00:30:00,4.0
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-19 01:30:00,4.0
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-19 02:30:00,4.0
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-19 03:30:00,9.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-19 04:30:00,10.0
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-19 05:30:00,10.0
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-19 06:30:00,13.0
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-19 07:30:00,13.0
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-19 08:30:00,13.0
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-19 09:30:00,13.0
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-19 10:30:00,13.0
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-19 11:30:00,13.0
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-19 12:30:00,13.0
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-19 13:30:00,0.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-19 14:30:00,0.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-19 15:30:00,0.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-19 16:30:00,0.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-19 17:30:00,0.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-19 18:30:00,0.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-19 19:30:00,0.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-19 20:30:00,1.0
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-19 21:30:00,1.0
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-19 22:30:00,3.0
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-19 23:30:00,3.0
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-20 00:30:00,3.0
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-20 01:30:00,3.0
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-20 02:30:00,3.0
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-20 03:30:00,3.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-20 04:30:00,3.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-20 05:30:00,3.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-20 06:30:00,3.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-20 07:30:00,3.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-20 08:30:00,3.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-20 09:30:00,3.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-20 10:30:00,3.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-20 11:30:00,3.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-20 12:30:00,3.5
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-20 18:30:00,4.0
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-20 19:30:00,4.0
Labdong,Sikkim,WEST DISTRICT,GYALSHING,-,Brahmaputra,Brahmaputra,27.3886,88.12,2026-04-20 20:30:00,4.0
Laven,Sikkim,MANGAN,MANGAN,-,Brahmaputra,Brahmaputra,27.524167,88.526667,2026-01-07 11:30:00,0.5
Laven,Sikkim,MANGAN,MANGAN,-,Brahmaputra,Brahmaputra,27.524167,88.526667,2026-01-07 12:30:00,0.5
