SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
488,Kamalapuram,CWC,28,Andhra Pradesh,504,CUDDAPAH,KAMALAPURAM,-,-,Pennar,Pennar,Papagni,-,-,Papagni,14.58055556,78.67777778,2022-01-10 08:00:00,1.8,,,
489,Kamalapuram,CWC,28,Andhra Pradesh,504,CUDDAPAH,KAMALAPURAM,-,-,Pennar,Pennar,Papagni,-,-,Papagni,14.58055556,78.67777778,2022-11-10 08:00:00,1.4,,,
490,Kamalapuram,CWC,28,Andhra Pradesh,504,CUDDAPAH,KAMALAPURAM,-,-,Pennar,Pennar,Papagni,-,-,Papagni,14.58055556,78.67777778,2022-10-21 08:00:00,1.6,,,
491,Kamalapuram,CWC,28,Andhra Pradesh,504,CUDDAPAH,KAMALAPURAM,-,-,Pennar,Pennar,Papagni,-,-,Papagni,14.58055556,78.67777778,2022-01-11 08:00:00,1.8,,,
492,Kamalapuram,CWC,28,Andhra Pradesh,504,CUDDAPAH,KAMALAPURAM,-,-,Pennar,Pennar,Papagni,-,-,Papagni,14.58055556,78.67777778,2022-11-11 08:00:00,2.0,,,
493,Kamalapuram,CWC,28,Andhra Pradesh,504,CUDDAPAH,KAMALAPURAM,-,-,Pennar,Pennar,Papagni,-,-,Papagni,14.58055556,78.67777778,2022-11-21 08:00:00,1.2,,,
494,Kamalapuram,CWC,28,Andhra Pradesh,504,CUDDAPAH,KAMALAPURAM,-,-,Pennar,Pennar,Papagni,-,-,Papagni,14.58055556,78.67777778,2022-01-12 08:00:00,3.0,,,
495,Kamalapuram,CWC,28,Andhra Pradesh,504,CUDDAPAH,KAMALAPURAM,-,-,Pennar,Pennar,Papagni,-,-,Papagni,14.58055556,78.67777778,2023-11-01 08:00:00,2.4,,,
496,Kamalapuram,CWC,28,Andhra Pradesh,504,CUDDAPAH,KAMALAPURAM,-,-,Pennar,Pennar,Papagni,-,-,Papagni,14.58055556,78.67777778,2023-09-29 08:00:00,1.0,,330.0,2800.0
497,Kamalapuram,CWC,28,Andhra Pradesh,504,CUDDAPAH,KAMALAPURAM,-,-,Pennar,Pennar,Papagni,-,-,Papagni,14.58055556,78.67777778,2023-03-10 08:00:00,2.0,,390.0,3500.0
498,Kamalapuram,CWC,28,Andhra Pradesh,504,CUDDAPAH,KAMALAPURAM,-,-,Pennar,Pennar,Papagni,-,-,Papagni,14.58055556,78.67777778,2024-10-10 08:00:00,1.0,,170.0,270.0
499,Kamalapuram,CWC,28,Andhra Pradesh,504,CUDDAPAH,KAMALAPURAM,-,-,Pennar,Pennar,Papagni,-,-,Papagni,14.58055556,78.67777778,2024-10-21 08:00:00,0.6,,170.0,390.0
500,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,2021-01-01 08:45:00,1.5,,1100.0,3500.0
501,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,2021-01-02 08:45:00,1.6,,140.0,260.0
502,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,2021-01-03 08:45:00,10.0,,2800.0,9000.0
503,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,2021-05-04 08:45:00,0.8,,120.0,130.0
504,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,2021-03-05 08:45:00,6.9,,1700.0,2800.0
505,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,2021-01-07 08:00:00,4.9,,340.0,1400.0
506,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,2021-12-07 08:30:00,1.2,,110.0,140.0
507,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,2021-07-22 09:00:00,1.9,,170.0,790.0
508,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,2021-02-08 08:30:00,0.3,,170.0,270.0
509,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,2021-11-08 08:29:00,1.1,,1700.0,2800.0
510,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,2021-08-23 09:00:00,1.8,,140.0,390.0
511,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,2021-01-09 08:30:00,1.0,,240.0,240.0
512,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,2021-09-13 08:30:00,8.9,,93.0,120.0
513,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,2021-09-21 08:35:00,5.2,,220.0,490.0
514,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,2021-01-10 09:00:00,0.1,,490.0,1100.0
515,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,2021-11-10 08:30:00,1.5,,170.0,270.0
516,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,2021-10-21 08:45:00,1.7,,790.0,1100.0
517,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,2021-01-11 09:00:00,0.7,,2200.0,3500.0
518,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,2021-11-11 08:45:00,5.3,,790.0,1400.0
519,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,2021-11-22 08:45:00,1.6,,270.0,390.0
520,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,2021-01-12 08:45:00,1.6,,490.0,1400.0
521,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,2021-10-12 09:00:00,1.8,,2200.0,2800.0
522,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,2021-12-21 09:00:00,1.1,,1700.0,2800.0
523,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,2022-01-07 08:30:00,2.2,,,
524,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,2022-11-07 09:00:00,1.2,,,
525,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,2022-07-21 09:00:00,1.2,,,
526,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,2022-01-08 08:45:00,2.5,,,
527,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,2022-11-08 09:00:00,0.79,,,
528,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,2022-08-22 09:00:00,3.8,,,
529,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,2022-01-09 09:00:00,3.4,,,
530,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,2022-12-09 09:00:00,1.8,,,
531,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,2022-09-21 09:00:00,1.4,,,
532,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,2022-03-10 09:00:00,1.3,,,
533,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,2022-11-10 09:00:00,0.4,,,
534,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,2022-10-21 09:00:00,0.4,,,
535,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,2022-10-11 09:00:00,1.6,,,
536,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,2022-11-21 09:00:00,1.2,,,
537,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,2022-01-12 09:00:00,1.4,,,
538,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,2022-12-12 09:00:00,1.1,,,
539,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,2022-12-21 09:00:00,1.4,,,
540,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,2023-11-01 09:00:00,1.5,,,
541,Mantralayam,CWC,28,Andhra Pradesh,511,KURNOOL,KURNOOL,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.94,77.42,2021-01-01 08:30:00,3.1,,2800.0,16000.0
542,Mantralayam,CWC,28,Andhra Pradesh,511,KURNOOL,KURNOOL,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.94,77.42,2021-01-02 08:00:00,5.2,,2200.0,3500.0
543,Mantralayam,CWC,28,Andhra Pradesh,511,KURNOOL,KURNOOL,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.94,77.42,2021-01-03 08:00:00,2.2,,1100.0,1700.0
544,Mantralayam,CWC,28,Andhra Pradesh,511,KURNOOL,KURNOOL,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.94,77.42,2021-05-04 08:00:00,1.8,,170.0,330.0
545,Mantralayam,CWC,28,Andhra Pradesh,511,KURNOOL,KURNOOL,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.94,77.42,2021-03-05 08:00:00,4.4,,1100.0,1700.0
546,Mantralayam,CWC,28,Andhra Pradesh,511,KURNOOL,KURNOOL,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.94,77.42,2021-01-07 08:30:00,2.7,,140.0,340.0
547,Mantralayam,CWC,28,Andhra Pradesh,511,KURNOOL,KURNOOL,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.94,77.42,2021-12-07 08:30:00,1.2,,320.0,790.0
548,Mantralayam,CWC,28,Andhra Pradesh,511,KURNOOL,KURNOOL,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.94,77.42,2021-07-22 16:49:00,1.3,,120.0,140.0
549,Mantralayam,CWC,28,Andhra Pradesh,511,KURNOOL,KURNOOL,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.94,77.42,2021-02-08 08:31:00,1.9,,120.0,170.0
550,Mantralayam,CWC,28,Andhra Pradesh,511,KURNOOL,KURNOOL,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.94,77.42,2021-11-08 08:30:00,1.1,,140.0,140.0
551,Mantralayam,CWC,28,Andhra Pradesh,511,KURNOOL,KURNOOL,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.94,77.42,2021-08-23 09:30:00,3.6,,170.0,1100.0
552,Mantralayam,CWC,28,Andhra Pradesh,511,KURNOOL,KURNOOL,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.94,77.42,2021-01-09 08:30:00,1.9,,260.0,270.0
553,Mantralayam,CWC,28,Andhra Pradesh,511,KURNOOL,KURNOOL,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.94,77.42,2021-09-13 09:30:00,1.1,,140.0,220.0
554,Mantralayam,CWC,28,Andhra Pradesh,511,KURNOOL,KURNOOL,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.94,77.42,2021-09-21 09:30:00,1.4,,340.0,490.0
555,Mantralayam,CWC,28,Andhra Pradesh,511,KURNOOL,KURNOOL,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.94,77.42,2021-01-10 09:30:00,1.0,,700.0,1100.0
556,Mantralayam,CWC,28,Andhra Pradesh,511,KURNOOL,KURNOOL,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.94,77.42,2021-11-10 09:30:00,1.9,,200.0,240.0
557,Mantralayam,CWC,28,Andhra Pradesh,511,KURNOOL,KURNOOL,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.94,77.42,2021-10-21 09:30:00,3.1,,790.0,1700.0
558,Mantralayam,CWC,28,Andhra Pradesh,511,KURNOOL,KURNOOL,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.94,77.42,2021-01-11 09:30:00,0.6,,490.0,1100.0
559,Mantralayam,CWC,28,Andhra Pradesh,511,KURNOOL,KURNOOL,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.94,77.42,2021-11-11 09:31:00,4.6,,390.0,940.0
560,Mantralayam,CWC,28,Andhra Pradesh,511,KURNOOL,KURNOOL,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.94,77.42,2021-11-22 09:30:00,0.4,,1400.0,2200.0
561,Mantralayam,CWC,28,Andhra Pradesh,511,KURNOOL,KURNOOL,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.94,77.42,2021-01-12 09:30:00,0.3,,1400.0,1700.0
562,Mantralayam,CWC,28,Andhra Pradesh,511,KURNOOL,KURNOOL,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.94,77.42,2021-10-12 09:30:00,0.4,,790.0,2200.0
563,Mantralayam,CWC,28,Andhra Pradesh,511,KURNOOL,KURNOOL,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.94,77.42,2021-12-21 09:30:00,1.5,,490.0,940.0
564,Mantralayam,CWC,28,Andhra Pradesh,511,KURNOOL,KURNOOL,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.94,77.42,2022-01-06 09:30:00,1.6,,,
565,Mantralayam,CWC,28,Andhra Pradesh,511,KURNOOL,KURNOOL,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.94,77.42,2022-01-07 09:30:00,1.3,,,
566,Mantralayam,CWC,28,Andhra Pradesh,511,KURNOOL,KURNOOL,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.94,77.42,2022-11-07 09:30:00,1.3,,,
567,Mantralayam,CWC,28,Andhra Pradesh,511,KURNOOL,KURNOOL,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.94,77.42,2022-07-21 08:00:00,1.3,,,
568,Mantralayam,CWC,28,Andhra Pradesh,511,KURNOOL,KURNOOL,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.94,77.42,2022-01-08 08:30:00,0.2,,,
569,Mantralayam,CWC,28,Andhra Pradesh,511,KURNOOL,KURNOOL,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.94,77.42,2022-11-08 09:30:00,0.89,,,
570,Mantralayam,CWC,28,Andhra Pradesh,511,KURNOOL,KURNOOL,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.94,77.42,2022-08-22 09:30:00,1.1,,,
571,Mantralayam,CWC,28,Andhra Pradesh,511,KURNOOL,KURNOOL,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.94,77.42,2022-01-09 09:30:00,0.4,,,
572,Mantralayam,CWC,28,Andhra Pradesh,511,KURNOOL,KURNOOL,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.94,77.42,2022-12-09 09:30:00,1.5,,,
573,Mantralayam,CWC,28,Andhra Pradesh,511,KURNOOL,KURNOOL,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.94,77.42,2022-09-21 09:30:00,2.3,,,
574,Mantralayam,CWC,28,Andhra Pradesh,511,KURNOOL,KURNOOL,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.94,77.42,2022-03-10 09:30:00,2.5,,,
575,Mantralayam,CWC,28,Andhra Pradesh,511,KURNOOL,KURNOOL,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.94,77.42,2022-11-10 09:30:00,1.0,,,
576,Mantralayam,CWC,28,Andhra Pradesh,511,KURNOOL,KURNOOL,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.94,77.42,2022-10-21 09:30:00,1.4,,,
577,Mantralayam,CWC,28,Andhra Pradesh,511,KURNOOL,KURNOOL,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.94,77.42,2022-10-11 09:30:00,2.2,,,
578,Mantralayam,CWC,28,Andhra Pradesh,511,KURNOOL,KURNOOL,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.94,77.42,2022-11-21 09:30:00,0.0,,,
579,Mantralayam,CWC,28,Andhra Pradesh,511,KURNOOL,KURNOOL,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.94,77.42,2022-01-12 09:30:00,1.9,,,
580,Mantralayam,CWC,28,Andhra Pradesh,511,KURNOOL,KURNOOL,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.94,77.42,2022-12-12 09:30:00,2.6,,,
581,Mantralayam,CWC,28,Andhra Pradesh,511,KURNOOL,KURNOOL,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.94,77.42,2022-12-21 09:30:00,1.5,,,
582,Mantralayam,CWC,28,Andhra Pradesh,511,KURNOOL,KURNOOL,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.94,77.42,2023-11-01 09:30:00,1.5,,,
583,Marella,CWC,28,Andhra Pradesh,517,PRAKASAM,ADDANKI,-,-,Gundlakamma,East flowing rivers between Mahanadi and Pennar,-,-,-,Gundlakamma,15.88194444,79.91,2021-01-01 08:45:00,3.0,,2200.0,16000.0
584,Marella,CWC,28,Andhra Pradesh,517,PRAKASAM,ADDANKI,-,-,Gundlakamma,East flowing rivers between Mahanadi and Pennar,-,-,-,Gundlakamma,15.88194444,79.91,2021-01-02 08:45:00,,,340.0,1100.0
585,Marella,CWC,28,Andhra Pradesh,517,PRAKASAM,ADDANKI,-,-,Gundlakamma,East flowing rivers between Mahanadi and Pennar,-,-,-,Gundlakamma,15.88194444,79.91,2021-01-03 08:45:00,2.1,,330.0,700.0
586,Marella,CWC,28,Andhra Pradesh,517,PRAKASAM,ADDANKI,-,-,Gundlakamma,East flowing rivers between Mahanadi and Pennar,-,-,-,Gundlakamma,15.88194444,79.91,2021-04-15 08:00:00,3.1,,9000.0,16000.0
587,Marella,CWC,28,Andhra Pradesh,517,PRAKASAM,ADDANKI,-,-,Gundlakamma,East flowing rivers between Mahanadi and Pennar,-,-,-,Gundlakamma,15.88194444,79.91,2021-06-21 08:00:00,,,170.0,170.0
588,Marella,CWC,28,Andhra Pradesh,517,PRAKASAM,ADDANKI,-,-,Gundlakamma,East flowing rivers between Mahanadi and Pennar,-,-,-,Gundlakamma,15.88194444,79.91,2021-12-07 08:45:00,1.1,,240.0,390.0
589,Marella,CWC,28,Andhra Pradesh,517,PRAKASAM,ADDANKI,-,-,Gundlakamma,East flowing rivers between Mahanadi and Pennar,-,-,-,Gundlakamma,15.88194444,79.91,2021-07-22 08:45:00,1.9,,390.0,1400.0
590,Marella,CWC,28,Andhra Pradesh,517,PRAKASAM,ADDANKI,-,-,Gundlakamma,East flowing rivers between Mahanadi and Pennar,-,-,-,Gundlakamma,15.88194444,79.91,2021-02-08 08:30:00,1.9,,170.0,240.0
591,Marella,CWC,28,Andhra Pradesh,517,PRAKASAM,ADDANKI,-,-,Gundlakamma,East flowing rivers between Mahanadi and Pennar,-,-,-,Gundlakamma,15.88194444,79.91,2021-11-08 08:30:00,2.1,,270.0,790.0
592,Marella,CWC,28,Andhra Pradesh,517,PRAKASAM,ADDANKI,-,-,Gundlakamma,East flowing rivers between Mahanadi and Pennar,-,-,-,Gundlakamma,15.88194444,79.91,2021-08-23 08:45:00,3.1,,490.0,940.0
593,Marella,CWC,28,Andhra Pradesh,517,PRAKASAM,ADDANKI,-,-,Gundlakamma,East flowing rivers between Mahanadi and Pennar,-,-,-,Gundlakamma,15.88194444,79.91,2021-01-09 08:00:00,1.8,,140.0,170.0
594,Marella,CWC,28,Andhra Pradesh,517,PRAKASAM,ADDANKI,-,-,Gundlakamma,East flowing rivers between Mahanadi and Pennar,-,-,-,Gundlakamma,15.88194444,79.91,2021-09-13 08:00:00,0.1,,140.0,170.0
595,Marella,CWC,28,Andhra Pradesh,517,PRAKASAM,ADDANKI,-,-,Gundlakamma,East flowing rivers between Mahanadi and Pennar,-,-,-,Gundlakamma,15.88194444,79.91,2021-09-21 08:30:00,0.7,,390.0,1400.0
596,Marella,CWC,28,Andhra Pradesh,517,PRAKASAM,ADDANKI,-,-,Gundlakamma,East flowing rivers between Mahanadi and Pennar,-,-,-,Gundlakamma,15.88194444,79.91,2021-01-10 08:00:00,0.1,,490.0,790.0
597,Marella,CWC,28,Andhra Pradesh,517,PRAKASAM,ADDANKI,-,-,Gundlakamma,East flowing rivers between Mahanadi and Pennar,-,-,-,Gundlakamma,15.88194444,79.91,2021-11-10 08:00:00,0.1,,790.0,1400.0
598,Marella,CWC,28,Andhra Pradesh,517,PRAKASAM,ADDANKI,-,-,Gundlakamma,East flowing rivers between Mahanadi and Pennar,-,-,-,Gundlakamma,15.88194444,79.91,2021-10-21 08:45:00,1.9,,1100.0,1400.0
599,Marella,CWC,28,Andhra Pradesh,517,PRAKASAM,ADDANKI,-,-,Gundlakamma,East flowing rivers between Mahanadi and Pennar,-,-,-,Gundlakamma,15.88194444,79.91,2021-01-11 08:00:00,1.3,,2200.0,2800.0
600,Marella,CWC,28,Andhra Pradesh,517,PRAKASAM,ADDANKI,-,-,Gundlakamma,East flowing rivers between Mahanadi and Pennar,-,-,-,Gundlakamma,15.88194444,79.91,2021-11-11 08:00:00,5.3,,490.0,940.0
601,Marella,CWC,28,Andhra Pradesh,517,PRAKASAM,ADDANKI,-,-,Gundlakamma,East flowing rivers between Mahanadi and Pennar,-,-,-,Gundlakamma,15.88194444,79.91,2021-11-22 08:00:00,0.5,,5400.0,9200.0
602,Marella,CWC,28,Andhra Pradesh,517,PRAKASAM,ADDANKI,-,-,Gundlakamma,East flowing rivers between Mahanadi and Pennar,-,-,-,Gundlakamma,15.88194444,79.91,2021-01-12 08:00:00,0.3,,1400.0,2200.0
603,Marella,CWC,28,Andhra Pradesh,517,PRAKASAM,ADDANKI,-,-,Gundlakamma,East flowing rivers between Mahanadi and Pennar,-,-,-,Gundlakamma,15.88194444,79.91,2021-10-12 08:45:00,0.5,,790.0,1400.0
604,Marella,CWC,28,Andhra Pradesh,517,PRAKASAM,ADDANKI,-,-,Gundlakamma,East flowing rivers between Mahanadi and Pennar,-,-,-,Gundlakamma,15.88194444,79.91,2021-12-21 08:45:00,0.5,,1400.0,1700.0
605,Marella,CWC,28,Andhra Pradesh,517,PRAKASAM,ADDANKI,-,-,Gundlakamma,East flowing rivers between Mahanadi and Pennar,-,-,-,Gundlakamma,15.88194444,79.91,2022-01-07 08:00:00,1.8,,,
606,Marella,CWC,28,Andhra Pradesh,517,PRAKASAM,ADDANKI,-,-,Gundlakamma,East flowing rivers between Mahanadi and Pennar,-,-,-,Gundlakamma,15.88194444,79.91,2022-11-07 08:45:00,0.8,,,
607,Marella,CWC,28,Andhra Pradesh,517,PRAKASAM,ADDANKI,-,-,Gundlakamma,East flowing rivers between Mahanadi and Pennar,-,-,-,Gundlakamma,15.88194444,79.91,2022-07-21 08:45:00,0.8,,,
608,Marella,CWC,28,Andhra Pradesh,517,PRAKASAM,ADDANKI,-,-,Gundlakamma,East flowing rivers between Mahanadi and Pennar,-,-,-,Gundlakamma,15.88194444,79.91,2022-01-08 08:45:00,0.3,,,
609,Marella,CWC,28,Andhra Pradesh,517,PRAKASAM,ADDANKI,-,-,Gundlakamma,East flowing rivers between Mahanadi and Pennar,-,-,-,Gundlakamma,15.88194444,79.91,2022-11-08 08:45:00,1.19,,,
610,Marella,CWC,28,Andhra Pradesh,517,PRAKASAM,ADDANKI,-,-,Gundlakamma,East flowing rivers between Mahanadi and Pennar,-,-,-,Gundlakamma,15.88194444,79.91,2022-08-22 08:45:00,0.5,,,
611,Marella,CWC,28,Andhra Pradesh,517,PRAKASAM,ADDANKI,-,-,Gundlakamma,East flowing rivers between Mahanadi and Pennar,-,-,-,Gundlakamma,15.88194444,79.91,2022-01-09 08:45:00,0.4,,,
612,Marella,CWC,28,Andhra Pradesh,517,PRAKASAM,ADDANKI,-,-,Gundlakamma,East flowing rivers between Mahanadi and Pennar,-,-,-,Gundlakamma,15.88194444,79.91,2022-12-09 08:00:00,0.6,,,
