Station,State,District,Tehsil,Block,River,Basin,Latitude,Longitude,Acquisition_Time,River_Discharge_m3sec
ARUVIPURAM,Kerala,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM  RURAL,-,Neyyar,West flowing rivers from Tadri to Kanyakumari,8.42,77.0925,2026-04-27 08:00:00,3.068
ARUVIPURAM,Kerala,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM  RURAL,-,Neyyar,West flowing rivers from Tadri to Kanyakumari,8.42,77.0925,2026-04-28 08:00:00,3.31
ARUVIPURAM,Kerala,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM  RURAL,-,Neyyar,West flowing rivers from Tadri to Kanyakumari,8.42,77.0925,2026-04-29 08:00:00,3.291
ARUVIPURAM,Kerala,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM  RURAL,-,Neyyar,West flowing rivers from Tadri to Kanyakumari,8.42,77.0925,2026-04-30 08:00:00,3.391
ARUVIPURAM,Kerala,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM  RURAL,-,Neyyar,West flowing rivers from Tadri to Kanyakumari,8.42,77.0925,2026-05-01 08:00:00,3.281
ARUVIPURAM,Kerala,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM  RURAL,-,Neyyar,West flowing rivers from Tadri to Kanyakumari,8.42,77.0925,2026-05-02 08:00:00,3.448
ARUVIPURAM,Kerala,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM  RURAL,-,Neyyar,West flowing rivers from Tadri to Kanyakumari,8.42,77.0925,2026-05-03 08:00:00,3.345
ARUVIPURAM,Kerala,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM  RURAL,-,Neyyar,West flowing rivers from Tadri to Kanyakumari,8.42,77.0925,2026-05-04 08:00:00,3.219
ARUVIPURAM,Kerala,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM  RURAL,-,Neyyar,West flowing rivers from Tadri to Kanyakumari,8.42,77.0925,2026-05-05 08:00:00,3.443
ARUVIPURAM,Kerala,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM  RURAL,-,Neyyar,West flowing rivers from Tadri to Kanyakumari,8.42,77.0925,2026-05-06 08:00:00,3.343
ARUVIPURAM,Kerala,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM  RURAL,-,Neyyar,West flowing rivers from Tadri to Kanyakumari,8.42,77.0925,2026-05-07 08:00:00,3.416
ARUVIPURAM,Kerala,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM  RURAL,-,Neyyar,West flowing rivers from Tadri to Kanyakumari,8.42,77.0925,2026-05-08 08:00:00,3.385
ARUVIPURAM,Kerala,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM  RURAL,-,Neyyar,West flowing rivers from Tadri to Kanyakumari,8.42,77.0925,2026-05-09 08:00:00,8.26
ARUVIPURAM,Kerala,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM  RURAL,-,Neyyar,West flowing rivers from Tadri to Kanyakumari,8.42,77.0925,2026-05-10 08:00:00,6.43
ARUVIPURAM,Kerala,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM  RURAL,-,Neyyar,West flowing rivers from Tadri to Kanyakumari,8.42,77.0925,2026-05-11 08:00:00,3.509
ARUVIPURAM,Kerala,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM  RURAL,-,Neyyar,West flowing rivers from Tadri to Kanyakumari,8.42,77.0925,2026-05-12 08:00:00,3.498
ARUVIPURAM,Kerala,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM  RURAL,-,Neyyar,West flowing rivers from Tadri to Kanyakumari,8.42,77.0925,2026-05-13 08:00:00,3.176
ARUVIPURAM,Kerala,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM  RURAL,-,Neyyar,West flowing rivers from Tadri to Kanyakumari,8.42,77.0925,2026-05-14 08:00:00,3.454
ARUVIPURAM,Kerala,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM  RURAL,-,Neyyar,West flowing rivers from Tadri to Kanyakumari,8.42,77.0925,2026-05-15 08:00:00,2.974
ARUVIPURAM,Kerala,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM  RURAL,-,Neyyar,West flowing rivers from Tadri to Kanyakumari,8.42,77.0925,2026-05-16 08:00:00,3.204
ARUVIPURAM,Kerala,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM  RURAL,-,Neyyar,West flowing rivers from Tadri to Kanyakumari,8.42,77.0925,2026-05-17 08:00:00,7.5
ARUVIPURAM,Kerala,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM  RURAL,-,Neyyar,West flowing rivers from Tadri to Kanyakumari,8.42,77.0925,2026-05-18 08:00:00,7.118
ARUVIPURAM,Kerala,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM  RURAL,-,Neyyar,West flowing rivers from Tadri to Kanyakumari,8.42,77.0925,2026-05-19 08:00:00,10.44
ARUVIPURAM,Kerala,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM  RURAL,-,Neyyar,West flowing rivers from Tadri to Kanyakumari,8.42,77.0925,2026-05-20 08:00:00,10.528
ARUVIPURAM,Kerala,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM  RURAL,-,Neyyar,West flowing rivers from Tadri to Kanyakumari,8.42,77.0925,2026-05-21 08:00:00,7.323
ARUVIPURAM,Kerala,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM  RURAL,-,Neyyar,West flowing rivers from Tadri to Kanyakumari,8.42,77.0925,2026-05-22 08:00:00,7.558
ARUVIPURAM,Kerala,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM  RURAL,-,Neyyar,West flowing rivers from Tadri to Kanyakumari,8.42,77.0925,2026-05-23 08:00:00,7.306
ARUVIPURAM,Kerala,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM  RURAL,-,Neyyar,West flowing rivers from Tadri to Kanyakumari,8.42,77.0925,2026-05-24 08:00:00,6.521
ARUVIPURAM,Kerala,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM  RURAL,-,Neyyar,West flowing rivers from Tadri to Kanyakumari,8.42,77.0925,2026-05-25 08:00:00,2.891
ARUVIPURAM,Kerala,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM  RURAL,-,Neyyar,West flowing rivers from Tadri to Kanyakumari,8.42,77.0925,2026-05-26 08:00:00,3.229
ARUVIPURAM,Kerala,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM  RURAL,-,Neyyar,West flowing rivers from Tadri to Kanyakumari,8.42,77.0925,2026-05-27 08:00:00,3.254
ARUVIPURAM,Kerala,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM  RURAL,-,Neyyar,West flowing rivers from Tadri to Kanyakumari,8.42,77.0925,2026-05-28 08:00:00,3.55
ARUVIPURAM,Kerala,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM  RURAL,-,Neyyar,West flowing rivers from Tadri to Kanyakumari,8.42,77.0925,2026-05-29 08:00:00,11.221
ARUVIPURAM,Kerala,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM  RURAL,-,Neyyar,West flowing rivers from Tadri to Kanyakumari,8.42,77.0925,2026-05-30 08:00:00,10.643
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-01-01 08:00:00,3.48
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-01-02 08:00:00,3.31
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-01-03 08:00:00,3.68
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-01-04 08:00:00,4.0
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-01-05 08:00:00,3.44
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-01-06 08:00:00,3.18
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-01-07 08:00:00,3.22
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-01-08 08:00:00,3.13
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-01-09 08:00:00,1.73
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-02-01 08:00:00,0.0
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-02-02 08:00:00,0.0
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-02-03 08:00:00,0.0
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-02-04 08:00:00,0.0
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-02-05 08:00:00,0.0
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-02-06 08:00:00,0.0
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-02-07 08:00:00,0.0
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-02-08 08:00:00,0.0
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-02-09 08:00:00,0.0
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-02-10 08:00:00,0.0
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-02-11 08:00:00,0.0
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-02-12 08:00:00,0.0
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-02-13 08:00:00,0.0
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-02-14 08:00:00,0.0
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-02-15 08:00:00,0.0
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-02-16 08:00:00,0.0
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-02-17 08:00:00,0.0
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-02-18 08:00:00,0.0
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-02-19 08:00:00,0.0
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-02-20 08:00:00,0.0
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-02-21 08:00:00,0.0
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-02-22 08:00:00,0.0
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-02-23 08:00:00,0.0
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-02-24 08:00:00,0.0
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-02-25 08:00:00,0.0
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-02-26 08:00:00,0.0
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-02-27 08:00:00,0.0
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-02-28 08:00:00,0.0
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-03-01 08:00:00,0.0
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-03-02 08:00:00,0.0
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-03-03 08:00:00,0.0
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-03-04 08:00:00,0.0
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-03-05 08:00:00,0.0
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-03-06 08:00:00,0.0
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-03-07 08:00:00,0.0
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-03-08 08:00:00,0.0
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-03-09 08:00:00,0.0
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-03-10 08:00:00,0.0
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-03-11 08:00:00,0.0
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-03-12 08:00:00,0.0
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-03-13 08:00:00,0.0
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-03-14 08:00:00,0.0
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-03-15 08:00:00,0.0
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-03-16 08:00:00,0.0
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-03-17 08:00:00,0.0
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-03-18 08:00:00,0.0
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-03-19 08:00:00,0.0
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-03-20 08:00:00,0.0
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-03-21 08:00:00,0.0
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-03-22 08:00:00,0.0
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-03-23 08:00:00,0.0
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-03-24 08:00:00,0.0
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-03-25 08:00:00,0.0
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-03-26 08:00:00,0.0
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-03-27 08:00:00,0.0
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-03-28 08:00:00,0.0
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-03-29 08:00:00,0.0
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-03-30 08:00:00,0.0
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-03-31 08:00:00,0.0
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-04-01 08:00:00,0.0
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-04-02 08:00:00,0.0
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-04-04 08:00:00,0.0
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-04-06 08:00:00,0.0
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-04-07 08:00:00,0.0
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-04-08 08:00:00,0.0
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-04-10 08:00:00,0.0
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-04-11 08:00:00,0.0
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-04-13 08:00:00,0.0
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-04-16 08:00:00,0.0
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-04-17 08:00:00,0.0
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-04-18 08:00:00,0.0
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-04-20 08:00:00,0.0
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-04-21 08:00:00,0.0
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-05-02 08:00:00,0.0
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-05-19 08:00:00,12.0
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-05-23 08:00:00,20.0
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-05-25 08:00:00,12.0
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-05-26 08:00:00,13.0
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-05-27 08:00:00,11.0
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-06-01 08:00:00,18.03
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-06-02 08:00:00,13.76
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-06-03 08:00:00,17.78
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-06-04 08:00:00,25.39
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-06-05 08:00:00,131.48
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-06-06 08:00:00,48.67
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-06-07 08:00:00,34.0
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-06-08 08:00:00,93.35
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-06-09 08:00:00,70.89
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-06-10 08:00:00,90.12
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-06-11 08:00:00,58.16
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-06-12 08:00:00,111.61
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-06-13 08:00:00,69.74
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-06-14 08:00:00,53.0
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-06-15 08:00:00,38.27
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-06-16 08:00:00,31.13
AYILAM,Kerala,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,Vamanapuram,West flowing rivers from Tadri to Kanyakumari,8.715278,76.854167,2026-06-17 08:00:00,23.58
