Station,State,District,Tehsil,Block,River,Basin,Latitude,Longitude,Acquisition_Time,Hourly_Rainfall_mm
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-11 19:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-11 20:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-11 21:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-11 22:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-11 23:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-12 00:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-12 01:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-12 02:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-12 03:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-12 04:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-12 18:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-12 19:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-12 21:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-12 22:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-12 23:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-13 00:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-13 01:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-13 02:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-13 03:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-13 13:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-13 20:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-13 21:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-13 22:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-13 23:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-14 00:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-14 01:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-14 02:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-14 13:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-14 22:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-14 23:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-15 00:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-15 01:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-15 02:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-15 03:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-15 14:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-15 17:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-15 18:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-15 19:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-15 20:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-15 21:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-15 22:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-15 23:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-16 00:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-16 01:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-16 02:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-16 03:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-16 11:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-16 13:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-16 16:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-16 17:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-16 18:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-16 19:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-16 20:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-16 21:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-16 22:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-16 23:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-17 00:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-17 01:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-17 02:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-17 03:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-17 04:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-17 05:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-17 06:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-17 07:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-17 10:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-17 11:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-29 00:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-29 01:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-29 02:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-29 19:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-29 22:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-29 23:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-30 00:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-30 01:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-30 02:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-30 18:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-30 19:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-30 20:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-30 21:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-30 22:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-30 23:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-31 00:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-31 01:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-31 02:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-31 03:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-31 04:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-31 05:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-31 06:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-31 10:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-31 11:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-31 18:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-31 20:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-31 21:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-31 22:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-01-31 23:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-02-01 00:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-02-01 01:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-02-01 03:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-02-01 04:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-02-01 05:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-02-01 11:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-02-01 16:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-02-01 18:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-02-01 21:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-02-01 22:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-02-01 23:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-02-02 00:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-02-02 01:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-02-02 02:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-02-02 17:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-02-02 19:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-02-02 20:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-02-02 21:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-02-02 22:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-02-02 23:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-02-03 00:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-02-03 01:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-02-03 02:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-02-03 03:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-02-03 04:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-02-03 14:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-02-03 17:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-02-03 19:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-02-03 20:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-02-03 21:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-02-03 22:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-02-03 23:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-02-04 00:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-02-04 01:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-02-04 02:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-02-04 18:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-02-04 19:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-02-04 21:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-02-04 22:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-02-04 23:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-02-05 00:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-02-05 01:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-02-05 02:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-02-05 20:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-02-05 21:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-02-05 22:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-02-05 23:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-02-06 00:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-02-06 01:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-02-06 02:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-02-06 02:30:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-02-06 20:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-02-06 21:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-02-06 22:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-02-06 23:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-02-07 00:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-02-07 01:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-02-07 02:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-02-07 22:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-02-07 23:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-02-08 00:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-02-08 01:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-02-08 21:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-02-08 23:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-02-09 00:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-02-09 01:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-02-09 18:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-02-09 22:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-02-09 23:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-02-10 00:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-02-10 21:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-02-10 22:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-02-10 23:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-02-11 00:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-02-11 01:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-02-11 02:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-02-12 21:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-02-12 22:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-02-12 23:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-02-13 00:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-02-13 01:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-02-13 02:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-02-13 20:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-02-13 21:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-02-13 22:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-02-13 23:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-02-14 23:00:00,0.0
Fatehgarh,Uttar Pradesh,FARRUKHABAD,Farrukhabad ,-,Ganga,Ganga,27.401389,79.623056,2026-02-15 00:00:00,0.0
