SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
547,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2022-11-01 08:38:00,1.63,,,
548,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2022-01-21 09:28:00,3.18,,,
549,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2022-01-02 09:15:00,1.75,,,
550,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2022-11-02 09:59:00,1.69,,,
551,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2022-02-21 08:39:00,1.69,,,
552,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2022-01-03 09:51:00,1.82,,,
553,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2022-11-03 08:12:00,1.8,,,
554,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2022-03-21 08:56:00,0.68,,,
555,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2022-01-04 09:14:00,1.66,,,
556,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2022-11-04 09:24:00,2.48,,,
557,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2022-04-21 08:32:00,2.42,,,
558,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2022-02-05 08:00:00,1.02,,,
559,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2022-11-05 07:59:00,1.53,,,
560,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2022-05-21 08:01:00,1.33,,,
561,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2022-01-06 08:46:00,0.97,,,
562,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2022-11-06 08:53:00,0.23,,,
563,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2022-06-21 08:00:00,1.03,,,
564,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2022-02-07 08:04:00,0.57,,,
565,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2022-11-07 08:12:00,0.9,,,
566,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2022-07-21 08:20:00,2.19,,,
567,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2022-02-08 09:20:00,1.43,,,
568,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2022-11-08 07:32:00,1.43,,,
569,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2022-08-21 08:44:00,0.4,,,
570,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2022-01-09 08:36:00,2.26,,,
571,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2022-12-09 09:01:00,1.07,,,
572,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2022-09-22 08:10:00,0.46,,,
573,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2022-01-10 09:11:00,0.93,,,
574,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2022-11-10 08:10:00,0.41,,,
575,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2022-10-21 08:24:00,0.41,,,
576,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2022-01-11 09:17:00,1.47,,,
