SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
2042,Muradpur,CWC,27,Maharashtra,492,Ratnagiri,CHIPLUN,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,Vashisti,17.53972222,73.52388889,2024-02-07 08:00:00,0.5,,17000.0,160000.0
2043,Muradpur,CWC,27,Maharashtra,492,Ratnagiri,CHIPLUN,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,Vashisti,17.53972222,73.52388889,2024-11-07 08:00:00,1.8,,9000.0,50000.0
2044,Muradpur,CWC,27,Maharashtra,492,Ratnagiri,CHIPLUN,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,Vashisti,17.53972222,73.52388889,2024-07-23 08:00:00,1.2,,11000.0,50000.0
2045,Muradpur,CWC,27,Maharashtra,492,Ratnagiri,CHIPLUN,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,Vashisti,17.53972222,73.52388889,2024-01-08 08:00:00,0.8,,5000.0,30000.0
2046,Muradpur,CWC,27,Maharashtra,492,Ratnagiri,CHIPLUN,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,Vashisti,17.53972222,73.52388889,2024-08-13 08:00:00,0.8,,13000.0,50000.0
2047,Muradpur,CWC,27,Maharashtra,492,Ratnagiri,CHIPLUN,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,Vashisti,17.53972222,73.52388889,2024-08-23 08:00:00,0.7,,11000.0,30000.0
2048,Muradpur,CWC,27,Maharashtra,492,Ratnagiri,CHIPLUN,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,Vashisti,17.53972222,73.52388889,2024-03-09 08:00:00,1.5,,28000.0,90000.0
2049,Muradpur,CWC,27,Maharashtra,492,Ratnagiri,CHIPLUN,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,Vashisti,17.53972222,73.52388889,2024-12-09 08:00:00,0.9,,11000.0,50000.0
2050,Muradpur,CWC,27,Maharashtra,492,Ratnagiri,CHIPLUN,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,Vashisti,17.53972222,73.52388889,2024-09-23 08:00:00,1.4,,30000.0,50000.0
2051,Muradpur,CWC,27,Maharashtra,492,Ratnagiri,CHIPLUN,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,Vashisti,17.53972222,73.52388889,2024-03-10 08:00:00,1.3,,28000.0,50000.0
2052,Muradpur,CWC,27,Maharashtra,492,Ratnagiri,CHIPLUN,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,Vashisti,17.53972222,73.52388889,2024-10-14 08:00:00,1.5,,28000.0,90000.0
2053,Muradpur,CWC,27,Maharashtra,492,Ratnagiri,CHIPLUN,-,-,Vashisti,West flowing rivers from Tapi to Tadri,-,-,-,Vashisti,17.53972222,73.52388889,2024-10-23 08:00:00,1.4,,90000.0,160000.0
2054,Nagothane,CWC,27,Maharashtra,491,Raigad,ROHA,ROHA,Nagothan,Amba,West flowing rivers from Tapi to Tadri,-,-,-,Amba,18.51888889,73.15638889,2021-01-01 08:00:00,1.18,,200.0,90000.0
2055,Nagothane,CWC,27,Maharashtra,491,Raigad,ROHA,ROHA,Nagothan,Amba,West flowing rivers from Tapi to Tadri,-,-,-,Amba,18.51888889,73.15638889,2021-06-15 08:00:00,0.8,,3300.0,160000.0
2056,Nagothane,CWC,27,Maharashtra,491,Raigad,ROHA,ROHA,Nagothan,Amba,West flowing rivers from Tapi to Tadri,-,-,-,Amba,18.51888889,73.15638889,2021-06-25 08:02:00,0.9,,17000.0,50000.0
2057,Nagothane,CWC,27,Maharashtra,491,Raigad,ROHA,ROHA,Nagothan,Amba,West flowing rivers from Tapi to Tadri,-,-,-,Amba,18.51888889,73.15638889,2021-02-07 08:01:00,0.69,,700.0,7000.0
2058,Nagothane,CWC,27,Maharashtra,491,Raigad,ROHA,ROHA,Nagothan,Amba,West flowing rivers from Tapi to Tadri,-,-,-,Amba,18.51888889,73.15638889,2021-07-13 08:00:00,4.64,,600.0,5000.0
2059,Nagothane,CWC,27,Maharashtra,491,Raigad,ROHA,ROHA,Nagothan,Amba,West flowing rivers from Tapi to Tadri,-,-,-,Amba,18.51888889,73.15638889,2021-07-23 08:00:00,0.59,,900.0,7000.0
2060,Nagothane,CWC,27,Maharashtra,491,Raigad,ROHA,ROHA,Nagothan,Amba,West flowing rivers from Tapi to Tadri,-,-,-,Amba,18.51888889,73.15638889,2021-03-08 08:12:00,0.6,,700.0,6000.0
2061,Nagothane,CWC,27,Maharashtra,491,Raigad,ROHA,ROHA,Nagothan,Amba,West flowing rivers from Tapi to Tadri,-,-,-,Amba,18.51888889,73.15638889,2021-08-17 08:00:00,0.69,,8000.0,600.0
2062,Nagothane,CWC,27,Maharashtra,491,Raigad,ROHA,ROHA,Nagothan,Amba,West flowing rivers from Tapi to Tadri,-,-,-,Amba,18.51888889,73.15638889,2021-08-27 08:00:00,0.69,,600.0,7000.0
2063,Nagothane,CWC,27,Maharashtra,491,Raigad,ROHA,ROHA,Nagothan,Amba,West flowing rivers from Tapi to Tadri,-,-,-,Amba,18.51888889,73.15638889,2021-02-09 08:00:00,0.61,,800.0,11000.0
2064,Nagothane,CWC,27,Maharashtra,491,Raigad,ROHA,ROHA,Nagothan,Amba,West flowing rivers from Tapi to Tadri,-,-,-,Amba,18.51888889,73.15638889,2021-09-14 08:00:00,0.93,,900.0,9000.0
2065,Nagothane,CWC,27,Maharashtra,491,Raigad,ROHA,ROHA,Nagothan,Amba,West flowing rivers from Tapi to Tadri,-,-,-,Amba,18.51888889,73.15638889,2021-09-24 08:00:00,1.16,,1200.0,13000.0
2066,Nagothane,CWC,27,Maharashtra,491,Raigad,ROHA,ROHA,Nagothan,Amba,West flowing rivers from Tapi to Tadri,-,-,-,Amba,18.51888889,73.15638889,2021-04-10 08:02:00,0.73,,1100.0,11000.0
2067,Nagothane,CWC,27,Maharashtra,491,Raigad,ROHA,ROHA,Nagothan,Amba,West flowing rivers from Tapi to Tadri,-,-,-,Amba,18.51888889,73.15638889,2021-10-14 08:00:00,1.26,,1400.0,14000.0
2068,Nagothane,CWC,27,Maharashtra,491,Raigad,ROHA,ROHA,Nagothan,Amba,West flowing rivers from Tapi to Tadri,-,-,-,Amba,18.51888889,73.15638889,2021-10-26 08:00:00,0.91,,900.0,28000.0
2069,Nagothane,CWC,27,Maharashtra,491,Raigad,ROHA,ROHA,Nagothan,Amba,West flowing rivers from Tapi to Tadri,-,-,-,Amba,18.51888889,73.15638889,2022-05-07 08:00:00,1.25,,90000.0,160000.0
2070,Nagothane,CWC,27,Maharashtra,491,Raigad,ROHA,ROHA,Nagothan,Amba,West flowing rivers from Tapi to Tadri,-,-,-,Amba,18.51888889,73.15638889,2022-07-14 08:00:00,0.64,,2700.0,17000.0
2071,Nagothane,CWC,27,Maharashtra,491,Raigad,ROHA,ROHA,Nagothan,Amba,West flowing rivers from Tapi to Tadri,-,-,-,Amba,18.51888889,73.15638889,2022-07-26 08:00:00,0.82,,3000.0,11000.0
2072,Nagothane,CWC,27,Maharashtra,491,Raigad,ROHA,ROHA,Nagothan,Amba,West flowing rivers from Tapi to Tadri,-,-,-,Amba,18.51888889,73.15638889,2022-02-08 08:00:00,1.39,,14000.0,160000.0
2073,Nagothane,CWC,27,Maharashtra,491,Raigad,ROHA,ROHA,Nagothan,Amba,West flowing rivers from Tapi to Tadri,-,-,-,Amba,18.51888889,73.15638889,2022-10-08 08:00:00,0.74,,22000.0,28000.0
2074,Nagothane,CWC,27,Maharashtra,491,Raigad,ROHA,ROHA,Nagothan,Amba,West flowing rivers from Tapi to Tadri,-,-,-,Amba,18.51888889,73.15638889,2022-08-23 08:00:00,0.59,,3300.0,28000.0
2075,Nagothane,CWC,27,Maharashtra,491,Raigad,ROHA,ROHA,Nagothan,Amba,West flowing rivers from Tapi to Tadri,-,-,-,Amba,18.51888889,73.15638889,2022-06-09 08:00:00,0.62,,8000.0,13000.0
2076,Nagothane,CWC,27,Maharashtra,491,Raigad,ROHA,ROHA,Nagothan,Amba,West flowing rivers from Tapi to Tadri,-,-,-,Amba,18.51888889,73.15638889,2022-09-14 08:00:00,0.65,,3300.0,14000.0
2077,Nagothane,CWC,27,Maharashtra,491,Raigad,ROHA,ROHA,Nagothan,Amba,West flowing rivers from Tapi to Tadri,-,-,-,Amba,18.51888889,73.15638889,2022-09-22 08:00:00,0.63,,24000.0,160000.0
2078,Nagothane,CWC,27,Maharashtra,491,Raigad,ROHA,ROHA,Nagothan,Amba,West flowing rivers from Tapi to Tadri,-,-,-,Amba,18.51888889,73.15638889,2022-04-10 08:00:00,0.68,,1700.0,14000.0
2079,Nagothane,CWC,27,Maharashtra,491,Raigad,ROHA,ROHA,Nagothan,Amba,West flowing rivers from Tapi to Tadri,-,-,-,Amba,18.51888889,73.15638889,2022-12-10 08:00:00,0.66,,1100.0,5000.0
2080,Nagothane,CWC,27,Maharashtra,491,Raigad,ROHA,ROHA,Nagothan,Amba,West flowing rivers from Tapi to Tadri,-,-,-,Amba,18.51888889,73.15638889,2022-10-20 08:00:00,0.68,,2300.0,14000.0
2081,Nagothane,CWC,27,Maharashtra,491,Raigad,ROHA,ROHA,Nagothan,Amba,West flowing rivers from Tapi to Tadri,-,-,-,Amba,18.51888889,73.15638889,2022-02-11 08:00:00,0.69,,1400.0,5000.0
2082,Nagothane,CWC,27,Maharashtra,491,Raigad,ROHA,ROHA,Nagothan,Amba,West flowing rivers from Tapi to Tadri,-,-,-,Amba,18.51888889,73.15638889,2023-04-07 08:00:00,1.8,,5000.0,22000.0
2083,Nagothane,CWC,27,Maharashtra,491,Raigad,ROHA,ROHA,Nagothan,Amba,West flowing rivers from Tapi to Tadri,-,-,-,Amba,18.51888889,73.15638889,2023-07-13 08:00:00,0.67,,3300.0,28000.0
2084,Nagothane,CWC,27,Maharashtra,491,Raigad,ROHA,ROHA,Nagothan,Amba,West flowing rivers from Tapi to Tadri,-,-,-,Amba,18.51888889,73.15638889,2023-07-25 08:00:00,0.7,,7000.0,28000.0
2085,Nagothane,CWC,27,Maharashtra,491,Raigad,ROHA,ROHA,Nagothan,Amba,West flowing rivers from Tapi to Tadri,-,-,-,Amba,18.51888889,73.15638889,2023-02-08 08:00:00,0.85,,800.0,8000.0
2086,Nagothane,CWC,27,Maharashtra,491,Raigad,ROHA,ROHA,Nagothan,Amba,West flowing rivers from Tapi to Tadri,-,-,-,Amba,18.51888889,73.15638889,2023-11-08 08:00:00,0.61,,2300.0,11000.0
2087,Nagothane,CWC,27,Maharashtra,491,Raigad,ROHA,ROHA,Nagothan,Amba,West flowing rivers from Tapi to Tadri,-,-,-,Amba,18.51888889,73.15638889,2023-08-22 08:00:00,0.75,,5000.0,35000.0
2088,Nagothane,CWC,27,Maharashtra,491,Raigad,ROHA,ROHA,Nagothan,Amba,West flowing rivers from Tapi to Tadri,-,-,-,Amba,18.51888889,73.15638889,2023-05-09 08:00:00,0.65,,5000.0,7000.0
2089,Nagothane,CWC,27,Maharashtra,491,Raigad,ROHA,ROHA,Nagothan,Amba,West flowing rivers from Tapi to Tadri,-,-,-,Amba,18.51888889,73.15638889,2023-09-13 08:00:00,0.69,,14000.0,50000.0
2090,Nagothane,CWC,27,Maharashtra,491,Raigad,ROHA,ROHA,Nagothan,Amba,West flowing rivers from Tapi to Tadri,-,-,-,Amba,18.51888889,73.15638889,2023-09-21 08:00:00,0.66,,8000.0,17000.0
2091,Nagothane,CWC,27,Maharashtra,491,Raigad,ROHA,ROHA,Nagothan,Amba,West flowing rivers from Tapi to Tadri,-,-,-,Amba,18.51888889,73.15638889,2023-04-10 08:00:00,0.7,,5000.0,17000.0
2092,Nagothane,CWC,27,Maharashtra,491,Raigad,ROHA,ROHA,Nagothan,Amba,West flowing rivers from Tapi to Tadri,-,-,-,Amba,18.51888889,73.15638889,2023-12-10 08:00:00,1.0,,1100.0,2600.0
2093,Nagothane,CWC,27,Maharashtra,491,Raigad,ROHA,ROHA,Nagothan,Amba,West flowing rivers from Tapi to Tadri,-,-,-,Amba,18.51888889,73.15638889,2023-10-21 08:00:00,0.8,,2300.0,7000.0
2094,Nagothane,CWC,27,Maharashtra,491,Raigad,ROHA,ROHA,Nagothan,Amba,West flowing rivers from Tapi to Tadri,-,-,-,Amba,18.51888889,73.15638889,2024-06-22 08:00:00,1.6,,50000.0,160000.0
2095,Nagothane,CWC,27,Maharashtra,491,Raigad,ROHA,ROHA,Nagothan,Amba,West flowing rivers from Tapi to Tadri,-,-,-,Amba,18.51888889,73.15638889,2024-03-07 08:00:00,0.5,,3000.0,13000.0
2096,Nagothane,CWC,27,Maharashtra,491,Raigad,ROHA,ROHA,Nagothan,Amba,West flowing rivers from Tapi to Tadri,-,-,-,Amba,18.51888889,73.15638889,2024-12-07 08:00:00,1.4,,1100.0,3400.0
2097,Nagothane,CWC,27,Maharashtra,491,Raigad,ROHA,ROHA,Nagothan,Amba,West flowing rivers from Tapi to Tadri,-,-,-,Amba,18.51888889,73.15638889,2024-07-24 08:00:00,0.6,,2300.0,22000.0
2098,Nagothane,CWC,27,Maharashtra,491,Raigad,ROHA,ROHA,Nagothan,Amba,West flowing rivers from Tapi to Tadri,-,-,-,Amba,18.51888889,73.15638889,2024-02-08 08:00:00,0.3,,13000.0,30000.0
2099,Nagothane,CWC,27,Maharashtra,491,Raigad,ROHA,ROHA,Nagothan,Amba,West flowing rivers from Tapi to Tadri,-,-,-,Amba,18.51888889,73.15638889,2024-08-14 08:00:00,0.8,,13000.0,30000.0
2100,Nagothane,CWC,27,Maharashtra,491,Raigad,ROHA,ROHA,Nagothan,Amba,West flowing rivers from Tapi to Tadri,-,-,-,Amba,18.51888889,73.15638889,2024-08-24 08:00:00,0.5,,11000.0,160000.0
2101,Nagothane,CWC,27,Maharashtra,491,Raigad,ROHA,ROHA,Nagothan,Amba,West flowing rivers from Tapi to Tadri,-,-,-,Amba,18.51888889,73.15638889,2024-04-09 08:00:00,1.2,,7000.0,30000.0
2102,Nagothane,CWC,27,Maharashtra,491,Raigad,ROHA,ROHA,Nagothan,Amba,West flowing rivers from Tapi to Tadri,-,-,-,Amba,18.51888889,73.15638889,2024-09-13 08:00:00,0.4,,5000.0,24000.0
2103,Nagothane,CWC,27,Maharashtra,491,Raigad,ROHA,ROHA,Nagothan,Amba,West flowing rivers from Tapi to Tadri,-,-,-,Amba,18.51888889,73.15638889,2024-09-24 08:00:00,1.1,,2200.0,5000.0
2104,Nagothane,CWC,27,Maharashtra,491,Raigad,ROHA,ROHA,Nagothan,Amba,West flowing rivers from Tapi to Tadri,-,-,-,Amba,18.51888889,73.15638889,2024-04-10 08:00:00,0.2,,5000.0,13000.0
2105,Nagothane,CWC,27,Maharashtra,491,Raigad,ROHA,ROHA,Nagothan,Amba,West flowing rivers from Tapi to Tadri,-,-,-,Amba,18.51888889,73.15638889,2024-10-15 08:00:00,1.1,,3000.0,11000.0
2106,Nagothane,CWC,27,Maharashtra,491,Raigad,ROHA,ROHA,Nagothan,Amba,West flowing rivers from Tapi to Tadri,-,-,-,Amba,18.51888889,73.15638889,2024-10-24 08:00:00,0.3,,8000.0,17000.0
2107,Nanded,CWC,27,Maharashtra,485,Nanded,NANDED,-,-,Godavari,Godavari,-,-,-,Godavari,19.15,77.31,2021-01-01 08:36:00,1.6,,270.0,1700.0
2108,Nanded,CWC,27,Maharashtra,485,Nanded,NANDED,-,-,Godavari,Godavari,-,-,-,Godavari,19.15,77.31,2021-01-03 08:11:00,11.0,,2800.0,9000.0
2109,Nanded,CWC,27,Maharashtra,485,Nanded,NANDED,-,-,Godavari,Godavari,-,-,-,Godavari,19.15,77.31,2021-01-04 08:13:00,6.4,,9000.0,16000.0
2110,Nanded,CWC,27,Maharashtra,485,Nanded,NANDED,-,-,Godavari,Godavari,-,-,-,Godavari,19.15,77.31,2021-05-04 16:01:00,,,9000.0,16000.0
2111,Nanded,CWC,27,Maharashtra,485,Nanded,NANDED,-,-,Godavari,Godavari,-,-,-,Godavari,19.15,77.31,2021-01-06 08:30:00,8.9,,9000.0,16000.0
2112,Nanded,CWC,27,Maharashtra,485,Nanded,NANDED,-,-,Godavari,Godavari,-,-,-,Godavari,19.15,77.31,2021-11-06 08:30:00,3.0,,170.0,500.0
2113,Nanded,CWC,27,Maharashtra,485,Nanded,NANDED,-,-,Godavari,Godavari,-,-,-,Godavari,19.15,77.31,2021-06-21 08:00:00,,,2200.0,5000.0
2114,Nanded,CWC,27,Maharashtra,485,Nanded,NANDED,-,-,Godavari,Godavari,-,-,-,Godavari,19.15,77.31,2021-11-07 08:00:00,0.5,,240.0,390.0
2115,Nanded,CWC,27,Maharashtra,485,Nanded,NANDED,-,-,Godavari,Godavari,-,-,-,Godavari,19.15,77.31,2021-07-22 08:30:00,0.6,,120.0,200.0
2116,Nanded,CWC,27,Maharashtra,485,Nanded,NANDED,-,-,Godavari,Godavari,-,-,-,Godavari,19.15,77.31,2021-02-08 08:00:00,3.2,,270.0,790.0
2117,Nanded,CWC,27,Maharashtra,485,Nanded,NANDED,-,-,Godavari,Godavari,-,-,-,Godavari,19.15,77.31,2021-11-08 08:30:00,5.7,,270.0,1400.0
2118,Nanded,CWC,27,Maharashtra,485,Nanded,NANDED,-,-,Godavari,Godavari,-,-,-,Godavari,19.15,77.31,2021-08-23 08:30:00,3.1,,270.0,1400.0
2119,Nanded,CWC,27,Maharashtra,485,Nanded,NANDED,-,-,Godavari,Godavari,-,-,-,Godavari,19.15,77.31,2021-01-09 08:30:00,1.7,,240.0,1400.0
2120,Nanded,CWC,27,Maharashtra,485,Nanded,NANDED,-,-,Godavari,Godavari,-,-,-,Godavari,19.15,77.31,2021-09-13 08:00:00,1.9,,240.0,390.0
2121,Nanded,CWC,27,Maharashtra,485,Nanded,NANDED,-,-,Godavari,Godavari,-,-,-,Godavari,19.15,77.31,2021-09-21 08:00:00,1.7,,1400.0,2200.0
2122,Nanded,CWC,27,Maharashtra,485,Nanded,NANDED,-,-,Godavari,Godavari,-,-,-,Godavari,19.15,77.31,2021-01-10 08:00:00,1.5,,490.0,270.0
2123,Nanded,CWC,27,Maharashtra,485,Nanded,NANDED,-,-,Godavari,Godavari,-,-,-,Godavari,19.15,77.31,2021-11-10 08:00:00,1.2,,270.0,390.0
2124,Nanded,CWC,27,Maharashtra,485,Nanded,NANDED,-,-,Godavari,Godavari,-,-,-,Godavari,19.15,77.31,2021-10-21 08:30:00,,,470.0,790.0
2125,Nanded,CWC,27,Maharashtra,485,Nanded,NANDED,-,-,Godavari,Godavari,-,-,-,Godavari,19.15,77.31,2021-01-11 08:00:00,2.0,,1400.0,1700.0
2126,Nanded,CWC,27,Maharashtra,485,Nanded,NANDED,-,-,Godavari,Godavari,-,-,-,Godavari,19.15,77.31,2021-11-11 08:00:00,,,1700.0,2800.0
2127,Nanded,CWC,27,Maharashtra,485,Nanded,NANDED,-,-,Godavari,Godavari,-,-,-,Godavari,19.15,77.31,2021-11-22 08:00:00,3.3,,170.0,240.0
2128,Nanded,CWC,27,Maharashtra,485,Nanded,NANDED,-,-,Godavari,Godavari,-,-,-,Godavari,19.15,77.31,2021-01-12 08:00:00,3.6,,,
2129,Nanded,CWC,27,Maharashtra,485,Nanded,NANDED,-,-,Godavari,Godavari,-,-,-,Godavari,19.15,77.31,2021-10-12 08:00:00,3.9,,1400.0,2200.0
2130,Nanded,CWC,27,Maharashtra,485,Nanded,NANDED,-,-,Godavari,Godavari,-,-,-,Godavari,19.15,77.31,2021-12-21 08:00:00,3.4,,1400.0,2200.0
2131,Nanded,CWC,27,Maharashtra,485,Nanded,NANDED,-,-,Godavari,Godavari,-,-,-,Godavari,19.15,77.31,2022-03-01 08:00:00,13.0,,1300.0,2400.0
2132,Nanded,CWC,27,Maharashtra,485,Nanded,NANDED,-,-,Godavari,Godavari,-,-,-,Godavari,19.15,77.31,2022-11-01 08:00:00,13.0,,,
2133,Nanded,CWC,27,Maharashtra,485,Nanded,NANDED,-,-,Godavari,Godavari,-,-,-,Godavari,19.15,77.31,2022-01-21 08:00:00,12.0,,,
2134,Nanded,CWC,27,Maharashtra,485,Nanded,NANDED,-,-,Godavari,Godavari,-,-,-,Godavari,19.15,77.31,2022-11-07 08:00:00,2.9,,,
2135,Nanded,CWC,27,Maharashtra,485,Nanded,NANDED,-,-,Godavari,Godavari,-,-,-,Godavari,19.15,77.31,2022-07-21 08:22:00,2.8,,,
2136,Nanded,CWC,27,Maharashtra,485,Nanded,NANDED,-,-,Godavari,Godavari,-,-,-,Godavari,19.15,77.31,2022-01-08 08:00:00,1.5,,,
2137,Nanded,CWC,27,Maharashtra,485,Nanded,NANDED,-,-,Godavari,Godavari,-,-,-,Godavari,19.15,77.31,2022-11-08 08:00:00,0.99,,,
2138,Nanded,CWC,27,Maharashtra,485,Nanded,NANDED,-,-,Godavari,Godavari,-,-,-,Godavari,19.15,77.31,2022-08-22 08:00:00,1.4,,,
2139,Nanded,CWC,27,Maharashtra,485,Nanded,NANDED,-,-,Godavari,Godavari,-,-,-,Godavari,19.15,77.31,2022-01-09 08:00:00,5.3,,,
2140,Nanded,CWC,27,Maharashtra,485,Nanded,NANDED,-,-,Godavari,Godavari,-,-,-,Godavari,19.15,77.31,2022-12-09 08:00:00,1.0,,,
2141,Nanded,CWC,27,Maharashtra,485,Nanded,NANDED,-,-,Godavari,Godavari,-,-,-,Godavari,19.15,77.31,2022-09-21 08:00:00,1.1,,,
2142,Nanded,CWC,27,Maharashtra,485,Nanded,NANDED,-,-,Godavari,Godavari,-,-,-,Godavari,19.15,77.31,2022-03-10 08:30:00,1.6,,,
2143,Nanded,CWC,27,Maharashtra,485,Nanded,NANDED,-,-,Godavari,Godavari,-,-,-,Godavari,19.15,77.31,2022-11-10 08:00:00,1.4,,,
2144,Nanded,CWC,27,Maharashtra,485,Nanded,NANDED,-,-,Godavari,Godavari,-,-,-,Godavari,19.15,77.31,2022-10-21 08:00:00,1.4,,,
2145,Nanded,CWC,27,Maharashtra,485,Nanded,NANDED,-,-,Godavari,Godavari,-,-,-,Godavari,19.15,77.31,2022-01-11 08:00:00,1.2,,,
2146,Nanded,CWC,27,Maharashtra,485,Nanded,NANDED,-,-,Godavari,Godavari,-,-,-,Godavari,19.15,77.31,2022-11-21 08:00:00,3.0,,,
2147,Nanded,CWC,27,Maharashtra,485,Nanded,NANDED,-,-,Godavari,Godavari,-,-,-,Godavari,19.15,77.31,2022-01-12 08:00:00,13.1,,,
2148,Nanded,CWC,27,Maharashtra,485,Nanded,NANDED,-,-,Godavari,Godavari,-,-,-,Godavari,19.15,77.31,2022-12-12 08:00:00,17.5,,,
2149,Nanded,CWC,27,Maharashtra,485,Nanded,NANDED,-,-,Godavari,Godavari,-,-,-,Godavari,19.15,77.31,2022-12-21 08:00:00,17.1,,,
2150,Nandgaon,CWC,27,Maharashtra,498,Wardha,WARDHA,-,-,Godavari,Godavari,Pranhita,Wardha,Wunna,Wunna,20.52555556,78.80888889,2021-01-01 08:10:00,2.2,,,5000.0
2151,Nandgaon,CWC,27,Maharashtra,498,Wardha,WARDHA,-,-,Godavari,Godavari,Pranhita,Wardha,Wunna,Wunna,20.52555556,78.80888889,2021-01-02 08:30:00,1.6,,1100.0,5000.0
2152,Nandgaon,CWC,27,Maharashtra,498,Wardha,WARDHA,-,-,Godavari,Godavari,Pranhita,Wardha,Wunna,Wunna,20.52555556,78.80888889,2021-01-03 08:30:00,3.8,,5000.0,5000.0
2153,Nandgaon,CWC,27,Maharashtra,498,Wardha,WARDHA,-,-,Godavari,Godavari,Pranhita,Wardha,Wunna,Wunna,20.52555556,78.80888889,2021-06-04 08:00:00,50.0,,40.0,80.0
2154,Nandgaon,CWC,27,Maharashtra,498,Wardha,WARDHA,-,-,Godavari,Godavari,Pranhita,Wardha,Wunna,Wunna,20.52555556,78.80888889,2021-03-05 08:00:00,3.2,,20.0,20.0
2155,Nandgaon,CWC,27,Maharashtra,498,Wardha,WARDHA,-,-,Godavari,Godavari,Pranhita,Wardha,Wunna,Wunna,20.52555556,78.80888889,2021-05-21 08:00:00,2.8,,20.0,40.0
2156,Nandgaon,CWC,27,Maharashtra,498,Wardha,WARDHA,-,-,Godavari,Godavari,Pranhita,Wardha,Wunna,Wunna,20.52555556,78.80888889,2021-01-06 08:00:00,5.4,,40.0,80.0
2157,Nandgaon,CWC,27,Maharashtra,498,Wardha,WARDHA,-,-,Godavari,Godavari,Pranhita,Wardha,Wunna,Wunna,20.52555556,78.80888889,2021-11-06 08:00:00,40.0,,500.0,1300.0
2158,Nandgaon,CWC,27,Maharashtra,498,Wardha,WARDHA,-,-,Godavari,Godavari,Pranhita,Wardha,Wunna,Wunna,20.52555556,78.80888889,2021-06-21 08:00:00,2.0,,3000.0,3000.0
2159,Nandgaon,CWC,27,Maharashtra,498,Wardha,WARDHA,-,-,Godavari,Godavari,Pranhita,Wardha,Wunna,Wunna,20.52555556,78.80888889,2021-01-07 08:00:00,70.0,,500.0,900.0
2160,Nandgaon,CWC,27,Maharashtra,498,Wardha,WARDHA,-,-,Godavari,Godavari,Pranhita,Wardha,Wunna,Wunna,20.52555556,78.80888889,2021-12-07 08:00:00,1.4,,70.0,1700.0
2161,Nandgaon,CWC,27,Maharashtra,498,Wardha,WARDHA,-,-,Godavari,Godavari,Pranhita,Wardha,Wunna,Wunna,20.52555556,78.80888889,2021-07-23 08:00:00,2.2,,170.0,5000.0
2162,Nandgaon,CWC,27,Maharashtra,498,Wardha,WARDHA,-,-,Godavari,Godavari,Pranhita,Wardha,Wunna,Wunna,20.52555556,78.80888889,2021-02-08 08:00:00,1.4,,800.0,3000.0
2163,Nandgaon,CWC,27,Maharashtra,498,Wardha,WARDHA,-,-,Godavari,Godavari,Pranhita,Wardha,Wunna,Wunna,20.52555556,78.80888889,2021-11-08 08:00:00,2.0,,170.0,3500.0
2164,Nandgaon,CWC,27,Maharashtra,498,Wardha,WARDHA,-,-,Godavari,Godavari,Pranhita,Wardha,Wunna,Wunna,20.52555556,78.80888889,2021-08-23 08:00:00,3.4,,1100.0,16000.0
2165,Nandgaon,CWC,27,Maharashtra,498,Wardha,WARDHA,-,-,Godavari,Godavari,Pranhita,Wardha,Wunna,Wunna,20.52555556,78.80888889,2021-01-09 08:00:00,3.8,,1100.0,1700.0
2166,Nandgaon,CWC,27,Maharashtra,498,Wardha,WARDHA,-,-,Godavari,Godavari,Pranhita,Wardha,Wunna,Wunna,20.52555556,78.80888889,2021-09-13 08:00:00,1.2,,340.0,9000.0
2167,Nandgaon,CWC,27,Maharashtra,498,Wardha,WARDHA,-,-,Godavari,Godavari,Pranhita,Wardha,Wunna,Wunna,20.52555556,78.80888889,2021-09-21 08:00:00,2.0,,340.0,9000.0
2168,Nandgaon,CWC,27,Maharashtra,498,Wardha,WARDHA,-,-,Godavari,Godavari,Pranhita,Wardha,Wunna,Wunna,20.52555556,78.80888889,2021-04-10 08:00:00,1.4,,900.0,16000.0
2169,Nandgaon,CWC,27,Maharashtra,498,Wardha,WARDHA,-,-,Godavari,Godavari,Pranhita,Wardha,Wunna,Wunna,20.52555556,78.80888889,2021-12-10 08:00:00,30.0,,340.0,3500.0
2170,Nandgaon,CWC,27,Maharashtra,498,Wardha,WARDHA,-,-,Godavari,Godavari,Pranhita,Wardha,Wunna,Wunna,20.52555556,78.80888889,2021-10-21 08:00:00,2.8,,9000.0,16000.0
