SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
136,AGRA (J.B.),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,27.20388889,78.035,2018-09-23 08:00:00,9.6,,28000.0,35000.0
137,AGRA (J.B.),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,27.20388889,78.035,2018-04-10 07:45:00,12.4,,79000.0,110000.0
138,AGRA (J.B.),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,27.20388889,78.035,2018-02-11 10:00:00,28.2,,49000.0,79000.0
139,AGRA (J.B.),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,27.20388889,78.035,2018-04-12 09:00:00,29.4,,220000.0,280000.0
140,AGRA (J.B.),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,27.20388889,78.035,2019-02-01 10:00:00,19.2,,79000.0,130000.0
141,AGRA (J.B.),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,27.20388889,78.035,2019-02-02 09:15:00,22.0,,230000.0,330000.0
142,AGRA (J.B.),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,27.20388889,78.035,2019-02-03 09:15:00,10.2,,70000.0,140000.0
143,AGRA (J.B.),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,27.20388889,78.035,2019-02-04 08:35:00,26.4,,110000.0,220000.0
144,AGRA (J.B.),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,27.20388889,78.035,2019-02-05 09:15:00,15.0,,140000.0,350000.0
145,AGRA (J.B.),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,27.20388889,78.035,2019-04-06 09:50:00,19.2,,350000.0,540000.0
146,AGRA (J.B.),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,27.20388889,78.035,2019-01-07 09:00:00,14.6,,110000.0,220000.0
147,AGRA (J.B.),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,27.20388889,78.035,2019-02-08 06:30:00,12.6,,170000.0,220000.0
148,AGRA (J.B.),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,27.20388889,78.035,2019-03-09 06:30:00,13.6,,49000.0,79000.0
149,AGRA (J.B.),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,27.20388889,78.035,2019-04-10 08:00:00,12.0,,110000.0,220000.0
150,AGRA (J.B.),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,27.20388889,78.035,2019-02-11 08:00:00,14.4,,110000.0,140000.0
151,AGRA (J.B.),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,27.20388889,78.035,2019-03-12 08:00:00,13.2,,220000.0,280000.0
152,AGRA (J.B.),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,27.20388889,78.035,2020-02-01 09:00:00,12.8,,220000.0,280000.0
153,AGRA (J.B.),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,27.20388889,78.035,2020-04-02 08:15:00,9.6,,130000.0,170000.0
154,AGRA (J.B.),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,27.20388889,78.035,2020-03-03 08:20:00,16.0,,350000.0,280000.0
155,AGRA (J.B.),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,27.20388889,78.035,2020-04-05 10:15:00,13.52,,35000.0,28000.0
156,AGRA (J.B.),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,27.20388889,78.035,2020-02-06 09:50:00,11.4,,28000.0,22000.0
157,AGRA (J.B.),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,27.20388889,78.035,2020-02-07 08:20:00,19.28,,92000.0,54000.0
158,AGRA (J.B.),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,27.20388889,78.035,2020-04-08 08:15:00,12.0,,170000.0,140000.0
159,AGRA (J.B.),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,27.20388889,78.035,2020-01-09 09:15:00,26.0,,170000.0,130000.0
160,AGRA (J.B.),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,27.20388889,78.035,2020-05-10 09:15:00,14.4,,920000.0,540000.0
161,AGRA (J.B.),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,27.20388889,78.035,2020-02-11 09:15:00,48.0,,280000.0,220000.0
162,AGRA (J.B.),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,27.20388889,78.035,2020-01-12 09:26:00,33.6,,350000.0,280000.0
163,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1980-08-21 12:00:00,3.69,,,
164,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1980-03-09 11:00:00,2.1,,,
165,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1980-10-13 10:00:00,3.67,,,
166,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1980-10-13 13:30:00,2.98,,,
167,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1981-02-03 09:30:00,7.29,,,
168,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1981-11-03 09:30:00,3.18,,,
169,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1981-11-03 13:30:00,1.07,,,
170,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1981-03-23 09:20:00,0.44,,,
171,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1981-03-23 14:00:00,7.29,,,
172,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1981-01-04 09:30:00,1.56,,,
173,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1981-01-04 13:30:00,7.29,,,
174,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1981-11-04 09:30:00,1.75,,,
175,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1981-11-04 13:00:00,7.29,,,
176,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1981-01-05 08:20:00,3.4,,,
177,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1981-01-05 13:30:00,3.06,,,
178,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1981-11-05 09:00:00,3.32,,,
179,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1981-11-05 15:00:00,2.94,,,
180,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1981-05-21 08:20:00,3.5,,,
181,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1981-05-21 15:30:00,3.12,,,
182,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1981-01-06 08:30:00,6.26,,,
183,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1981-01-06 15:30:00,5.89,,,
184,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1981-11-06 08:20:00,6.63,,,
185,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1981-11-06 15:00:00,7.55,,,
186,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1981-06-22 08:20:00,2.88,,,
187,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1981-06-22 16:00:00,8.04,,,
188,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1981-01-07 11:45:00,2.82,,,
189,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1981-01-07 16:30:00,6.07,,,
190,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1981-11-07 09:50:00,3.23,,,
191,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1981-11-07 15:40:00,3.53,,,
192,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1981-01-08 09:00:00,5.68,,,
193,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1981-01-08 15:00:00,5.26,,,
194,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1981-11-08 09:00:00,1.65,,,
195,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1981-11-08 15:30:00,4.51,,,
196,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1981-08-21 09:30:00,1.59,,,
197,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1981-08-21 15:30:00,3.42,,,
198,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1981-01-09 09:40:00,2.33,,,
199,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1981-01-09 14:35:00,2.8,,,
200,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1981-11-09 09:45:00,1.97,,,
201,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1981-11-09 14:30:00,3.73,,,
202,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1981-09-21 09:30:00,2.14,,,
203,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1981-09-21 15:30:00,3.79,,,
204,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1981-01-10 09:20:00,2.2,,,
205,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1981-01-10 15:30:00,3.63,,,
206,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1981-12-10 09:40:00,2.13,,,
207,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1981-12-10 15:35:00,3.55,,,
208,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1981-10-21 09:00:00,2.42,,,
209,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1981-10-21 16:00:00,3.93,,,
210,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1981-02-11 09:30:00,2.31,,,
211,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1981-02-11 15:30:00,3.49,,,
212,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1981-12-11 09:00:00,1.13,,,
213,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1981-12-11 14:30:00,4.56,,,
214,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1981-11-21 08:30:00,1.14,,,
215,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1981-11-21 14:30:00,4.6,,,
216,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1981-01-12 09:00:00,2.73,,,
217,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1981-01-12 15:00:00,6.56,,,
218,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1981-11-12 09:50:00,2.36,,,
219,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1981-11-12 16:30:00,5.96,,,
220,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1981-12-21 09:40:00,1.88,,,
221,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1981-12-21 14:10:00,8.39,,,
222,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1982-01-01 09:20:00,0.35,,,
223,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1982-01-01 16:40:00,3.57,,,
224,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1982-11-01 09:40:00,3.92,,,
225,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1982-11-01 14:00:00,5.78,,,
226,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1982-01-21 09:00:00,5.97,,,
227,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1982-01-21 13:30:00,10.64,,,
228,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1982-01-02 09:00:00,1.52,,,
229,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1982-01-02 14:10:00,41.44,,,
230,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1982-11-02 09:00:00,3.37,,,
231,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1982-11-02 16:00:00,31.57,,,
232,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1982-02-22 09:00:00,8.44,,,
233,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1982-02-22 12:00:00,41.82,,,
234,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1982-01-03 09:50:00,3.33,,,
235,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1982-01-03 14:00:00,7.2,,,
236,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1982-11-03 09:30:00,2.94,,,
237,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1982-11-03 12:30:00,5.49,,,
238,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1982-03-22 08:45:00,1.47,,,
239,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1982-03-22 13:30:00,5.68,,,
240,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1982-01-04 09:10:00,1.42,,,
241,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1982-01-04 14:20:00,15.09,,,
242,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1982-12-04 09:00:00,1.52,,,
243,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1982-12-04 15:25:00,1.91,,,
244,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1982-04-21 08:30:00,1.56,,,
245,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1982-04-21 13:00:00,2.6,,,
246,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1982-01-05 09:50:00,3.46,,,
247,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1982-01-05 14:20:00,1.73,,,
248,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1982-11-05 09:35:00,1.6,,,
249,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1982-11-05 14:00:00,2.08,,,
250,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1982-05-21 08:40:00,1.25,,,
251,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1982-05-21 14:50:00,3.48,,,
252,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1982-01-06 09:00:00,1.76,,,
253,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1982-01-06 16:20:00,4.17,,,
254,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1982-06-21 08:20:00,4.0,,,
255,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1982-06-21 12:35:00,4.48,,,
256,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1982-01-07 12:30:00,3.62,,,
257,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,1982-12-07 07:50:00,7.17,,,
