Station,State,District,Tehsil,Block,River,Basin,Latitude,Longitude,Acquisition_Time,Hourly_Rainfall_mm
Antapur,Gujarat,TAPI,VYARA,-,Purna,West flowing rivers from Tapi to Tadri,20.94861111,73.41527778,2021-08-18 08:30:00,20.0
Antapur,Gujarat,TAPI,VYARA,-,Purna,West flowing rivers from Tapi to Tadri,20.94861111,73.41527778,2021-08-19 08:30:00,85.0
Antapur,Gujarat,TAPI,VYARA,-,Purna,West flowing rivers from Tapi to Tadri,20.94861111,73.41527778,2021-08-20 08:30:00,120.0
Antapur,Gujarat,TAPI,VYARA,-,Purna,West flowing rivers from Tapi to Tadri,20.94861111,73.41527778,2021-08-21 08:30:00,20.0
Antapur,Gujarat,TAPI,VYARA,-,Purna,West flowing rivers from Tapi to Tadri,20.94861111,73.41527778,2021-08-22 08:30:00,5.0
Antapur,Gujarat,TAPI,VYARA,-,Purna,West flowing rivers from Tapi to Tadri,20.94861111,73.41527778,2021-08-25 08:30:00,2.0
Antapur,Gujarat,TAPI,VYARA,-,Purna,West flowing rivers from Tapi to Tadri,20.94861111,73.41527778,2021-08-30 08:30:00,14.0
Antapur,Gujarat,TAPI,VYARA,-,Purna,West flowing rivers from Tapi to Tadri,20.94861111,73.41527778,2021-08-31 08:30:00,33.0
Antapur,Gujarat,TAPI,VYARA,-,Purna,West flowing rivers from Tapi to Tadri,20.94861111,73.41527778,2021-09-01 08:30:00,20.0
Antapur,Gujarat,TAPI,VYARA,-,Purna,West flowing rivers from Tapi to Tadri,20.94861111,73.41527778,2021-09-03 08:30:00,10.0
Antapur,Gujarat,TAPI,VYARA,-,Purna,West flowing rivers from Tapi to Tadri,20.94861111,73.41527778,2021-09-04 08:30:00,4.0
Antapur,Gujarat,TAPI,VYARA,-,Purna,West flowing rivers from Tapi to Tadri,20.94861111,73.41527778,2021-09-05 08:30:00,19.0
Antapur,Gujarat,TAPI,VYARA,-,Purna,West flowing rivers from Tapi to Tadri,20.94861111,73.41527778,2021-09-06 08:30:00,5.0
Antapur,Gujarat,TAPI,VYARA,-,Purna,West flowing rivers from Tapi to Tadri,20.94861111,73.41527778,2021-09-07 08:30:00,8.0
Antapur,Gujarat,TAPI,VYARA,-,Purna,West flowing rivers from Tapi to Tadri,20.94861111,73.41527778,2021-09-08 08:30:00,46.0
Antapur,Gujarat,TAPI,VYARA,-,Purna,West flowing rivers from Tapi to Tadri,20.94861111,73.41527778,2021-09-09 08:30:00,9.0
Antapur,Gujarat,TAPI,VYARA,-,Purna,West flowing rivers from Tapi to Tadri,20.94861111,73.41527778,2021-09-10 08:30:00,9.0
Antapur,Gujarat,TAPI,VYARA,-,Purna,West flowing rivers from Tapi to Tadri,20.94861111,73.41527778,2021-09-11 08:30:00,14.0
Antapur,Gujarat,TAPI,VYARA,-,Purna,West flowing rivers from Tapi to Tadri,20.94861111,73.41527778,2021-09-12 08:30:00,10.0
Antapur,Gujarat,TAPI,VYARA,-,Purna,West flowing rivers from Tapi to Tadri,20.94861111,73.41527778,2021-09-13 08:30:00,50.0
Antapur,Gujarat,TAPI,VYARA,-,Purna,West flowing rivers from Tapi to Tadri,20.94861111,73.41527778,2021-09-14 08:30:00,7.0
Antapur,Gujarat,TAPI,VYARA,-,Purna,West flowing rivers from Tapi to Tadri,20.94861111,73.41527778,2021-09-15 08:30:00,11.0
Antapur,Gujarat,TAPI,VYARA,-,Purna,West flowing rivers from Tapi to Tadri,20.94861111,73.41527778,2021-09-17 08:30:00,3.0
Antapur,Gujarat,TAPI,VYARA,-,Purna,West flowing rivers from Tapi to Tadri,20.94861111,73.41527778,2021-09-18 08:30:00,7.0
Antapur,Gujarat,TAPI,VYARA,-,Purna,West flowing rivers from Tapi to Tadri,20.94861111,73.41527778,2021-09-21 08:30:00,15.0
Antapur,Gujarat,TAPI,VYARA,-,Purna,West flowing rivers from Tapi to Tadri,20.94861111,73.41527778,2021-09-22 08:30:00,50.0
Antapur,Gujarat,TAPI,VYARA,-,Purna,West flowing rivers from Tapi to Tadri,20.94861111,73.41527778,2021-09-23 08:30:00,7.0
Antapur,Gujarat,TAPI,VYARA,-,Purna,West flowing rivers from Tapi to Tadri,20.94861111,73.41527778,2021-09-24 08:30:00,44.0
Antapur,Gujarat,TAPI,VYARA,-,Purna,West flowing rivers from Tapi to Tadri,20.94861111,73.41527778,2021-09-25 08:30:00,12.0
Antapur,Gujarat,TAPI,VYARA,-,Purna,West flowing rivers from Tapi to Tadri,20.94861111,73.41527778,2021-09-26 08:30:00,1.0
Antapur,Gujarat,TAPI,VYARA,-,Purna,West flowing rivers from Tapi to Tadri,20.94861111,73.41527778,2021-09-27 08:30:00,16.0
Antapur,Gujarat,TAPI,VYARA,-,Purna,West flowing rivers from Tapi to Tadri,20.94861111,73.41527778,2021-09-29 08:30:00,35.0
Antapur,Gujarat,TAPI,VYARA,-,Purna,West flowing rivers from Tapi to Tadri,20.94861111,73.41527778,2021-09-30 08:30:00,11.0
Ashtagam (supa),Gujarat,NAVSARI,NAVSARI,-,Purna,West flowing rivers from Tapi to Tadri,20.89972222,73.02861111,2021-06-10 08:30:00,5.0
Ashtagam (supa),Gujarat,NAVSARI,NAVSARI,-,Purna,West flowing rivers from Tapi to Tadri,20.89972222,73.02861111,2021-06-11 08:30:00,4.0
Ashtagam (supa),Gujarat,NAVSARI,NAVSARI,-,Purna,West flowing rivers from Tapi to Tadri,20.89972222,73.02861111,2021-06-13 08:30:00,6.0
Ashtagam (supa),Gujarat,NAVSARI,NAVSARI,-,Purna,West flowing rivers from Tapi to Tadri,20.89972222,73.02861111,2021-06-14 08:30:00,2.0
Ashtagam (supa),Gujarat,NAVSARI,NAVSARI,-,Purna,West flowing rivers from Tapi to Tadri,20.89972222,73.02861111,2021-06-15 08:30:00,17.0
Ashtagam (supa),Gujarat,NAVSARI,NAVSARI,-,Purna,West flowing rivers from Tapi to Tadri,20.89972222,73.02861111,2021-06-18 08:30:00,58.0
Ashtagam (supa),Gujarat,NAVSARI,NAVSARI,-,Purna,West flowing rivers from Tapi to Tadri,20.89972222,73.02861111,2021-06-19 08:30:00,32.0
Ashtagam (supa),Gujarat,NAVSARI,NAVSARI,-,Purna,West flowing rivers from Tapi to Tadri,20.89972222,73.02861111,2021-06-20 08:30:00,12.0
Ashtagam (supa),Gujarat,NAVSARI,NAVSARI,-,Purna,West flowing rivers from Tapi to Tadri,20.89972222,73.02861111,2021-06-21 08:30:00,2.0
Ashtagam (supa),Gujarat,NAVSARI,NAVSARI,-,Purna,West flowing rivers from Tapi to Tadri,20.89972222,73.02861111,2021-06-22 08:30:00,5.0
Ashtagam (supa),Gujarat,NAVSARI,NAVSARI,-,Purna,West flowing rivers from Tapi to Tadri,20.89972222,73.02861111,2021-06-23 08:30:00,2.0
Ashtagam (supa),Gujarat,NAVSARI,NAVSARI,-,Purna,West flowing rivers from Tapi to Tadri,20.89972222,73.02861111,2021-06-24 08:30:00,3.0
Ashtagam (supa),Gujarat,NAVSARI,NAVSARI,-,Purna,West flowing rivers from Tapi to Tadri,20.89972222,73.02861111,2021-06-25 08:30:00,55.0
Ashtagam (supa),Gujarat,NAVSARI,NAVSARI,-,Purna,West flowing rivers from Tapi to Tadri,20.89972222,73.02861111,2021-06-26 08:30:00,4.0
Ashtagam (supa),Gujarat,NAVSARI,NAVSARI,-,Purna,West flowing rivers from Tapi to Tadri,20.89972222,73.02861111,2021-06-28 08:30:00,54.0
Ashtagam (supa),Gujarat,NAVSARI,NAVSARI,-,Purna,West flowing rivers from Tapi to Tadri,20.89972222,73.02861111,2021-06-29 08:30:00,2.0
Ashtagam (supa),Gujarat,NAVSARI,NAVSARI,-,Purna,West flowing rivers from Tapi to Tadri,20.89972222,73.02861111,2021-06-30 08:30:00,3.0
Ashtagam (supa),Gujarat,NAVSARI,NAVSARI,-,Purna,West flowing rivers from Tapi to Tadri,20.89972222,73.02861111,2021-07-01 08:30:00,24.0
Ashtagam (supa),Gujarat,NAVSARI,NAVSARI,-,Purna,West flowing rivers from Tapi to Tadri,20.89972222,73.02861111,2021-07-11 08:30:00,2.0
Ashtagam (supa),Gujarat,NAVSARI,NAVSARI,-,Purna,West flowing rivers from Tapi to Tadri,20.89972222,73.02861111,2021-07-13 08:30:00,19.0
Ashtagam (supa),Gujarat,NAVSARI,NAVSARI,-,Purna,West flowing rivers from Tapi to Tadri,20.89972222,73.02861111,2021-07-14 08:30:00,1.0
Ashtagam (supa),Gujarat,NAVSARI,NAVSARI,-,Purna,West flowing rivers from Tapi to Tadri,20.89972222,73.02861111,2021-07-15 08:30:00,2.0
Ashtagam (supa),Gujarat,NAVSARI,NAVSARI,-,Purna,West flowing rivers from Tapi to Tadri,20.89972222,73.02861111,2021-07-16 08:30:00,11.0
Ashtagam (supa),Gujarat,NAVSARI,NAVSARI,-,Purna,West flowing rivers from Tapi to Tadri,20.89972222,73.02861111,2021-07-17 08:30:00,7.0
Ashtagam (supa),Gujarat,NAVSARI,NAVSARI,-,Purna,West flowing rivers from Tapi to Tadri,20.89972222,73.02861111,2021-07-18 08:30:00,63.0
Ashtagam (supa),Gujarat,NAVSARI,NAVSARI,-,Purna,West flowing rivers from Tapi to Tadri,20.89972222,73.02861111,2021-07-19 08:30:00,154.0
Ashtagam (supa),Gujarat,NAVSARI,NAVSARI,-,Purna,West flowing rivers from Tapi to Tadri,20.89972222,73.02861111,2021-07-20 08:30:00,19.0
Ashtagam (supa),Gujarat,NAVSARI,NAVSARI,-,Purna,West flowing rivers from Tapi to Tadri,20.89972222,73.02861111,2021-07-21 08:30:00,22.0
Ashtagam (supa),Gujarat,NAVSARI,NAVSARI,-,Purna,West flowing rivers from Tapi to Tadri,20.89972222,73.02861111,2021-07-22 08:30:00,10.0
Ashtagam (supa),Gujarat,NAVSARI,NAVSARI,-,Purna,West flowing rivers from Tapi to Tadri,20.89972222,73.02861111,2021-07-23 08:30:00,2.0
Ashtagam (supa),Gujarat,NAVSARI,NAVSARI,-,Purna,West flowing rivers from Tapi to Tadri,20.89972222,73.02861111,2021-07-24 08:30:00,3.0
Ashtagam (supa),Gujarat,NAVSARI,NAVSARI,-,Purna,West flowing rivers from Tapi to Tadri,20.89972222,73.02861111,2021-07-25 08:30:00,15.0
Ashtagam (supa),Gujarat,NAVSARI,NAVSARI,-,Purna,West flowing rivers from Tapi to Tadri,20.89972222,73.02861111,2021-07-26 08:30:00,49.0
Ashtagam (supa),Gujarat,NAVSARI,NAVSARI,-,Purna,West flowing rivers from Tapi to Tadri,20.89972222,73.02861111,2021-07-27 08:30:00,36.0
Ashtagam (supa),Gujarat,NAVSARI,NAVSARI,-,Purna,West flowing rivers from Tapi to Tadri,20.89972222,73.02861111,2021-07-28 08:30:00,4.0
Ashtagam (supa),Gujarat,NAVSARI,NAVSARI,-,Purna,West flowing rivers from Tapi to Tadri,20.89972222,73.02861111,2021-07-29 08:30:00,7.0
Ashtagam (supa),Gujarat,NAVSARI,NAVSARI,-,Purna,West flowing rivers from Tapi to Tadri,20.89972222,73.02861111,2021-07-30 08:30:00,4.0
Ashtagam (supa),Gujarat,NAVSARI,NAVSARI,-,Purna,West flowing rivers from Tapi to Tadri,20.89972222,73.02861111,2021-08-01 08:30:00,2.0
Ashtagam (supa),Gujarat,NAVSARI,NAVSARI,-,Purna,West flowing rivers from Tapi to Tadri,20.89972222,73.02861111,2021-08-12 08:30:00,6.0
Ashtagam (supa),Gujarat,NAVSARI,NAVSARI,-,Purna,West flowing rivers from Tapi to Tadri,20.89972222,73.02861111,2021-08-13 08:30:00,14.0
Ashtagam (supa),Gujarat,NAVSARI,NAVSARI,-,Purna,West flowing rivers from Tapi to Tadri,20.89972222,73.02861111,2021-08-14 08:30:00,20.0
Ashtagam (supa),Gujarat,NAVSARI,NAVSARI,-,Purna,West flowing rivers from Tapi to Tadri,20.89972222,73.02861111,2021-08-15 08:30:00,5.0
Ashtagam (supa),Gujarat,NAVSARI,NAVSARI,-,Purna,West flowing rivers from Tapi to Tadri,20.89972222,73.02861111,2021-08-17 08:30:00,5.0
Ashtagam (supa),Gujarat,NAVSARI,NAVSARI,-,Purna,West flowing rivers from Tapi to Tadri,20.89972222,73.02861111,2021-08-18 08:30:00,3.0
Ashtagam (supa),Gujarat,NAVSARI,NAVSARI,-,Purna,West flowing rivers from Tapi to Tadri,20.89972222,73.02861111,2021-08-19 08:30:00,82.0
Ashtagam (supa),Gujarat,NAVSARI,NAVSARI,-,Purna,West flowing rivers from Tapi to Tadri,20.89972222,73.02861111,2021-08-20 08:30:00,39.0
Ashtagam (supa),Gujarat,NAVSARI,NAVSARI,-,Purna,West flowing rivers from Tapi to Tadri,20.89972222,73.02861111,2021-08-21 08:30:00,11.0
Ashtagam (supa),Gujarat,NAVSARI,NAVSARI,-,Purna,West flowing rivers from Tapi to Tadri,20.89972222,73.02861111,2021-08-22 08:30:00,10.0
Ashtagam (supa),Gujarat,NAVSARI,NAVSARI,-,Purna,West flowing rivers from Tapi to Tadri,20.89972222,73.02861111,2021-08-23 08:30:00,2.0
Ashtagam (supa),Gujarat,NAVSARI,NAVSARI,-,Purna,West flowing rivers from Tapi to Tadri,20.89972222,73.02861111,2021-08-27 08:30:00,5.0
Ashtagam (supa),Gujarat,NAVSARI,NAVSARI,-,Purna,West flowing rivers from Tapi to Tadri,20.89972222,73.02861111,2021-09-01 08:30:00,15.0
Ashtagam (supa),Gujarat,NAVSARI,NAVSARI,-,Purna,West flowing rivers from Tapi to Tadri,20.89972222,73.02861111,2021-09-02 08:30:00,10.0
Ashtagam (supa),Gujarat,NAVSARI,NAVSARI,-,Purna,West flowing rivers from Tapi to Tadri,20.89972222,73.02861111,2021-09-08 08:30:00,45.0
Ashtagam (supa),Gujarat,NAVSARI,NAVSARI,-,Purna,West flowing rivers from Tapi to Tadri,20.89972222,73.02861111,2021-09-09 08:30:00,12.0
Ashtagam (supa),Gujarat,NAVSARI,NAVSARI,-,Purna,West flowing rivers from Tapi to Tadri,20.89972222,73.02861111,2021-09-10 08:30:00,13.0
Ashtagam (supa),Gujarat,NAVSARI,NAVSARI,-,Purna,West flowing rivers from Tapi to Tadri,20.89972222,73.02861111,2021-09-11 08:30:00,10.0
Ashtagam (supa),Gujarat,NAVSARI,NAVSARI,-,Purna,West flowing rivers from Tapi to Tadri,20.89972222,73.02861111,2021-09-12 08:30:00,8.0
Ashtagam (supa),Gujarat,NAVSARI,NAVSARI,-,Purna,West flowing rivers from Tapi to Tadri,20.89972222,73.02861111,2021-09-13 08:30:00,25.0
Ashtagam (supa),Gujarat,NAVSARI,NAVSARI,-,Purna,West flowing rivers from Tapi to Tadri,20.89972222,73.02861111,2021-09-14 08:30:00,11.0
Ashtagam (supa),Gujarat,NAVSARI,NAVSARI,-,Purna,West flowing rivers from Tapi to Tadri,20.89972222,73.02861111,2021-09-15 08:30:00,60.0
Ashtagam (supa),Gujarat,NAVSARI,NAVSARI,-,Purna,West flowing rivers from Tapi to Tadri,20.89972222,73.02861111,2021-09-16 08:30:00,10.0
Ashtagam (supa),Gujarat,NAVSARI,NAVSARI,-,Purna,West flowing rivers from Tapi to Tadri,20.89972222,73.02861111,2021-09-21 08:30:00,25.0
Ashtagam (supa),Gujarat,NAVSARI,NAVSARI,-,Purna,West flowing rivers from Tapi to Tadri,20.89972222,73.02861111,2021-09-22 08:30:00,48.0
Ashtagam (supa),Gujarat,NAVSARI,NAVSARI,-,Purna,West flowing rivers from Tapi to Tadri,20.89972222,73.02861111,2021-09-23 08:30:00,170.0
Ashtagam (supa),Gujarat,NAVSARI,NAVSARI,-,Purna,West flowing rivers from Tapi to Tadri,20.89972222,73.02861111,2021-09-24 08:30:00,80.0
Ashtagam (supa),Gujarat,NAVSARI,NAVSARI,-,Purna,West flowing rivers from Tapi to Tadri,20.89972222,73.02861111,2021-09-25 08:30:00,24.0
Ashtagam (supa),Gujarat,NAVSARI,NAVSARI,-,Purna,West flowing rivers from Tapi to Tadri,20.89972222,73.02861111,2021-09-26 08:30:00,18.0
Ashtagam (supa),Gujarat,NAVSARI,NAVSARI,-,Purna,West flowing rivers from Tapi to Tadri,20.89972222,73.02861111,2021-09-29 08:30:00,85.0
Ashtagam (supa),Gujarat,NAVSARI,NAVSARI,-,Purna,West flowing rivers from Tapi to Tadri,20.89972222,73.02861111,2021-09-30 08:30:00,94.0
Badoli,Gujarat,SABARKANTHA,IDAR,-,Sabarmati,Sabarmati,23.825,73.07222222,2021-06-19 08:30:00,19.0
Badoli,Gujarat,SABARKANTHA,IDAR,-,Sabarmati,Sabarmati,23.825,73.07222222,2021-06-20 08:30:00,15.0
Badoli,Gujarat,SABARKANTHA,IDAR,-,Sabarmati,Sabarmati,23.825,73.07222222,2021-06-23 08:30:00,4.0
Badoli,Gujarat,SABARKANTHA,IDAR,-,Sabarmati,Sabarmati,23.825,73.07222222,2021-06-26 08:30:00,3.0
Badoli,Gujarat,SABARKANTHA,IDAR,-,Sabarmati,Sabarmati,23.825,73.07222222,2021-06-28 08:30:00,9.0
Badoli,Gujarat,SABARKANTHA,IDAR,-,Sabarmati,Sabarmati,23.825,73.07222222,2021-07-11 08:30:00,16.0
Badoli,Gujarat,SABARKANTHA,IDAR,-,Sabarmati,Sabarmati,23.825,73.07222222,2021-07-12 08:30:00,32.0
Badoli,Gujarat,SABARKANTHA,IDAR,-,Sabarmati,Sabarmati,23.825,73.07222222,2021-07-14 08:30:00,9.0
Badoli,Gujarat,SABARKANTHA,IDAR,-,Sabarmati,Sabarmati,23.825,73.07222222,2021-07-15 08:30:00,2.0
Badoli,Gujarat,SABARKANTHA,IDAR,-,Sabarmati,Sabarmati,23.825,73.07222222,2021-07-21 08:30:00,5.0
Badoli,Gujarat,SABARKANTHA,IDAR,-,Sabarmati,Sabarmati,23.825,73.07222222,2021-07-25 08:30:00,30.0
Badoli,Gujarat,SABARKANTHA,IDAR,-,Sabarmati,Sabarmati,23.825,73.07222222,2021-07-26 08:30:00,45.0
Badoli,Gujarat,SABARKANTHA,IDAR,-,Sabarmati,Sabarmati,23.825,73.07222222,2021-07-28 08:30:00,7.0
Badoli,Gujarat,SABARKANTHA,IDAR,-,Sabarmati,Sabarmati,23.825,73.07222222,2021-07-29 08:30:00,2.0
Badoli,Gujarat,SABARKANTHA,IDAR,-,Sabarmati,Sabarmati,23.825,73.07222222,2021-07-30 08:30:00,19.0
Badoli,Gujarat,SABARKANTHA,IDAR,-,Sabarmati,Sabarmati,23.825,73.07222222,2021-08-01 08:30:00,2.0
Badoli,Gujarat,SABARKANTHA,IDAR,-,Sabarmati,Sabarmati,23.825,73.07222222,2021-08-02 08:30:00,1.0
Badoli,Gujarat,SABARKANTHA,IDAR,-,Sabarmati,Sabarmati,23.825,73.07222222,2021-08-03 08:30:00,7.0
Badoli,Gujarat,SABARKANTHA,IDAR,-,Sabarmati,Sabarmati,23.825,73.07222222,2021-08-22 08:30:00,17.0
Badoli,Gujarat,SABARKANTHA,IDAR,-,Sabarmati,Sabarmati,23.825,73.07222222,2021-08-31 08:30:00,3.0
Balasinor,Gujarat,MAHISAGAR,Balasinor,-,Sabarmati,Sabarmati,22.94735278,73.33117778,2021-06-16 08:30:00,28.5
Balasinor,Gujarat,MAHISAGAR,Balasinor,-,Sabarmati,Sabarmati,22.94735278,73.33117778,2021-06-19 08:30:00,11.0
Balasinor,Gujarat,MAHISAGAR,Balasinor,-,Sabarmati,Sabarmati,22.94735278,73.33117778,2021-06-20 08:30:00,2.0
Balasinor,Gujarat,MAHISAGAR,Balasinor,-,Sabarmati,Sabarmati,22.94735278,73.33117778,2021-06-24 08:30:00,8.0
Balasinor,Gujarat,MAHISAGAR,Balasinor,-,Sabarmati,Sabarmati,22.94735278,73.33117778,2021-06-27 08:30:00,28.0
Balasinor,Gujarat,MAHISAGAR,Balasinor,-,Sabarmati,Sabarmati,22.94735278,73.33117778,2021-06-28 08:30:00,23.0
Balasinor,Gujarat,MAHISAGAR,Balasinor,-,Sabarmati,Sabarmati,22.94735278,73.33117778,2021-07-11 08:30:00,4.0
Balasinor,Gujarat,MAHISAGAR,Balasinor,-,Sabarmati,Sabarmati,22.94735278,73.33117778,2021-07-16 08:30:00,15.0
Balasinor,Gujarat,MAHISAGAR,Balasinor,-,Sabarmati,Sabarmati,22.94735278,73.33117778,2021-07-17 08:30:00,2.0
Balasinor,Gujarat,MAHISAGAR,Balasinor,-,Sabarmati,Sabarmati,22.94735278,73.33117778,2021-07-19 08:30:00,26.0
Balasinor,Gujarat,MAHISAGAR,Balasinor,-,Sabarmati,Sabarmati,22.94735278,73.33117778,2021-07-20 08:30:00,4.0
Balasinor,Gujarat,MAHISAGAR,Balasinor,-,Sabarmati,Sabarmati,22.94735278,73.33117778,2021-07-21 08:30:00,3.0
Balasinor,Gujarat,MAHISAGAR,Balasinor,-,Sabarmati,Sabarmati,22.94735278,73.33117778,2021-07-25 08:30:00,5.0
Balasinor,Gujarat,MAHISAGAR,Balasinor,-,Sabarmati,Sabarmati,22.94735278,73.33117778,2021-07-26 08:30:00,41.0
Balasinor,Gujarat,MAHISAGAR,Balasinor,-,Sabarmati,Sabarmati,22.94735278,73.33117778,2021-07-27 08:30:00,2.0
Balasinor,Gujarat,MAHISAGAR,Balasinor,-,Sabarmati,Sabarmati,22.94735278,73.33117778,2021-07-28 08:30:00,3.0
Balasinor,Gujarat,MAHISAGAR,Balasinor,-,Sabarmati,Sabarmati,22.94735278,73.33117778,2021-08-01 08:30:00,2.0
Balasinor,Gujarat,MAHISAGAR,Balasinor,-,Sabarmati,Sabarmati,22.94735278,73.33117778,2021-08-18 08:30:00,6.0
Balasinor,Gujarat,MAHISAGAR,Balasinor,-,Sabarmati,Sabarmati,22.94735278,73.33117778,2021-09-01 08:30:00,10.0
Balasinor,Gujarat,MAHISAGAR,Balasinor,-,Sabarmati,Sabarmati,22.94735278,73.33117778,2021-09-04 08:30:00,4.0
Balasinor,Gujarat,MAHISAGAR,Balasinor,-,Sabarmati,Sabarmati,22.94735278,73.33117778,2021-09-08 08:30:00,3.0
Balasinor,Gujarat,MAHISAGAR,Balasinor,-,Sabarmati,Sabarmati,22.94735278,73.33117778,2021-09-09 08:30:00,5.0
Balasinor,Gujarat,MAHISAGAR,Balasinor,-,Sabarmati,Sabarmati,22.94735278,73.33117778,2021-09-10 08:30:00,6.0
Balasinor,Gujarat,MAHISAGAR,Balasinor,-,Sabarmati,Sabarmati,22.94735278,73.33117778,2021-09-13 08:30:00,14.0
Balasinor,Gujarat,MAHISAGAR,Balasinor,-,Sabarmati,Sabarmati,22.94735278,73.33117778,2021-09-18 08:30:00,5.0
Balasinor,Gujarat,MAHISAGAR,Balasinor,-,Sabarmati,Sabarmati,22.94735278,73.33117778,2021-09-19 08:30:00,10.0
Balasinor,Gujarat,MAHISAGAR,Balasinor,-,Sabarmati,Sabarmati,22.94735278,73.33117778,2021-09-20 08:30:00,9.0
Balasinor,Gujarat,MAHISAGAR,Balasinor,-,Sabarmati,Sabarmati,22.94735278,73.33117778,2021-09-21 08:30:00,18.0
Balasinor,Gujarat,MAHISAGAR,Balasinor,-,Sabarmati,Sabarmati,22.94735278,73.33117778,2021-09-22 08:30:00,19.0
Balasinor,Gujarat,MAHISAGAR,Balasinor,-,Sabarmati,Sabarmati,22.94735278,73.33117778,2021-09-23 08:30:00,4.0
Balasinor,Gujarat,MAHISAGAR,Balasinor,-,Sabarmati,Sabarmati,22.94735278,73.33117778,2021-09-27 08:30:00,36.0
Bapla,Gujarat,BANASKANTHA,DHANERA,-,Rel,West flowing rivers of Kutch and Saurashtra including Luni,24.62061111,72.26839167,2021-06-07 08:30:00,18.0
Bapla,Gujarat,BANASKANTHA,DHANERA,-,Rel,West flowing rivers of Kutch and Saurashtra including Luni,24.62061111,72.26839167,2021-06-18 08:30:00,36.0
Bapla,Gujarat,BANASKANTHA,DHANERA,-,Rel,West flowing rivers of Kutch and Saurashtra including Luni,24.62061111,72.26839167,2021-06-27 08:30:00,10.0
Bapla,Gujarat,BANASKANTHA,DHANERA,-,Rel,West flowing rivers of Kutch and Saurashtra including Luni,24.62061111,72.26839167,2021-07-11 08:30:00,85.0
Bapla,Gujarat,BANASKANTHA,DHANERA,-,Rel,West flowing rivers of Kutch and Saurashtra including Luni,24.62061111,72.26839167,2021-07-12 08:30:00,64.0
Bapla,Gujarat,BANASKANTHA,DHANERA,-,Rel,West flowing rivers of Kutch and Saurashtra including Luni,24.62061111,72.26839167,2021-07-13 08:30:00,10.0
Bapla,Gujarat,BANASKANTHA,DHANERA,-,Rel,West flowing rivers of Kutch and Saurashtra including Luni,24.62061111,72.26839167,2021-07-14 08:30:00,2.0
Bapla,Gujarat,BANASKANTHA,DHANERA,-,Rel,West flowing rivers of Kutch and Saurashtra including Luni,24.62061111,72.26839167,2021-07-26 08:30:00,61.0
Bapla,Gujarat,BANASKANTHA,DHANERA,-,Rel,West flowing rivers of Kutch and Saurashtra including Luni,24.62061111,72.26839167,2021-07-29 08:30:00,4.0
Bapla,Gujarat,BANASKANTHA,DHANERA,-,Rel,West flowing rivers of Kutch and Saurashtra including Luni,24.62061111,72.26839167,2021-07-30 08:30:00,5.0
Bapla,Gujarat,BANASKANTHA,DHANERA,-,Rel,West flowing rivers of Kutch and Saurashtra including Luni,24.62061111,72.26839167,2021-07-31 08:30:00,1.0
Bapla,Gujarat,BANASKANTHA,DHANERA,-,Rel,West flowing rivers of Kutch and Saurashtra including Luni,24.62061111,72.26839167,2021-08-01 08:30:00,1.0
Bapla,Gujarat,BANASKANTHA,DHANERA,-,Rel,West flowing rivers of Kutch and Saurashtra including Luni,24.62061111,72.26839167,2021-08-31 08:30:00,14.0
Bapla,Gujarat,BANASKANTHA,DHANERA,-,Rel,West flowing rivers of Kutch and Saurashtra including Luni,24.62061111,72.26839167,2021-09-01 08:30:00,16.0
Bapla,Gujarat,BANASKANTHA,DHANERA,-,Rel,West flowing rivers of Kutch and Saurashtra including Luni,24.62061111,72.26839167,2021-09-02 08:30:00,5.0
Bapla,Gujarat,BANASKANTHA,DHANERA,-,Rel,West flowing rivers of Kutch and Saurashtra including Luni,24.62061111,72.26839167,2021-09-08 08:30:00,13.0
Bapla,Gujarat,BANASKANTHA,DHANERA,-,Rel,West flowing rivers of Kutch and Saurashtra including Luni,24.62061111,72.26839167,2021-09-09 08:30:00,3.0
Bapla,Gujarat,BANASKANTHA,DHANERA,-,Rel,West flowing rivers of Kutch and Saurashtra including Luni,24.62061111,72.26839167,2021-09-10 08:30:00,12.0
Bapla,Gujarat,BANASKANTHA,DHANERA,-,Rel,West flowing rivers of Kutch and Saurashtra including Luni,24.62061111,72.26839167,2021-09-11 08:30:00,17.0
Bapla,Gujarat,BANASKANTHA,DHANERA,-,Rel,West flowing rivers of Kutch and Saurashtra including Luni,24.62061111,72.26839167,2021-09-12 08:30:00,14.0
Bapla,Gujarat,BANASKANTHA,DHANERA,-,Rel,West flowing rivers of Kutch and Saurashtra including Luni,24.62061111,72.26839167,2021-09-14 08:30:00,12.0
Bapla,Gujarat,BANASKANTHA,DHANERA,-,Rel,West flowing rivers of Kutch and Saurashtra including Luni,24.62061111,72.26839167,2021-09-15 08:30:00,11.0
Bapla,Gujarat,BANASKANTHA,DHANERA,-,Rel,West flowing rivers of Kutch and Saurashtra including Luni,24.62061111,72.26839167,2021-09-18 08:30:00,30.0
Bapla,Gujarat,BANASKANTHA,DHANERA,-,Rel,West flowing rivers of Kutch and Saurashtra including Luni,24.62061111,72.26839167,2021-09-20 08:30:00,10.0
Bapla,Gujarat,BANASKANTHA,DHANERA,-,Rel,West flowing rivers of Kutch and Saurashtra including Luni,24.62061111,72.26839167,2021-09-21 08:30:00,1.0
