SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
1932,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,1998-06-22 08:00:00,0.7,,,
1933,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,1998-02-07 08:00:00,1.0,,,
1934,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,1998-07-13 08:00:00,0.7,,,
1935,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,1998-07-21 08:00:00,0.2,,,
1936,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,1998-03-08 08:00:00,0.2,,,
1937,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,1998-10-08 08:00:00,0.2,,,
1938,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,1998-08-21 08:00:00,1.4,,,
1939,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,1998-01-09 08:00:00,0.2,,,
1940,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,1998-10-09 08:00:00,0.4,,,
1941,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,1998-09-21 08:00:00,0.4,,,
1942,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,1998-05-10 08:00:00,0.2,,,
1943,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,1998-12-10 08:00:00,0.2,,,
1944,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,1998-10-20 08:00:00,0.4,,,
1945,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,1998-02-11 08:00:00,1.0,,,
1946,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,1998-12-11 08:00:00,0.6,,,
1947,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,1998-11-20 08:00:00,0.6,,,
1948,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,1998-01-12 08:00:00,1.4,,,
1949,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,1998-10-12 08:00:00,0.7,,,
1950,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,1998-12-22 08:00:00,0.3,,,
1951,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,1999-01-01 08:00:00,0.6,,,
1952,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,1999-12-01 08:00:00,0.6,,,
1953,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,1999-01-21 08:00:00,0.5,,,
1954,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,1999-01-02 08:00:00,0.2,,,
1955,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,1999-11-02 08:00:00,0.1,,,
1956,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,1999-02-19 08:00:00,0.2,,,
1957,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,1999-01-03 08:00:00,0.4,,,
1958,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,1999-11-03 08:00:00,0.1,,,
1959,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,1999-03-22 08:00:00,0.5,,,
1960,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,1999-05-04 08:00:00,0.4,,,
1961,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,1999-12-04 08:00:00,0.6,,,
1962,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,1999-04-20 08:00:00,0.3,,,
1963,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,1999-03-05 08:00:00,0.3,,,
1964,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,1999-11-05 08:00:00,0.7,,,
1965,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,1999-05-21 08:00:00,0.8,,,
1966,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,1999-01-06 08:00:00,0.8,,,
1967,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,1999-10-06 08:00:00,0.6,,,
1968,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,1999-06-21 08:00:00,0.2,,,
1969,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,1999-01-07 08:00:00,0.3,,,
1970,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,1999-12-07 08:00:00,0.1,,,
1971,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,1999-07-22 08:00:00,0.7,,,
1972,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,1999-02-08 08:00:00,0.3,,,
1973,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,1999-12-08 08:00:00,0.5,,,
1974,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,1999-08-20 08:00:00,0.9,,,
1975,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,1999-02-09 08:00:00,5.6,,,
1976,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,1999-09-14 08:00:00,0.3,,,
1977,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,1999-09-21 08:00:00,0.6,,,
1978,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,1999-04-10 08:00:00,0.5,,,
1979,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,1999-11-10 08:00:00,0.9,,,
1980,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,1999-10-21 08:00:00,0.6,,,
1981,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,1999-01-11 08:00:00,1.1,,,
1982,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,1999-11-11 08:00:00,1.0,,,
1983,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,1999-11-21 08:00:00,0.4,,,
1984,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,1999-02-12 08:00:00,0.9,,,
1985,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,1999-12-13 08:00:00,1.0,,,
1986,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,1999-12-23 08:00:00,0.6,,,
1987,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2000-03-01 08:00:00,0.7,,,
1988,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2000-11-01 08:00:00,1.0,,,
1989,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2000-01-21 08:00:00,0.5,,,
1990,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2000-01-02 08:00:00,0.2,,,
1991,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2000-10-02 08:00:00,0.2,,,
1992,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2000-02-21 08:00:00,1.6,,,
1993,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2000-02-03 08:00:00,0.6,,,
1994,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2000-09-03 08:00:00,0.3,,,
1995,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2000-03-21 08:00:00,0.6,,,
1996,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2000-03-04 08:00:00,0.5,,,
1997,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2000-11-04 08:00:00,0.6,,,
1998,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2000-04-18 08:00:00,0.6,,,
1999,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2000-01-05 08:00:00,0.8,,,
2000,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2000-05-15 08:00:00,1.1,,,
2001,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2000-05-22 08:00:00,0.8,,,
2002,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2000-01-06 08:00:00,0.2,,,
2003,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2000-12-06 08:00:00,0.9,,,
2004,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2000-06-20 08:00:00,4.2,,,
2005,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2000-03-07 08:00:00,0.2,,,
2006,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2000-11-07 08:00:00,1.4,,,
2007,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2000-01-08 08:00:00,0.7,,,
2008,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2000-10-08 08:00:00,0.1,,,
2009,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2000-08-21 08:00:00,0.8,,,
2010,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2000-04-09 08:00:00,0.1,,,
2011,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2000-11-09 08:00:00,0.8,,,
2012,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2000-09-21 08:00:00,0.6,,,
2013,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2000-05-10 08:00:00,0.4,,,
2014,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2000-12-10 08:00:00,0.3,,,
2015,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2000-10-23 08:00:00,0.2,,,
2016,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2000-02-11 08:00:00,0.4,,,
2017,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2000-11-13 08:00:00,0.6,,,
2018,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2000-11-21 08:00:00,0.4,,,
2019,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2000-01-12 08:00:00,0.9,,,
2020,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2000-11-12 08:00:00,0.54,,,
2021,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2000-12-19 08:00:00,0.6,,,
2022,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2001-11-01 08:00:00,0.6,,,
2023,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2001-01-23 08:00:00,0.0,,,
2024,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2001-01-02 08:00:00,0.6,,,
2025,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2001-12-02 08:00:00,0.2,,,
2026,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2001-02-22 08:00:00,0.2,,,
2027,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2001-01-03 08:00:00,0.4,,,
2028,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2001-12-03 08:00:00,1.2,,,
2029,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2001-03-20 08:00:00,0.6,,,
2030,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2001-02-04 08:00:00,1.4,,,
2031,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2001-11-04 08:00:00,0.2,,,
2032,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2001-04-20 08:00:00,0.8,,,
2033,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2001-01-05 08:00:00,0.4,,,
2034,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2001-05-15 08:00:00,0.8,,,
2035,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2001-05-21 08:00:00,0.3,,,
2036,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2001-01-06 08:00:00,0.2,,,
2037,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2001-02-07 08:00:00,1.6,,,
2038,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2001-02-08 08:00:00,0.4,,,
2039,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2001-03-09 08:00:00,0.0,,,
2040,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2001-04-10 08:00:00,0.6,,,
2041,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2001-01-11 08:00:00,0.0,,,
2042,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2001-03-12 08:00:00,0.0,,,
2043,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2002-01-01 08:00:00,0.0,,,
2044,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2002-01-02 08:00:00,0.5,,,
2045,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2002-01-03 08:00:00,0.3,,,
2046,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2002-01-04 08:00:00,0.4,,,
2047,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2002-02-05 08:00:00,0.4,,,
2048,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2002-03-06 08:00:00,1.0,,,
2049,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2002-01-07 08:00:00,0.2,,,
2050,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2002-01-08 08:00:00,0.7,,,
2051,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2002-02-09 08:00:00,1.3,,,
2052,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2002-03-10 08:00:00,0.8,,,
2053,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2002-01-11 08:00:00,0.4,,,
2054,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2002-03-12 08:00:00,1.4,,,
2055,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2003-02-01 08:00:00,0.7,,,
2056,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2003-03-02 08:00:00,2.0,,,
2057,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2003-03-03 08:00:00,1.4,,,
2058,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2003-03-04 08:00:00,1.4,,,
2059,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2003-01-05 08:00:00,0.9,,,
2060,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2003-02-06 08:00:00,0.4,,,
2061,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2003-01-07 08:00:00,1.0,,,
2062,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2003-04-08 08:00:00,0.21,,,
2063,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2003-01-09 08:00:00,0.2,,,
2064,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2003-06-10 08:00:00,1.3,,,
2065,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2003-03-11 08:00:00,0.6,,,
2066,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2003-01-12 08:00:00,0.4,,,
2067,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2004-01-01 08:00:00,0.6,,,
2068,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2004-03-02 08:00:00,0.4,,,
2069,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2004-04-03 08:00:00,0.4,,,
2070,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2004-01-04 08:00:00,0.6,,,
2071,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2004-06-05 08:00:00,0.4,,,
2072,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2004-01-06 08:00:00,1.0,,,
2073,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2004-01-07 08:00:00,0.6,,,
2074,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2004-02-08 08:00:00,0.5,,,
2075,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2004-02-09 08:00:00,0.6,,,
2076,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2004-04-10 08:00:00,0.2,,,
2077,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2004-01-11 08:00:00,0.2,,,
2078,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2004-02-12 08:00:00,0.8,,,
2079,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2005-03-01 08:00:00,0.6,,,
2080,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2005-01-02 08:00:00,0.6,,,
2081,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2005-01-03 08:00:00,0.2,,,
2082,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2005-04-04 08:00:00,0.4,,,
2083,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2005-02-05 08:00:00,0.8,,,
2084,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2005-06-06 00:00:00,0.4,,2.0,2.0
2085,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2005-01-07 00:00:00,0.8,,1600.0,1600.0
2086,Perur,CWC,36,Telangana,720,MULUGU,MULUGU,-,-,Godavari,Godavari,-,-,-,Godavari,18.53666667,80.37666667,2005-01-08 00:00:00,1.2,,1600.0,1600.0
