SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
645,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,2023-11-05 08:45:00,1.69,,,
646,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,2023-05-22 08:45:00,1.43,,,
647,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,2023-01-06 08:45:00,0.9,,,
648,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,2023-12-06 08:45:00,2.1,,,
649,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,2023-06-21 08:45:00,0.9,,,
650,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,2021-01-01 09:30:00,15.8,,,
651,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,2021-11-01 09:20:00,11.86,,,
652,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,2021-01-21 09:10:00,13.83,,,
653,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,2021-01-02 09:30:00,7.86,,,
654,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,2021-11-02 09:10:00,10.8,,,
655,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,2021-02-22 08:45:00,11.78,,,
656,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,2021-01-03 09:10:00,15.4,,,
657,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,2021-11-03 09:40:00,12.51,,,
658,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,2021-03-22 09:15:00,14.44,,,
659,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,2021-05-04 09:15:00,14.86,,,
660,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,2021-12-04 08:45:00,8.35,,,
661,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,2021-04-21 08:45:00,11.14,,,
662,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,2021-01-05 08:00:00,17.36,,,
663,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,2021-11-05 08:00:00,19.29,,,
664,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,2021-05-21 08:45:00,15.43,,,
665,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,2021-01-06 09:00:00,9.86,,,
666,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,2021-11-06 08:40:00,10.84,,,
667,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,2021-06-21 09:20:00,8.68,,,
668,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,2021-01-07 08:40:00,11.78,,,
669,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,2021-12-07 08:45:00,12.51,,,
670,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,2021-07-22 08:45:00,9.61,,,
671,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,2021-02-08 08:45:00,10.6,,,
672,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,2021-11-08 08:00:00,9.89,,,
673,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,2021-08-21 09:30:00,9.61,,,
674,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,2021-01-09 09:10:00,7.85,,,
675,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,2021-09-13 08:45:00,6.9,,,
676,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,2021-09-21 08:45:00,5.77,,,
677,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,2021-01-10 08:25:00,5.93,,,
678,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,2021-11-10 08:45:00,7.72,,,
679,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,2021-10-21 08:45:00,7.85,,,
680,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,2021-01-11 08:45:00,15.7,,,
681,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,2021-11-11 08:45:00,11.54,,,
682,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,2022-06-13 09:10:00,15.89,,,
683,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,2022-06-21 09:10:00,7.87,,,
684,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,2022-01-07 09:20:00,7.86,,,
685,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,2022-11-07 09:20:00,8.64,,,
686,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,2022-01-08 10:00:00,5.5,,,
687,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,2022-11-08 10:00:00,6.92,,,
688,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,2022-08-22 10:10:00,5.53,,,
689,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,2022-01-09 10:10:00,6.43,,,
690,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,2022-12-09 10:10:00,5.83,,,
691,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,2022-09-21 10:00:00,5.01,,,
692,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,2022-01-10 10:20:00,5.66,,,
693,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,2022-11-10 10:10:00,6.52,,,
694,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,2022-10-21 10:15:00,7.66,,,
695,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,2022-01-11 10:20:00,14.48,,,
696,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,2022-11-11 10:20:00,8.38,,,
697,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,2022-11-21 10:30:00,11.56,,,
698,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,2022-02-12 10:30:00,12.6,,,
699,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,2022-12-12 10:00:00,14.28,,,
700,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,2022-12-21 10:30:00,10.32,,,
701,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,2023-02-01 10:10:00,9.96,,,
702,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,2023-11-01 10:10:00,9.93,,,
703,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,2023-01-21 10:10:00,9.74,,,
704,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,2023-01-02 10:00:00,10.88,,,
705,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,2023-02-13 10:30:00,8.08,,,
706,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,2023-02-21 10:20:00,8.63,,,
707,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,2023-01-03 10:30:00,14.23,,,
708,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,2023-03-13 10:30:00,9.42,,,
709,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,2023-03-21 10:30:00,13.7,,,
710,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,2023-01-04 10:30:00,15.82,,,
711,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,2023-11-04 10:20:00,9.55,,,
712,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,2023-04-21 10:30:00,13.57,,,
713,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,2023-01-05 10:20:00,11.2,,,
714,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,2023-11-05 10:30:00,14.1,,,
715,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,2023-05-22 10:20:00,14.3,,,
716,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37,72.88,2021-01-01 08:00:00,1.77,,,
717,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37,72.88,2021-01-02 08:00:00,0.78,,,
718,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37,72.88,2021-01-03 08:00:00,1.54,,,
719,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37,72.88,2021-05-04 08:00:00,1.67,,,
720,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37,72.88,2021-03-05 08:00:00,1.16,,,
721,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37,72.88,2021-05-21 08:00:00,2.03,,,
722,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37,72.88,2021-01-06 08:00:00,1.58,,,
723,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37,72.88,2021-11-06 08:00:00,1.38,,,
724,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37,72.88,2021-06-21 08:00:00,1.38,,,
725,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37,72.88,2021-01-07 08:00:00,0.98,,,
726,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37,72.88,2021-12-07 08:00:00,1.16,,,
727,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37,72.88,2021-07-22 08:00:00,1.16,,,
728,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37,72.88,2021-02-08 08:00:00,1.06,,,
729,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37,72.88,2021-11-08 08:00:00,1.18,,,
730,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37,72.88,2021-08-21 08:00:00,0.97,,,
731,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37,72.88,2021-01-09 08:00:00,1.18,,,
732,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37,72.88,2021-09-13 08:00:00,0.98,,,
733,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37,72.88,2021-09-21 08:00:00,1.16,,,
734,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37,72.88,2021-04-10 08:00:00,0.98,,,
735,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37,72.88,2021-11-10 08:00:00,1.16,,,
736,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37,72.88,2021-10-21 08:00:00,1.18,,,
737,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37,72.88,2021-01-11 08:00:00,0.98,,,
738,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37,72.88,2021-11-11 08:00:00,1.93,,,
739,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37,72.88,2022-06-13 08:00:00,3.19,,,
740,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37,72.88,2022-06-21 08:00:00,1.77,,,
741,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37,72.88,2022-01-07 08:00:00,1.86,,,
742,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37,72.88,2022-11-07 08:00:00,1.35,,,
743,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37,72.88,2022-07-21 08:00:00,2.46,,,
744,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37,72.88,2022-01-08 08:00:00,1.02,,,
745,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37,72.88,2022-11-08 08:00:00,2.01,,,
746,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37,72.88,2022-08-22 08:00:00,1.15,,,
747,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37,72.88,2022-01-09 08:00:00,3.05,,,
748,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37,72.88,2022-12-09 08:00:00,1.36,,,
749,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37,72.88,2022-09-21 08:00:00,2.25,,,
750,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37,72.88,2022-03-10 08:00:00,0.92,,,
751,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37,72.88,2022-11-10 08:00:00,2.15,,,
752,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37,72.88,2022-10-21 08:00:00,1.69,,,
753,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37,72.88,2022-01-11 08:00:00,3.02,,,
754,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37,72.88,2022-11-14 08:00:00,1.94,,,
755,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37,72.88,2022-11-21 08:00:00,4.21,,,
756,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37,72.88,2022-02-12 08:00:00,3.41,,,
757,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37,72.88,2022-12-12 08:00:00,3.61,,,
758,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37,72.88,2022-12-21 08:00:00,2.15,,,
759,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37,72.88,2023-02-01 08:00:00,2.35,,,
760,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37,72.88,2023-11-01 08:00:00,3.38,,,
761,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37,72.88,2023-01-02 08:00:00,2.6,,,
762,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37,72.88,2023-02-13 08:00:00,2.35,,,
763,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37,72.88,2023-02-21 08:00:00,1.56,,,
764,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37,72.88,2023-01-03 08:00:00,2.24,,,
765,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37,72.88,2023-03-13 08:00:00,3.05,,,
766,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37,72.88,2023-03-21 08:00:00,2.5,,,
767,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37,72.88,2023-03-04 08:00:00,2.59,,,
768,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37,72.88,2023-11-04 08:00:00,1.97,,,
769,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37,72.88,2023-04-21 08:00:00,1.77,,,
770,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37,72.88,2023-01-05 08:00:00,1.15,,,
771,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37,72.88,2023-11-05 08:00:00,1.17,,,
772,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37,72.88,2023-05-22 08:00:00,1.33,,,
773,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37,72.88,2023-01-06 08:00:00,1.7,,,
774,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37,72.88,2023-12-06 08:00:00,1.7,,,
775,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37,72.88,2023-06-21 08:00:00,2.1,,,
776,Vautha,CWC,24,Gujarat,450,Kheda,KHEDA,-,-,Sabarmati,Sabarmati,-,-,-,Sabarmati,22.65027778,72.535,2021-01-01 08:29:00,42.59,,330000.0,700000.0
777,Vautha,CWC,24,Gujarat,450,Kheda,KHEDA,-,-,Sabarmati,Sabarmati,-,-,-,Sabarmati,22.65027778,72.535,2021-11-01 08:30:00,47.52,,260000.0,490000.0
778,Vautha,CWC,24,Gujarat,450,Kheda,KHEDA,-,-,Sabarmati,Sabarmati,-,-,-,Sabarmati,22.65027778,72.535,2021-01-21 08:30:00,43.55,,460000.0,790000.0
779,Vautha,CWC,24,Gujarat,450,Kheda,KHEDA,-,-,Sabarmati,Sabarmati,-,-,-,Sabarmati,22.65027778,72.535,2021-01-02 08:30:00,47.22,,47000.0,540000.0
780,Vautha,CWC,24,Gujarat,450,Kheda,KHEDA,-,-,Sabarmati,Sabarmati,-,-,-,Sabarmati,22.65027778,72.535,2021-11-02 08:30:00,42.0,,170000.0,220000.0
781,Vautha,CWC,24,Gujarat,450,Kheda,KHEDA,-,-,Sabarmati,Sabarmati,-,-,-,Sabarmati,22.65027778,72.535,2021-02-22 08:30:00,40.0,,490000.0,790000.0
782,Vautha,CWC,24,Gujarat,450,Kheda,KHEDA,-,-,Sabarmati,Sabarmati,-,-,-,Sabarmati,22.65027778,72.535,2021-01-03 08:30:00,30.72,,68000.0,78000.0
