SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Electric Conductivity (μS/cm),Colour,Odour,Turbidity (NTU),Temperature (ºC),Total Solids (mg/L)
608,PARADEEP,CPCB,21,Odisha,355,JAGATSINGHAPUR,JAGATSINGHAPUR,-,-,-,-,-,-,-,-,20.297233,86.711367,2021-06-04 08:30:00,,Clear,,,,
609,PARADEEP,CPCB,21,Odisha,355,JAGATSINGHAPUR,JAGATSINGHAPUR,-,-,-,-,-,-,-,-,20.297233,86.711367,2021-05-05 08:30:00,,Clear,,,,
610,PARADEEP,CPCB,21,Odisha,355,JAGATSINGHAPUR,JAGATSINGHAPUR,-,-,-,-,-,-,-,-,20.297233,86.711367,2021-02-06 08:30:00,,Clear,,,,
611,PARADEEP,CPCB,21,Odisha,355,JAGATSINGHAPUR,JAGATSINGHAPUR,-,-,-,-,-,-,-,-,20.297233,86.711367,2021-05-07 08:30:00,,Clear,,,,
612,PARADEEP,CPCB,21,Odisha,355,JAGATSINGHAPUR,JAGATSINGHAPUR,-,-,-,-,-,-,-,-,20.297233,86.711367,2021-04-08 08:30:00,,Clear,,,,
613,PARADEEP,CPCB,21,Odisha,355,JAGATSINGHAPUR,JAGATSINGHAPUR,-,-,-,-,-,-,-,-,20.297233,86.711367,2021-02-09 08:30:00,,Clear,,,,
614,PARADEEP,CPCB,21,Odisha,355,JAGATSINGHAPUR,JAGATSINGHAPUR,-,-,-,-,-,-,-,-,20.297233,86.711367,2021-04-10 08:30:00,,Other,,,,
615,PARADEEP,CPCB,21,Odisha,355,JAGATSINGHAPUR,JAGATSINGHAPUR,-,-,-,-,-,-,-,-,20.297233,86.711367,2021-11-15 08:30:00,,Clear,,,,
616,PARADEEP,CPCB,21,Odisha,355,JAGATSINGHAPUR,JAGATSINGHAPUR,-,-,-,-,-,-,-,-,20.297233,86.711367,2021-07-12 08:30:00,,Clear,,,,
617,PARVATI SAGAR ( RILIGIOUS POND OF PURI CITY),CPCB,21,Odisha,369,PURI,PURI,-,-,-,-,-,-,-,-,19.803759,85.802295,2021-12-01 08:30:00,348.0,,,,,
618,PARVATI SAGAR ( RILIGIOUS POND OF PURI CITY),CPCB,21,Odisha,369,PURI,PURI,-,-,-,-,-,-,-,-,19.803759,85.802295,2021-09-02 08:30:00,363.0,,,,,
619,PARVATI SAGAR ( RILIGIOUS POND OF PURI CITY),CPCB,21,Odisha,369,PURI,PURI,-,-,-,-,-,-,-,-,19.803759,85.802295,2021-09-03 08:30:00,431.0,,,,,
620,PARVATI SAGAR ( RILIGIOUS POND OF PURI CITY),CPCB,21,Odisha,369,PURI,PURI,-,-,-,-,-,-,-,-,19.803759,85.802295,2021-12-04 08:30:00,373.0,,,,,
621,PARVATI SAGAR ( RILIGIOUS POND OF PURI CITY),CPCB,21,Odisha,369,PURI,PURI,-,-,-,-,-,-,-,-,19.803759,85.802295,2021-10-05 08:30:00,506.0,,,,,
622,PARVATI SAGAR ( RILIGIOUS POND OF PURI CITY),CPCB,21,Odisha,369,PURI,PURI,-,-,-,-,-,-,-,-,19.803759,85.802295,2021-06-21 08:30:00,419.0,,,,,
623,PARVATI SAGAR ( RILIGIOUS POND OF PURI CITY),CPCB,21,Odisha,369,PURI,PURI,-,-,-,-,-,-,-,-,19.803759,85.802295,2021-07-13 08:30:00,408.0,,,,,
624,PARVATI SAGAR ( RILIGIOUS POND OF PURI CITY),CPCB,21,Odisha,369,PURI,PURI,-,-,-,-,-,-,-,-,19.803759,85.802295,2021-09-08 08:30:00,599.0,,,,,
625,PARVATI SAGAR ( RILIGIOUS POND OF PURI CITY),CPCB,21,Odisha,369,PURI,PURI,-,-,-,-,-,-,-,-,19.803759,85.802295,2021-06-09 08:30:00,332.0,,,,,
626,PARVATI SAGAR ( RILIGIOUS POND OF PURI CITY),CPCB,21,Odisha,369,PURI,PURI,-,-,-,-,-,-,-,-,19.803759,85.802295,2021-10-21 08:30:00,367.0,,,,,
627,PARVATI SAGAR ( RILIGIOUS POND OF PURI CITY),CPCB,21,Odisha,369,PURI,PURI,-,-,-,-,-,-,-,-,19.803759,85.802295,2021-11-16 08:30:00,368.0,,,,,
628,PARVATI SAGAR ( RILIGIOUS POND OF PURI CITY),CPCB,21,Odisha,369,PURI,PURI,-,-,-,-,-,-,-,-,19.803759,85.802295,2021-07-12 08:30:00,356.0,,,,,
629,PURI,CPCB,21,Odisha,369,PURI,PURI,-,-,-,-,-,-,-,-,19.793145,85.823008,2021-12-01 08:30:00,,Clear,,,,
630,PURI,CPCB,21,Odisha,369,PURI,PURI,-,-,-,-,-,-,-,-,19.793145,85.823008,2021-09-02 08:30:00,,Clear,,,,
631,PURI,CPCB,21,Odisha,369,PURI,PURI,-,-,-,-,-,-,-,-,19.793145,85.823008,2021-10-03 08:30:00,,Clear,,,,
632,PURI,CPCB,21,Odisha,369,PURI,PURI,-,-,-,-,-,-,-,-,19.793145,85.823008,2021-04-13 08:30:00,,Clear,,,,
633,PURI,CPCB,21,Odisha,369,PURI,PURI,-,-,-,-,-,-,-,-,19.793145,85.823008,2021-10-05 08:30:00,,Clear,,,,
634,PURI,CPCB,21,Odisha,369,PURI,PURI,-,-,-,-,-,-,-,-,19.793145,85.823008,2021-06-21 08:30:00,,Clear,,,,
635,PURI,CPCB,21,Odisha,369,PURI,PURI,-,-,-,-,-,-,-,-,19.793145,85.823008,2021-07-14 08:30:00,,Clear,,,,
636,PURI,CPCB,21,Odisha,369,PURI,PURI,-,-,-,-,-,-,-,-,19.793145,85.823008,2021-09-08 08:30:00,,Light Brown,,,,
637,PURI,CPCB,21,Odisha,369,PURI,PURI,-,-,-,-,-,-,-,-,19.793145,85.823008,2021-06-09 08:30:00,,Clear,,,,
638,PURI,CPCB,21,Odisha,369,PURI,PURI,-,-,-,-,-,-,-,-,19.793145,85.823008,2021-10-21 08:30:00,,Clear,,,,
639,PURI,CPCB,21,Odisha,369,PURI,PURI,-,-,-,-,-,-,-,-,19.793145,85.823008,2021-11-17 08:30:00,,Clear,,,,
640,PURI,CPCB,21,Odisha,369,PURI,PURI,-,-,-,-,-,-,-,-,19.793145,85.823008,2021-07-12 08:30:00,,Light Brown,,,,
641,PURI CANAL AT CHANDANPUR,CPCB,21,Odisha,369,PURI,PURI,-,-,-,-,-,-,-,-,19.887419,85.813792,2021-09-03 08:30:00,325.0,,,,,
642,PURI CANAL AT CHANDANPUR,CPCB,21,Odisha,369,PURI,PURI,-,-,-,-,-,-,-,-,19.887419,85.813792,2021-07-13 08:30:00,178.0,,,,,
643,PURI CANAL AT CHANDANPUR,CPCB,21,Odisha,369,PURI,PURI,-,-,-,-,-,-,-,-,19.887419,85.813792,2021-06-09 08:30:00,195.0,,,,,
644,PURI CANAL AT CHANDANPUR,CPCB,21,Odisha,369,PURI,PURI,-,-,-,-,-,-,-,-,19.887419,85.813792,2021-10-21 08:30:00,199.0,,,,,
645,PURI CANAL AT CHANDANPUR,CPCB,21,Odisha,369,PURI,PURI,-,-,-,-,-,-,-,-,19.887419,85.813792,2021-11-16 08:30:00,184.0,,,,,
646,PURI CANAL AT CHANDANPUR,CPCB,21,Odisha,369,PURI,PURI,-,-,-,-,-,-,-,-,19.887419,85.813792,2021-07-12 08:30:00,194.0,,,,,
647,PURI CANAL AT HANSAPAL,CPCB,21,Odisha,362,KHORDHA,KHORDHA,-,-,-,-,-,-,-,-,20.310958,85.891764,2021-01-19 08:30:00,216.0,,,,,
648,PURI CANAL AT HANSAPAL,CPCB,21,Odisha,362,KHORDHA,KHORDHA,-,-,-,-,-,-,-,-,20.310958,85.891764,2021-11-02 08:30:00,187.0,,,,,
649,PURI CANAL AT HANSAPAL,CPCB,21,Odisha,362,KHORDHA,KHORDHA,-,-,-,-,-,-,-,-,20.310958,85.891764,2021-03-15 08:30:00,238.0,,,,,
650,PURI CANAL AT HANSAPAL,CPCB,21,Odisha,362,KHORDHA,KHORDHA,-,-,-,-,-,-,-,-,20.310958,85.891764,2021-07-04 08:30:00,222.0,,,,,
651,PURI CANAL AT HANSAPAL,CPCB,21,Odisha,362,KHORDHA,KHORDHA,-,-,-,-,-,-,-,-,20.310958,85.891764,2021-10-05 08:30:00,223.0,,,,,
652,PURI CANAL AT HANSAPAL,CPCB,21,Odisha,362,KHORDHA,KHORDHA,-,-,-,-,-,-,-,-,20.310958,85.891764,2021-06-21 08:30:00,183.0,,,,,
653,PURI CANAL AT HANSAPAL,CPCB,21,Odisha,362,KHORDHA,KHORDHA,-,-,-,-,-,-,-,-,20.310958,85.891764,2021-07-16 08:30:00,248.0,,,,,
654,PURI CANAL AT HANSAPAL,CPCB,21,Odisha,362,KHORDHA,KHORDHA,-,-,-,-,-,-,-,-,20.310958,85.891764,2021-05-08 08:30:00,215.0,,,,,
655,PURI CANAL AT HANSAPAL,CPCB,21,Odisha,362,KHORDHA,KHORDHA,-,-,-,-,-,-,-,-,20.310958,85.891764,2021-08-09 08:30:00,175.0,,,,,
656,PURI CANAL AT HANSAPAL,CPCB,21,Odisha,362,KHORDHA,KHORDHA,-,-,-,-,-,-,-,-,20.310958,85.891764,2021-11-10 08:30:00,177.0,,,,,
657,PURI CANAL AT HANSAPAL,CPCB,21,Odisha,362,KHORDHA,KHORDHA,-,-,-,-,-,-,-,-,20.310958,85.891764,2021-11-18 08:30:00,206.0,,,,,
658,PURI CANAL AT HANSAPAL,CPCB,21,Odisha,362,KHORDHA,KHORDHA,-,-,-,-,-,-,-,-,20.310958,85.891764,2021-09-12 08:30:00,220.0,,,,,
659,PURI CANAL AT JAGANNATHPUR,CPCB,21,Odisha,362,KHORDHA,KHORDHA,-,-,-,-,-,-,-,-,20.350009,85.880072,2021-01-19 08:30:00,259.0,,,,,
660,PURI CANAL AT JAGANNATHPUR,CPCB,21,Odisha,362,KHORDHA,KHORDHA,-,-,-,-,-,-,-,-,20.350009,85.880072,2021-11-02 08:30:00,209.0,,,,,
661,PURI CANAL AT JAGANNATHPUR,CPCB,21,Odisha,362,KHORDHA,KHORDHA,-,-,-,-,-,-,-,-,20.350009,85.880072,2021-03-15 08:30:00,206.0,,,,,
662,PURI CANAL AT JAGANNATHPUR,CPCB,21,Odisha,362,KHORDHA,KHORDHA,-,-,-,-,-,-,-,-,20.350009,85.880072,2021-07-04 08:30:00,233.0,,,,,
663,PURI CANAL AT JAGANNATHPUR,CPCB,21,Odisha,362,KHORDHA,KHORDHA,-,-,-,-,-,-,-,-,20.350009,85.880072,2021-10-05 08:30:00,189.0,,,,,
664,PURI CANAL AT JAGANNATHPUR,CPCB,21,Odisha,362,KHORDHA,KHORDHA,-,-,-,-,-,-,-,-,20.350009,85.880072,2021-06-21 08:30:00,196.0,,,,,
665,PURI CANAL AT JAGANNATHPUR,CPCB,21,Odisha,362,KHORDHA,KHORDHA,-,-,-,-,-,-,-,-,20.350009,85.880072,2021-07-16 08:30:00,163.0,,,,,
666,PURI CANAL AT JAGANNATHPUR,CPCB,21,Odisha,362,KHORDHA,KHORDHA,-,-,-,-,-,-,-,-,20.350009,85.880072,2021-05-08 08:30:00,216.0,,,,,
667,PURI CANAL AT JAGANNATHPUR,CPCB,21,Odisha,362,KHORDHA,KHORDHA,-,-,-,-,-,-,-,-,20.350009,85.880072,2021-08-09 08:30:00,193.0,,,,,
668,PURI CANAL AT JAGANNATHPUR,CPCB,21,Odisha,362,KHORDHA,KHORDHA,-,-,-,-,-,-,-,-,20.350009,85.880072,2021-11-10 08:30:00,194.0,,,,,
669,PURI CANAL AT JAGANNATHPUR,CPCB,21,Odisha,362,KHORDHA,KHORDHA,-,-,-,-,-,-,-,-,20.350009,85.880072,2021-11-18 08:30:00,190.0,,,,,
670,PURI CANAL AT JAGANNATHPUR,CPCB,21,Odisha,362,KHORDHA,KHORDHA,-,-,-,-,-,-,-,-,20.350009,85.880072,2021-09-12 08:30:00,194.0,,,,,
671,RAMIALA NEAR KAMAKHYANAGAR,CPCB,21,Odisha,352,DHENKANAL,KAMAKSHAYA NAGAR,-,-,-,-,-,-,-,-,20.910764,85.543711,2021-12-01 08:30:00,,,,,,
672,RAMIALA NEAR KAMAKHYANAGAR,CPCB,21,Odisha,352,DHENKANAL,KAMAKSHAYA NAGAR,-,-,-,-,-,-,-,-,20.910764,85.543711,2021-08-02 08:30:00,,,,,,
673,RAMIALA NEAR KAMAKHYANAGAR,CPCB,21,Odisha,352,DHENKANAL,KAMAKSHAYA NAGAR,-,-,-,-,-,-,-,-,20.910764,85.543711,2021-09-03 08:30:00,,,,,,
674,RAMPUR AREA (WATER TANK) JHARSUGUDA,CPCB,21,Odisha,357,JHARSUGUDA,JHARSUGUDA,-,-,-,-,-,-,-,-,21.79,84.003333,2021-07-04 08:30:00,138.0,Clear,,,,
675,RAMPUR AREA (WATER TANK) JHARSUGUDA,CPCB,21,Odisha,357,JHARSUGUDA,JHARSUGUDA,-,-,-,-,-,-,-,-,21.79,84.003333,2021-01-10 08:30:00,312.0,Clear,,1.6,,
676,RANIGUDA POND,CPCB,21,Odisha,344,ANUGUL,ANUGUL,-,-,-,-,-,-,-,-,20.852839,85.107736,2021-01-13 08:30:00,613.0,,,,,
677,RANIGUDA POND,CPCB,21,Odisha,344,ANUGUL,ANUGUL,-,-,-,-,-,-,-,-,20.852839,85.107736,2021-09-02 08:30:00,618.0,,,,,
678,RANIGUDA POND,CPCB,21,Odisha,344,ANUGUL,ANUGUL,-,-,-,-,-,-,-,-,20.852839,85.107736,2021-10-03 08:30:00,715.0,,,,,
679,RANIGUDA POND,CPCB,21,Odisha,344,ANUGUL,ANUGUL,-,-,-,-,-,-,-,-,20.852839,85.107736,2021-12-04 08:30:00,879.0,,,,,
680,RANIGUDA POND,CPCB,21,Odisha,344,ANUGUL,ANUGUL,-,-,-,-,-,-,-,-,20.852839,85.107736,2021-07-05 08:30:00,955.0,,,,,
681,RANIGUDA POND,CPCB,21,Odisha,344,ANUGUL,ANUGUL,-,-,-,-,-,-,-,-,20.852839,85.107736,2021-08-06 08:30:00,677.0,,,,,
682,RANIGUDA POND,CPCB,21,Odisha,344,ANUGUL,ANUGUL,-,-,-,-,-,-,-,-,20.852839,85.107736,2021-05-07 08:30:00,626.0,,,,,
683,RANIGUDA POND,CPCB,21,Odisha,344,ANUGUL,ANUGUL,-,-,-,-,-,-,-,-,20.852839,85.107736,2021-09-08 08:30:00,608.0,,,,,
684,RANIGUDA POND,CPCB,21,Odisha,344,ANUGUL,ANUGUL,-,-,-,-,-,-,-,-,20.852839,85.107736,2021-06-09 08:30:00,392.0,,,,,
685,RANIGUDA POND,CPCB,21,Odisha,344,ANUGUL,ANUGUL,-,-,-,-,-,-,-,-,20.852839,85.107736,2021-06-10 08:30:00,1334.0,,,,,
686,RANIGUDA POND,CPCB,21,Odisha,344,ANUGUL,ANUGUL,-,-,-,-,-,-,-,-,20.852839,85.107736,2021-08-11 08:30:00,537.0,,,,,
687,RANIGUDA POND,CPCB,21,Odisha,344,ANUGUL,ANUGUL,-,-,-,-,-,-,-,-,20.852839,85.107736,2021-04-12 08:30:00,465.0,,,,,
688,RANIHAT- MANGALABAGH AREA CUTTACK,CPCB,21,Odisha,350,CUTTACK,CUTTACKSADAR,-,-,-,-,-,-,-,-,20.4679,85.890185,2021-04-15 08:30:00,220.0,Clear,,4.0,,
689,RANIHAT- MANGALABAGH AREA CUTTACK,CPCB,21,Odisha,350,CUTTACK,CUTTACKSADAR,-,-,-,-,-,-,-,-,20.4679,85.890185,2021-08-10 08:30:00,176.0,Clear,,5.3,,
690,RATNACHIRA NAADI AT KUMARADIHI,CPCB,21,Odisha,369,PURI,PURI,-,-,-,-,-,-,-,-,19.899743,85.778318,2021-01-13 08:30:00,,,,,,
691,RATNACHIRA NAADI AT KUMARADIHI,CPCB,21,Odisha,369,PURI,PURI,-,-,-,-,-,-,-,-,19.899743,85.778318,2021-09-02 08:30:00,,,,,,
692,RATNACHIRA NAADI AT KUMARADIHI,CPCB,21,Odisha,369,PURI,PURI,-,-,-,-,-,-,-,-,19.899743,85.778318,2021-10-03 08:30:00,,,,,,
693,RIVER BAITARNI AT CHANDBALI D/S,CPCB,21,Odisha,360,KENDRAPARA,KENDRAPARA,-,-,-,-,-,-,-,-,20.771465,86.737773,2021-12-01 08:30:00,,,,,,
694,RIVER BAITARNI AT CHANDBALI D/S,CPCB,21,Odisha,360,KENDRAPARA,KENDRAPARA,-,-,-,-,-,-,-,-,20.771465,86.737773,2021-09-02 08:30:00,,,,,,
695,RIVER BAITARNI AT CHANDBALI D/S,CPCB,21,Odisha,360,KENDRAPARA,KENDRAPARA,-,-,-,-,-,-,-,-,20.771465,86.737773,2021-09-03 08:30:00,,,,,,
696,RIVER BRAHMANI AT DHARAMSHALA U/S,CPCB,21,Odisha,356,JAJAPUR,DHARMASALA,-,-,-,-,-,-,-,-,20.779456,86.133178,2021-06-01 08:30:00,,,,,,
697,RIVER BRAHMANI AT DHARAMSHALA U/S,CPCB,21,Odisha,356,JAJAPUR,DHARMASALA,-,-,-,-,-,-,-,-,20.779456,86.133178,2021-04-02 08:30:00,,,,,,
698,RIVER BRAHMANI AT DHARAMSHALA U/S,CPCB,21,Odisha,356,JAJAPUR,DHARMASALA,-,-,-,-,-,-,-,-,20.779456,86.133178,2021-03-03 08:30:00,,,,,,
699,RIVER KERANDI (INTAKE WELL OF NALCO REFINARY HAL SUNABEDA),CPCB,21,Odisha,363,KORAPUT,KORAPUT,-,-,-,-,-,-,-,-,18.75455,82.816231,2021-01-19 08:30:00,,,,,,
700,RIVER KERANDI (INTAKE WELL OF NALCO REFINARY HAL SUNABEDA),CPCB,21,Odisha,363,KORAPUT,KORAPUT,-,-,-,-,-,-,-,-,18.75455,82.816231,2021-02-19 08:30:00,,,,,,
701,RIVER KERANDI (INTAKE WELL OF NALCO REFINARY HAL SUNABEDA),CPCB,21,Odisha,363,KORAPUT,KORAPUT,-,-,-,-,-,-,-,-,18.75455,82.816231,2021-03-19 08:30:00,,,,,,
702,RIVER NAGAVALI IMMEDIATE BORDER BETWEEN ANDHRA PRADESH & ORISSA STATES NEAR SIVALAYAM KUNERU (V) KO,CPCB,21,Odisha,370,RAYAGADA,RAYAGADA,-,-,-,-,-,-,-,-,18.963606,83.444669,2021-07-01 08:30:00,,,,,,
703,RIVER NAGAVALI IMMEDIATE BORDER BETWEEN ANDHRA PRADESH & ORISSA STATES NEAR SIVALAYAM KUNERU (V) KO,CPCB,21,Odisha,370,RAYAGADA,RAYAGADA,-,-,-,-,-,-,-,-,18.963606,83.444669,2021-08-02 08:30:00,,,,,,
704,RIVER NAGAVALI IMMEDIATE BORDER BETWEEN ANDHRA PRADESH & ORISSA STATES NEAR SIVALAYAM KUNERU (V) KO,CPCB,21,Odisha,370,RAYAGADA,RAYAGADA,-,-,-,-,-,-,-,-,18.963606,83.444669,2021-08-03 08:30:00,,,,,,
705,RIVER TEL (OVER ROAD BRIDGE STATE HIGHWAY -41 MANAMUNDA),CPCB,21,Odisha,372,SONAPUR,SONEPUR,-,-,-,-,-,-,-,-,20.82655,83.910444,2021-11-01 08:30:00,,,,,,
706,RIVER TEL (OVER ROAD BRIDGE STATE HIGHWAY -41 MANAMUNDA),CPCB,21,Odisha,372,SONAPUR,SONEPUR,-,-,-,-,-,-,-,-,20.82655,83.910444,2021-08-02 08:30:00,,,,,,
707,RIVER TEL (OVER ROAD BRIDGE STATE HIGHWAY -41 MANAMUNDA),CPCB,21,Odisha,372,SONAPUR,SONEPUR,-,-,-,-,-,-,-,-,20.82655,83.910444,2021-08-03 08:30:00,,,,,,
708,ROIDA-II IRON ORE MINES OF M/S K N RAM & CO. TANTO BHADRASAHI BARBIL,CPCB,21,Odisha,361,KENDUJHAR,Kendujhar,-,-,-,-,-,-,-,-,21.877219,85.40856,2021-04-22 08:30:00,96.0,Clear,,,,
709,ROIDA-II IRON ORE MINES OF M/S K N RAM & CO. TANTO BHADRASAHI BARBIL,CPCB,21,Odisha,361,KENDUJHAR,Kendujhar,-,-,-,-,-,-,-,-,21.877219,85.40856,2021-06-10 08:30:00,98.0,Clear,,1.2,,
710,ROURKELA FD/S AT ATTAGHAT,CPCB,21,Odisha,373,SUNDARGARH,SUNDARGARH,-,-,-,-,-,-,-,-,22.150783,84.855344,2021-11-01 08:30:00,,,,,,
711,ROURKELA FD/S AT ATTAGHAT,CPCB,21,Odisha,373,SUNDARGARH,SUNDARGARH,-,-,-,-,-,-,-,-,22.150783,84.855344,2021-10-02 08:30:00,,,,,,
712,ROURKELA FD/S AT ATTAGHAT,CPCB,21,Odisha,373,SUNDARGARH,SUNDARGARH,-,-,-,-,-,-,-,-,22.150783,84.855344,2021-09-03 08:30:00,,,,,,
713,ROURKELA FD/S AT BIRITOLA,CPCB,21,Odisha,373,SUNDARGARH,SUNDARGARH,-,-,-,-,-,-,-,-,22.074639,84.897806,2021-11-01 08:30:00,,,,,,
714,ROURKELA FD/S AT BIRITOLA,CPCB,21,Odisha,373,SUNDARGARH,SUNDARGARH,-,-,-,-,-,-,-,-,22.074639,84.897806,2021-10-02 08:30:00,,,,,,
715,ROURKELA FD/S AT BIRITOLA,CPCB,21,Odisha,373,SUNDARGARH,SUNDARGARH,-,-,-,-,-,-,-,-,22.074639,84.897806,2021-09-03 08:30:00,,,,,,
716,RUSHIKULYA AT ASIKA,CPCB,21,Odisha,354,GANJAM,ASIKA,-,-,-,-,-,-,-,-,19.606892,84.674061,2021-12-01 08:30:00,,,,,,
717,RUSHIKULYA AT ASIKA,CPCB,21,Odisha,354,GANJAM,ASIKA,-,-,-,-,-,-,-,-,19.606892,84.674061,2021-03-02 08:30:00,,,,,,
718,RUSHIKULYA AT ASIKA,CPCB,21,Odisha,354,GANJAM,ASIKA,-,-,-,-,-,-,-,-,19.606892,84.674061,2021-03-03 08:30:00,,,,,,
719,RUSHIKULYA AT GANJAM D/S (NEAR POTTAGARH PORT),CPCB,21,Odisha,354,GANJAM,GANJAM,-,-,-,-,-,-,-,-,19.387194,85.051105,2021-12-01 08:30:00,,,,,,
720,RUSHIKULYA AT GANJAM D/S (NEAR POTTAGARH PORT),CPCB,21,Odisha,354,GANJAM,GANJAM,-,-,-,-,-,-,-,-,19.387194,85.051105,2021-03-02 08:30:00,,,,,,
721,RUSHIKULYA AT GANJAM D/S (NEAR POTTAGARH PORT),CPCB,21,Odisha,354,GANJAM,GANJAM,-,-,-,-,-,-,-,-,19.387194,85.051105,2021-04-03 08:30:00,,,,,,
722,RUSHIKULYA AT GANJAM U/S (NEAR BABA TOLEKESWAR TEMPLE KARAPADA) MADHOPUR,CPCB,21,Odisha,354,GANJAM,GANJAM,-,-,-,-,-,-,-,-,19.387126,85.051001,2021-12-01 08:30:00,,,,,,
723,RUSHIKULYA AT GANJAM U/S (NEAR BABA TOLEKESWAR TEMPLE KARAPADA) MADHOPUR,CPCB,21,Odisha,354,GANJAM,GANJAM,-,-,-,-,-,-,-,-,19.387126,85.051001,2021-03-02 08:30:00,,,,,,
724,RUSHIKULYA AT GANJAM U/S (NEAR BABA TOLEKESWAR TEMPLE KARAPADA) MADHOPUR,CPCB,21,Odisha,354,GANJAM,GANJAM,-,-,-,-,-,-,-,-,19.387126,85.051001,2021-03-03 08:30:00,,,,,,
725,RUSHIKULYA AT NALABANTA,CPCB,21,Odisha,354,GANJAM,ASIKA,-,-,-,-,-,-,-,-,19.578197,84.673611,2021-11-01 08:30:00,,,,,,
726,RUSHIKULYA AT NALABANTA,CPCB,21,Odisha,354,GANJAM,ASIKA,-,-,-,-,-,-,-,-,19.578197,84.673611,2021-03-02 08:30:00,,,,,,
727,RUSHIKULYA AT NALABANTA,CPCB,21,Odisha,354,GANJAM,ASIKA,-,-,-,-,-,-,-,-,19.578197,84.673611,2021-03-03 08:30:00,,,,,,
728,RUSSELKUNDA RESERVOIR,CPCB,21,Odisha,354,GANJAM,BHANJANAGAR,-,-,-,-,-,-,-,-,19.951817,84.5771,2021-12-01 08:30:00,,,,,,
729,RUSSELKUNDA RESERVOIR,CPCB,21,Odisha,354,GANJAM,BHANJANAGAR,-,-,-,-,-,-,-,-,19.951817,84.5771,2021-03-02 08:30:00,,,,,,
730,RUSSELKUNDA RESERVOIR,CPCB,21,Odisha,354,GANJAM,BHANJANAGAR,-,-,-,-,-,-,-,-,19.951817,84.5771,2021-03-03 08:30:00,,,,,,
731,SABULIA NADI NEAR RAMBHA (AT JAGANNATHPATNA),CPCB,21,Odisha,354,GANJAM,KHALIKOTE,-,-,-,-,-,-,-,-,19.53141,85.100654,2021-01-15 08:30:00,,,,,,
732,SABULIA NADI NEAR RAMBHA (AT JAGANNATHPATNA),CPCB,21,Odisha,354,GANJAM,KHALIKOTE,-,-,-,-,-,-,-,-,19.53141,85.100654,2021-09-02 08:30:00,,,,,,
733,SABULIA NADI NEAR RAMBHA (AT JAGANNATHPATNA),CPCB,21,Odisha,354,GANJAM,KHALIKOTE,-,-,-,-,-,-,-,-,19.53141,85.100654,2021-03-16 08:30:00,,,,,,
734,SALANDI AT BHADRAK D/S,CPCB,21,Odisha,348,BHADRAK,BHADRAK,-,-,-,-,-,-,-,-,21.062606,86.503053,2021-12-01 08:30:00,,,,,,
735,SALANDI AT BHADRAK D/S,CPCB,21,Odisha,348,BHADRAK,BHADRAK,-,-,-,-,-,-,-,-,21.062606,86.503053,2021-09-02 08:30:00,,,,,,
736,SALANDI AT BHADRAK D/S,CPCB,21,Odisha,348,BHADRAK,BHADRAK,-,-,-,-,-,-,-,-,21.062606,86.503053,2021-09-03 08:30:00,,,,,,
737,SALANDI AT BHADRAK U/S,CPCB,21,Odisha,348,BHADRAK,BHADRAK,-,-,-,-,-,-,-,-,21.062633,86.479447,2021-12-01 08:30:00,,,,,,
738,SALANDI AT BHADRAK U/S,CPCB,21,Odisha,348,BHADRAK,BHADRAK,-,-,-,-,-,-,-,-,21.062633,86.479447,2021-09-02 08:30:00,,,,,,
739,SALANDI AT BHADRAK U/S,CPCB,21,Odisha,348,BHADRAK,BHADRAK,-,-,-,-,-,-,-,-,21.062633,86.479447,2021-09-03 08:30:00,,,,,,
740,SALANDI HOSPITAL PREMISES NEAR UNAUTHORISED GARBAGE DISPOSAL SITE BY THE SIDE OF NH,CPCB,21,Odisha,348,BHADRAK,BHADRAK,-,-,-,-,-,-,-,-,21.070423,86.49672,2021-04-17 08:30:00,496.0,Clear,,,,
741,SALANDI HOSPITAL PREMISES NEAR UNAUTHORISED GARBAGE DISPOSAL SITE BY THE SIDE OF NH,CPCB,21,Odisha,348,BHADRAK,BHADRAK,-,-,-,-,-,-,-,-,21.070423,86.49672,2021-10-26 08:30:00,355.0,Clear,,10.0,,
742,SAMBALPUR FD/S T SHANKARMATH,CPCB,21,Odisha,371,SAMBALPUR,Sambalpur,-,-,-,-,-,-,-,-,21.391,83.977889,2021-11-01 08:30:00,,,,,,
743,SAMBALPUR FD/S T SHANKARMATH,CPCB,21,Odisha,371,SAMBALPUR,Sambalpur,-,-,-,-,-,-,-,-,21.391,83.977889,2021-08-02 08:30:00,,,,,,
744,SAMBALPUR FD/S T SHANKARMATH,CPCB,21,Odisha,371,SAMBALPUR,Sambalpur,-,-,-,-,-,-,-,-,21.391,83.977889,2021-08-03 08:30:00,,,,,,
745,SAMBHALPUR FD/S AT HUMA,CPCB,21,Odisha,371,SAMBALPUR,Sambalpur,-,-,-,-,-,-,-,-,21.466747,83.980098,2021-11-01 08:30:00,,,,,,
746,SAMBHALPUR FD/S AT HUMA,CPCB,21,Odisha,371,SAMBALPUR,Sambalpur,-,-,-,-,-,-,-,-,21.466747,83.980098,2021-08-02 08:30:00,,,,,,
