SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
740,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,2023-11-01 08:30:00,2.03,,4500.0,79000.0
741,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,2023-01-23 08:30:00,23.84,,4500.0,49000.0
742,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,2023-01-02 08:30:00,1.29,,6800.0,70000.0
743,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,2023-02-13 08:30:00,2.21,,4500.0,49000.0
744,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,2023-02-21 08:30:00,1.91,,4000.0,33000.0
745,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,2023-01-03 08:30:00,19.67,,6800.0,17000.0
746,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,2023-03-13 08:30:00,17.94,,4000.0,33000.0
747,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,2023-03-21 08:30:00,17.0,,6800.0,110000.0
748,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,2023-01-04 08:30:00,2.58,,7800.0,170000.0
749,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,2023-11-04 08:33:00,15.42,,6800.0,21000.0
750,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,2023-04-20 08:30:00,16.24,,4500.0,17000.0
751,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,2023-01-05 09:57:00,12.46,,7800.0,70000.0
752,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,2023-11-05 10:06:00,12.93,,14000.0,94000.0
753,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,2023-05-22 10:14:00,18.04,,7800.0,49000.0
754,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,2023-01-06 12:50:00,12.71,,14000.0,14000.0
755,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,2023-12-06 10:34:00,14.43,,14000.0,47000.0
756,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,2023-06-21 15:13:00,12.78,,9200.0,21000.0
757,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,2023-03-07 11:22:00,2.86,,14000.0,70000.0
758,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,2023-11-07 11:53:00,2.89,,7800.0,33000.0
759,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,2023-07-21 15:49:00,6.81,,7800.0,23000.0
760,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,2023-01-08 14:37:00,0.54,,14000.0,130000.0
761,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,2023-10-08 11:47:00,1.66,,11000.0,140000.0
762,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,2023-08-21 13:48:00,0.77,,14000.0,94000.0
763,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,2023-01-09 16:18:00,49.97,,17000.0,220000.0
764,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,2023-11-09 16:22:00,24.8,,20000.0,220000.0
765,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,2023-09-21 16:28:00,3.84,,14000.0,46000.0
766,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,2023-03-10 12:45:00,15.22,,17000.0,170000.0
767,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,2023-11-10 15:58:00,0.48,,7800.0,23000.0
768,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,2023-10-21 13:08:00,0.87,,11000.0,26000.0
769,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,2023-01-11 10:06:00,2.95,,14000.0,13000.0
770,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,2023-09-11 16:31:00,2.22,,11000.0,79000.0
771,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,2023-11-21 16:35:00,3.25,,17000.0,70000.0
772,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,2023-01-12 12:30:00,1.9,,21000.0,110000.0
773,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,2023-11-12 10:53:00,1.5,,17000.0,140000.0
774,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,2023-12-21 15:27:00,2.6,,22000.0,13000.0
775,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,2024-01-01 10:02:00,1.9,,26000.0,79000.0
776,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,2024-11-01 12:47:00,2.1,,33000.0,110000.0
777,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,2024-01-22 10:35:00,1.8,,22000.0,79000.0
778,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,2024-01-04 08:40:00,1.3,,,
779,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,2024-09-04 09:24:00,1.6,,7800.0,26000.0
780,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,2024-04-22 08:40:00,2.3,,6800.0,17000.0
781,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,2024-01-05 08:00:00,2.6,,7800.0,22000.0
782,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,2024-05-13 08:20:00,2.1,,22000.0,49000.0
783,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,2024-05-21 09:10:00,6.3,,11000.0,27000.0
784,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,2024-03-06 08:00:00,2.2,,13000.0,26000.0
785,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,2024-11-06 08:00:00,1.9,,14000.0,33000.0
786,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,2024-06-21 08:00:00,2.5,,11000.0,33000.0
787,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,2024-01-07 08:00:00,1.1,,14000.0,39000.0
788,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,2024-11-07 08:00:00,1.0,,6800.0,17000.0
789,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,2024-07-22 08:04:00,1.6,,4500.0,14000.0
790,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,2024-01-08 08:00:00,1.1,,17000.0,39000.0
791,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,2024-12-08 08:09:00,0.6,,7800.0,33000.0
792,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,2024-08-21 08:12:00,1.9,,6800.0,26000.0
793,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,2024-02-09 08:03:00,1.4,,11000.0,49000.0
794,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,2024-11-09 08:00:00,0.8,,14000.0,79000.0
795,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,2024-09-23 08:01:00,1.5,,14000.0,110000.0
796,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,2024-03-10 08:00:00,1.8,,17000.0,70000.0
797,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,2024-10-14 08:00:00,2.3,,14000.0,79000.0
798,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,2024-10-21 08:00:00,1.7,,22000.0,94000.0
799,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,2024-04-11 08:00:00,2.4,,14000.0,70000.0
800,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,2024-11-11 08:00:00,2.7,,13000.0,79000.0
801,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,2024-11-21 08:00:00,2.1,,7800.0,49000.0
802,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,2024-02-12 08:00:00,1.9,,7800.0,49000.0
803,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,2024-11-12 08:00:00,2.2,,6800.0,46000.0
804,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,2024-12-23 08:00:00,1.9,,14000.0,70000.0
805,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,2025-01-01 08:00:00,1.8,,13000.0,46000.0
806,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,2025-01-13 08:00:00,2.0,,9200.0,39000.0
807,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,2025-01-21 08:00:00,1.6,,7800.0,33000.0
808,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,2025-03-02 08:00:00,1.1,,7800.0,33000.0
809,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,2025-11-02 08:00:00,1.2,,14000.0,26000.0
810,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,2025-02-21 08:00:00,2.1,,11000.0,33000.0
811,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,2021-01-01 08:30:00,1.22,,2000.0,3200.0
812,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,2021-01-02 08:30:00,0.44,,1700.0,4700.0
813,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,2021-01-03 08:30:00,1.8,,790.0,2400.0
814,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,2021-01-04 08:30:00,2.0,,1300.0,200.0
815,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,2021-03-05 08:30:00,4.18,,93.0,3500.0
816,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,2021-05-21 08:30:00,2.59,,170.0,3500.0
817,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,2021-01-06 08:30:00,2.18,,140.0,5400.0
818,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,2021-11-06 08:30:00,1.43,,170.0,1700.0
819,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,2021-06-21 08:30:00,2.79,,140.0,2800.0
820,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,2021-01-07 08:30:00,1.22,,680.0,4000.0
821,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,2021-12-07 08:30:00,4.36,,1700.0,16000.0
822,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,2021-07-22 08:30:00,0.42,,450.0,1100.0
823,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,2021-02-08 08:30:00,1.61,,9200.0,16000.0
824,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,2021-11-08 08:30:00,2.58,,700.0,9200.0
825,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,2021-02-09 08:30:00,3.19,,790.0,2400.0
826,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,2021-09-13 10:04:00,2.76,,1400.0,2800.0
827,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,2021-09-21 08:30:00,0.58,,220.0,790.0
828,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,2021-04-10 08:30:00,2.04,,470.0,3500.0
829,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,2021-11-10 20:30:00,1.02,,330.0,2200.0
830,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,2021-10-21 20:30:00,1.38,,140.0,470.0
831,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,2021-01-11 08:30:00,2.42,,260.0,3500.0
832,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,2021-11-11 08:30:00,0.42,,240.0,2800.0
833,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,2021-11-22 08:30:00,0.61,,470.0,2800.0
834,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,2021-01-12 08:30:00,2.84,,210.0,1400.0
835,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,2021-12-13 08:30:00,0.63,,1400.0,4700.0
836,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,2021-12-21 08:30:00,3.25,,1100.0,4700.0
837,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,2022-03-01 08:30:00,3.05,,1100.0,14000.0
838,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,2022-11-01 08:30:00,3.43,,2200.0,17000.0
839,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,2022-01-21 08:30:00,1.05,,1100.0,22000.0
840,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,2022-01-02 08:30:00,0.43,,2200.0,47000.0
841,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,2022-02-14 08:30:00,2.03,,1700.0,14000.0
842,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,2022-02-21 08:30:00,3.03,,1400.0,17000.0
843,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,2022-01-03 08:30:00,1.63,,1100.0,1700.0
844,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,2022-11-03 08:30:00,0.45,,3900.0,28000.0
845,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,2022-03-21 08:30:00,0.61,,2600.0,11000.0
846,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,2022-01-04 08:30:00,1.02,,3300.0,14000.0
847,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,2022-11-04 08:30:00,0.2,,2700.0,13000.0
848,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,2022-04-21 09:30:00,1.22,,1700.0,2200.0
849,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,2022-02-05 08:30:00,2.04,,1400.0,17000.0
850,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,2022-11-05 08:30:00,3.26,,3300.0,14000.0
851,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,2022-05-23 08:30:00,1.63,,2700.0,13000.0
852,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,2022-01-06 08:30:00,0.41,,1400.0,17000.0
853,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,2022-06-13 08:30:00,1.02,,3400.0,35000.0
854,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,2022-06-21 08:30:00,3.06,,2600.0,3300.0
855,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,2022-01-07 08:30:00,1.63,,1400.0,2800.0
856,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,2022-11-07 08:30:00,0.2,,9200.0,16000.0
857,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,2022-07-21 08:30:00,0.41,,9300.0,13000.0
858,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,2022-01-08 08:30:00,0.41,,,
859,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,2022-11-08 08:30:00,0.2,,,
860,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,2022-08-22 08:30:00,2.85,,,
861,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,2022-01-09 08:30:00,0.23,,,
862,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,2022-12-09 08:30:00,1.62,,,
863,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,2022-09-21 08:30:00,0.82,,,
864,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,2022-03-10 08:30:00,0.22,,,
865,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,2022-11-10 08:30:00,1.82,,,
866,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,2022-10-21 08:30:00,0.63,,,
867,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,2022-01-11 08:30:00,0.4,,,
868,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,2022-11-14 08:30:00,3.19,,,
