SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
10586,Sitapur,CWC,9,Uttar Pradesh,183,SITAPUR,KASMANDA,-,-,Ganga,Ganga,Gomti,Sarayan,-,Sarayan,27.57194444,80.68583333,2023-02-13 08:00:00,9.55,,,
10587,Sitapur,CWC,9,Uttar Pradesh,183,SITAPUR,KASMANDA,-,-,Ganga,Ganga,Gomti,Sarayan,-,Sarayan,27.57194444,80.68583333,2023-02-21 08:00:00,6.04,,,
10588,Sitapur,CWC,9,Uttar Pradesh,183,SITAPUR,KASMANDA,-,-,Ganga,Ganga,Gomti,Sarayan,-,Sarayan,27.57194444,80.68583333,2023-01-03 08:00:00,5.2,,,
10589,Sitapur,CWC,9,Uttar Pradesh,183,SITAPUR,KASMANDA,-,-,Ganga,Ganga,Gomti,Sarayan,-,Sarayan,27.57194444,80.68583333,2023-03-13 08:00:00,6.72,,,
10590,Sitapur,CWC,9,Uttar Pradesh,183,SITAPUR,KASMANDA,-,-,Ganga,Ganga,Gomti,Sarayan,-,Sarayan,27.57194444,80.68583333,2023-03-21 08:00:00,5.36,,,
10591,Sitapur,CWC,9,Uttar Pradesh,183,SITAPUR,KASMANDA,-,-,Ganga,Ganga,Gomti,Sarayan,-,Sarayan,27.57194444,80.68583333,2023-01-04 08:00:00,30.3,,,
10592,Sitapur,CWC,9,Uttar Pradesh,183,SITAPUR,KASMANDA,-,-,Ganga,Ganga,Gomti,Sarayan,-,Sarayan,27.57194444,80.68583333,2023-11-04 08:30:00,38.21,,,
10593,Sitapur,CWC,9,Uttar Pradesh,183,SITAPUR,KASMANDA,-,-,Ganga,Ganga,Gomti,Sarayan,-,Sarayan,27.57194444,80.68583333,2023-04-21 08:30:00,42.39,,,
10594,Sitapur,CWC,9,Uttar Pradesh,183,SITAPUR,KASMANDA,-,-,Ganga,Ganga,Gomti,Sarayan,-,Sarayan,27.57194444,80.68583333,2023-01-05 09:00:00,39.85,,,
10595,Sitapur,CWC,9,Uttar Pradesh,183,SITAPUR,KASMANDA,-,-,Ganga,Ganga,Gomti,Sarayan,-,Sarayan,27.57194444,80.68583333,2023-11-05 08:00:00,15.17,,,
10596,Sitapur,CWC,9,Uttar Pradesh,183,SITAPUR,KASMANDA,-,-,Ganga,Ganga,Gomti,Sarayan,-,Sarayan,27.57194444,80.68583333,2023-05-22 08:30:00,9.6,,,
10597,Sitapur,CWC,9,Uttar Pradesh,183,SITAPUR,KASMANDA,-,-,Ganga,Ganga,Gomti,Sarayan,-,Sarayan,27.57194444,80.68583333,2023-01-06 08:00:00,4.28,,,
10598,Sitapur,CWC,9,Uttar Pradesh,183,SITAPUR,KASMANDA,-,-,Ganga,Ganga,Gomti,Sarayan,-,Sarayan,27.57194444,80.68583333,2023-12-06 08:00:00,8.7,,,
10599,Sitapur,CWC,9,Uttar Pradesh,183,SITAPUR,KASMANDA,-,-,Ganga,Ganga,Gomti,Sarayan,-,Sarayan,27.57194444,80.68583333,2023-06-21 08:00:00,24.1,,,
10600,Sitapur,CWC,9,Uttar Pradesh,183,SITAPUR,KASMANDA,-,-,Ganga,Ganga,Gomti,Sarayan,-,Sarayan,27.57194444,80.68583333,2023-03-07 08:00:00,5.5,,,
10601,Sitapur,CWC,9,Uttar Pradesh,183,SITAPUR,KASMANDA,-,-,Ganga,Ganga,Gomti,Sarayan,-,Sarayan,27.57194444,80.68583333,2023-11-07 08:00:00,19.45,,,
10602,Sitapur,CWC,9,Uttar Pradesh,183,SITAPUR,KASMANDA,-,-,Ganga,Ganga,Gomti,Sarayan,-,Sarayan,27.57194444,80.68583333,2023-07-21 08:00:00,20.9,,,
10603,Sitapur,CWC,9,Uttar Pradesh,183,SITAPUR,KASMANDA,-,-,Ganga,Ganga,Gomti,Sarayan,-,Sarayan,27.57194444,80.68583333,2023-01-08 08:00:00,20.9,,,
10604,Sitapur,CWC,9,Uttar Pradesh,183,SITAPUR,KASMANDA,-,-,Ganga,Ganga,Gomti,Sarayan,-,Sarayan,27.57194444,80.68583333,2023-11-08 08:00:00,20.5,,,
10605,Sitapur,CWC,9,Uttar Pradesh,183,SITAPUR,KASMANDA,-,-,Ganga,Ganga,Gomti,Sarayan,-,Sarayan,27.57194444,80.68583333,2023-08-21 08:00:00,22.24,,,
10606,Sitapur,CWC,9,Uttar Pradesh,183,SITAPUR,KASMANDA,-,-,Ganga,Ganga,Gomti,Sarayan,-,Sarayan,27.57194444,80.68583333,2023-01-09 08:00:00,14.68,,,
10607,Sitapur,CWC,9,Uttar Pradesh,183,SITAPUR,KASMANDA,-,-,Ganga,Ganga,Gomti,Sarayan,-,Sarayan,27.57194444,80.68583333,2023-11-09 08:00:00,11.1,,,
10608,Sitapur,CWC,9,Uttar Pradesh,183,SITAPUR,KASMANDA,-,-,Ganga,Ganga,Gomti,Sarayan,-,Sarayan,27.57194444,80.68583333,2023-09-21 08:00:00,13.7,,,
10609,Sitapur,CWC,9,Uttar Pradesh,183,SITAPUR,KASMANDA,-,-,Ganga,Ganga,Gomti,Sarayan,-,Sarayan,27.57194444,80.68583333,2023-03-10 08:00:00,17.08,,,
10610,Sitapur,CWC,9,Uttar Pradesh,183,SITAPUR,KASMANDA,-,-,Ganga,Ganga,Gomti,Sarayan,-,Sarayan,27.57194444,80.68583333,2023-11-10 08:00:00,16.18,,,
10611,Sitapur,CWC,9,Uttar Pradesh,183,SITAPUR,KASMANDA,-,-,Ganga,Ganga,Gomti,Sarayan,-,Sarayan,27.57194444,80.68583333,2023-10-21 08:00:00,7.68,,,
10612,Sitapur,CWC,9,Uttar Pradesh,183,SITAPUR,KASMANDA,-,-,Ganga,Ganga,Gomti,Sarayan,-,Sarayan,27.57194444,80.68583333,2023-01-11 08:00:00,4.15,,,
10613,Sitapur,CWC,9,Uttar Pradesh,183,SITAPUR,KASMANDA,-,-,Ganga,Ganga,Gomti,Sarayan,-,Sarayan,27.57194444,80.68583333,2023-10-11 08:00:00,16.33,,,
10614,Sitapur,CWC,9,Uttar Pradesh,183,SITAPUR,KASMANDA,-,-,Ganga,Ganga,Gomti,Sarayan,-,Sarayan,27.57194444,80.68583333,2023-11-21 08:00:00,5.25,,,
10615,Sitapur,CWC,9,Uttar Pradesh,183,SITAPUR,KASMANDA,-,-,Ganga,Ganga,Gomti,Sarayan,-,Sarayan,27.57194444,80.68583333,2023-01-12 08:00:00,5.6,,,
10616,Sitapur,CWC,9,Uttar Pradesh,183,SITAPUR,KASMANDA,-,-,Ganga,Ganga,Gomti,Sarayan,-,Sarayan,27.57194444,80.68583333,2023-11-12 08:00:00,3.1,,,
10617,Sitapur,CWC,9,Uttar Pradesh,183,SITAPUR,KASMANDA,-,-,Ganga,Ganga,Gomti,Sarayan,-,Sarayan,27.57194444,80.68583333,2023-12-21 08:00:00,3.9,,,
10618,Sitapur,CWC,9,Uttar Pradesh,183,SITAPUR,KASMANDA,-,-,Ganga,Ganga,Gomti,Sarayan,-,Sarayan,27.57194444,80.68583333,2024-01-01 08:00:00,3.5,,,
10619,Sitapur,CWC,9,Uttar Pradesh,183,SITAPUR,KASMANDA,-,-,Ganga,Ganga,Gomti,Sarayan,-,Sarayan,27.57194444,80.68583333,2024-11-01 08:00:00,4.5,,,
10620,Sitapur,CWC,9,Uttar Pradesh,183,SITAPUR,KASMANDA,-,-,Ganga,Ganga,Gomti,Sarayan,-,Sarayan,27.57194444,80.68583333,2024-01-20 08:00:00,3.9,,,
10621,Sitapur,CWC,9,Uttar Pradesh,183,SITAPUR,KASMANDA,-,-,Ganga,Ganga,Gomti,Sarayan,-,Sarayan,27.57194444,80.68583333,2024-01-02 08:00:00,3.0,,,
10622,Sitapur,CWC,9,Uttar Pradesh,183,SITAPUR,KASMANDA,-,-,Ganga,Ganga,Gomti,Sarayan,-,Sarayan,27.57194444,80.68583333,2024-12-02 08:00:00,9.6,,,
10623,Sitapur,CWC,9,Uttar Pradesh,183,SITAPUR,KASMANDA,-,-,Ganga,Ganga,Gomti,Sarayan,-,Sarayan,27.57194444,80.68583333,2024-02-21 08:00:00,10.7,,,
10624,Sitapur,CWC,9,Uttar Pradesh,183,SITAPUR,KASMANDA,-,-,Ganga,Ganga,Gomti,Sarayan,-,Sarayan,27.57194444,80.68583333,2024-01-03 08:00:00,10.3,,680.0,1700.0
10625,Sitapur,CWC,9,Uttar Pradesh,183,SITAPUR,KASMANDA,-,-,Ganga,Ganga,Gomti,Sarayan,-,Sarayan,27.57194444,80.68583333,2024-11-03 08:00:00,11.0,,,
10626,Sitapur,CWC,9,Uttar Pradesh,183,SITAPUR,KASMANDA,-,-,Ganga,Ganga,Gomti,Sarayan,-,Sarayan,27.57194444,80.68583333,2024-03-21 08:00:00,13.9,,,
10627,Sitapur,CWC,9,Uttar Pradesh,183,SITAPUR,KASMANDA,-,-,Ganga,Ganga,Gomti,Sarayan,-,Sarayan,27.57194444,80.68583333,2024-01-04 08:04:00,11.2,,,
10628,Sitapur,CWC,9,Uttar Pradesh,183,SITAPUR,KASMANDA,-,-,Ganga,Ganga,Gomti,Sarayan,-,Sarayan,27.57194444,80.68583333,2024-11-04 08:10:00,15.6,,,
10629,Sitapur,CWC,9,Uttar Pradesh,183,SITAPUR,KASMANDA,-,-,Ganga,Ganga,Gomti,Sarayan,-,Sarayan,27.57194444,80.68583333,2024-04-22 08:10:00,16.5,,,
10630,Sitapur,CWC,9,Uttar Pradesh,183,SITAPUR,KASMANDA,-,-,Ganga,Ganga,Gomti,Sarayan,-,Sarayan,27.57194444,80.68583333,2024-01-05 08:08:00,11.8,,,
10631,Sitapur,CWC,9,Uttar Pradesh,183,SITAPUR,KASMANDA,-,-,Ganga,Ganga,Gomti,Sarayan,-,Sarayan,27.57194444,80.68583333,2024-11-05 08:12:00,17.0,,,
10632,Sitapur,CWC,9,Uttar Pradesh,183,SITAPUR,KASMANDA,-,-,Ganga,Ganga,Gomti,Sarayan,-,Sarayan,27.57194444,80.68583333,2024-05-21 08:12:00,19.6,,,
10633,Sitapur,CWC,9,Uttar Pradesh,183,SITAPUR,KASMANDA,-,-,Ganga,Ganga,Gomti,Sarayan,-,Sarayan,27.57194444,80.68583333,2024-03-06 08:23:00,24.3,,,
10634,Sitapur,CWC,9,Uttar Pradesh,183,SITAPUR,KASMANDA,-,-,Ganga,Ganga,Gomti,Sarayan,-,Sarayan,27.57194444,80.68583333,2024-11-06 08:23:00,26.8,,,
10635,Sitapur,CWC,9,Uttar Pradesh,183,SITAPUR,KASMANDA,-,-,Ganga,Ganga,Gomti,Sarayan,-,Sarayan,27.57194444,80.68583333,2024-06-22 08:10:00,29.8,,,
10636,Sitapur,CWC,9,Uttar Pradesh,183,SITAPUR,KASMANDA,-,-,Ganga,Ganga,Gomti,Sarayan,-,Sarayan,27.57194444,80.68583333,2024-01-07 08:17:00,14.2,,680.0,1400.0
10637,Sitapur,CWC,9,Uttar Pradesh,183,SITAPUR,KASMANDA,-,-,Ganga,Ganga,Gomti,Sarayan,-,Sarayan,27.57194444,80.68583333,2024-11-07 07:10:00,10.2,,,
10638,Sitapur,CWC,9,Uttar Pradesh,183,SITAPUR,KASMANDA,-,-,Ganga,Ganga,Gomti,Sarayan,-,Sarayan,27.57194444,80.68583333,2024-07-22 09:01:00,7.9,,,
10639,Sitapur,CWC,9,Uttar Pradesh,183,SITAPUR,KASMANDA,-,-,Ganga,Ganga,Gomti,Sarayan,-,Sarayan,27.57194444,80.68583333,2024-01-08 08:45:00,8.3,,,
10640,Sitapur,CWC,9,Uttar Pradesh,183,SITAPUR,KASMANDA,-,-,Ganga,Ganga,Gomti,Sarayan,-,Sarayan,27.57194444,80.68583333,2024-12-08 08:45:00,7.2,,,
10641,Sitapur,CWC,9,Uttar Pradesh,183,SITAPUR,KASMANDA,-,-,Ganga,Ganga,Gomti,Sarayan,-,Sarayan,27.57194444,80.68583333,2024-08-21 08:00:00,4.8,,,
10642,Sitapur,CWC,9,Uttar Pradesh,183,SITAPUR,KASMANDA,-,-,Ganga,Ganga,Gomti,Sarayan,-,Sarayan,27.57194444,80.68583333,2024-02-09 08:45:00,8.2,,,
10643,Sitapur,CWC,9,Uttar Pradesh,183,SITAPUR,KASMANDA,-,-,Ganga,Ganga,Gomti,Sarayan,-,Sarayan,27.57194444,80.68583333,2024-11-09 08:57:00,5.6,,,
10644,Sitapur,CWC,9,Uttar Pradesh,183,SITAPUR,KASMANDA,-,-,Ganga,Ganga,Gomti,Sarayan,-,Sarayan,27.57194444,80.68583333,2024-09-21 08:25:00,10.9,,930.0,1100.0
10645,Sitapur,CWC,9,Uttar Pradesh,183,SITAPUR,KASMANDA,-,-,Ganga,Ganga,Gomti,Sarayan,-,Sarayan,27.57194444,80.68583333,2024-01-10 08:00:00,8.9,,,
10646,Sitapur,CWC,9,Uttar Pradesh,183,SITAPUR,KASMANDA,-,-,Ganga,Ganga,Gomti,Sarayan,-,Sarayan,27.57194444,80.68583333,2024-10-14 08:20:00,9.9,,,
10647,Sitapur,CWC,9,Uttar Pradesh,183,SITAPUR,KASMANDA,-,-,Ganga,Ganga,Gomti,Sarayan,-,Sarayan,27.57194444,80.68583333,2024-10-21 08:30:00,8.5,,1100.0,1400.0
10648,Sitapur,CWC,9,Uttar Pradesh,183,SITAPUR,KASMANDA,-,-,Ganga,Ganga,Gomti,Sarayan,-,Sarayan,27.57194444,80.68583333,2024-04-11 07:55:00,4.8,,,
10649,Sitapur,CWC,9,Uttar Pradesh,183,SITAPUR,KASMANDA,-,-,Ganga,Ganga,Gomti,Sarayan,-,Sarayan,27.57194444,80.68583333,2024-11-11 07:07:00,7.7,,,
10650,Sitapur,CWC,9,Uttar Pradesh,183,SITAPUR,KASMANDA,-,-,Ganga,Ganga,Gomti,Sarayan,-,Sarayan,27.57194444,80.68583333,2024-11-21 09:18:00,4.2,,,
10651,Sitapur,CWC,9,Uttar Pradesh,183,SITAPUR,KASMANDA,-,-,Ganga,Ganga,Gomti,Sarayan,-,Sarayan,27.57194444,80.68583333,2024-02-12 09:24:00,6.5,,,
10652,Sitapur,CWC,9,Uttar Pradesh,183,SITAPUR,KASMANDA,-,-,Ganga,Ganga,Gomti,Sarayan,-,Sarayan,27.57194444,80.68583333,2024-11-12 07:27:00,4.9,,,
10653,Sitapur,CWC,9,Uttar Pradesh,183,SITAPUR,KASMANDA,-,-,Ganga,Ganga,Gomti,Sarayan,-,Sarayan,27.57194444,80.68583333,2024-12-20 07:38:00,3.8,,,
10654,Sitapur,CWC,9,Uttar Pradesh,183,SITAPUR,KASMANDA,-,-,Ganga,Ganga,Gomti,Sarayan,-,Sarayan,27.57194444,80.68583333,2025-01-01 07:27:00,4.1,,,
10655,Sitapur,CWC,9,Uttar Pradesh,183,SITAPUR,KASMANDA,-,-,Ganga,Ganga,Gomti,Sarayan,-,Sarayan,27.57194444,80.68583333,2025-09-01 07:31:00,7.7,,780.0,1400.0
10656,Sitapur,CWC,9,Uttar Pradesh,183,SITAPUR,KASMANDA,-,-,Ganga,Ganga,Gomti,Sarayan,-,Sarayan,27.57194444,80.68583333,2025-01-21 07:38:00,8.1,,,
10657,Sitapur,CWC,9,Uttar Pradesh,183,SITAPUR,KASMANDA,-,-,Ganga,Ganga,Gomti,Sarayan,-,Sarayan,27.57194444,80.68583333,2025-01-02 07:34:00,4.2,,,
10658,Sitapur,CWC,9,Uttar Pradesh,183,SITAPUR,KASMANDA,-,-,Ganga,Ganga,Gomti,Sarayan,-,Sarayan,27.57194444,80.68583333,2025-11-02 07:28:00,6.9,,,
10659,Sitapur,CWC,9,Uttar Pradesh,183,SITAPUR,KASMANDA,-,-,Ganga,Ganga,Gomti,Sarayan,-,Sarayan,27.57194444,80.68583333,2025-02-21 07:35:00,13.4,,,
10660,Sitapur,CWC,9,Uttar Pradesh,183,SITAPUR,KASMANDA,-,-,Ganga,Ganga,Gomti,Sarayan,-,Sarayan,27.57194444,80.68583333,2025-01-03 07:40:00,14.7,,,
10661,Sitapur,CWC,9,Uttar Pradesh,183,SITAPUR,KASMANDA,-,-,Ganga,Ganga,Gomti,Sarayan,-,Sarayan,27.57194444,80.68583333,2025-11-03 07:33:00,11.1,,,
10662,Sitapur,CWC,9,Uttar Pradesh,183,SITAPUR,KASMANDA,-,-,Ganga,Ganga,Gomti,Sarayan,-,Sarayan,27.57194444,80.68583333,2025-03-21 07:20:00,13.4,,,
10663,Sultanpur,CWC,9,Uttar Pradesh,185,SULTANPUR,DUBEY PUR,DUBEY PUR,Sultanpur,Ganga,Ganga,Gomti,-,-,Gomti,26.27527778,82.0667,2021-01-01 09:00:00,2.94,,12000.0,20000.0
10664,Sultanpur,CWC,9,Uttar Pradesh,185,SULTANPUR,DUBEY PUR,DUBEY PUR,Sultanpur,Ganga,Ganga,Gomti,-,-,Gomti,26.27527778,82.0667,2021-11-01 09:00:00,3.34,,10000.0,17000.0
10665,Sultanpur,CWC,9,Uttar Pradesh,185,SULTANPUR,DUBEY PUR,DUBEY PUR,Sultanpur,Ganga,Ganga,Gomti,-,-,Gomti,26.27527778,82.0667,2021-01-21 09:00:00,3.02,,10000.0,17000.0
10666,Sultanpur,CWC,9,Uttar Pradesh,185,SULTANPUR,DUBEY PUR,DUBEY PUR,Sultanpur,Ganga,Ganga,Gomti,-,-,Gomti,26.27527778,82.0667,2021-01-02 09:00:00,3.36,,10000.0,17000.0
10667,Sultanpur,CWC,9,Uttar Pradesh,185,SULTANPUR,DUBEY PUR,DUBEY PUR,Sultanpur,Ganga,Ganga,Gomti,-,-,Gomti,26.27527778,82.0667,2021-11-02 09:00:00,3.67,,6800.0,12000.0
10668,Sultanpur,CWC,9,Uttar Pradesh,185,SULTANPUR,DUBEY PUR,DUBEY PUR,Sultanpur,Ganga,Ganga,Gomti,-,-,Gomti,26.27527778,82.0667,2021-02-22 10:00:00,3.42,,7800.0,14000.0
10669,Sultanpur,CWC,9,Uttar Pradesh,185,SULTANPUR,DUBEY PUR,DUBEY PUR,Sultanpur,Ganga,Ganga,Gomti,-,-,Gomti,26.27527778,82.0667,2021-01-03 09:00:00,3.6,,7800.0,13000.0
10670,Sultanpur,CWC,9,Uttar Pradesh,185,SULTANPUR,DUBEY PUR,DUBEY PUR,Sultanpur,Ganga,Ganga,Gomti,-,-,Gomti,26.27527778,82.0667,2021-12-03 09:00:00,5.22,,5500.0,9300.0
10671,Sultanpur,CWC,9,Uttar Pradesh,185,SULTANPUR,DUBEY PUR,DUBEY PUR,Sultanpur,Ganga,Ganga,Gomti,-,-,Gomti,26.27527778,82.0667,2021-03-22 09:00:00,5.03,,6100.0,12000.0
10672,Sultanpur,CWC,9,Uttar Pradesh,185,SULTANPUR,DUBEY PUR,DUBEY PUR,Sultanpur,Ganga,Ganga,Gomti,-,-,Gomti,26.27527778,82.0667,2021-01-04 09:00:00,5.81,,6100.0,12000.0
10673,Sultanpur,CWC,9,Uttar Pradesh,185,SULTANPUR,DUBEY PUR,DUBEY PUR,Sultanpur,Ganga,Ganga,Gomti,-,-,Gomti,26.27527778,82.0667,2021-12-04 09:00:00,5.64,,6100.0,10000.0
10674,Sultanpur,CWC,9,Uttar Pradesh,185,SULTANPUR,DUBEY PUR,DUBEY PUR,Sultanpur,Ganga,Ganga,Gomti,-,-,Gomti,26.27527778,82.0667,2021-04-21 09:00:00,5.4,,7800.0,13000.0
10675,Sultanpur,CWC,9,Uttar Pradesh,185,SULTANPUR,DUBEY PUR,DUBEY PUR,Sultanpur,Ganga,Ganga,Gomti,-,-,Gomti,26.27527778,82.0667,2021-04-05 09:00:00,3.1,,8400.0,15000.0
10676,Sultanpur,CWC,9,Uttar Pradesh,185,SULTANPUR,DUBEY PUR,DUBEY PUR,Sultanpur,Ganga,Ganga,Gomti,-,-,Gomti,26.27527778,82.0667,2021-11-05 09:00:00,5.1,,5800.0,12000.0
10677,Sultanpur,CWC,9,Uttar Pradesh,185,SULTANPUR,DUBEY PUR,DUBEY PUR,Sultanpur,Ganga,Ganga,Gomti,-,-,Gomti,26.27527778,82.0667,2021-05-21 09:00:00,4.0,,9200.0,17000.0
10678,Sultanpur,CWC,9,Uttar Pradesh,185,SULTANPUR,DUBEY PUR,DUBEY PUR,Sultanpur,Ganga,Ganga,Gomti,-,-,Gomti,26.27527778,82.0667,2021-01-06 09:00:00,5.37,,8400.0,14000.0
10679,Sultanpur,CWC,9,Uttar Pradesh,185,SULTANPUR,DUBEY PUR,DUBEY PUR,Sultanpur,Ganga,Ganga,Gomti,-,-,Gomti,26.27527778,82.0667,2021-11-06 09:00:00,3.37,,7000.0,12000.0
10680,Sultanpur,CWC,9,Uttar Pradesh,185,SULTANPUR,DUBEY PUR,DUBEY PUR,Sultanpur,Ganga,Ganga,Gomti,-,-,Gomti,26.27527778,82.0667,2021-06-21 09:00:00,2.93,,7000.0,13000.0
10681,Sultanpur,CWC,9,Uttar Pradesh,185,SULTANPUR,DUBEY PUR,DUBEY PUR,Sultanpur,Ganga,Ganga,Gomti,-,-,Gomti,26.27527778,82.0667,2021-01-07 09:00:00,3.74,,5600.0,11000.0
10682,Sultanpur,CWC,9,Uttar Pradesh,185,SULTANPUR,DUBEY PUR,DUBEY PUR,Sultanpur,Ganga,Ganga,Gomti,-,-,Gomti,26.27527778,82.0667,2021-12-07 09:00:00,3.15,,9100.0,15000.0
10683,Sultanpur,CWC,9,Uttar Pradesh,185,SULTANPUR,DUBEY PUR,DUBEY PUR,Sultanpur,Ganga,Ganga,Gomti,-,-,Gomti,26.27527778,82.0667,2021-07-22 09:00:00,3.48,,6100.0,10000.0
10684,Sultanpur,CWC,9,Uttar Pradesh,185,SULTANPUR,DUBEY PUR,DUBEY PUR,Sultanpur,Ganga,Ganga,Gomti,-,-,Gomti,26.27527778,82.0667,2021-02-08 09:00:00,3.76,,7800.0,12000.0
10685,Sultanpur,CWC,9,Uttar Pradesh,185,SULTANPUR,DUBEY PUR,DUBEY PUR,Sultanpur,Ganga,Ganga,Gomti,-,-,Gomti,26.27527778,82.0667,2021-11-08 09:00:00,4.23,,5500.0,8300.0
10686,Sultanpur,CWC,9,Uttar Pradesh,185,SULTANPUR,DUBEY PUR,DUBEY PUR,Sultanpur,Ganga,Ganga,Gomti,-,-,Gomti,26.27527778,82.0667,2021-08-21 09:00:00,4.11,,6000.0,9300.0
10687,Sultanpur,CWC,9,Uttar Pradesh,185,SULTANPUR,DUBEY PUR,DUBEY PUR,Sultanpur,Ganga,Ganga,Gomti,-,-,Gomti,26.27527778,82.0667,2021-01-09 09:00:00,3.48,,7800.0,10000.0
10688,Sultanpur,CWC,9,Uttar Pradesh,185,SULTANPUR,DUBEY PUR,DUBEY PUR,Sultanpur,Ganga,Ganga,Gomti,-,-,Gomti,26.27527778,82.0667,2021-09-13 09:00:00,4.22,,5600.0,8100.0
10689,Sultanpur,CWC,9,Uttar Pradesh,185,SULTANPUR,DUBEY PUR,DUBEY PUR,Sultanpur,Ganga,Ganga,Gomti,-,-,Gomti,26.27527778,82.0667,2021-09-21 09:00:00,4.35,,6100.0,9200.0
10690,Sultanpur,CWC,9,Uttar Pradesh,185,SULTANPUR,DUBEY PUR,DUBEY PUR,Sultanpur,Ganga,Ganga,Gomti,-,-,Gomti,26.27527778,82.0667,2021-01-10 09:00:00,3.94,,4500.0,8100.0
10691,Sultanpur,CWC,9,Uttar Pradesh,185,SULTANPUR,DUBEY PUR,DUBEY PUR,Sultanpur,Ganga,Ganga,Gomti,-,-,Gomti,26.27527778,82.0667,2021-11-10 09:00:00,3.69,,4000.0,7800.0
10692,Sultanpur,CWC,9,Uttar Pradesh,185,SULTANPUR,DUBEY PUR,DUBEY PUR,Sultanpur,Ganga,Ganga,Gomti,-,-,Gomti,26.27527778,82.0667,2021-10-21 09:00:00,3.56,,5700.0,9200.0
10693,Sultanpur,CWC,9,Uttar Pradesh,185,SULTANPUR,DUBEY PUR,DUBEY PUR,Sultanpur,Ganga,Ganga,Gomti,-,-,Gomti,26.27527778,82.0667,2021-01-11 09:00:00,3.49,,4100.0,8400.0
10694,Sultanpur,CWC,9,Uttar Pradesh,185,SULTANPUR,DUBEY PUR,DUBEY PUR,Sultanpur,Ganga,Ganga,Gomti,-,-,Gomti,26.27527778,82.0667,2021-11-11 09:00:00,3.94,,3600.0,6800.0
10695,Sultanpur,CWC,9,Uttar Pradesh,185,SULTANPUR,DUBEY PUR,DUBEY PUR,Sultanpur,Ganga,Ganga,Gomti,-,-,Gomti,26.27527778,82.0667,2021-11-22 09:00:00,3.62,,3300.0,7000.0
10696,Sultanpur,CWC,9,Uttar Pradesh,185,SULTANPUR,DUBEY PUR,DUBEY PUR,Sultanpur,Ganga,Ganga,Gomti,-,-,Gomti,26.27527778,82.0667,2021-01-12 09:00:00,3.35,,4500.0,9100.0
10697,Sultanpur,CWC,9,Uttar Pradesh,185,SULTANPUR,DUBEY PUR,DUBEY PUR,Sultanpur,Ganga,Ganga,Gomti,-,-,Gomti,26.27527778,82.0667,2021-12-13 09:00:00,3.11,,3700.0,7800.0
10698,Sultanpur,CWC,9,Uttar Pradesh,185,SULTANPUR,DUBEY PUR,DUBEY PUR,Sultanpur,Ganga,Ganga,Gomti,-,-,Gomti,26.27527778,82.0667,2021-12-21 09:00:00,3.97,,2700.0,6300.0
10699,Sultanpur,CWC,9,Uttar Pradesh,185,SULTANPUR,DUBEY PUR,DUBEY PUR,Sultanpur,Ganga,Ganga,Gomti,-,-,Gomti,26.27527778,82.0667,2022-01-01 09:00:00,3.42,,4000.0,8200.0
10700,Sultanpur,CWC,9,Uttar Pradesh,185,SULTANPUR,DUBEY PUR,DUBEY PUR,Sultanpur,Ganga,Ganga,Gomti,-,-,Gomti,26.27527778,82.0667,2022-11-01 09:00:00,3.97,,3700.0,6800.0
10701,Sultanpur,CWC,9,Uttar Pradesh,185,SULTANPUR,DUBEY PUR,DUBEY PUR,Sultanpur,Ganga,Ganga,Gomti,-,-,Gomti,26.27527778,82.0667,2022-01-21 09:00:00,4.04,,3100.0,7000.0
10702,Sultanpur,CWC,9,Uttar Pradesh,185,SULTANPUR,DUBEY PUR,DUBEY PUR,Sultanpur,Ganga,Ganga,Gomti,-,-,Gomti,26.27527778,82.0667,2022-01-02 09:00:00,3.38,,3700.0,9100.0
10703,Sultanpur,CWC,9,Uttar Pradesh,185,SULTANPUR,DUBEY PUR,DUBEY PUR,Sultanpur,Ganga,Ganga,Gomti,-,-,Gomti,26.27527778,82.0667,2022-11-02 09:00:00,3.35,,3600.0,8300.0
10704,Sultanpur,CWC,9,Uttar Pradesh,185,SULTANPUR,DUBEY PUR,DUBEY PUR,Sultanpur,Ganga,Ganga,Gomti,-,-,Gomti,26.27527778,82.0667,2022-02-21 09:00:00,3.76,,4500.0,9300.0
10705,Sultanpur,CWC,9,Uttar Pradesh,185,SULTANPUR,DUBEY PUR,DUBEY PUR,Sultanpur,Ganga,Ganga,Gomti,-,-,Gomti,26.27527778,82.0667,2022-02-03 09:00:00,3.49,,5500.0,9300.0
10706,Sultanpur,CWC,9,Uttar Pradesh,185,SULTANPUR,DUBEY PUR,DUBEY PUR,Sultanpur,Ganga,Ganga,Gomti,-,-,Gomti,26.27527778,82.0667,2022-11-03 09:00:00,3.43,,4100.0,8400.0
10707,Sultanpur,CWC,9,Uttar Pradesh,185,SULTANPUR,DUBEY PUR,DUBEY PUR,Sultanpur,Ganga,Ganga,Gomti,-,-,Gomti,26.27527778,82.0667,2022-03-21 09:00:00,3.2,,3700.0,8200.0
