SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
120,BANPUR,CWC,19,West Bengal,320,NADIA,KRISHNAGANJ,-,-,Sundarban,Ganga,Mathabhanga,-,-,Mathabhanga,23.45361111,88.75194444,2022-11-08 09:15:00,6.0,,,
121,BANPUR,CWC,19,West Bengal,320,NADIA,KRISHNAGANJ,-,-,Sundarban,Ganga,Mathabhanga,-,-,Mathabhanga,23.45361111,88.75194444,2022-08-22 09:00:00,4.2,,,
122,BANPUR,CWC,19,West Bengal,320,NADIA,KRISHNAGANJ,-,-,Sundarban,Ganga,Mathabhanga,-,-,Mathabhanga,23.45361111,88.75194444,2022-01-09 09:20:00,3.27,,,
123,BANPUR,CWC,19,West Bengal,320,NADIA,KRISHNAGANJ,-,-,Sundarban,Ganga,Mathabhanga,-,-,Mathabhanga,23.45361111,88.75194444,2022-12-09 09:20:00,3.0,,,
124,BANPUR,CWC,19,West Bengal,320,NADIA,KRISHNAGANJ,-,-,Sundarban,Ganga,Mathabhanga,-,-,Mathabhanga,23.45361111,88.75194444,2022-09-21 09:20:00,5.45,,,
125,BANPUR,CWC,19,West Bengal,320,NADIA,KRISHNAGANJ,-,-,Sundarban,Ganga,Mathabhanga,-,-,Mathabhanga,23.45361111,88.75194444,2022-06-10 08:49:00,0.8,,,
126,BANPUR,CWC,19,West Bengal,320,NADIA,KRISHNAGANJ,-,-,Sundarban,Ganga,Mathabhanga,-,-,Mathabhanga,23.45361111,88.75194444,2022-10-14 08:50:00,2.49,,,
127,BANPUR,CWC,19,West Bengal,320,NADIA,KRISHNAGANJ,-,-,Sundarban,Ganga,Mathabhanga,-,-,Mathabhanga,23.45361111,88.75194444,2022-10-21 09:05:00,5.34,,,
128,BANPUR,CWC,19,West Bengal,320,NADIA,KRISHNAGANJ,-,-,Sundarban,Ganga,Mathabhanga,-,-,Mathabhanga,23.45361111,88.75194444,2022-01-11 09:00:00,2.97,,,
129,BANPUR,CWC,19,West Bengal,320,NADIA,KRISHNAGANJ,-,-,Sundarban,Ganga,Mathabhanga,-,-,Mathabhanga,23.45361111,88.75194444,2022-10-11 09:10:00,2.1,,,
130,BANPUR,CWC,19,West Bengal,320,NADIA,KRISHNAGANJ,-,-,Sundarban,Ganga,Mathabhanga,-,-,Mathabhanga,23.45361111,88.75194444,2022-11-21 09:00:00,8.97,,,
131,BANPUR,CWC,19,West Bengal,320,NADIA,KRISHNAGANJ,-,-,Sundarban,Ganga,Mathabhanga,-,-,Mathabhanga,23.45361111,88.75194444,2022-12-12 08:50:00,2.49,,,
132,BANPUR,CWC,19,West Bengal,320,NADIA,KRISHNAGANJ,-,-,Sundarban,Ganga,Mathabhanga,-,-,Mathabhanga,23.45361111,88.75194444,2022-12-19 09:05:00,3.27,,,
133,BANPUR,CWC,19,West Bengal,320,NADIA,KRISHNAGANJ,-,-,Sundarban,Ganga,Mathabhanga,-,-,Mathabhanga,23.45361111,88.75194444,2022-12-26 08:55:00,7.71,,,
134,BANPUR,CWC,19,West Bengal,320,NADIA,KRISHNAGANJ,-,-,Sundarban,Ganga,Mathabhanga,-,-,Mathabhanga,23.45361111,88.75194444,2023-02-01 09:05:00,9.03,,,
135,BANPUR,CWC,19,West Bengal,320,NADIA,KRISHNAGANJ,-,-,Sundarban,Ganga,Mathabhanga,-,-,Mathabhanga,23.45361111,88.75194444,2023-11-01 08:55:00,3.0,,,
136,BANPUR,CWC,19,West Bengal,320,NADIA,KRISHNAGANJ,-,-,Sundarban,Ganga,Mathabhanga,-,-,Mathabhanga,23.45361111,88.75194444,2023-01-23 09:00:00,9.57,,,
137,BANPUR,CWC,19,West Bengal,320,NADIA,KRISHNAGANJ,-,-,Sundarban,Ganga,Mathabhanga,-,-,Mathabhanga,23.45361111,88.75194444,2023-01-02 09:10:00,11.34,,,
138,BANPUR,CWC,19,West Bengal,320,NADIA,KRISHNAGANJ,-,-,Sundarban,Ganga,Mathabhanga,-,-,Mathabhanga,23.45361111,88.75194444,2023-02-13 09:05:00,6.8,,,
139,BANPUR,CWC,19,West Bengal,320,NADIA,KRISHNAGANJ,-,-,Sundarban,Ganga,Mathabhanga,-,-,Mathabhanga,23.45361111,88.75194444,2023-02-21 08:45:00,8.3,,,
140,BANPUR,CWC,19,West Bengal,320,NADIA,KRISHNAGANJ,-,-,Sundarban,Ganga,Mathabhanga,-,-,Mathabhanga,23.45361111,88.75194444,2023-02-03 08:55:00,2.7,,,
141,BANPUR,CWC,19,West Bengal,320,NADIA,KRISHNAGANJ,-,-,Sundarban,Ganga,Mathabhanga,-,-,Mathabhanga,23.45361111,88.75194444,2023-03-14 09:10:00,4.2,,,
142,BANPUR,CWC,19,West Bengal,320,NADIA,KRISHNAGANJ,-,-,Sundarban,Ganga,Mathabhanga,-,-,Mathabhanga,23.45361111,88.75194444,2023-03-23 08:50:00,7.7,,,
143,BANPUR,CWC,19,West Bengal,320,NADIA,KRISHNAGANJ,-,-,Sundarban,Ganga,Mathabhanga,-,-,Mathabhanga,23.45361111,88.75194444,2023-06-04 08:45:00,5.6,,,
144,BANPUR,CWC,19,West Bengal,320,NADIA,KRISHNAGANJ,-,-,Sundarban,Ganga,Mathabhanga,-,-,Mathabhanga,23.45361111,88.75194444,2023-04-18 08:50:00,6.3,,,
145,BANPUR,CWC,19,West Bengal,320,NADIA,KRISHNAGANJ,-,-,Sundarban,Ganga,Mathabhanga,-,-,Mathabhanga,23.45361111,88.75194444,2023-04-28 09:00:00,3.2,,,
146,BANPUR,CWC,19,West Bengal,320,NADIA,KRISHNAGANJ,-,-,Sundarban,Ganga,Mathabhanga,-,-,Mathabhanga,23.45361111,88.75194444,2023-01-05 08:40:00,1.9,,,
147,BANPUR,CWC,19,West Bengal,320,NADIA,KRISHNAGANJ,-,-,Sundarban,Ganga,Mathabhanga,-,-,Mathabhanga,23.45361111,88.75194444,2023-12-05 08:20:00,8.9,,,
148,BANPUR,CWC,19,West Bengal,320,NADIA,KRISHNAGANJ,-,-,Sundarban,Ganga,Mathabhanga,-,-,Mathabhanga,23.45361111,88.75194444,2023-05-23 09:15:00,9.8,,,
149,BANPUR,CWC,19,West Bengal,320,NADIA,KRISHNAGANJ,-,-,Sundarban,Ganga,Mathabhanga,-,-,Mathabhanga,23.45361111,88.75194444,2025-02-01 09:08:00,0.7,,,
150,BANPUR,CWC,19,West Bengal,320,NADIA,KRISHNAGANJ,-,-,Sundarban,Ganga,Mathabhanga,-,-,Mathabhanga,23.45361111,88.75194444,2025-02-05 09:30:00,0.6,,,
151,BANPUR,CWC,19,West Bengal,320,NADIA,KRISHNAGANJ,-,-,Sundarban,Ganga,Mathabhanga,-,-,Mathabhanga,23.45361111,88.75194444,2025-05-14 20:50:00,5.2,,,
152,BANPUR,CWC,19,West Bengal,320,NADIA,KRISHNAGANJ,-,-,Sundarban,Ganga,Mathabhanga,-,-,Mathabhanga,23.45361111,88.75194444,2025-05-21 09:00:00,5.6,,,
153,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2021-06-23 09:29:00,2.0,,,
154,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2021-12-07 09:40:00,1.29,,,
155,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2021-02-08 09:31:00,1.0,,,
156,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2021-01-09 09:30:00,0.9,,,
157,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2021-09-13 09:30:00,1.5,,,
158,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2021-09-21 09:50:00,0.2,,,
159,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2021-04-10 09:42:00,0.6,,,
160,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2021-11-10 09:36:00,0.7,,,
161,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2021-10-21 09:35:00,0.7,,,
162,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2021-01-11 09:30:00,0.2,,,
163,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2021-11-22 09:30:00,0.5,,,
164,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2022-01-21 09:30:00,0.7,,,
165,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2022-01-02 09:30:00,1.5,,,
166,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2022-10-02 09:45:00,0.5,,,
167,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2022-02-21 08:50:00,0.6,,,
168,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2022-01-03 09:43:00,0.8,,,
169,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2022-10-03 09:29:00,0.6,,,
170,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2022-03-21 10:12:00,0.7,,,
171,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2022-01-04 08:00:00,0.5,,,
172,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2022-04-21 08:00:00,0.4,,,
173,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2022-02-05 08:00:00,1.0,,,
174,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2022-11-05 08:00:00,0.9,,,
175,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2022-05-20 08:00:00,0.9,,,
176,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2022-01-06 08:00:00,1.0,,,
177,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2022-06-13 08:00:00,0.7,,,
178,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2022-06-21 11:00:00,0.9,,,
179,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2022-02-07 08:00:00,0.9,,,
180,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2022-11-07 07:00:00,0.8,,,
181,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2022-07-21 08:00:00,0.9,,,
182,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2022-01-08 08:58:00,0.8,,,
183,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2022-08-22 10:00:00,0.7,,,
184,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2022-01-09 10:34:00,0.7,,,
185,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2022-12-09 09:22:00,0.8,,,
186,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2022-09-21 10:00:00,0.8,,,
187,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2022-01-10 09:30:00,0.8,,,
188,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2022-11-10 09:30:00,0.8,,,
189,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2022-10-21 09:30:00,0.7,,,
190,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2022-11-21 09:30:00,0.6,,,
191,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2022-01-12 09:30:00,0.7,,,
192,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2022-12-12 09:30:00,1.1,,,
193,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2022-12-21 09:36:00,1.4,,,
194,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2023-02-01 09:30:00,0.7,,,
195,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2023-11-01 09:30:00,0.9,,,
196,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2023-01-21 09:34:00,1.1,,,
197,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2023-01-02 09:30:00,1.0,,,
198,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2023-11-02 09:33:00,0.8,,,
199,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2023-02-21 09:37:00,1.0,,,
200,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2023-01-03 08:00:00,0.9,,,
201,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2023-03-13 08:00:00,1.3,,,
202,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2023-03-21 08:00:00,0.6,,,
203,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2023-01-04 08:00:00,1.1,,,
204,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2023-11-04 08:00:00,1.5,,,
205,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2023-04-20 08:00:00,0.5,,,
206,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2023-01-05 08:00:00,1.3,,,
207,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2023-11-05 08:00:00,0.6,,,
208,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2023-05-22 08:00:00,1.7,,,
209,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2023-01-06 08:00:00,0.5,,,
210,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2023-12-06 08:00:00,0.9,,,
211,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2023-06-21 08:00:00,1.4,,,
212,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2023-03-07 08:00:00,1.6,,,
213,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2023-12-07 08:00:00,0.8,,,
214,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2023-07-21 08:00:00,0.6,,,
215,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2023-01-08 08:00:00,1.1,,,
216,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2023-09-21 08:00:00,0.7,,,
217,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2023-03-10 08:00:00,1.4,,,
218,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2023-11-10 08:00:00,1.1,,,
219,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2023-10-20 08:00:00,0.8,,,
220,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2023-01-11 08:00:00,0.9,,,
221,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2023-11-13 08:00:00,0.9,,,
222,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2023-11-21 08:00:00,1.3,,,
223,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2023-01-12 08:00:00,1.5,,,
224,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2023-11-12 08:00:00,0.9,,,
225,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2023-12-21 08:00:00,1.1,,,
226,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2024-01-01 08:00:00,0.5,,,
227,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2024-11-01 08:00:00,0.7,,,
228,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2024-01-23 08:00:00,0.9,,,
229,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2024-01-02 08:00:00,1.6,,,
230,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2024-12-02 08:00:00,0.7,,,
231,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2024-02-21 08:00:00,0.6,,,
232,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2024-01-03 08:00:00,0.7,,,
233,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2024-11-03 08:00:00,1.7,,,
234,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2024-03-21 08:00:00,2.3,,,
235,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2024-01-04 08:00:00,0.5,,,
236,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2024-10-04 08:00:00,0.4,,,
237,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2024-04-22 08:00:00,0.6,,,
238,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2024-01-05 08:00:00,0.6,,,
239,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2024-05-13 08:00:00,1.9,,,
240,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2024-05-21 08:00:00,0.9,,,
241,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2024-03-06 08:00:00,2.0,,,
242,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2024-11-06 08:00:00,0.9,,,
243,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2024-06-21 08:00:00,0.9,,,
244,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2024-01-07 08:00:00,2.1,,,
245,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2024-11-07 08:00:00,1.7,,,
246,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2024-07-22 08:00:00,2.5,,,
247,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,2024-01-08 08:00:00,0.4,,,
