Phase,State_Name,District,Subdistrict,Village,UUID,Latitude,Longitude,River_Basin,Sub_Basin,River,Waterbody_Type,GIS_Area_ha,Shape_Area_sqm,Perimeter_Length_m,Nearest_Settlement,Source_Agency,id,objectid_1,objectid,State_Census_Code,District_Code,Subdistrict_Code,Village_Code,Basin_Code,bacode,Subbasin_Code,sbcode,Watershed_Code,waterbody_,waterbod_1,waterbod_2,Ownership,waterbod_3,waterbod_4,reason_not,waterbod_5,Rural_Urban,Water_Spread_Area,Storage_Capacity,constructi,renovation,data_colle,waterbod_6,wbid,apr24,nov23,apr23,nov22,apr22,nov21,apr21,nov20,apr20,photo,shape_le_1,Dataset_Name
Phase 2,Uttar Pradesh,Gautam Buddha Nagar,Dadri,Samauddinpur,UP2AGBN0019,28.472331790000002,77.60526177,Ganga,Yamuna Middle,Yamuna,Lakes/Pond,1.23319998,12331.999792712915,502.75624633511234,,NWIC,229,229,34414.0,09,144,0742,120218,2A,2A,YAM,YAM,WS2AYAM032,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,502.75624633511234,District Water Body Atlas
Phase 2,Uttar Pradesh,Agra,Agra,Sutendi,UP2AAGR0024,27.11468872,77.88854794999999,Ganga,Yamuna Middle,Western Depresion Drainage Cut,Lakes/Pond,2.16490814,21649.08143208522,557.9907072387316,,NWIC,277,277,34464.0,09,118,0766,124597,2A,2A,YAM,YAM,WS2AYAM021,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,557.9907072387316,District Water Body Atlas
Phase 2,Uttar Pradesh,Gautam Buddha Nagar,Dadri,Fatehpura Rampur,UP2AGBN0020,28.44774091,77.60081317000001,Ganga,Yamuna Middle,Yamuna,Lakes/Pond,3.62089375,36208.9375132815,1160.344237042206,,NWIC,230,230,34415.0,09,144,0742,120222,2A,2A,YAM,YAM,WS2AYAM032,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,1160.344237042206,District Water Body Atlas
Phase 2,Uttar Pradesh,Gautam Buddha Nagar,Gautam Buddha Nagar,Vilaspur,UP2AGBN0021,28.41270514,77.62487152,Ganga,Yamuna Middle,Yamuna,Lakes/Pond,1.57868121,15786.812120469836,509.7366351574237,,NWIC,231,231,34416.0,09,144,0743,916973,2A,2A,YAM,YAM,WS2AYAM032,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,Yes,No,No,0,509.7366351574237,District Water Body Atlas
Phase 2,Uttar Pradesh,Gautam Buddha Nagar,Gautam Buddha Nagar,Motipur,UP2AGBN0022,28.38159111,77.51000403,Ganga,Yamuna Middle,Yamuna,Lakes/Pond,40.49688348,404968.83481768303,3662.8899524957533,,NWIC,232,232,34417.0,09,144,0743,120268,2A,2A,YAM,YAM,WS2AYAM032,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,3662.8899524957533,District Water Body Atlas
Phase 2,Uttar Pradesh,Agra,Bah,Bah,UP2AAGR0001,26.8737273,78.59289854,Ganga,Yamuna Middle,Yamuna,Lakes/Pond,4.90692563,49069.25629261199,888.8997451499856,,NWIC,233,233,34418.0,09,118,0770,0,2A,2A,YAM,YAM,WS2AYAM042,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,888.8997451499856,District Water Body Atlas
Phase 2,Uttar Pradesh,Gautam Buddha Nagar,Dadri,Aurangabad,UP2AGBN0023,28.56687309,77.65106686,Ganga,Yamuna Middle,Karwan / Jhirna Nadi,Lakes/Pond,1.79893899,17989.389883880387,551.7981250308064,,NWIC,234,234,34419.0,09,144,0742,120194,2A,2A,YAM,YAM,WS2AYAM036,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,551.7981250308064,District Water Body Atlas
Phase 2,Uttar Pradesh,Gautam Buddha Nagar,Dadri,Jarcha,UP2AGBN0024,28.573914870000003,77.65460843,Ganga,Yamuna Middle,Karwan / Jhirna Nadi,Lakes/Pond,3.72298753,37229.8753204301,961.9048292834185,,NWIC,235,235,34420.0,09,144,0742,120195,2A,2A,YAM,YAM,WS2AYAM036,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,No,No,No,No,No,No,No,0,961.9048292834185,District Water Body Atlas
Phase 2,Uttar Pradesh,Gautam Buddha Nagar,Dadri,Gulaothi Khurd,UP2AGBN0025,28.57517364,77.62773662000001,Ganga,Yamuna Middle,Karwan / Jhirna Nadi,Lakes/Pond,4.50075172,45007.5172136514,1119.7055335382256,,NWIC,236,236,34421.0,09,144,0742,120191,2A,2A,YAM,YAM,WS2AYAM036,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,1119.7055335382256,District Water Body Atlas
Phase 2,Uttar Pradesh,Gautam Buddha Nagar,Dadri,Jarcha,UP2AGBN0026,28.57612998,77.63020868,Ganga,Yamuna Middle,Karwan / Jhirna Nadi,Lakes/Pond,8.67676612,86767.66116468456,1117.863105537806,,NWIC,237,237,34422.0,09,144,0742,120195,2A,2A,YAM,YAM,WS2AYAM036,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,1117.863105537806,District Water Body Atlas
Phase 2,Uttar Pradesh,Gautam Buddha Nagar,Dadri,Jarcha,UP2AGBN0027,28.57936134,77.62750538,Ganga,Yamuna Middle,Karwan / Jhirna Nadi,Lakes/Pond,1.31171104,13117.110356155104,457.9506472065233,,NWIC,238,238,34423.0,09,144,0742,120195,2A,2A,YAM,YAM,WS2AYAM036,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,457.9506472065233,District Water Body Atlas
Phase 2,Uttar Pradesh,Gautam Buddha Nagar,Dadri,Khangoda,UP2AGBN0028,28.58982774,77.62266993,Ganga,Yamuna Middle,Karwan / Jhirna Nadi,Lakes/Pond,4.16459293,41645.92928549078,1071.104512378407,,NWIC,239,239,34424.0,09,144,0742,120162,2A,2A,YAM,YAM,WS2AYAM036,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,1071.104512378407,District Water Body Atlas
Phase 2,Uttar Pradesh,Gautam Buddha Nagar,Dadri,Khangoda,UP2AGBN0029,28.59289836,77.62944713,Ganga,Yamuna Middle,Karwan / Jhirna Nadi,Lakes/Pond,1.67076491,16707.649107231773,547.840904752079,,NWIC,240,240,34425.0,09,144,0742,120162,2A,2A,YAM,YAM,WS2AYAM036,,01,,,,,,,,0.0,0.0,,,,,,No,No,Yes,No,Yes,Yes,No,No,Yes,0,547.840904752079,District Water Body Atlas
Phase 2,Uttar Pradesh,Gautam Buddha Nagar,Dadri,Rasoolpur Dasana,UP2AGBN0030,28.605828029999998,77.5936299,Ganga,Yamuna Middle,Karwan / Jhirna Nadi,Lakes/Pond,1.16072868,11607.286844764314,507.45305355277185,,NWIC,241,241,34426.0,09,144,0742,120186,2A,2A,YAM,YAM,WS2AYAM036,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,Yes,No,Yes,Yes,Yes,No,Yes,0,507.45305355277185,District Water Body Atlas
Phase 2,Uttar Pradesh,Gautam Buddha Nagar,Dadri,Pyawali Tajpur,UP2AGBN0031,28.61131179,77.58530069,Ganga,Yamuna Middle,Karwan / Jhirna Nadi,Lakes/Pond,4.6504399,46504.39897158787,916.1378316779361,,NWIC,242,242,34427.0,09,144,0742,120165,2A,2A,YAM,YAM,WS2AYAM036,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,916.1378316779361,District Water Body Atlas
Phase 2,Uttar Pradesh,Gautam Buddha Nagar,Dadri,Chauna,UP2AGBN0032,28.63708713,77.59021589,Ganga,Yamuna Middle,Karwan / Jhirna Nadi,Lakes/Pond,2.31672405,23167.240530351795,730.7402817034034,,NWIC,243,243,34428.0,09,144,0742,120158,2A,2A,YAM,YAM,WS2AYAM036,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,730.7402817034034,District Water Body Atlas
Phase 2,Uttar Pradesh,Gautam Buddha Nagar,Dadri,Chhayansa,UP2AGBN0033,28.52234318,77.67606555,Ganga,Yamuna Middle,Karwan / Jhirna Nadi,Lakes/Pond,2.4416762,24416.761958377632,754.815460950428,,NWIC,244,244,34429.0,09,144,0742,120198,2A,2A,YAM,YAM,WS2AYAM036,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,754.815460950428,District Water Body Atlas
Phase 2,Uttar Pradesh,Gautam Buddha Nagar,Gautam Buddha Nagar,Mandpa,UP2AGBN0034,28.45695192,77.63953753999999,Ganga,Yamuna Middle,Karwan / Jhirna Nadi,Lakes/Pond,1.45159691,14515.969113446637,593.0759820684476,,NWIC,245,245,34430.0,09,144,0743,120277,2A,2A,YAM,YAM,WS2AYAM036,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,593.0759820684476,District Water Body Atlas
Phase 2,Uttar Pradesh,Ghaziabad,Ghaziabad,Dinanathpur Puthi,UP2AGZB0001,28.65427814,77.55702430000001,Ganga,Yamuna Middle,Karwan / Jhirna Nadi,Lakes/Pond,1.2598441,12598.44099227377,493.8160688071996,,NWIC,246,246,34431.0,09,145,0739,119755,2A,2A,YAM,YAM,WS2AYAM036,,01,,,,,,,,0.0,0.0,,,,,,No,No,Yes,No,Yes,No,Yes,No,Yes,0,493.8160688071996,District Water Body Atlas
Phase 2,Uttar Pradesh,Agra,Kiraoli,Chauma Farah,UP2AAGR0212,27.25352215,77.84117321,Ganga,Yamuna Middle,Yamuna,Tank,213.9338685,2139338.6850485723,16943.775516792346,,NWIC,247,247,34432.0,09,118,0767,124800,2A,2A,YAM,YAM,WS2AYAM040,Kitham,03,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,16943.775516792346,District Water Body Atlas
Phase 2,Uttar Pradesh,Gautam Buddha Nagar,Gautam Buddha Nagar,Mutaina,UP2AGBN0036,28.3053782,77.62542178,Ganga,Yamuna Middle,Patwaha Drain,Lakes/Pond,2.44817396,24481.739582013728,633.3221893891836,,NWIC,248,248,34433.0,09,144,0743,120344,2A,2A,YAM,YAM,WS2AYAM033,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,Yes,0,633.3221893891836,District Water Body Atlas
Phase 2,Uttar Pradesh,Gautam Buddha Nagar,Gautam Buddha Nagar,Parsaul,UP2AGBN0037,28.30838022,77.60143524,Ganga,Yamuna Middle,Patwaha Drain,Lakes/Pond,1.36055808,13605.580750409319,541.2552087638364,,NWIC,249,249,34434.0,09,144,0743,120345,2A,2A,YAM,YAM,WS2AYAM033,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,541.2552087638364,District Water Body Atlas
Phase 2,Uttar Pradesh,Gautam Buddha Nagar,Jewar,Rabupura,UP2AGBN0038,28.24726261,77.59230896999999,Ganga,Yamuna Middle,Patwaha Drain,Lakes/Pond,1.94144509,19414.45093353996,617.1835821738357,,NWIC,250,250,34435.0,09,144,0744,0,2A,2A,YAM,YAM,WS2AYAM033,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,617.1835821738357,District Water Body Atlas
Phase 2,Uttar Pradesh,Gautam Buddha Nagar,Jewar,Rabupura Rural,UP2AGBN0039,28.25591865,77.605013,Ganga,Yamuna Middle,Patwaha Drain,Lakes/Pond,1.28168361,12816.83610596509,471.9106214810597,,NWIC,251,251,34436.0,09,144,0744,120359,2A,2A,YAM,YAM,WS2AYAM033,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,Yes,Yes,Yes,No,No,0,471.9106214810597,District Water Body Atlas
Phase 2,Uttar Pradesh,Gautam Buddha Nagar,Gautam Buddha Nagar,Vilaspur,UP2AGBN0040,28.39261402,77.61923673000001,Ganga,Yamuna Middle,Yamuna,Lakes/Pond,3.04937853,30493.785314227633,761.9252848886048,,NWIC,252,252,34437.0,09,144,0743,916973,2A,2A,YAM,YAM,WS2AYAM032,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,Yes,No,No,No,No,0,761.9252848886048,District Water Body Atlas
Phase 2,Uttar Pradesh,Gautam Buddha Nagar,Gautam Buddha Nagar,Aminaabad Urf Nyana,UP2AGBN0041,28.41345232,77.59175484000001,Ganga,Yamuna Middle,Yamuna,Lakes/Pond,1.36565676,13656.56762317758,457.98252773358644,,NWIC,253,253,34438.0,09,144,0743,120274,2A,2A,YAM,YAM,WS2AYAM032,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,457.98252773358644,District Water Body Atlas
Phase 2,Uttar Pradesh,Gautam Buddha Nagar,Gautam Buddha Nagar,Mirzapur,UP2AGBN0042,28.29372237,77.57611302,Ganga,Yamuna Middle,Yamuna,Lakes/Pond,2.30661716,23066.171580137398,671.5834842167066,,NWIC,254,254,34439.0,09,144,0743,120339,2A,2A,YAM,YAM,WS2AYAM032,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,671.5834842167066,District Water Body Atlas
Phase 2,Uttar Pradesh,Agra,Kiraoli,Hansela,UP2AAGR0002,27.2267212,77.65853213,Ganga,Yamuna Middle,Western Depresion Drainage Cut,Lakes/Pond,5.61750446,56175.04463382444,1280.1791458342966,,NWIC,255,255,34442.0,09,118,0767,124779,2A,2A,YAM,YAM,WS2AYAM021,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,1280.1791458342966,District Water Body Atlas
Phase 2,Uttar Pradesh,Agra,Kiraoli,Hansela,UP2AAGR0003,27.224721709999997,77.65545916,Ganga,Yamuna Middle,Western Depresion Drainage Cut,Lakes/Pond,2.69328987,26932.898730157693,762.0166712586966,,NWIC,256,256,34443.0,09,118,0767,124779,2A,2A,YAM,YAM,WS2AYAM021,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,No,No,No,No,No,No,Yes,0,762.0166712586966,District Water Body Atlas
Phase 2,Uttar Pradesh,Agra,Kiraoli,Khera Sadhan,UP2AAGR0004,27.23855175,77.71451686,Ganga,Yamuna Middle,Western Depresion Drainage Cut,Lakes/Pond,1.28753116,12875.31164447963,428.0447449788979,,NWIC,257,257,34444.0,09,118,0767,124785,2A,2A,YAM,YAM,WS2AYAM021,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,Yes,No,Yes,No,Yes,No,Yes,0,428.0447449788979,District Water Body Atlas
Phase 2,Uttar Pradesh,Agra,Kiraoli,Khera Sadhan,UP2AAGR0005,27.235649510000002,77.71558350000001,Ganga,Yamuna Middle,Western Depresion Drainage Cut,Lakes/Pond,2.68055742,26805.57423626258,655.7802067833954,,NWIC,258,258,34445.0,09,118,0767,124785,2A,2A,YAM,YAM,WS2AYAM021,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,655.7802067833954,District Water Body Atlas
Phase 2,Uttar Pradesh,Agra,Kiraoli,Sandhan,UP2AAGR0006,27.23062048,77.70743293000001,Ganga,Yamuna Middle,Western Depresion Drainage Cut,Lakes/Pond,1.2723894,12723.894006392511,464.0108159872319,,NWIC,259,259,34446.0,09,118,0767,124784,2A,2A,YAM,YAM,WS2AYAM021,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,464.0108159872319,District Water Body Atlas
Phase 2,Uttar Pradesh,Agra,Kiraoli,Sandhan,UP2AAGR0007,27.22882966,77.70557122,Ganga,Yamuna Middle,Western Depresion Drainage Cut,Lakes/Pond,1.49571592,14957.15922435669,505.9260171836447,,NWIC,260,260,34447.0,09,118,0767,124784,2A,2A,YAM,YAM,WS2AYAM021,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,505.9260171836447,District Water Body Atlas
Phase 2,Uttar Pradesh,Agra,Kiraoli,Biara,UP2AAGR0009,27.17085211,77.712001,Ganga,Yamuna Middle,Western Depresion Drainage Cut,Lakes/Pond,1.54501861,15450.186111537701,470.9104563410245,,NWIC,262,262,34449.0,09,118,0767,124831,2A,2A,YAM,YAM,WS2AYAM021,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,470.9104563410245,District Water Body Atlas
Phase 2,Uttar Pradesh,Agra,Kiraoli,Chha Pokhar,UP2AAGR0010,27.22140043,77.73680191,Ganga,Yamuna Middle,Western Depresion Drainage Cut,Lakes/Pond,1.11346749,11134.674851915006,511.9020975433089,,NWIC,263,263,34450.0,09,118,0767,124828,2A,2A,YAM,YAM,WS2AYAM021,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,511.9020975433089,District Water Body Atlas
Phase 2,Uttar Pradesh,Agra,Kiraoli,Ardaya,UP2AAGR0011,27.17029922,77.74639427000001,Ganga,Yamuna Middle,Western Depresion Drainage Cut,Lakes/Pond,1.25294572,12529.457154375183,438.38772649873647,,NWIC,264,264,34451.0,09,118,0767,124833,2A,2A,YAM,YAM,WS2AYAM021,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,438.38772649873647,District Water Body Atlas
Phase 2,Uttar Pradesh,Agra,Kiraoli,Babrod,UP2AAGR0012,27.238704950000002,77.75172921,Ganga,Yamuna Middle,Western Depresion Drainage Cut,Lakes/Pond,5.94510395,59451.03949916958,1098.3361320814333,,NWIC,265,265,34452.0,09,118,0767,124789,2A,2A,YAM,YAM,WS2AYAM021,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,1098.3361320814333,District Water Body Atlas
Phase 2,Uttar Pradesh,Agra,Kiraoli,Mai,UP2AAGR0013,27.226665200000003,77.78470115,Ganga,Yamuna Middle,Western Depresion Drainage Cut,Lakes/Pond,4.18704167,41870.41666333884,1008.0440435067359,,NWIC,266,266,34453.0,09,118,0767,124795,2A,2A,YAM,YAM,WS2AYAM021,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,1008.0440435067359,District Water Body Atlas
Phase 2,Uttar Pradesh,Agra,Agra,Khallauwa,UP2AAGR0025,27.10626243,77.89764271,Ganga,Yamuna Middle,Western Depresion Drainage Cut,Lakes/Pond,1.55752293,15575.229337885943,480.42136950472,,NWIC,278,278,34465.0,09,118,0766,124598,2A,2A,YAM,YAM,WS2AYAM021,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,480.42136950472,District Water Body Atlas
Phase 2,Uttar Pradesh,Agra,Kiraoli,Kachaura,UP2AAGR0014,27.203422619999998,77.76669093,Ganga,Yamuna Middle,Western Depresion Drainage Cut,Lakes/Pond,1.34403178,13440.317758330335,478.16189163253836,,NWIC,267,267,34454.0,09,118,0767,124792,2A,2A,YAM,YAM,WS2AYAM021,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,478.16189163253836,District Water Body Atlas
Phase 2,Uttar Pradesh,Agra,Kiraoli,Mangura,UP2AAGR0015,27.208425560000002,77.80713966,Ganga,Yamuna Middle,Western Depresion Drainage Cut,Lakes/Pond,1.16414012,11641.401160524187,431.9197022901993,,NWIC,268,268,34455.0,09,118,0767,124815,2A,2A,YAM,YAM,WS2AYAM021,,01,,,,,,,,0.0,0.0,,,,,,No,No,Yes,No,Yes,No,Yes,Yes,No,0,431.9197022901993,District Water Body Atlas
Phase 2,Uttar Pradesh,Agra,Kiraoli,Kharbai,UP2AAGR0016,27.21321978,77.85886492,Ganga,Yamuna Middle,Western Depresion Drainage Cut,Lakes/Pond,1.1916653,11916.65295704909,406.5064907412886,,NWIC,269,269,34456.0,09,118,0767,124811,2A,2A,YAM,YAM,WS2AYAM021,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,406.5064907412886,District Water Body Atlas
Phase 2,Uttar Pradesh,Agra,Agra,Anguthi,UP2AAGR0017,27.17190944,77.88452841,Ganga,Yamuna Middle,Western Depresion Drainage Cut,Lakes/Pond,1.80111396,18011.13961883913,498.20849300489476,,NWIC,270,270,34457.0,09,118,0766,124591,2A,2A,YAM,YAM,WS2AYAM021,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,498.20849300489476,District Water Body Atlas
Phase 2,Uttar Pradesh,Agra,Agra,Nanpur,UP2AAGR0018,27.16074174,77.88272841,Ganga,Yamuna Middle,Western Depresion Drainage Cut,Lakes/Pond,1.29101695,12910.169462016689,422.7259142549133,,NWIC,271,271,34458.0,09,118,0766,124593,2A,2A,YAM,YAM,WS2AYAM021,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,422.7259142549133,District Water Body Atlas
Phase 2,Uttar Pradesh,Agra,Agra,Midhakur,UP2AAGR0019,27.15518189,77.86199349,Ganga,Yamuna Middle,Western Depresion Drainage Cut,Lakes/Pond,2.01118965,20111.89649510916,585.9714766143802,,NWIC,272,272,34459.0,09,118,0766,124594,2A,2A,YAM,YAM,WS2AYAM021,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,585.9714766143802,District Water Body Atlas
Phase 2,Uttar Pradesh,Agra,Kiraoli,Puramana,UP2AAGR0020,27.1513471,77.77021051,Ganga,Yamuna Middle,Western Depresion Drainage Cut,Lakes/Pond,4.07269567,40726.95665717001,897.7904041713964,,NWIC,273,273,34460.0,09,118,0767,124836,2A,2A,YAM,YAM,WS2AYAM021,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,897.7904041713964,District Water Body Atlas
Phase 2,Uttar Pradesh,Agra,Kiraoli,Puramana,UP2AAGR0021,27.15250005,77.77333763,Ganga,Yamuna Middle,Western Depresion Drainage Cut,Lakes/Pond,3.02472441,30247.244118570652,802.6666726743181,,NWIC,274,274,34461.0,09,118,0767,124836,2A,2A,YAM,YAM,WS2AYAM021,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,802.6666726743181,District Water Body Atlas
Phase 2,Uttar Pradesh,Agra,Kiraoli,Karahara,UP2AAGR0022,27.1037048,77.84733432,Ganga,Yamuna Middle,Western Depresion Drainage Cut,Lakes/Pond,1.91938239,19193.82389108591,544.6130728651282,,NWIC,275,275,34462.0,09,118,0767,124849,2A,2A,YAM,YAM,WS2AYAM021,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,544.6130728651282,District Water Body Atlas
Phase 2,Uttar Pradesh,Agra,Kiraoli,Karahara,UP2AAGR0023,27.1072848,77.84754264,Ganga,Yamuna Middle,Western Depresion Drainage Cut,Lakes/Pond,1.20835115,12083.511494559114,408.3392962149708,,NWIC,276,276,34463.0,09,118,0767,124849,2A,2A,YAM,YAM,WS2AYAM021,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,408.3392962149708,District Water Body Atlas
Phase 2,Uttar Pradesh,Agra,Agra,Jarua Katra,UP2AAGR0029,27.097147460000002,77.94516627,Ganga,Yamuna Middle,Western Depresion Drainage Cut,Lakes/Pond,2.00487594,20048.75939345961,584.9486054481448,,NWIC,282,282,34469.0,09,118,0766,124613,2A,2A,YAM,YAM,WS2AYAM021,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,584.9486054481448,District Water Body Atlas
Phase 2,Uttar Pradesh,Agra,Kiraoli,Baharabati Khas,UP2AAGR0032,27.14303384,77.73798407999999,Ganga,Yamuna Middle,Khari,Lakes/Pond,7.07698546,70769.85462375246,1169.304013179556,,NWIC,285,285,34472.0,09,118,0767,124761,2A,2A,YAM,YAM,WS2AYAM022,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,1169.304013179556,District Water Body Atlas
Phase 2,Uttar Pradesh,Agra,Kiraoli,Fatehpur Sikri,UP2AAGR0033,27.087608529999997,77.66432289,Ganga,Yamuna Middle,Khari,Lakes/Pond,2.3701588,23701.587998559044,785.0667888375541,,NWIC,286,286,34473.0,09,118,0767,0,2A,2A,YAM,YAM,WS2AYAM022,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,785.0667888375541,District Water Body Atlas
Phase 2,Uttar Pradesh,Agra,Kiraoli,Fatehpur Sikri,UP2AAGR0034,27.08591642,77.66181733,Ganga,Yamuna Middle,Khari,Lakes/Pond,3.94424372,39442.43722353034,807.0775346559991,,NWIC,287,287,34474.0,09,118,0767,0,2A,2A,YAM,YAM,WS2AYAM022,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,807.0775346559991,District Water Body Atlas
Phase 2,Uttar Pradesh,Agra,Kiraoli,Nurpur,UP2AAGR0036,27.08916849,77.69863474,Ganga,Yamuna Middle,Khari,Lakes/Pond,1.28872412,12887.241187617044,566.6232462544253,,NWIC,289,289,34476.0,09,118,0767,124738,2A,2A,YAM,YAM,WS2AYAM022,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,566.6232462544253,District Water Body Atlas
Phase 2,Uttar Pradesh,Agra,Kiraoli,Jajav,UP2AAGR0037,27.08703352,77.72566811,Ganga,Yamuna Middle,Khari,Lakes/Pond,2.0295275,20295.27498533763,635.899904389216,,NWIC,290,290,34477.0,09,118,0767,124767,2A,2A,YAM,YAM,WS2AYAM022,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,635.899904389216,District Water Body Atlas
Phase 2,Uttar Pradesh,Agra,Etmadpur,Surehra Ahatmali,UP2AAGR0052,27.19882701,78.19024437,Ganga,Yamuna Middle,Yamuna,Lakes/Pond,12.81662178,128166.21778274742,1509.4806497440743,,NWIC,305,305,34492.0,09,118,0765,124571,2A,2A,YAM,YAM,WS2AYAM041,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,Yes,No,Yes,No,Yes,0,1509.4806497440743,District Water Body Atlas
Phase 2,Uttar Pradesh,Varanasi,Sadar,Sarai Dangari Kala,UP2AVRN0030,25.227578949999998,82.97530915,Ganga,Upstream of Gomti confluence to Muzaffarnagar,Jirgo,Lakes/Pond,2.85928139,28592.813947077055,826.3458773140823,,NWIC,898,898,35350.0,09,187,0996,209534,2A,2A,UGO,UGO,WS2AUGO040,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,826.3458773140823,District Water Body Atlas
Phase 2,Uttar Pradesh,Agra,Kiraoli,Jajav,UP2AAGR0038,27.08403065,77.72247823999999,Ganga,Yamuna Middle,Khari,Lakes/Pond,2.57970298,25797.029801643315,803.1427007580771,,NWIC,291,291,34478.0,09,118,0767,124767,2A,2A,YAM,YAM,WS2AYAM022,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,803.1427007580771,District Water Body Atlas
Phase 2,Uttar Pradesh,Agra,Kiraoli,Arhera,UP2AAGR0039,27.07367151,77.74807712,Ganga,Yamuna Middle,Khari,Lakes/Pond,2.19647656,21964.765615844142,550.5898054198085,,NWIC,292,292,34479.0,09,118,0767,124772,2A,2A,YAM,YAM,WS2AYAM022,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,Yes,No,No,No,No,0,550.5898054198085,District Water Body Atlas
Phase 2,Uttar Pradesh,Agra,Kiraoli,Doora,UP2AAGR0040,27.0538627,77.73760307,Ganga,Yamuna Middle,Khari,Lakes/Pond,4.81325502,48132.550168430804,1384.616162264459,,NWIC,293,293,34480.0,09,118,0767,124774,2A,2A,YAM,YAM,WS2AYAM022,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,1384.616162264459,District Water Body Atlas
