Station,State,District,Tehsil,Block,River,Basin,Latitude,Longitude,Acquisition_Time,Hourly_Rainfall_mm
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-04-05 03:00:00,0.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-04-05 04:00:00,0.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-04-05 05:00:00,0.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-04-05 08:00:00,1.0
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-04-05 10:00:00,1.0
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-04-05 19:00:00,1.0
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-04-05 21:00:00,1.0
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-04-05 22:00:00,1.0
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-04-07 12:00:00,8.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-04-07 13:00:00,8.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-04-07 15:00:00,8.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-04-07 18:00:00,8.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-04-07 20:00:00,8.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-04-07 22:00:00,8.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-04-08 00:00:00,8.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-04-08 01:00:00,8.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-04-08 02:00:00,8.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-04-08 11:00:00,9.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-04-08 12:00:00,11.0
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-04-08 13:00:00,11.0
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-04-08 14:00:00,11.0
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-04-08 16:00:00,11.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-04-08 17:00:00,0.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-04-08 19:00:00,11.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-04-08 21:00:00,12.0
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-04-08 23:00:00,12.0
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-04-09 16:00:00,1.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-04-09 17:00:00,1.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-04-09 20:00:00,1.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-04-09 21:00:00,1.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-04-09 23:00:00,1.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-04-10 05:00:00,39.0
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-04-16 13:00:00,0.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-04-16 14:00:00,0.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-04-16 15:00:00,0.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-04-16 18:00:00,0.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-04-16 20:00:00,0.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-04-16 21:00:00,0.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-04-16 23:00:00,0.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-04-17 00:00:00,0.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-04-17 01:00:00,0.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-04-17 02:00:00,0.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-04-29 02:00:00,2.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-04-29 14:00:00,1.0
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-04-29 15:00:00,1.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-04-29 16:00:00,0.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-04-29 17:00:00,0.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-04-29 18:00:00,5.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-04-29 19:00:00,1.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-04-29 20:00:00,10.0
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-04-29 21:00:00,2.0
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-04-29 22:00:00,1.0
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-04-29 23:00:00,0.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-04-30 23:00:00,4.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-01 02:00:00,0.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-01 06:00:00,0.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-01 08:00:00,0.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-01 10:00:00,0.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-01 18:00:00,0.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-01 22:00:00,0.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-02 00:00:00,4.0
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-02 01:00:00,4.0
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-02 06:00:00,0.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-02 07:00:00,0.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-02 08:00:00,0.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-02 09:00:00,0.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-02 10:00:00,1.0
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-02 13:00:00,3.0
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-02 14:00:00,4.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-02 16:00:00,1.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-02 18:00:00,11.0
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-02 19:00:00,2.0
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-02 20:00:00,15.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-02 21:00:00,17.0
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-02 22:00:00,18.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-02 23:00:00,1.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-09 23:00:00,0.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-10 00:00:00,0.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-10 02:00:00,0.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-10 12:00:00,187.0
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-13 20:00:00,0.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-13 23:00:00,0.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-14 00:00:00,0.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-14 01:00:00,0.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-14 02:00:00,0.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-14 04:00:00,0.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-14 05:00:00,8.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-14 06:00:00,8.0
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-14 07:00:00,14.0
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-14 08:00:00,15.0
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-14 09:00:00,1.0
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-14 10:00:00,16.0
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-14 11:00:00,16.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-14 12:00:00,17.0
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-14 13:00:00,17.0
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-14 14:00:00,17.0
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-14 15:00:00,17.0
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-14 16:00:00,17.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-14 17:00:00,17.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-14 18:00:00,17.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-14 19:00:00,17.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-14 20:00:00,18.0
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-14 21:00:00,18.0
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-14 22:00:00,18.0
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-14 23:00:00,18.0
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-15 00:00:00,18.0
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-15 01:00:00,18.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-15 02:00:00,18.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-15 11:00:00,0.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-15 12:00:00,0.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-15 13:00:00,0.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-15 14:00:00,0.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-15 15:00:00,0.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-15 16:00:00,0.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-15 17:00:00,0.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-15 18:00:00,0.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-15 19:00:00,0.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-15 20:00:00,0.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-15 21:00:00,0.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-15 22:00:00,0.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-15 23:00:00,0.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-16 00:00:00,0.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-16 01:00:00,0.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-16 02:00:00,0.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-16 03:00:00,0.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-16 04:00:00,0.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-16 05:00:00,0.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-16 06:00:00,0.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-16 07:00:00,0.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-16 08:00:00,0.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-16 09:00:00,0.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-16 10:00:00,0.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-16 11:00:00,0.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-16 12:00:00,0.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-16 13:00:00,0.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-16 14:00:00,0.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-16 15:00:00,0.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-16 16:00:00,1.0
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-16 17:00:00,1.0
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-16 18:00:00,1.0
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-16 19:00:00,1.0
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-16 20:00:00,1.0
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-16 21:00:00,1.0
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-16 22:00:00,1.0
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-16 23:00:00,1.0
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-17 00:00:00,1.0
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-17 01:00:00,1.0
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-17 02:00:00,1.0
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-17 16:00:00,0.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-17 17:00:00,0.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-17 18:00:00,0.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-17 19:00:00,0.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-17 20:00:00,0.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-17 21:00:00,0.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-17 22:00:00,0.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-17 23:00:00,0.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-18 00:00:00,0.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-18 01:00:00,0.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-18 02:00:00,0.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-23 07:00:00,400.0
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-23 17:00:00,0.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-23 18:00:00,0.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-23 20:00:00,0.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-23 23:00:00,0.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-24 01:00:00,0.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-24 02:00:00,0.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-24 11:00:00,0.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-24 12:00:00,0.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-24 13:00:00,0.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-24 14:00:00,0.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-24 15:00:00,0.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-24 16:00:00,0.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-24 17:00:00,0.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-24 23:00:00,1.0
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-25 13:00:00,0.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-25 15:00:00,1.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-25 23:00:00,14.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-26 00:00:00,14.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-26 01:00:00,14.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-26 03:00:00,0.5
GHEROPARA,West Bengal,BIRBHUM,BOLPUR-SRINIKETAN,-,Ganga,Ganga,23.618056,87.703056,2026-05-26 06:00:00,0.5
