SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
6168,U/S Mandla Rangrejghat,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,MANDLA,Mandla,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.59361111,80.37388889,2023-01-09 08:30:00,1.19,,,
6169,U/S Mandla Rangrejghat,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,MANDLA,Mandla,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.59361111,80.37388889,2023-11-09 08:30:00,1.39,,,
6170,U/S Mandla Rangrejghat,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,MANDLA,Mandla,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.59361111,80.37388889,2023-09-21 08:30:00,1.38,,,
6171,U/S Mandla Rangrejghat,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,MANDLA,Mandla,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.59361111,80.37388889,2023-03-10 08:30:00,1.18,,,
6172,U/S Mandla Rangrejghat,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,MANDLA,Mandla,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.59361111,80.37388889,2023-11-10 08:30:00,1.38,,,
6173,U/S Mandla Rangrejghat,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,MANDLA,Mandla,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.59361111,80.37388889,2023-10-20 08:30:00,1.39,,,
6174,U/S Mandla Rangrejghat,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,MANDLA,Mandla,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.59361111,80.37388889,2023-01-11 08:30:00,1.19,,,
6175,U/S Mandla Rangrejghat,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,MANDLA,Mandla,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.59361111,80.37388889,2023-09-11 08:30:00,1.19,,,
6176,U/S Mandla Rangrejghat,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,MANDLA,Mandla,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.59361111,80.37388889,2023-11-21 08:30:00,1.18,,,
6177,U/S Mandla Rangrejghat,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,MANDLA,Mandla,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.59361111,80.37388889,2023-01-12 08:30:00,1.21,,,
6178,U/S Mandla Rangrejghat,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,MANDLA,Mandla,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.59361111,80.37388889,2023-11-12 08:30:00,0.99,,,
6179,U/S Mandla Rangrejghat,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,MANDLA,Mandla,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.59361111,80.37388889,2023-12-21 08:30:00,0.99,,,
6180,U/S Mandla Rangrejghat,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,MANDLA,Mandla,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.59361111,80.37388889,2024-01-01 08:30:00,1.18,,,
6181,U/S Mandla Rangrejghat,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,MANDLA,Mandla,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.59361111,80.37388889,2024-11-01 08:30:00,1.17,,,
6182,U/S Mandla Rangrejghat,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,MANDLA,Mandla,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.59361111,80.37388889,2024-01-24 08:30:00,1.37,,,
6183,U/S Mandla Rangrejghat,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,MANDLA,Mandla,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.59361111,80.37388889,2024-01-02 08:30:00,0.97,,,
6184,U/S Mandla Rangrejghat,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,MANDLA,Mandla,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.59361111,80.37388889,2024-12-02 08:30:00,1.16,,,
6185,U/S Mandla Rangrejghat,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,MANDLA,Mandla,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.59361111,80.37388889,2024-02-21 08:30:00,1.41,,,
6186,U/S Mandla Rangrejghat,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,MANDLA,Mandla,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.59361111,80.37388889,2024-01-03 08:30:00,0.8,,,
6187,U/S Mandla Rangrejghat,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,MANDLA,Mandla,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.59361111,80.37388889,2024-11-03 08:30:00,0.79,,,
6188,U/S Mandla Rangrejghat,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,MANDLA,Mandla,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.59361111,80.37388889,2024-03-21 08:30:00,0.59,,,
6189,U/S Mandla Rangrejghat,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,MANDLA,Mandla,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.59361111,80.37388889,2024-01-04 08:30:00,1.19,,,
6190,U/S Mandla Rangrejghat,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,MANDLA,Mandla,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.59361111,80.37388889,2024-09-04 08:30:00,1.39,,,
6191,U/S Mandla Rangrejghat,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,MANDLA,Mandla,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.59361111,80.37388889,2024-04-22 08:30:00,1.38,,,
6192,U/S Mandla Rangrejghat,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,MANDLA,Mandla,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.59361111,80.37388889,2024-01-05 08:30:00,0.8,,,
6193,U/S Mandla Rangrejghat,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,MANDLA,Mandla,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.59361111,80.37388889,2024-09-05 08:30:00,0.8,,,
6194,U/S Mandla Rangrejghat,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,MANDLA,Mandla,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.59361111,80.37388889,2024-05-21 08:30:00,0.78,,,
6195,U/S Mandla Rangrejghat,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,MANDLA,Mandla,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.59361111,80.37388889,2024-03-06 08:30:00,1.18,,,
6196,U/S Mandla Rangrejghat,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,MANDLA,Mandla,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.59361111,80.37388889,2024-11-06 08:30:00,1.18,,,
6197,U/S Mandla Rangrejghat,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,MANDLA,Mandla,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.59361111,80.37388889,2024-06-21 08:30:00,0.97,,,
6198,U/S Mandla Rangrejghat,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,MANDLA,Mandla,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.59361111,80.37388889,2024-01-07 08:30:00,1.19,,,
6199,U/S Mandla Rangrejghat,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,MANDLA,Mandla,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.59361111,80.37388889,2024-11-07 08:30:00,1.19,,,
6200,U/S Mandla Rangrejghat,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,MANDLA,Mandla,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.59361111,80.37388889,2024-07-22 08:30:00,1.19,,,
6201,U/S Mandla Rangrejghat,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,MANDLA,Mandla,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.59361111,80.37388889,2024-01-08 08:30:00,0.8,,,
6202,U/S Mandla Rangrejghat,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,MANDLA,Mandla,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.59361111,80.37388889,2024-12-08 08:30:00,0.8,,,
6203,U/S Mandla Rangrejghat,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,MANDLA,Mandla,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.59361111,80.37388889,2024-08-21 08:30:00,0.8,,,
6204,U/S Mandla Rangrejghat,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,MANDLA,Mandla,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.59361111,80.37388889,2024-02-09 08:30:00,0.8,,,
6205,U/S Mandla Rangrejghat,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,MANDLA,Mandla,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.59361111,80.37388889,2024-11-09 08:30:00,0.8,,,
6206,U/S Mandla Rangrejghat,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,MANDLA,Mandla,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.59361111,80.37388889,2024-09-23 08:30:00,0.8,,,
6207,U/S Mandla Rangrejghat,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,MANDLA,Mandla,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.59361111,80.37388889,2024-01-10 08:30:00,4.19,,,
6208,U/S Mandla Rangrejghat,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,MANDLA,Mandla,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.59361111,80.37388889,2024-10-10 08:30:00,1.0,,,
6209,U/S Mandla Rangrejghat,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,MANDLA,Mandla,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.59361111,80.37388889,2024-10-21 08:30:00,0.59,,,
6210,U/S Mandla Rangrejghat,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,MANDLA,Mandla,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.59361111,80.37388889,2024-03-11 08:30:00,0.99,,,
6211,U/S Mandla Rangrejghat,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,MANDLA,Mandla,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.59361111,80.37388889,2024-12-11 08:30:00,0.99,,,
6212,U/S Mandla Rangrejghat,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,MANDLA,Mandla,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.59361111,80.37388889,2024-11-12 08:30:00,0.79,,,
6213,U/S Mandla Rangrejghat,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,MANDLA,Mandla,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.59361111,80.37388889,2024-12-20 08:30:00,0.79,,,
6214,U/S Mandla Rangrejghat,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,MANDLA,Mandla,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.59361111,80.37388889,2025-01-01 08:30:00,0.8,,,
6215,U/S MANDLESHWR,CWC,23,Madhya Pradesh,414,Khargone,Maheshwar,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.15972222,75.68,2021-01-01 08:30:00,0.61,,,
6216,U/S MANDLESHWR,CWC,23,Madhya Pradesh,414,Khargone,Maheshwar,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.15972222,75.68,2021-01-02 08:30:00,1.2,,,
6217,U/S MANDLESHWR,CWC,23,Madhya Pradesh,414,Khargone,Maheshwar,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.15972222,75.68,2021-01-03 08:30:00,1.03,,,
6218,U/S MANDLESHWR,CWC,23,Madhya Pradesh,414,Khargone,Maheshwar,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.15972222,75.68,2021-05-04 08:30:00,1.2,,,
6219,U/S MANDLESHWR,CWC,23,Madhya Pradesh,414,Khargone,Maheshwar,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.15972222,75.68,2021-03-05 08:30:00,0.51,,,
6220,U/S MANDLESHWR,CWC,23,Madhya Pradesh,414,Khargone,Maheshwar,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.15972222,75.68,2021-05-22 08:30:00,0.68,,,
6221,U/S MANDLESHWR,CWC,23,Madhya Pradesh,414,Khargone,Maheshwar,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.15972222,75.68,2021-01-06 08:30:00,1.37,,,
6222,U/S MANDLESHWR,CWC,23,Madhya Pradesh,414,Khargone,Maheshwar,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.15972222,75.68,2021-10-06 08:30:00,0.85,,,
6223,U/S MANDLESHWR,CWC,23,Madhya Pradesh,414,Khargone,Maheshwar,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.15972222,75.68,2021-06-21 08:30:00,1.41,,,
6224,U/S MANDLESHWR,CWC,23,Madhya Pradesh,414,Khargone,Maheshwar,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.15972222,75.68,2021-01-07 08:30:00,1.61,,,
6225,U/S MANDLESHWR,CWC,23,Madhya Pradesh,414,Khargone,Maheshwar,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.15972222,75.68,2021-12-07 08:30:00,1.24,,,
6226,U/S MANDLESHWR,CWC,23,Madhya Pradesh,414,Khargone,Maheshwar,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.15972222,75.68,2021-07-22 08:30:00,1.6,,,
6227,U/S MANDLESHWR,CWC,23,Madhya Pradesh,414,Khargone,Maheshwar,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.15972222,75.68,2021-02-08 08:30:00,1.0,,,
6228,U/S MANDLESHWR,CWC,23,Madhya Pradesh,414,Khargone,Maheshwar,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.15972222,75.68,2021-10-08 08:30:00,0.95,,,
6229,U/S MANDLESHWR,CWC,23,Madhya Pradesh,414,Khargone,Maheshwar,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.15972222,75.68,2021-08-23 08:30:00,1.13,,,
6230,U/S MANDLESHWR,CWC,23,Madhya Pradesh,414,Khargone,Maheshwar,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.15972222,75.68,2021-01-09 08:30:00,0.94,,,
6231,U/S MANDLESHWR,CWC,23,Madhya Pradesh,414,Khargone,Maheshwar,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.15972222,75.68,2021-09-13 08:30:00,1.18,,,
6232,U/S MANDLESHWR,CWC,23,Madhya Pradesh,414,Khargone,Maheshwar,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.15972222,75.68,2021-09-21 08:30:00,1.58,,,
6233,U/S MANDLESHWR,CWC,23,Madhya Pradesh,414,Khargone,Maheshwar,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.15972222,75.68,2021-04-10 08:00:00,1.49,,,
6234,U/S MANDLESHWR,CWC,23,Madhya Pradesh,414,Khargone,Maheshwar,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.15972222,75.68,2021-11-10 08:30:00,0.93,,,
6235,U/S MANDLESHWR,CWC,23,Madhya Pradesh,414,Khargone,Maheshwar,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.15972222,75.68,2021-10-21 08:30:00,1.97,,,
6236,U/S MANDLESHWR,CWC,23,Madhya Pradesh,414,Khargone,Maheshwar,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.15972222,75.68,2021-01-11 08:30:00,1.41,,,
6237,U/S MANDLESHWR,CWC,23,Madhya Pradesh,414,Khargone,Maheshwar,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.15972222,75.68,2021-11-11 08:30:00,0.8,,,
6238,U/S MANDLESHWR,CWC,23,Madhya Pradesh,414,Khargone,Maheshwar,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.15972222,75.68,2021-11-22 08:30:00,1.39,,,
6239,U/S MANDLESHWR,CWC,23,Madhya Pradesh,414,Khargone,Maheshwar,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.15972222,75.68,2021-01-12 08:30:00,0.8,,,
6240,U/S MANDLESHWR,CWC,23,Madhya Pradesh,414,Khargone,Maheshwar,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.15972222,75.68,2021-12-13 08:30:00,0.81,,,
6241,U/S MANDLESHWR,CWC,23,Madhya Pradesh,414,Khargone,Maheshwar,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.15972222,75.68,2021-12-21 08:30:00,0.99,,,
6242,U/S MANDLESHWR,CWC,23,Madhya Pradesh,414,Khargone,Maheshwar,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.15972222,75.68,2022-03-01 08:30:00,0.99,,,
6243,U/S MANDLESHWR,CWC,23,Madhya Pradesh,414,Khargone,Maheshwar,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.15972222,75.68,2022-11-01 08:30:00,0.99,,,
6244,U/S MANDLESHWR,CWC,23,Madhya Pradesh,414,Khargone,Maheshwar,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.15972222,75.68,2022-01-21 08:00:00,1.0,,,
6245,U/S MANDLESHWR,CWC,23,Madhya Pradesh,414,Khargone,Maheshwar,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.15972222,75.68,2022-01-02 08:30:00,0.99,,,
6246,U/S MANDLESHWR,CWC,23,Madhya Pradesh,414,Khargone,Maheshwar,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.15972222,75.68,2022-02-14 08:00:00,0.79,,,
6247,U/S MANDLESHWR,CWC,23,Madhya Pradesh,414,Khargone,Maheshwar,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.15972222,75.68,2022-02-21 08:00:00,0.99,,,
6248,U/S MANDLESHWR,CWC,23,Madhya Pradesh,414,Khargone,Maheshwar,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.15972222,75.68,2022-02-03 08:00:00,1.19,,,
6249,U/S MANDLESHWR,CWC,23,Madhya Pradesh,414,Khargone,Maheshwar,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.15972222,75.68,2022-03-14 08:00:00,1.18,,,
6250,U/S MANDLESHWR,CWC,23,Madhya Pradesh,414,Khargone,Maheshwar,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.15972222,75.68,2022-03-21 08:00:00,1.17,,,
6251,U/S MANDLESHWR,CWC,23,Madhya Pradesh,414,Khargone,Maheshwar,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.15972222,75.68,2022-01-04 08:30:00,2.15,,,
6252,U/S MANDLESHWR,CWC,23,Madhya Pradesh,414,Khargone,Maheshwar,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.15972222,75.68,2022-11-04 08:00:00,2.38,,,
6253,U/S MANDLESHWR,CWC,23,Madhya Pradesh,414,Khargone,Maheshwar,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.15972222,75.68,2022-04-21 08:00:00,2.18,,,
6254,U/S MANDLESHWR,CWC,23,Madhya Pradesh,414,Khargone,Maheshwar,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.15972222,75.68,2022-04-05 08:00:00,1.79,,,
6255,U/S MANDLESHWR,CWC,23,Madhya Pradesh,414,Khargone,Maheshwar,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.15972222,75.68,2022-10-05 08:00:00,2.11,,,
6256,U/S MANDLESHWR,CWC,23,Madhya Pradesh,414,Khargone,Maheshwar,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.15972222,75.68,2022-05-23 08:00:00,1.83,,,
6257,U/S MANDLESHWR,CWC,23,Madhya Pradesh,414,Khargone,Maheshwar,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.15972222,75.68,2022-01-06 08:30:00,1.21,,,
6258,U/S MANDLESHWR,CWC,23,Madhya Pradesh,414,Khargone,Maheshwar,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.15972222,75.68,2022-06-13 08:30:00,1.39,,,
6259,U/S MANDLESHWR,CWC,23,Madhya Pradesh,414,Khargone,Maheshwar,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.15972222,75.68,2022-06-21 08:30:00,1.38,,,
6260,U/S MANDLESHWR,CWC,23,Madhya Pradesh,414,Khargone,Maheshwar,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.15972222,75.68,2022-01-07 08:30:00,1.4,,,
6261,U/S MANDLESHWR,CWC,23,Madhya Pradesh,414,Khargone,Maheshwar,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.15972222,75.68,2022-11-07 08:30:00,1.4,,,
6262,U/S MANDLESHWR,CWC,23,Madhya Pradesh,414,Khargone,Maheshwar,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.15972222,75.68,2022-07-21 08:30:00,1.8,,,
6263,U/S MANDLESHWR,CWC,23,Madhya Pradesh,414,Khargone,Maheshwar,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.15972222,75.68,2022-01-08 08:30:00,2.39,,,
6264,U/S MANDLESHWR,CWC,23,Madhya Pradesh,414,Khargone,Maheshwar,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.15972222,75.68,2022-11-08 08:30:00,2.18,,,
6265,U/S MANDLESHWR,CWC,23,Madhya Pradesh,414,Khargone,Maheshwar,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.15972222,75.68,2022-08-22 08:30:00,1.39,,,
6266,U/S MANDLESHWR,CWC,23,Madhya Pradesh,414,Khargone,Maheshwar,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.15972222,75.68,2022-01-09 08:30:00,1.78,,,
6267,U/S MANDLESHWR,CWC,23,Madhya Pradesh,414,Khargone,Maheshwar,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.15972222,75.68,2022-12-09 08:30:00,1.98,,,
6268,U/S MANDLESHWR,CWC,23,Madhya Pradesh,414,Khargone,Maheshwar,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.15972222,75.68,2022-09-21 08:30:00,2.17,,,
6269,U/S MANDLESHWR,CWC,23,Madhya Pradesh,414,Khargone,Maheshwar,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.15972222,75.68,2022-03-10 08:30:00,1.19,,,
6270,U/S MANDLESHWR,CWC,23,Madhya Pradesh,414,Khargone,Maheshwar,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.15972222,75.68,2022-11-10 08:30:00,0.59,,,
6271,U/S MANDLESHWR,CWC,23,Madhya Pradesh,414,Khargone,Maheshwar,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.15972222,75.68,2022-10-21 08:30:00,0.79,,,
6272,U/S MANDLESHWR,CWC,23,Madhya Pradesh,414,Khargone,Maheshwar,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.15972222,75.68,2022-01-11 08:30:00,0.6,,,
6273,U/S MANDLESHWR,CWC,23,Madhya Pradesh,414,Khargone,Maheshwar,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.15972222,75.68,2022-11-14 08:30:00,0.8,,,
6274,U/S MANDLESHWR,CWC,23,Madhya Pradesh,414,Khargone,Maheshwar,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.15972222,75.68,2022-11-21 08:30:00,0.59,,,
6275,U/S MANDLESHWR,CWC,23,Madhya Pradesh,414,Khargone,Maheshwar,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.15972222,75.68,2022-01-12 08:30:00,0.82,,,
6276,U/S MANDLESHWR,CWC,23,Madhya Pradesh,414,Khargone,Maheshwar,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.15972222,75.68,2022-12-12 08:30:00,1.02,,,
6277,U/S MANDLESHWR,CWC,23,Madhya Pradesh,414,Khargone,Maheshwar,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.15972222,75.68,2022-12-21 08:30:00,0.81,,,
6278,U/S MANDLESHWR,CWC,23,Madhya Pradesh,414,Khargone,Maheshwar,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.15972222,75.68,2023-03-01 08:30:00,0.81,,,
6279,U/S MANDLESHWR,CWC,23,Madhya Pradesh,414,Khargone,Maheshwar,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.15972222,75.68,2023-12-01 08:30:00,1.02,,,
6280,U/S MANDLESHWR,CWC,23,Madhya Pradesh,414,Khargone,Maheshwar,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.15972222,75.68,2023-01-24 08:30:00,1.01,,,
6281,U/S MANDLESHWR,CWC,23,Madhya Pradesh,414,Khargone,Maheshwar,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.15972222,75.68,2023-01-02 08:30:00,1.22,,,
6282,U/S MANDLESHWR,CWC,23,Madhya Pradesh,414,Khargone,Maheshwar,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.15972222,75.68,2023-02-13 08:30:00,1.21,,,
6283,U/S MANDLESHWR,CWC,23,Madhya Pradesh,414,Khargone,Maheshwar,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.15972222,75.68,2023-02-21 08:30:00,1.21,,,
6284,U/S MANDLESHWR,CWC,23,Madhya Pradesh,414,Khargone,Maheshwar,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.15972222,75.68,2023-01-03 08:30:00,0.99,,,
6285,U/S MANDLESHWR,CWC,23,Madhya Pradesh,414,Khargone,Maheshwar,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.15972222,75.68,2023-03-13 08:30:00,1.19,,,
6286,U/S MANDLESHWR,CWC,23,Madhya Pradesh,414,Khargone,Maheshwar,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.15972222,75.68,2023-03-21 08:30:00,1.37,,,
6287,U/S MANDLESHWR,CWC,23,Madhya Pradesh,414,Khargone,Maheshwar,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.15972222,75.68,2023-05-04 08:30:00,0.98,,,
6288,U/S MANDLESHWR,CWC,23,Madhya Pradesh,414,Khargone,Maheshwar,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.15972222,75.68,2023-11-04 08:30:00,0.78,,,
