Station,State,District,Tehsil,Block,River,Basin,Latitude,Longitude,Acquisition_Time,Hourly_Rainfall_mm
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-07 19:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-07 20:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-07 22:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-07 23:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-08 00:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-08 01:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-08 02:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-08 03:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-09 21:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-09 22:00:00,1.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-09 23:00:00,1.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-10 00:00:00,1.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-10 01:00:00,1.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-10 02:00:00,1.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-10 03:00:00,1.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-13 04:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-13 05:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-13 06:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-13 07:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-13 08:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-13 09:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-13 10:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-13 11:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-13 12:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-13 13:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-13 14:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-13 15:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-13 16:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-13 17:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-13 18:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-13 19:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-13 20:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-13 21:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-13 22:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-13 23:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-14 00:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-14 01:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-14 02:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-14 03:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-14 11:00:00,12.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-14 13:00:00,12.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-14 15:00:00,22.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-14 16:00:00,24.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-14 17:00:00,25.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-14 18:00:00,25.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-14 19:00:00,26.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-14 20:00:00,26.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-14 21:00:00,26.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-14 22:00:00,26.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-14 23:00:00,26.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-15 00:00:00,26.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-15 01:00:00,26.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-15 02:00:00,26.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-15 03:00:00,26.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-15 04:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-15 05:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-15 06:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-15 07:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-15 08:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-15 09:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-15 10:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-15 11:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-15 12:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-15 13:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-15 14:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-15 15:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-15 16:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-15 17:00:00,1.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-15 17:44:00,1.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-15 18:00:00,1.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-15 19:00:00,1.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-15 20:00:00,1.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-15 21:00:00,4.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-15 22:00:00,5.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-15 23:00:00,5.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-16 00:00:00,5.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-16 01:00:00,5.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-16 02:00:00,5.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-16 03:00:00,5.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-18 07:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-18 08:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-18 09:00:00,1.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-18 10:00:00,1.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-18 11:00:00,1.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-18 12:00:00,1.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-18 13:00:00,1.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-18 14:00:00,1.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-18 15:00:00,1.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-18 16:00:00,1.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-18 17:00:00,1.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-18 18:00:00,1.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-18 19:00:00,1.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-18 20:00:00,1.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-18 21:00:00,1.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-18 22:00:00,1.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-18 23:00:00,1.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-19 00:00:00,1.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-19 01:00:00,1.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-19 02:00:00,1.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-19 08:00:00,1.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-19 09:00:00,1.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-19 10:00:00,1.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-19 11:00:00,1.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-19 12:00:00,1.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-19 13:00:00,1.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-19 14:00:00,1.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-19 15:00:00,1.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-19 16:00:00,1.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-19 17:00:00,1.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-19 18:00:00,1.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-19 19:00:00,1.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-19 20:00:00,1.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-19 21:00:00,1.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-19 22:00:00,1.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-19 23:00:00,1.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-20 00:00:00,1.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-20 01:00:00,1.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-20 02:00:00,1.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-20 03:00:00,1.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-20 18:00:00,1.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-20 19:00:00,1.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-20 20:00:00,1.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-20 21:00:00,1.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-20 22:00:00,2.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-21 00:00:00,2.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-21 01:00:00,2.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-21 02:00:00,2.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-21 03:00:00,2.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-21 22:00:00,17.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-21 23:00:00,17.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-22 00:00:00,17.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-22 01:00:00,17.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-22 02:00:00,17.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-22 03:00:00,17.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-23 17:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-23 18:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-23 19:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-23 20:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-23 21:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-23 22:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-23 23:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-24 00:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-24 01:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-24 02:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-24 03:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-24 23:00:00,1.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-25 00:00:00,1.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-25 01:00:00,1.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-25 02:00:00,1.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-25 03:00:00,1.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-25 22:00:00,5.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-26 00:00:00,5.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-26 01:00:00,5.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-26 02:00:00,5.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-26 03:00:00,5.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-26 23:00:00,1.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-27 00:00:00,1.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-27 01:00:00,1.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-27 02:00:00,2.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-27 03:00:00,2.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-27 08:00:00,7.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-27 09:00:00,8.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-27 10:00:00,8.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-27 11:00:00,8.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-27 12:00:00,8.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-27 13:00:00,8.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-27 14:00:00,8.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-27 15:00:00,8.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-27 16:00:00,8.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-27 19:00:00,8.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-27 20:00:00,9.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-28 03:00:00,27.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-28 07:00:00,2.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-28 08:00:00,2.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-28 10:00:00,2.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-28 11:00:00,2.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-28 13:00:00,2.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-28 16:00:00,2.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-28 18:00:00,2.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-28 19:00:00,2.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-28 20:00:00,2.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-28 21:00:00,2.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-29 00:00:00,2.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-29 01:00:00,2.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-29 02:00:00,2.0
