SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Electric Conductivity (μS/cm),Colour,Odour,Turbidity (NTU),Temperature (ºC),Total Solids (mg/L)
835,JAKKUR LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.089447,77.610713,2021-05-17 08:30:00,1230.0,,,,,
836,JAKKUR LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.089447,77.610713,2021-08-06 08:30:00,1112.0,,,,,
837,JAKKUR LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.089447,77.610713,2021-08-07 08:30:00,1062.0,,,,,
838,JAKKUR LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.089447,77.610713,2021-03-08 08:30:00,447.0,,,,,
839,JAKKUR LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.089447,77.610713,2021-02-09 08:30:00,955.0,,,,,
840,JAKKUR LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.089447,77.610713,2021-11-10 08:30:00,996.0,,,,,
841,JAKKUR LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.089447,77.610713,2021-09-11 08:30:00,820.0,,,,,
842,JAKKUR LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.089447,77.610713,2021-08-12 08:30:00,769.0,,,,,
843,JIGANI TNAK,CPCB,29,Karnataka,525,Bangalore Urban,ANEKAL,-,-,-,-,-,-,-,-,12.793052,77.635403,2021-01-20 08:30:00,1288.0,,,,,
844,JIGANI TNAK,CPCB,29,Karnataka,525,Bangalore Urban,ANEKAL,-,-,-,-,-,-,-,-,12.793052,77.635403,2021-09-02 08:30:00,410.0,,,,,
845,JIGANI TNAK,CPCB,29,Karnataka,525,Bangalore Urban,ANEKAL,-,-,-,-,-,-,-,-,12.793052,77.635403,2021-02-03 08:30:00,427.0,,,,,
846,JIGANI TNAK,CPCB,29,Karnataka,525,Bangalore Urban,ANEKAL,-,-,-,-,-,-,-,-,12.793052,77.635403,2021-07-04 08:30:00,532.0,,,,,
847,JIGANI TNAK,CPCB,29,Karnataka,525,Bangalore Urban,ANEKAL,-,-,-,-,-,-,-,-,12.793052,77.635403,2021-05-19 08:30:00,678.0,,,,,
848,JIGANI TNAK,CPCB,29,Karnataka,525,Bangalore Urban,ANEKAL,-,-,-,-,-,-,-,-,12.793052,77.635403,2021-07-06 08:30:00,577.0,,,,,
849,JIGANI TNAK,CPCB,29,Karnataka,525,Bangalore Urban,ANEKAL,-,-,-,-,-,-,-,-,12.793052,77.635403,2021-06-07 08:30:00,1543.0,,,,,
850,JIGANI TNAK,CPCB,29,Karnataka,525,Bangalore Urban,ANEKAL,-,-,-,-,-,-,-,-,12.793052,77.635403,2021-11-08 08:30:00,612.0,,,,,
851,JIGANI TNAK,CPCB,29,Karnataka,525,Bangalore Urban,ANEKAL,-,-,-,-,-,-,-,-,12.793052,77.635403,2021-07-09 08:30:00,574.0,,,,,
852,JIGANI TNAK,CPCB,29,Karnataka,525,Bangalore Urban,ANEKAL,-,-,-,-,-,-,-,-,12.793052,77.635403,2021-04-10 08:30:00,655.0,,,,,
853,JIGANI TNAK,CPCB,29,Karnataka,525,Bangalore Urban,ANEKAL,-,-,-,-,-,-,-,-,12.793052,77.635403,2021-09-11 08:30:00,492.0,,,,,
854,JIGANI TNAK,CPCB,29,Karnataka,525,Bangalore Urban,ANEKAL,-,-,-,-,-,-,-,-,12.793052,77.635403,2021-06-12 08:30:00,394.0,,,,,
855,JOLADAKATTE TANK,CPCB,29,Karnataka,532,Chikkamagaluru,CHIKMAGALUR,-,-,-,-,-,-,-,-,13.314925,75.701455,2021-05-01 08:30:00,500.0,,,,,
856,JOLADAKATTE TANK,CPCB,29,Karnataka,532,Chikkamagaluru,CHIKMAGALUR,-,-,-,-,-,-,-,-,13.314925,75.701455,2021-12-02 08:30:00,470.0,,,,,
857,JOLADAKATTE TANK,CPCB,29,Karnataka,532,Chikkamagaluru,CHIKMAGALUR,-,-,-,-,-,-,-,-,13.314925,75.701455,2021-06-03 08:30:00,650.0,,,,,
858,JOLADAKATTE TANK,CPCB,29,Karnataka,532,Chikkamagaluru,CHIKMAGALUR,-,-,-,-,-,-,-,-,13.314925,75.701455,2021-02-08 08:30:00,450.0,,,,,
859,JOLADAKATTE TANK,CPCB,29,Karnataka,532,Chikkamagaluru,CHIKMAGALUR,-,-,-,-,-,-,-,-,13.314925,75.701455,2021-07-09 08:30:00,470.0,,,,,
860,JOLADAKATTE TANK,CPCB,29,Karnataka,532,Chikkamagaluru,CHIKMAGALUR,-,-,-,-,-,-,-,-,13.314925,75.701455,2021-04-10 08:30:00,490.0,,,,,
861,JOLADAKATTE TANK,CPCB,29,Karnataka,532,Chikkamagaluru,CHIKMAGALUR,-,-,-,-,-,-,-,-,13.314925,75.701455,2021-09-11 08:30:00,390.0,,,,,
862,JOLADAKATTE TANK,CPCB,29,Karnataka,532,Chikkamagaluru,CHIKMAGALUR,-,-,-,-,-,-,-,-,13.314925,75.701455,2021-03-12 08:30:00,470.0,,,,,
863,KABINI AT BATHING GHAT NANJANAGUD,CPCB,29,Karnataka,545,Mysore,NANJANGUD,-,-,-,-,-,-,-,-,12.128775,76.683736,2021-01-22 08:30:00,,,,,,
864,KABINI AT BATHING GHAT NANJANAGUD,CPCB,29,Karnataka,545,Mysore,NANJANGUD,-,-,-,-,-,-,-,-,12.128775,76.683736,2021-02-18 08:30:00,,,,,,
865,KABINI AT BATHING GHAT NANJANAGUD,CPCB,29,Karnataka,545,Mysore,NANJANGUD,-,-,-,-,-,-,-,-,12.128775,76.683736,2021-08-03 08:30:00,,,,,,
866,KABINI AT CAUSE WAY SATTUR,CPCB,29,Karnataka,545,Mysore,NANJANGUD,-,-,-,-,-,-,-,-,12.166761,76.792908,2021-01-22 08:30:00,,,,,,
867,KABINI AT CAUSE WAY SATTUR,CPCB,29,Karnataka,545,Mysore,NANJANGUD,-,-,-,-,-,-,-,-,12.166761,76.792908,2021-02-18 08:30:00,,,,,,
868,KABINI AT CAUSE WAY SATTUR,CPCB,29,Karnataka,545,Mysore,NANJANGUD,-,-,-,-,-,-,-,-,12.166761,76.792908,2021-08-03 08:30:00,,,,,,
869,KABINI AT SARAGUR VILLAGE D/S,CPCB,29,Karnataka,545,Mysore,HEGGADADEVANKOTE,-,-,-,-,-,-,-,-,12.019853,76.388075,2021-05-01 08:30:00,,,,,,
870,KABINI AT SARAGUR VILLAGE D/S,CPCB,29,Karnataka,545,Mysore,HEGGADADEVANKOTE,-,-,-,-,-,-,-,-,12.019853,76.388075,2021-02-16 08:30:00,,,,,,
871,KABINI AT SARAGUR VILLAGE D/S,CPCB,29,Karnataka,545,Mysore,HEGGADADEVANKOTE,-,-,-,-,-,-,-,-,12.019853,76.388075,2021-10-03 08:30:00,,,,,,
872,KABINI AT WATER INTAKE OF KIADB AT NANJANGUD,CPCB,29,Karnataka,545,Mysore,NANJANGUD,-,-,-,-,-,-,-,-,12.128439,76.683919,2021-01-22 08:30:00,,,,,,
873,KABINI AT WATER INTAKE OF KIADB AT NANJANGUD,CPCB,29,Karnataka,545,Mysore,NANJANGUD,-,-,-,-,-,-,-,-,12.128439,76.683919,2021-02-18 08:30:00,,,,,,
874,KABINI AT WATER INTAKE OF KIADB AT NANJANGUD,CPCB,29,Karnataka,545,Mysore,NANJANGUD,-,-,-,-,-,-,-,-,12.128439,76.683919,2021-08-03 08:30:00,,,,,,
875,KABINI AT WATER SUPPLY INTAKE POINT TO T. NARASIPURA,CPCB,29,Karnataka,545,Mysore,TIRUMAKUDAL-NARSIPUR,-,-,-,-,-,-,-,-,12.215575,76.908173,2021-01-22 08:30:00,,,,,,
876,KABINI AT WATER SUPPLY INTAKE POINT TO T. NARASIPURA,CPCB,29,Karnataka,545,Mysore,TIRUMAKUDAL-NARSIPUR,-,-,-,-,-,-,-,-,12.215575,76.908173,2021-02-18 08:30:00,,,,,,
877,KABINI AT WATER SUPPLY INTAKE POINT TO T. NARASIPURA,CPCB,29,Karnataka,545,Mysore,TIRUMAKUDAL-NARSIPUR,-,-,-,-,-,-,-,-,12.215575,76.908173,2021-10-03 08:30:00,,,,,,
878,KABINI U/S INTAKE POINT TO NANJANAGUD & GUNDLUPET AT DEBUR,CPCB,29,Karnataka,545,Mysore,NANJANGUD,-,-,-,-,-,-,-,-,12.109172,76.611349,2021-01-22 08:30:00,,,,,,
879,KABINI U/S INTAKE POINT TO NANJANAGUD & GUNDLUPET AT DEBUR,CPCB,29,Karnataka,545,Mysore,NANJANGUD,-,-,-,-,-,-,-,-,12.109172,76.611349,2021-02-18 08:30:00,,,,,,
880,KABINI U/S INTAKE POINT TO NANJANAGUD & GUNDLUPET AT DEBUR,CPCB,29,Karnataka,545,Mysore,NANJANGUD,-,-,-,-,-,-,-,-,12.109172,76.611349,2021-08-03 08:30:00,,,,,,
881,KACHOHALLI LAKE KACHOHALLI BENGALURU NORTH,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.00012,77.465986,2021-01-19 08:30:00,1697.0,,,,,
882,KACHOHALLI LAKE KACHOHALLI BENGALURU NORTH,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.00012,77.465986,2021-08-02 08:30:00,1826.0,,,,,
883,KACHOHALLI LAKE KACHOHALLI BENGALURU NORTH,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.00012,77.465986,2021-08-03 08:30:00,2280.0,,,,,
884,KACHOHALLI LAKE KACHOHALLI BENGALURU NORTH,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.00012,77.465986,2021-04-15 08:30:00,552.0,,,,,
885,KACHOHALLI LAKE KACHOHALLI BENGALURU NORTH,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.00012,77.465986,2021-05-27 08:30:00,1442.0,,,,,
886,KACHOHALLI LAKE KACHOHALLI BENGALURU NORTH,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.00012,77.465986,2021-06-22 08:30:00,1158.0,,,,,
887,KACHOHALLI LAKE KACHOHALLI BENGALURU NORTH,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.00012,77.465986,2021-07-26 08:30:00,1180.0,,,,,
888,KACHOHALLI LAKE KACHOHALLI BENGALURU NORTH,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.00012,77.465986,2021-11-08 08:30:00,1956.0,,,,,
889,KACHOHALLI LAKE KACHOHALLI BENGALURU NORTH,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.00012,77.465986,2021-08-09 08:30:00,286.0,,,,,
890,KACHOHALLI LAKE KACHOHALLI BENGALURU NORTH,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.00012,77.465986,2021-11-10 08:30:00,1086.0,,,,,
891,KACHOHALLI LAKE KACHOHALLI BENGALURU NORTH,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.00012,77.465986,2021-11-24 08:30:00,1094.0,,,,,
892,KACHOHALLI LAKE KACHOHALLI BENGALURU NORTH,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.00012,77.465986,2021-12-15 08:30:00,2268.0,,,,,
893,KAGINA AT SHAHABAD BRIDGE,CPCB,29,Karnataka,538,Kalaburagi,CHITAPUR,-,-,-,-,-,-,-,-,17.139369,76.966739,2021-12-01 08:30:00,,,,,,
894,KAGINA AT SHAHABAD BRIDGE,CPCB,29,Karnataka,538,Kalaburagi,CHITAPUR,-,-,-,-,-,-,-,-,17.139369,76.966739,2021-04-02 08:30:00,,,,,,
895,KAGINA AT SHAHABAD BRIDGE,CPCB,29,Karnataka,538,Kalaburagi,CHITAPUR,-,-,-,-,-,-,-,-,17.139369,76.966739,2021-08-03 08:30:00,,,,,,
896,KAGINA D/S OF SEWAGE DISPOSAL POINT,CPCB,29,Karnataka,538,Kalaburagi,CHITAPUR,-,-,-,-,-,-,-,-,17.107483,76.955311,2021-12-01 08:30:00,,,,,,
