SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Telemetry Hourly Rainfall (mm)
13776,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 02:40,22
13777,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 02:45,22
13778,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 02:50,22
13779,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 02:55,22
13780,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 03:00,22
13781,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 03:05,22
13782,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 03:10,22
13783,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 03:15,22
13784,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 03:20,22
13785,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 03:25,22
13786,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 03:30,22
13787,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 03:35,22.2
13788,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 03:40,22.4
13789,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 03:45,22.4
13790,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 03:50,22.4
13791,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 03:55,22.4
13792,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 04:00,22.4
13793,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 04:05,22.4
13794,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 04:10,22.4
13795,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 04:15,22.4
13796,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 04:20,22.4
13797,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 04:25,22.4
13798,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 04:30,22.4
13799,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 04:35,22.4
13800,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 04:40,22.4
13801,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 04:45,22.4
13802,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 04:50,22.4
13803,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 04:55,22.4
13804,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 05:00,22.4
13805,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 05:05,22.6
13806,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 05:10,22.8
13807,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 05:15,24.6
13808,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 05:20,26.8
13809,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 05:25,27.2
13810,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 05:30,27.6
13811,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 05:35,27.6
13812,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 05:40,27.6
13813,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 05:45,27.6
13814,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 05:50,27.6
13815,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 05:55,27.6
13816,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 06:00,27.6
13817,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 06:05,27.6
13818,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 06:10,27.6
13819,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 06:15,27.6
13820,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 06:20,27.6
13821,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 06:25,27.6
13822,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 06:30,27.6
13823,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 06:35,27.6
13824,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 06:40,27.8
13825,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 06:45,27.8
13826,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 06:50,27.8
13827,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 06:55,27.8
13828,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 07:00,27.8
13829,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 07:05,27.8
13830,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 07:10,27.8
13831,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 07:15,27.8
13832,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 07:20,27.8
13833,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 07:25,27.8
13834,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 07:30,27.8
13835,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 07:35,27.8
13836,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 07:40,27.8
13837,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 07:45,27.8
13838,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 07:50,27.8
13839,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 07:55,27.8
13840,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 08:00,28
13841,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 08:05,28
13842,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 08:10,28
13843,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 08:15,28
13844,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 08:20,28
13845,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 08:25,28
13846,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 13:00,0.2
13847,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 13:05,0.2
13848,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 13:10,0.2
13849,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 13:15,0.2
13850,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 13:20,0.2
13851,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 13:25,0.2
13852,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 13:30,0.2
13853,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 13:35,0.2
13854,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 13:40,0.2
13855,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 13:45,0.2
13856,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 13:50,0.2
13857,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 13:55,0.2
13858,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 14:00,0.2
13859,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 14:05,0.2
13860,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 14:10,0.4
13861,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 14:15,0.4
13862,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 14:20,0.4
13863,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 14:25,0.6
13864,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 14:30,0.8
13865,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 14:35,0.8
13866,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 14:40,0.8
13867,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 14:45,0.8
13868,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 14:50,0.8
13869,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 14:55,0.8
13870,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 15:00,0.8
13871,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 15:05,0.8
13872,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 15:10,0.8
13873,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 15:15,0.8
13874,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 15:20,1
13875,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 15:25,1
13876,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 15:30,1
13877,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 15:35,1
13878,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 15:40,1
13879,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 15:45,1.4
13880,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 15:50,2.6
13881,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 15:55,3.4
13882,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 16:00,3.8
13883,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 16:05,4
13884,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 16:10,4
13885,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 16:15,4
13886,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 16:20,4
13887,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 16:25,4
13888,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 16:30,4.2
13889,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 16:35,4.2
13890,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 16:40,4.2
13891,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 16:45,4.2
13892,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 16:50,4.4
13893,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 16:55,4.4
13894,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 17:00,4.4
13895,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 17:05,4.4
13896,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 17:10,4.4
13897,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 17:15,4.4
13898,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 17:20,4.4
13899,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 17:25,4.4
13900,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 17:30,5.4
13901,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 17:35,5.8
13902,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 17:40,6.2
13903,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 17:45,6.4
13904,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 17:50,6.6
13905,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 17:55,7.6
13906,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 18:00,7.6
13907,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 18:05,7.8
13908,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 18:10,8.2
13909,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 18:15,8.6
13910,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 18:20,8.6
13911,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 18:25,8.6
13912,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 18:30,8.6
13913,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 18:35,8.8
13914,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 18:40,8.8
13915,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 18:45,8.8
13916,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 18:50,8.8
13917,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 18:55,8.8
13918,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 19:00,8.8
13919,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 19:05,8.8
13920,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 19:10,8.8
13921,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 19:15,8.8
13922,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 19:20,9
13923,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 19:25,9
13924,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 19:30,9
13925,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 19:35,9
13926,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 19:40,9
13927,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 19:45,9
13928,CWPRS campus,CWPRS,27,Maharashtra,490,Pune,HAVELI,HAVELI,Khadakvasla,-,-,-,-,-,-,18.44694444,73.78500000,26-08-2024 19:50,9
