SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Electric Conductivity (μS/cm),Colour,Odour,Turbidity (NTU),Temperature (ºC),Total Solids (mg/L)
504,KALIANI RIVER NEAR KANAIGHAT BRIDGE KANAIGHAT,CPCB,18,Assam,288,GOLAGHAT,GOLAGHAT,-,-,-,-,-,-,-,-,26.58360200,93.75497200,15-02-2021 08:30,"","","","","",""
505,KALIANI RIVER NEAR KANAIGHAT BRIDGE KANAIGHAT,CPCB,18,Assam,288,GOLAGHAT,GOLAGHAT,-,-,-,-,-,-,-,-,26.58360200,93.75497200,15-03-2021 08:30,"","","","","",""
506,KAMALABARI LAKE INSIDE KAMALABARI CHILDRENS PARK GELEKY,CPCB,18,Assam,300,SIVSAGAR,AMGURI,-,-,-,-,-,-,-,-,26.77465000,94.66810000,11-01-2021 08:30,65,"","","","",""
507,KAMALABARI LAKE INSIDE KAMALABARI CHILDRENS PARK GELEKY,CPCB,18,Assam,300,SIVSAGAR,AMGURI,-,-,-,-,-,-,-,-,26.77465000,94.66810000,04-02-2021 08:30,61,"","","","",""
508,KAMALABARI LAKE INSIDE KAMALABARI CHILDRENS PARK GELEKY,CPCB,18,Assam,300,SIVSAGAR,AMGURI,-,-,-,-,-,-,-,-,26.77465000,94.66810000,05-03-2021 08:30,71,"","","","",""
509,KAMALABARI LAKE INSIDE KAMALABARI CHILDRENS PARK GELEKY,CPCB,18,Assam,300,SIVSAGAR,AMGURI,-,-,-,-,-,-,-,-,26.77465000,94.66810000,06-04-2021 08:30,68,"","","","",""
510,KAMALABARI LAKE INSIDE KAMALABARI CHILDRENS PARK GELEKY,CPCB,18,Assam,300,SIVSAGAR,AMGURI,-,-,-,-,-,-,-,-,26.77465000,94.66810000,13-07-2021 08:30,62,"","","","",""
511,KAMALABARI LAKE INSIDE KAMALABARI CHILDRENS PARK GELEKY,CPCB,18,Assam,300,SIVSAGAR,AMGURI,-,-,-,-,-,-,-,-,26.77465000,94.66810000,10-08-2021 08:30,78,"","","","",""
512,KAMALABARI LAKE INSIDE KAMALABARI CHILDRENS PARK GELEKY,CPCB,18,Assam,300,SIVSAGAR,AMGURI,-,-,-,-,-,-,-,-,26.77465000,94.66810000,14-09-2021 08:30,53,"","","","",""
513,KAMALABARI LAKE INSIDE KAMALABARI CHILDRENS PARK GELEKY,CPCB,18,Assam,300,SIVSAGAR,AMGURI,-,-,-,-,-,-,-,-,26.77465000,94.66810000,20-10-2021 08:30,85,"","","","",""
514,KAMALABARI LAKE INSIDE KAMALABARI CHILDRENS PARK GELEKY,CPCB,18,Assam,300,SIVSAGAR,AMGURI,-,-,-,-,-,-,-,-,26.77465000,94.66810000,16-11-2021 08:30,71,"","","","",""
515,KAMALABARI LAKE INSIDE KAMALABARI CHILDRENS PARK GELEKY,CPCB,18,Assam,300,SIVSAGAR,AMGURI,-,-,-,-,-,-,-,-,26.77465000,94.66810000,06-12-2021 08:30,64,"","","","",""
516,KAMALPUR BEEL KAMALPUR,CPCB,18,Assam,291,KAMRUP,KAMALPUR(PT.),-,-,-,-,-,-,-,-,26.34554500,91.67765600,05-01-2021 08:30,1128,"","","","",""
517,KAMALPUR BEEL KAMALPUR,CPCB,18,Assam,291,KAMRUP,KAMALPUR(PT.),-,-,-,-,-,-,-,-,26.34554500,91.67765600,04-02-2021 08:30,1130,"","","","",""
518,KAMALPUR BEEL KAMALPUR,CPCB,18,Assam,291,KAMRUP,KAMALPUR(PT.),-,-,-,-,-,-,-,-,26.34554500,91.67765600,04-03-2021 08:30,1136,"","","","",""
519,KAMALPUR BEEL KAMALPUR,CPCB,18,Assam,291,KAMRUP,KAMALPUR(PT.),-,-,-,-,-,-,-,-,26.34554500,91.67765600,20-04-2021 08:30,1072,"","","","",""
520,KAMALPUR BEEL KAMALPUR,CPCB,18,Assam,291,KAMRUP,KAMALPUR(PT.),-,-,-,-,-,-,-,-,26.34554500,91.67765600,10-05-2021 08:30,1150,"","","","",""
521,KAMALPUR BEEL KAMALPUR,CPCB,18,Assam,291,KAMRUP,KAMALPUR(PT.),-,-,-,-,-,-,-,-,26.34554500,91.67765600,26-07-2021 08:30,1068,"","","","",""
522,KAMALPUR BEEL KAMALPUR,CPCB,18,Assam,291,KAMRUP,KAMALPUR(PT.),-,-,-,-,-,-,-,-,26.34554500,91.67765600,05-08-2021 08:30,1052,"","","","",""
523,KAMALPUR BEEL KAMALPUR,CPCB,18,Assam,291,KAMRUP,KAMALPUR(PT.),-,-,-,-,-,-,-,-,26.34554500,91.67765600,13-09-2021 08:30,1060,"","","","",""
524,KAMALPUR BEEL KAMALPUR,CPCB,18,Assam,291,KAMRUP,KAMALPUR(PT.),-,-,-,-,-,-,-,-,26.34554500,91.67765600,06-10-2021 08:30,1046,"","","","",""
525,KAMALPUR BEEL KAMALPUR,CPCB,18,Assam,291,KAMRUP,KAMALPUR(PT.),-,-,-,-,-,-,-,-,26.34554500,91.67765600,07-12-2021 08:30,1056,"","","","",""
526,KAPILI RIVER AT DHARMTUL BRIDGE NH-31 NAGAON ASSAM,CPCB,18,Assam,296,MARIGAON,MARIGAON,-,-,-,-,-,-,-,-,26.16575900,92.35389700,20-01-2021 08:30,"","","","","",""
527,KAPILI RIVER AT DHARMTUL BRIDGE NH-31 NAGAON ASSAM,CPCB,18,Assam,296,MARIGAON,MARIGAON,-,-,-,-,-,-,-,-,26.16575900,92.35389700,16-02-2021 08:30,"","","","","",""
528,KAPILI RIVER AT DHARMTUL BRIDGE NH-31 NAGAON ASSAM,CPCB,18,Assam,296,MARIGAON,MARIGAON,-,-,-,-,-,-,-,-,26.16575900,92.35389700,16-03-2021 08:30,"","","","","",""
529,KATHAKAL U/S AT MATIJURI DIST. HAILAKANDI ASSAM,CPCB,18,Assam,289,HAILAKANDI,HAILAKANDI,-,-,-,-,-,-,-,-,24.64853600,92.60808900,27-01-2021 08:30,"","","","","",""
530,KATHAKAL U/S AT MATIJURI DIST. HAILAKANDI ASSAM,CPCB,18,Assam,289,HAILAKANDI,HAILAKANDI,-,-,-,-,-,-,-,-,24.64853600,92.60808900,22-02-2021 08:30,"","","","","",""
531,KATHAKAL U/S AT MATIJURI DIST. HAILAKANDI ASSAM,CPCB,18,Assam,289,HAILAKANDI,HAILAKANDI,-,-,-,-,-,-,-,-,24.64853600,92.60808900,17-03-2021 08:30,"","","","","",""
532,KHARSANG BEFORE CONFLUENCE WITH BURIDIHING NEAR KHARSANG (ASSAM-ARUNANCHAL BORDER) ASSAM,CPCB,18,Assam,302,TINSUKIA,MARGHERITA,-,-,-,-,-,-,-,-,27.41180300,95.98502800,04-01-2021 08:30,"","","","","",""
533,KHARSANG BEFORE CONFLUENCE WITH BURIDIHING NEAR KHARSANG (ASSAM-ARUNANCHAL BORDER) ASSAM,CPCB,18,Assam,302,TINSUKIA,MARGHERITA,-,-,-,-,-,-,-,-,27.41180300,95.98502800,09-02-2021 08:30,"","","","","",""
534,KHARSANG BEFORE CONFLUENCE WITH BURIDIHING NEAR KHARSANG (ASSAM-ARUNANCHAL BORDER) ASSAM,CPCB,18,Assam,302,TINSUKIA,MARGHERITA,-,-,-,-,-,-,-,-,27.41180300,95.98502800,03-03-2021 08:30,"","","","","",""
535,KILLING RIVER IN MORIGAON DISTRICT,CPCB,18,Assam,296,MARIGAON,MARIGAON,-,-,-,-,-,-,-,-,26.29185400,92.32482200,04-01-2021 08:30,"","","","","",""
536,KILLING RIVER IN MORIGAON DISTRICT,CPCB,18,Assam,296,MARIGAON,MARIGAON,-,-,-,-,-,-,-,-,26.29185400,92.32482200,02-02-2021 08:30,"","","","","",""
537,KILLING RIVER IN MORIGAON DISTRICT,CPCB,18,Assam,296,MARIGAON,MARIGAON,-,-,-,-,-,-,-,-,26.29185400,92.32482200,02-03-2021 08:30,"","","","","",""
538,KOHORA RIVER AT N.H. CROSSING KOHORA ASSAM (BRAHMAPUTRA),CPCB,18,Assam,288,GOLAGHAT,BOKAKHAT,-,-,-,-,-,-,-,-,26.60223400,93.40325300,19-01-2021 08:30,"","","","","",""
539,KOHORA RIVER AT N.H. CROSSING KOHORA ASSAM (BRAHMAPUTRA),CPCB,18,Assam,288,GOLAGHAT,BOKAKHAT,-,-,-,-,-,-,-,-,26.60223400,93.40325300,15-02-2021 08:30,"","","","","",""
540,KOHORA RIVER AT N.H. CROSSING KOHORA ASSAM (BRAHMAPUTRA),CPCB,18,Assam,288,GOLAGHAT,BOKAKHAT,-,-,-,-,-,-,-,-,26.60223400,93.40325300,15-03-2021 08:30,"","","","","",""
541,KOLONG RIVER AT MARIGAON ASSAM,CPCB,18,Assam,296,MARIGAON,MARIGAON,-,-,-,-,-,-,-,-,26.26502600,92.26475100,04-01-2021 08:30,"","","","","",""
542,KOLONG RIVER AT MARIGAON ASSAM,CPCB,18,Assam,296,MARIGAON,MARIGAON,-,-,-,-,-,-,-,-,26.26502600,92.26475100,02-02-2021 08:30,"","","","","",""
543,KOLONG RIVER AT MARIGAON ASSAM,CPCB,18,Assam,296,MARIGAON,MARIGAON,-,-,-,-,-,-,-,-,26.26502600,92.26475100,02-03-2021 08:30,"","","","","",""
544,KOLONG RIVER AT U/S OF ANANDARAM DEKIAL PHUKAN BRIDGE NAGAON ASSAM,CPCB,18,Assam,297,NAGAON,NAGAON,-,-,-,-,-,-,-,-,26.34920600,92.68035000,20-01-2021 08:30,"","","","","",""
545,KOLONG RIVER AT U/S OF ANANDARAM DEKIAL PHUKAN BRIDGE NAGAON ASSAM,CPCB,18,Assam,297,NAGAON,NAGAON,-,-,-,-,-,-,-,-,26.34920600,92.68035000,16-02-2021 08:30,"","","","","",""
546,KOLONG RIVER AT U/S OF ANANDARAM DEKIAL PHUKAN BRIDGE NAGAON ASSAM,CPCB,18,Assam,297,NAGAON,NAGAON,-,-,-,-,-,-,-,-,26.34920600,92.68035000,16-03-2021 08:30,"","","","","",""
547,KUJI RIVER (NEAR NEW BOGAGIGAON) NEAR WATER INTAKE POINT FOR NF RAILWAY,CPCB,18,Assam,281,BONGAIGAON,Bongaigaon,-,-,-,-,-,-,-,-,26.51328400,90.51012500,06-01-2021 08:30,"","","","","",""
548,KUJI RIVER (NEAR NEW BOGAGIGAON) NEAR WATER INTAKE POINT FOR NF RAILWAY,CPCB,18,Assam,281,BONGAIGAON,Bongaigaon,-,-,-,-,-,-,-,-,26.51328400,90.51012500,08-02-2021 08:30,"","","","","",""
549,KUJI RIVER (NEAR NEW BOGAGIGAON) NEAR WATER INTAKE POINT FOR NF RAILWAY,CPCB,18,Assam,281,BONGAIGAON,Bongaigaon,-,-,-,-,-,-,-,-,26.51328400,90.51012500,08-03-2021 08:30,"","","","","",""
550,KULSI RIVER AT CHAYGAON NEAR NH37 CROSSING,CPCB,18,Assam,291,KAMRUP,CHHAYGAON,-,-,-,-,-,-,-,-,26.04708400,91.38864400,20-01-2021 08:30,"","","","","",""
551,KULSI RIVER AT CHAYGAON NEAR NH37 CROSSING,CPCB,18,Assam,291,KAMRUP,CHHAYGAON,-,-,-,-,-,-,-,-,26.04708400,91.38864400,17-02-2021 08:30,"","","","","",""
552,KULSI RIVER AT CHAYGAON NEAR NH37 CROSSING,CPCB,18,Assam,291,KAMRUP,CHHAYGAON,-,-,-,-,-,-,-,-,26.04708400,91.38864400,16-03-2021 08:30,"","","","","",""
553,KUNDLI RIVER AT KUNDLI/ SAPAKHOWA SADIA ASSAM,CPCB,18,Assam,302,TINSUKIA,SADIYA,-,-,-,-,-,-,-,-,27.83251800,95.67234700,18-01-2021 08:30,"","","","","",""
554,KUNDLI RIVER AT KUNDLI/ SAPAKHOWA SADIA ASSAM,CPCB,18,Assam,302,TINSUKIA,SADIYA,-,-,-,-,-,-,-,-,27.83251800,95.67234700,03-02-2021 08:30,"","","","","",""
555,KUNDLI RIVER AT KUNDLI/ SAPAKHOWA SADIA ASSAM,CPCB,18,Assam,302,TINSUKIA,SADIYA,-,-,-,-,-,-,-,-,27.83251800,95.67234700,09-03-2021 08:30,"","","","","",""
556,KUSHIARA RIVER AT KARIMGANJ ASSAM,CPCB,18,Assam,293,KARIMGANJ,KARIMGANJ,-,-,-,-,-,-,-,-,24.87090600,92.37643900,27-01-2021 08:30,"","","","","",""
557,KUSHIARA RIVER AT KARIMGANJ ASSAM,CPCB,18,Assam,293,KARIMGANJ,KARIMGANJ,-,-,-,-,-,-,-,-,24.87090600,92.37643900,22-02-2021 08:30,"","","","","",""
558,KUSHIARA RIVER AT KARIMGANJ ASSAM,CPCB,18,Assam,293,KARIMGANJ,KARIMGANJ,-,-,-,-,-,-,-,-,24.87090600,92.37643900,17-03-2021 08:30,"","","","","",""
559,LARSING RIVER NEAR LOCL DEPO AT MOINARBOND,CPCB,18,Assam,282,CACHAR,SILCHAR,-,-,-,-,-,-,-,-,24.85413300,92.82625000,06-01-2021 08:30,"","","","","",""
560,LARSING RIVER NEAR LOCL DEPO AT MOINARBOND,CPCB,18,Assam,282,CACHAR,SILCHAR,-,-,-,-,-,-,-,-,24.85413300,92.82625000,09-02-2021 08:30,"","","","","",""
561,LARSING RIVER NEAR LOCL DEPO AT MOINARBOND,CPCB,18,Assam,282,CACHAR,SILCHAR,-,-,-,-,-,-,-,-,24.85413300,92.82625000,09-03-2021 08:30,"","","","","",""
562,MADHURA RIVER AT MADHURAGHAT CACHAR,CPCB,18,Assam,282,CACHAR,UDARBOND,-,-,-,-,-,-,-,-,24.86051000,92.85302400,06-01-2021 08:30,"","","","","",""
563,MADHURA RIVER AT MADHURAGHAT CACHAR,CPCB,18,Assam,282,CACHAR,UDARBOND,-,-,-,-,-,-,-,-,24.86051000,92.85302400,09-02-2021 08:30,"","","","","",""
564,MADHURA RIVER AT MADHURAGHAT CACHAR,CPCB,18,Assam,282,CACHAR,UDARBOND,-,-,-,-,-,-,-,-,24.86051000,92.85302400,09-03-2021 08:30,"","","","","",""
565,MAGURI BEEL GUIJAN TINSUKIA,CPCB,18,Assam,302,TINSUKIA,TINSUKIA,-,-,-,-,-,-,-,-,27.57887900,95.32800400,18-01-2021 08:30,"","","","","",""
566,MAGURI BEEL GUIJAN TINSUKIA,CPCB,18,Assam,302,TINSUKIA,TINSUKIA,-,-,-,-,-,-,-,-,27.57887900,95.32800400,03-02-2021 08:30,"","","","","",""
567,MAGURI BEEL GUIJAN TINSUKIA,CPCB,18,Assam,302,TINSUKIA,TINSUKIA,-,-,-,-,-,-,-,-,27.57887900,95.32800400,09-03-2021 08:30,"","","","","",""
568,MAHAMAYA MANDIR PUKHURI ASSAM,CPCB,18,Assam,285,DHUBRI,BAGRIBARI,-,-,-,-,-,-,-,-,26.21309500,90.12034100,28-01-2021 08:30,80,"","","","",""
569,MAHAMAYA MANDIR PUKHURI ASSAM,CPCB,18,Assam,285,DHUBRI,BAGRIBARI,-,-,-,-,-,-,-,-,26.21309500,90.12034100,22-02-2021 08:30,71,"","","","",""
570,MAHAMAYA MANDIR PUKHURI ASSAM,CPCB,18,Assam,285,DHUBRI,BAGRIBARI,-,-,-,-,-,-,-,-,26.21309500,90.12034100,22-03-2021 08:30,84,"","","","",""
571,MAHAMAYA MANDIR PUKHURI ASSAM,CPCB,18,Assam,285,DHUBRI,BAGRIBARI,-,-,-,-,-,-,-,-,26.21309500,90.12034100,26-04-2021 08:30,74,"","","","",""
572,MAHAMAYA MANDIR PUKHURI ASSAM,CPCB,18,Assam,285,DHUBRI,BAGRIBARI,-,-,-,-,-,-,-,-,26.21309500,90.12034100,26-07-2021 08:30,68,"","","","",""
573,MAHAMAYA MANDIR PUKHURI ASSAM,CPCB,18,Assam,285,DHUBRI,BAGRIBARI,-,-,-,-,-,-,-,-,26.21309500,90.12034100,20-08-2021 08:30,82,"","","","",""
574,MAHAMAYA MANDIR PUKHURI ASSAM,CPCB,18,Assam,285,DHUBRI,BAGRIBARI,-,-,-,-,-,-,-,-,26.21309500,90.12034100,20-09-2021 08:30,71,"","","","",""
575,MAHAMAYA MANDIR PUKHURI ASSAM,CPCB,18,Assam,285,DHUBRI,BAGRIBARI,-,-,-,-,-,-,-,-,26.21309500,90.12034100,27-10-2021 08:30,88,"","","","",""
576,MAHAMAYA MANDIR PUKHURI ASSAM,CPCB,18,Assam,285,DHUBRI,BAGRIBARI,-,-,-,-,-,-,-,-,26.21309500,90.12034100,29-11-2021 08:30,83,"","","","",""
577,MAHAMAYA MANDIR PUKHURI ASSAM,CPCB,18,Assam,285,DHUBRI,BAGRIBARI,-,-,-,-,-,-,-,-,26.21309500,90.12034100,16-12-2021 08:30,95,"","","","",""
578,MALINI BEEL NEAR INDUTRIAL AREA AT RAMNAGAR,CPCB,18,Assam,282,CACHAR,SILCHAR,-,-,-,-,-,-,-,-,24.84563700,92.77056200,06-01-2021 08:30,144,"","","","",""
579,MALINI BEEL NEAR INDUTRIAL AREA AT RAMNAGAR,CPCB,18,Assam,282,CACHAR,SILCHAR,-,-,-,-,-,-,-,-,24.84563700,92.77056200,09-02-2021 08:30,152,"","","","",""
580,MALINI BEEL NEAR INDUTRIAL AREA AT RAMNAGAR,CPCB,18,Assam,282,CACHAR,SILCHAR,-,-,-,-,-,-,-,-,24.84563700,92.77056200,09-03-2021 08:30,164,"","","","",""
581,MALINI BEEL NEAR INDUTRIAL AREA AT RAMNAGAR,CPCB,18,Assam,282,CACHAR,SILCHAR,-,-,-,-,-,-,-,-,24.84563700,92.77056200,22-04-2021 08:30,160,"","","","",""
582,MALINI BEEL NEAR INDUTRIAL AREA AT RAMNAGAR,CPCB,18,Assam,282,CACHAR,SILCHAR,-,-,-,-,-,-,-,-,24.84563700,92.77056200,14-07-2021 08:30,156,"","","","",""
583,MALINI BEEL NEAR INDUTRIAL AREA AT RAMNAGAR,CPCB,18,Assam,282,CACHAR,SILCHAR,-,-,-,-,-,-,-,-,24.84563700,92.77056200,18-08-2021 08:30,152,"","","","",""
584,MALINI BEEL NEAR INDUTRIAL AREA AT RAMNAGAR,CPCB,18,Assam,282,CACHAR,SILCHAR,-,-,-,-,-,-,-,-,24.84563700,92.77056200,14-09-2021 08:30,126,"","","","",""
585,MALINI BEEL NEAR INDUTRIAL AREA AT RAMNAGAR,CPCB,18,Assam,282,CACHAR,SILCHAR,-,-,-,-,-,-,-,-,24.84563700,92.77056200,07-10-2021 08:30,154,"","","","",""
586,MALINI BEEL NEAR INDUTRIAL AREA AT RAMNAGAR,CPCB,18,Assam,282,CACHAR,SILCHAR,-,-,-,-,-,-,-,-,24.84563700,92.77056200,16-11-2021 08:30,156,"","","","",""
587,MALINI BEEL NEAR INDUTRIAL AREA AT RAMNAGAR,CPCB,18,Assam,282,CACHAR,SILCHAR,-,-,-,-,-,-,-,-,24.84563700,92.77056200,07-12-2021 08:30,163,"","","","",""
588,MANAS RIVER AT NH-31 CROSSING BARPETA DISTRICT ASSAM,CPCB,18,Assam,281,BONGAIGAON,Bongaigaon,-,-,-,-,-,-,-,-,26.49626800,90.65266300,19-01-2021 08:30,"","","","","",""
589,MANAS RIVER AT NH-31 CROSSING BARPETA DISTRICT ASSAM,CPCB,18,Assam,281,BONGAIGAON,Bongaigaon,-,-,-,-,-,-,-,-,26.49626800,90.65266300,15-02-2021 08:30,"","","","","",""
590,MANAS RIVER AT NH-31 CROSSING BARPETA DISTRICT ASSAM,CPCB,18,Assam,281,BONGAIGAON,Bongaigaon,-,-,-,-,-,-,-,-,26.49626800,90.65266300,15-03-2021 08:30,"","","","","",""
591,MANAS RIVER (SANTOSHPUR) NEAR LENGTISINGA,CPCB,18,Assam,281,BONGAIGAON,SRIJANGRAM,-,-,-,-,-,-,-,-,26.32217000,90.73856000,19-01-2021 08:30,"","","","","",""
592,MANAS RIVER (SANTOSHPUR) NEAR LENGTISINGA,CPCB,18,Assam,281,BONGAIGAON,SRIJANGRAM,-,-,-,-,-,-,-,-,26.32217000,90.73856000,15-02-2021 08:30,"","","","","",""
593,MANAS RIVER (SANTOSHPUR) NEAR LENGTISINGA,CPCB,18,Assam,281,BONGAIGAON,SRIJANGRAM,-,-,-,-,-,-,-,-,26.32217000,90.73856000,15-03-2021 08:30,"","","","","",""
594,MER BEEL AT MADHABPUR ASSAM,CPCB,18,Assam,286,DIBRUGARH,NAHARKATIYA,-,-,-,-,-,-,-,-,27.31682200,95.21221100,27-01-2021 08:30,153,"","","","",""
595,MER BEEL AT MADHABPUR ASSAM,CPCB,18,Assam,286,DIBRUGARH,NAHARKATIYA,-,-,-,-,-,-,-,-,27.31682200,95.21221100,17-02-2021 08:30,136,"","","","",""
596,MER BEEL AT MADHABPUR ASSAM,CPCB,18,Assam,286,DIBRUGARH,NAHARKATIYA,-,-,-,-,-,-,-,-,27.31682200,95.21221100,17-03-2021 08:30,161,"","","","",""
597,MER BEEL AT MADHABPUR ASSAM,CPCB,18,Assam,286,DIBRUGARH,NAHARKATIYA,-,-,-,-,-,-,-,-,27.31682200,95.21221100,27-04-2021 08:30,141,"","","","",""
598,MER BEEL AT MADHABPUR ASSAM,CPCB,18,Assam,286,DIBRUGARH,NAHARKATIYA,-,-,-,-,-,-,-,-,27.31682200,95.21221100,15-07-2021 08:30,147,"","","","",""
599,MER BEEL AT MADHABPUR ASSAM,CPCB,18,Assam,286,DIBRUGARH,NAHARKATIYA,-,-,-,-,-,-,-,-,27.31682200,95.21221100,18-08-2021 08:30,140,"","","","",""
600,MER BEEL AT MADHABPUR ASSAM,CPCB,18,Assam,286,DIBRUGARH,NAHARKATIYA,-,-,-,-,-,-,-,-,27.31682200,95.21221100,21-09-2021 08:30,149,"","","","",""
601,MER BEEL AT MADHABPUR ASSAM,CPCB,18,Assam,286,DIBRUGARH,NAHARKATIYA,-,-,-,-,-,-,-,-,27.31682200,95.21221100,26-10-2021 08:30,144,"","","","",""
602,MER BEEL AT MADHABPUR ASSAM,CPCB,18,Assam,286,DIBRUGARH,NAHARKATIYA,-,-,-,-,-,-,-,-,27.31682200,95.21221100,22-11-2021 08:30,155,"","","","",""
603,MER BEEL AT MADHABPUR ASSAM,CPCB,18,Assam,286,DIBRUGARH,NAHARKATIYA,-,-,-,-,-,-,-,-,27.31682200,95.21221100,20-12-2021 08:30,159,"","","","",""
604,MORA BHARALI AT TEZPUR ASSAM,CPCB,18,Assam,301,SONITPUR,CHARIDUAR,-,-,-,-,-,-,-,-,26.84874500,92.84037500,27-01-2021 08:30,"","","","","",""
605,MORA BHARALI AT TEZPUR ASSAM,CPCB,18,Assam,301,SONITPUR,CHARIDUAR,-,-,-,-,-,-,-,-,26.84874500,92.84037500,17-02-2021 08:30,"","","","","",""
606,MORA BHARALI AT TEZPUR ASSAM,CPCB,18,Assam,301,SONITPUR,CHARIDUAR,-,-,-,-,-,-,-,-,26.84874500,92.84037500,02-03-2021 08:30,"","","","","",""
607,NETAI PUKHURI AT NETAI PUKHURI,CPCB,18,Assam,300,SIVSAGAR,DEMOW,-,-,-,-,-,-,-,-,27.20848500,94.74042000,04-01-2021 08:30,64,"","","","",""
608,NETAI PUKHURI AT NETAI PUKHURI,CPCB,18,Assam,300,SIVSAGAR,DEMOW,-,-,-,-,-,-,-,-,27.20848500,94.74042000,04-02-2021 08:30,65,"","","","",""
609,NETAI PUKHURI AT NETAI PUKHURI,CPCB,18,Assam,300,SIVSAGAR,DEMOW,-,-,-,-,-,-,-,-,27.20848500,94.74042000,03-03-2021 08:30,74,"","","","",""
610,NETAI PUKHURI AT NETAI PUKHURI,CPCB,18,Assam,300,SIVSAGAR,DEMOW,-,-,-,-,-,-,-,-,27.20848500,94.74042000,06-04-2021 08:30,71,"","","","",""
611,NETAI PUKHURI AT NETAI PUKHURI,CPCB,18,Assam,300,SIVSAGAR,DEMOW,-,-,-,-,-,-,-,-,27.20848500,94.74042000,04-05-2021 08:30,81,"","","","",""
612,NETAI PUKHURI AT NETAI PUKHURI,CPCB,18,Assam,300,SIVSAGAR,DEMOW,-,-,-,-,-,-,-,-,27.20848500,94.74042000,07-07-2021 08:30,80,"","","","",""
613,NETAI PUKHURI AT NETAI PUKHURI,CPCB,18,Assam,300,SIVSAGAR,DEMOW,-,-,-,-,-,-,-,-,27.20848500,94.74042000,05-08-2021 08:30,88,"","","","",""
614,NETAI PUKHURI AT NETAI PUKHURI,CPCB,18,Assam,300,SIVSAGAR,DEMOW,-,-,-,-,-,-,-,-,27.20848500,94.74042000,02-09-2021 08:30,78,"","","","",""
615,NETAI PUKHURI AT NETAI PUKHURI,CPCB,18,Assam,300,SIVSAGAR,DEMOW,-,-,-,-,-,-,-,-,27.20848500,94.74042000,21-10-2021 08:30,81,"","","","",""
616,NETAI PUKHURI AT NETAI PUKHURI,CPCB,18,Assam,300,SIVSAGAR,DEMOW,-,-,-,-,-,-,-,-,27.20848500,94.74042000,22-11-2021 08:30,88,"","","","",""
617,NETAI PUKHURI AT NETAI PUKHURI,CPCB,18,Assam,300,SIVSAGAR,DEMOW,-,-,-,-,-,-,-,-,27.20848500,94.74042000,09-12-2021 08:30,75,"","","","",""
618,NUWA NOI RIVER NEAR BRIDGE OVER BOINAOJA PARA MANGALDOI,CPCB,18,Assam,283,DARRANG,Pachim-Mangaldoi,-,-,-,-,-,-,-,-,26.44534200,91.99591000,28-01-2021 08:30,"","","","","",""
619,NUWA NOI RIVER NEAR BRIDGE OVER BOINAOJA PARA MANGALDOI,CPCB,18,Assam,283,DARRANG,Pachim-Mangaldoi,-,-,-,-,-,-,-,-,26.44534200,91.99591000,18-02-2021 08:30,"","","","","",""
620,NUWA NOI RIVER NEAR BRIDGE OVER BOINAOJA PARA MANGALDOI,CPCB,18,Assam,283,DARRANG,Pachim-Mangaldoi,-,-,-,-,-,-,-,-,26.44534200,91.99591000,18-03-2021 08:30,"","","","","",""
621,PADUMPUKHURI TEZPUR ASSAM,CPCB,18,Assam,301,SONITPUR,TEZPUR,-,-,-,-,-,-,-,-,26.62235600,92.79288600,27-01-2021 08:30,301,"","","","",""
622,PADUMPUKHURI TEZPUR ASSAM,CPCB,18,Assam,301,SONITPUR,TEZPUR,-,-,-,-,-,-,-,-,26.62235600,92.79288600,17-02-2021 08:30,293,"","","","",""
623,PADUMPUKHURI TEZPUR ASSAM,CPCB,18,Assam,301,SONITPUR,TEZPUR,-,-,-,-,-,-,-,-,26.62235600,92.79288600,17-03-2021 08:30,304,"","","","",""
624,PADUMPUKHURI TEZPUR ASSAM,CPCB,18,Assam,301,SONITPUR,TEZPUR,-,-,-,-,-,-,-,-,26.62235600,92.79288600,27-04-2021 08:30,278,"","","","",""
625,PADUMPUKHURI TEZPUR ASSAM,CPCB,18,Assam,301,SONITPUR,TEZPUR,-,-,-,-,-,-,-,-,26.62235600,92.79288600,28-07-2021 08:30,275,"","","","",""
626,PADUMPUKHURI TEZPUR ASSAM,CPCB,18,Assam,301,SONITPUR,TEZPUR,-,-,-,-,-,-,-,-,26.62235600,92.79288600,19-08-2021 08:30,264,"","","","",""
627,PADUMPUKHURI TEZPUR ASSAM,CPCB,18,Assam,301,SONITPUR,TEZPUR,-,-,-,-,-,-,-,-,26.62235600,92.79288600,21-09-2021 08:30,270,"","","","",""
628,PADUMPUKHURI TEZPUR ASSAM,CPCB,18,Assam,301,SONITPUR,TEZPUR,-,-,-,-,-,-,-,-,26.62235600,92.79288600,26-10-2021 08:30,267,"","","","",""
629,PADUMPUKHURI TEZPUR ASSAM,CPCB,18,Assam,301,SONITPUR,TEZPUR,-,-,-,-,-,-,-,-,26.62235600,92.79288600,22-11-2021 08:30,280,"","","","",""
630,PADUMPUKHURI TEZPUR ASSAM,CPCB,18,Assam,301,SONITPUR,TEZPUR,-,-,-,-,-,-,-,-,26.62235600,92.79288600,20-12-2021 08:30,283,"","","","",""
