SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Electric Conductivity (μS/cm),Colour,Odour,Turbidity (NTU),Temperature (ºC),Total Solids (mg/L)
265,GANDA NALLAH AT MARTHAPUR,CPCB,21,Odisha,352,DHENKANAL,BHUBAN,-,-,-,-,-,-,-,-,20.86890500,85.71667100,04-02-2021 08:30,"","","","","",""
266,GANDA NALLAH AT MARTHAPUR,CPCB,21,Odisha,352,DHENKANAL,BHUBAN,-,-,-,-,-,-,-,-,20.86890500,85.71667100,02-03-2021 08:30,"","","","","",""
267,GANGUA AT PALASUNI,CPCB,21,Odisha,350,CUTTACK,CUTTACKSADAR,-,-,-,-,-,-,-,-,20.30489400,85.86753300,12-01-2021 08:30,"","","","","",""
268,GANGUA AT PALASUNI,CPCB,21,Odisha,350,CUTTACK,CUTTACKSADAR,-,-,-,-,-,-,-,-,20.30489400,85.86753300,04-02-2021 08:30,"","","","","",""
269,GANGUA AT PALASUNI,CPCB,21,Odisha,350,CUTTACK,CUTTACKSADAR,-,-,-,-,-,-,-,-,20.30489400,85.86753300,08-03-2021 08:30,"","","","","",""
270,GANGUA AT SAMANTARAPUR,CPCB,21,Odisha,362,KHORDHA,KHORDHA,-,-,-,-,-,-,-,-,20.22567500,85.84216400,12-01-2021 08:30,"","","","","",""
271,GANGUA AT SAMANTARAPUR,CPCB,21,Odisha,362,KHORDHA,KHORDHA,-,-,-,-,-,-,-,-,20.22567500,85.84216400,04-02-2021 08:30,"","","","","",""
272,GANGUA AT SAMANTARAPUR,CPCB,21,Odisha,362,KHORDHA,KHORDHA,-,-,-,-,-,-,-,-,20.22567500,85.84216400,08-03-2021 08:30,"","","","","",""
273,GANGUA AT VADIMULA,CPCB,21,Odisha,369,PURI,PIPIL,-,-,-,-,-,-,-,-,20.14037200,85.78135000,12-01-2021 08:30,"","","","","",""
274,GANGUA AT VADIMULA,CPCB,21,Odisha,369,PURI,PIPIL,-,-,-,-,-,-,-,-,20.14037200,85.78135000,04-02-2021 08:30,"","","","","",""
275,GANGUA AT VADIMULA,CPCB,21,Odisha,369,PURI,PIPIL,-,-,-,-,-,-,-,-,20.14037200,85.78135000,08-03-2021 08:30,"","","","","",""
276,GANGUA NEAR RAJDHANI ENGINEERING COLLEGE,CPCB,21,Odisha,350,CUTTACK,CUTTACKSADAR,-,-,-,-,-,-,-,-,20.33235300,85.84959200,12-01-2021 08:30,"","","","","",""
277,GANGUA NEAR RAJDHANI ENGINEERING COLLEGE,CPCB,21,Odisha,350,CUTTACK,CUTTACKSADAR,-,-,-,-,-,-,-,-,20.33235300,85.84959200,04-02-2021 08:30,"","","","","",""
278,GANGUA NEAR RAJDHANI ENGINEERING COLLEGE,CPCB,21,Odisha,350,CUTTACK,CUTTACKSADAR,-,-,-,-,-,-,-,-,20.33235300,85.84959200,08-03-2021 08:30,"","","","","",""
279,GOBARI AT KENDRAPARA D/S,CPCB,21,Odisha,360,KENDRAPARA,KENDRAPARA,-,-,-,-,-,-,-,-,20.50464400,86.43866100,05-01-2021 08:30,"","","","","",""
280,GOBARI AT KENDRAPARA D/S,CPCB,21,Odisha,360,KENDRAPARA,KENDRAPARA,-,-,-,-,-,-,-,-,20.50464400,86.43866100,02-02-2021 08:30,"","","","","",""
281,GOBARI AT KENDRAPARA D/S,CPCB,21,Odisha,360,KENDRAPARA,KENDRAPARA,-,-,-,-,-,-,-,-,20.50464400,86.43866100,01-03-2021 08:30,"","","","","",""
282,GOBARI AT KENDRAPARA U/S,CPCB,21,Odisha,360,KENDRAPARA,KENDRAPARA,-,-,-,-,-,-,-,-,20.53886700,86.38646400,05-01-2021 08:30,"","","","","",""
283,GOBARI AT KENDRAPARA U/S,CPCB,21,Odisha,360,KENDRAPARA,KENDRAPARA,-,-,-,-,-,-,-,-,20.53886700,86.38646400,02-02-2021 08:30,"","","","","",""
284,GOBARI AT KENDRAPARA U/S,CPCB,21,Odisha,360,KENDRAPARA,KENDRAPARA,-,-,-,-,-,-,-,-,20.53886700,86.38646400,01-03-2021 08:30,"","","","","",""
285,GOPALPUR,CPCB,21,Odisha,354,GANJAM,GANJAM,-,-,-,-,-,-,-,-,19.25611400,84.90824600,12-01-2021 08:30,"",Clear,"","","",""
286,GOPALPUR,CPCB,21,Odisha,354,GANJAM,GANJAM,-,-,-,-,-,-,-,-,19.25611400,84.90824600,03-02-2021 08:30,"",Clear,"","","",""
287,GOPALPUR,CPCB,21,Odisha,354,GANJAM,GANJAM,-,-,-,-,-,-,-,-,19.25611400,84.90824600,04-03-2021 08:30,"",Clear,"","","",""
288,GOPALPUR,CPCB,21,Odisha,354,GANJAM,GANJAM,-,-,-,-,-,-,-,-,19.25611400,84.90824600,05-04-2021 08:30,"",Clear,"","","",""
289,GOPALPUR,CPCB,21,Odisha,354,GANJAM,GANJAM,-,-,-,-,-,-,-,-,19.25611400,84.90824600,05-05-2021 08:30,"",Clear,"","","",""
290,GOPALPUR,CPCB,21,Odisha,354,GANJAM,GANJAM,-,-,-,-,-,-,-,-,19.25611400,84.90824600,03-06-2021 08:30,"",Clear,"","","",""
291,GOPALPUR,CPCB,21,Odisha,354,GANJAM,GANJAM,-,-,-,-,-,-,-,-,19.25611400,84.90824600,06-07-2021 08:30,"",Clear,"","","",""
292,GOPALPUR,CPCB,21,Odisha,354,GANJAM,GANJAM,-,-,-,-,-,-,-,-,19.25611400,84.90824600,05-08-2021 08:30,"",Clear,"","","",""
293,GOPALPUR,CPCB,21,Odisha,354,GANJAM,GANJAM,-,-,-,-,-,-,-,-,19.25611400,84.90824600,07-09-2021 08:30,"",Clear,"","","",""
294,GOPALPUR,CPCB,21,Odisha,354,GANJAM,GANJAM,-,-,-,-,-,-,-,-,19.25611400,84.90824600,06-10-2021 08:30,"",Clear,"","","",""
295,GOPALPUR,CPCB,21,Odisha,354,GANJAM,GANJAM,-,-,-,-,-,-,-,-,19.25611400,84.90824600,16-11-2021 08:30,"",Clear,"","","",""
296,GOPALPUR,CPCB,21,Odisha,354,GANJAM,GANJAM,-,-,-,-,-,-,-,-,19.25611400,84.90824600,07-12-2021 08:30,"",Clear,"","","",""
297,GOSALPADA COLONY (WARD NO. 7) BHAWANIPATNA,CPCB,21,Odisha,358,KALAHANDI,KALAHANDI,-,-,-,-,-,-,-,-,19.91818100,83.16491500,25-05-2021 08:30,762,Clear,"","","",""
298,GOSALPADA COLONY (WARD NO. 7) BHAWANIPATNA,CPCB,21,Odisha,358,KALAHANDI,KALAHANDI,-,-,-,-,-,-,-,-,19.91818100,83.16491500,27-10-2021 08:30,705,Clear,"",1.6,"",""
299,GOVT. MODEL DEGREE COLLAGE PREMISES,CPCB,21,Odisha,351,DEBAGARH,DEBAGARH,-,-,-,-,-,-,-,-,21.53833700,84.71753500,06-04-2021 08:30,221,Clear,"",3,"",""
300,GOVT. MODEL DEGREE COLLAGE PREMISES,CPCB,21,Odisha,351,DEBAGARH,DEBAGARH,-,-,-,-,-,-,-,-,21.53833700,84.71753500,17-10-2021 08:30,436,Clear,"",2.9,"",""
301,GURADIH NALLAH AT PANPOSH,CPCB,21,Odisha,373,SUNDARGARH,SUNDARGARH,-,-,-,-,-,-,-,-,22.23754000,84.80344700,11-01-2021 08:30,"","","","","",""
302,GURADIH NALLAH AT PANPOSH,CPCB,21,Odisha,373,SUNDARGARH,SUNDARGARH,-,-,-,-,-,-,-,-,22.23754000,84.80344700,10-02-2021 08:30,"","","","","",""
303,GURADIH NALLAH AT PANPOSH,CPCB,21,Odisha,373,SUNDARGARH,SUNDARGARH,-,-,-,-,-,-,-,-,22.23754000,84.80344700,09-03-2021 08:30,"","","","","",""
304,HAZARIBAGICHA PRIMARY SCHOOL HAZARIBAGICHA KENDAPARA,CPCB,21,Odisha,360,KENDRAPARA,KENDRAPARA,-,-,-,-,-,-,-,-,20.50125900,86.42410900,07-04-2021 08:30,895,Clear,"",2,"",""
305,HAZARIBAGICHA PRIMARY SCHOOL HAZARIBAGICHA KENDAPARA,CPCB,21,Odisha,360,KENDRAPARA,KENDRAPARA,-,-,-,-,-,-,-,-,20.50125900,86.42410900,04-10-2021 08:30,661,Clear,"",1.9,"",""
306,HOSPITAL - BUS STAND- MAUSHIMA TEMPLE AREA PURI,CPCB,21,Odisha,369,PURI,PURI,-,-,-,-,-,-,-,-,19.81327500,85.83153100,13-04-2021 08:30,1089,Clear,"",4,"",""
307,HOSPITAL - BUS STAND- MAUSHIMA TEMPLE AREA PURI,CPCB,21,Odisha,369,PURI,PURI,-,-,-,-,-,-,-,-,19.81327500,85.83153100,22-10-2021 08:30,999,Clear,"",2.4,"",""
308,IB AT BRAJARAJNAGAR (INTAKE) D/S,CPCB,21,Odisha,357,JHARSUGUDA,JHARSUGUDA,-,-,-,-,-,-,-,-,21.82812600,83.94112100,12-01-2021 08:30,"","","","","",""
309,IB AT BRAJARAJNAGAR (INTAKE) D/S,CPCB,21,Odisha,357,JHARSUGUDA,JHARSUGUDA,-,-,-,-,-,-,-,-,21.82812600,83.94112100,18-02-2021 08:30,"","","","","",""
310,IB AT BRAJARAJNAGAR (INTAKE) D/S,CPCB,21,Odisha,357,JHARSUGUDA,JHARSUGUDA,-,-,-,-,-,-,-,-,21.82812600,83.94112100,15-03-2021 08:30,"","","","","",""
311,IB AT BRAJARAJNAGAR U/S,CPCB,21,Odisha,357,JHARSUGUDA,JHARSUGUDA,-,-,-,-,-,-,-,-,21.86391100,83.94773900,12-01-2021 08:30,"","","","","",""
312,IB AT BRAJARAJNAGAR U/S,CPCB,21,Odisha,357,JHARSUGUDA,JHARSUGUDA,-,-,-,-,-,-,-,-,21.86391100,83.94773900,18-02-2021 08:30,"","","","","",""
313,IB AT BRAJARAJNAGAR U/S,CPCB,21,Odisha,357,JHARSUGUDA,JHARSUGUDA,-,-,-,-,-,-,-,-,21.86391100,83.94773900,15-03-2021 08:30,"","","","","",""
314,IB AT JHARSUGUDA (INTAKE),CPCB,21,Odisha,357,JHARSUGUDA,JHARSUGUDA,-,-,-,-,-,-,-,-,21.85642500,84.00241900,12-01-2021 08:30,"","","","","",""
315,IB AT JHARSUGUDA (INTAKE),CPCB,21,Odisha,357,JHARSUGUDA,JHARSUGUDA,-,-,-,-,-,-,-,-,21.85642500,84.00241900,18-02-2021 08:30,"","","","","",""
316,IB AT JHARSUGUDA (INTAKE),CPCB,21,Odisha,357,JHARSUGUDA,JHARSUGUDA,-,-,-,-,-,-,-,-,21.85642500,84.00241900,15-03-2021 08:30,"","","","","",""
317,IB AT SUNDARGARH,CPCB,21,Odisha,373,SUNDARGARH,SUNDARGARH,-,-,-,-,-,-,-,-,22.12414600,84.04315700,11-01-2021 08:30,"","","","","",""
318,IB AT SUNDARGARH,CPCB,21,Odisha,373,SUNDARGARH,SUNDARGARH,-,-,-,-,-,-,-,-,22.12414600,84.04315700,10-02-2021 08:30,"","","","","",""
319,IB AT SUNDARGARH,CPCB,21,Odisha,373,SUNDARGARH,SUNDARGARH,-,-,-,-,-,-,-,-,22.12414600,84.04315700,09-03-2021 08:30,"","","","","",""
320,IB THERMAL POWER STATION JHARSUGUDA,CPCB,21,Odisha,357,JHARSUGUDA,JHARSUGUDA,-,-,-,-,-,-,-,-,21.68833300,83.86305600,07-04-2021 08:30,128,Light Brown,"",2,"",""
321,IB THERMAL POWER STATION JHARSUGUDA,CPCB,21,Odisha,357,JHARSUGUDA,JHARSUGUDA,-,-,-,-,-,-,-,-,21.68833300,83.86305600,01-10-2021 08:30,76,Light Brown,"",5.6,"",""
322,INDRADYUMNA TANK ( RILIGIOUS POND OF PURI CITY),CPCB,21,Odisha,369,PURI,SADAR,-,-,-,-,-,-,-,-,19.82073400,85.84255900,12-01-2021 08:30,342,"","","","",""
323,INDRADYUMNA TANK ( RILIGIOUS POND OF PURI CITY),CPCB,21,Odisha,369,PURI,SADAR,-,-,-,-,-,-,-,-,19.82073400,85.84255900,10-02-2021 08:30,405,"","","","",""
324,INDRADYUMNA TANK ( RILIGIOUS POND OF PURI CITY),CPCB,21,Odisha,369,PURI,SADAR,-,-,-,-,-,-,-,-,19.82073400,85.84255900,10-03-2021 08:30,407,"","","","",""
325,INDRADYUMNA TANK ( RILIGIOUS POND OF PURI CITY),CPCB,21,Odisha,369,PURI,SADAR,-,-,-,-,-,-,-,-,19.82073400,85.84255900,13-04-2021 08:30,561,"","","","",""
326,INDRADYUMNA TANK ( RILIGIOUS POND OF PURI CITY),CPCB,21,Odisha,369,PURI,SADAR,-,-,-,-,-,-,-,-,19.82073400,85.84255900,11-05-2021 08:30,536,"","","","",""
327,INDRADYUMNA TANK ( RILIGIOUS POND OF PURI CITY),CPCB,21,Odisha,369,PURI,SADAR,-,-,-,-,-,-,-,-,19.82073400,85.84255900,21-06-2021 08:30,488,"","","","",""
328,INDRADYUMNA TANK ( RILIGIOUS POND OF PURI CITY),CPCB,21,Odisha,369,PURI,SADAR,-,-,-,-,-,-,-,-,19.82073400,85.84255900,14-07-2021 08:30,322,"","","","",""
329,INDRADYUMNA TANK ( RILIGIOUS POND OF PURI CITY),CPCB,21,Odisha,369,PURI,SADAR,-,-,-,-,-,-,-,-,19.82073400,85.84255900,09-08-2021 08:30,525,"","","","",""
330,INDRADYUMNA TANK ( RILIGIOUS POND OF PURI CITY),CPCB,21,Odisha,369,PURI,SADAR,-,-,-,-,-,-,-,-,19.82073400,85.84255900,06-09-2021 08:30,283,"","","","",""
331,INDRADYUMNA TANK ( RILIGIOUS POND OF PURI CITY),CPCB,21,Odisha,369,PURI,SADAR,-,-,-,-,-,-,-,-,19.82073400,85.84255900,22-10-2021 08:30,422,"","","","",""
332,INDRADYUMNA TANK ( RILIGIOUS POND OF PURI CITY),CPCB,21,Odisha,369,PURI,SADAR,-,-,-,-,-,-,-,-,19.82073400,85.84255900,16-11-2021 08:30,360,"","","","",""
333,INDRADYUMNA TANK ( RILIGIOUS POND OF PURI CITY),CPCB,21,Odisha,369,PURI,SADAR,-,-,-,-,-,-,-,-,19.82073400,85.84255900,08-12-2021 08:30,502,"","","","",""
334,INDRAVATI AT NAWARANGPUR,CPCB,21,Odisha,363,KORAPUT,BORIGUMA,-,-,-,-,-,-,-,-,19.20129200,82.55920800,19-01-2021 08:30,"","","","","",""
335,INDRAVATI AT NAWARANGPUR,CPCB,21,Odisha,363,KORAPUT,BORIGUMA,-,-,-,-,-,-,-,-,19.20129200,82.55920800,19-02-2021 08:30,"","","","","",""
336,INDRAVATI AT NAWARANGPUR,CPCB,21,Odisha,363,KORAPUT,BORIGUMA,-,-,-,-,-,-,-,-,19.20129200,82.55920800,19-03-2021 08:30,"","","","","",""
337,INSIDE GAJMARA UP SCHOOL GAJAMARA DHENKANAL,CPCB,21,Odisha,352,DHENKANAL,Dhenkanal,-,-,-,-,-,-,-,-,20.65252000,85.60210300,13-04-2021 08:30,214,Clear,"",13,"",""
338,INSIDE GAJMARA UP SCHOOL GAJAMARA DHENKANAL,CPCB,21,Odisha,352,DHENKANAL,Dhenkanal,-,-,-,-,-,-,-,-,20.65252000,85.60210300,05-10-2021 08:30,418,Clear,"",1.2,"",""
339,INSIDE THE PREMISES OF DISTRICT HEAD QUARTER HOSPITAL NAYAGARH,CPCB,21,Odisha,367,NAYAGARH,NAYAGARH,-,-,-,-,-,-,-,-,20.12843300,85.10739000,12-04-2021 08:30,550,Clear,"",11,"",""
340,INSIDE THE PREMISES OF DISTRICT HEAD QUARTER HOSPITAL NAYAGARH,CPCB,21,Odisha,367,NAYAGARH,NAYAGARH,-,-,-,-,-,-,-,-,20.12843300,85.10739000,08-10-2021 08:30,1060,Clear,"",2,"",""
341,INSIDE THE PREMISES OF DISTRICT HEAD QUARTER HOSPITAL PARALAKHEMUNDI,CPCB,21,Odisha,353,GAJAPATI,PARLAKHEMUNDI,-,-,-,-,-,-,-,-,18.77150500,84.09685900,09-04-2021 08:30,593,Clear,"","","",""
342,INSIDE THE PREMISES OF DISTRICT HEAD QUARTER HOSPITAL PARALAKHEMUNDI,CPCB,21,Odisha,353,GAJAPATI,PARLAKHEMUNDI,-,-,-,-,-,-,-,-,18.77150500,84.09685900,22-11-2021 08:30,408,Clear,"",1.2,"",""
343,INSIDE THE PREMISES OF DISTRICT HEAD QUARTER HOSPITAL PHULBANI,CPCB,21,Odisha,359,KANDHAMAL,PHULABANI,-,-,-,-,-,-,-,-,20.48549700,84.22461300,07-04-2021 08:30,397,Clear,"",7,"",""
344,INSIDE THE PREMISES OF DISTRICT HEAD QUARTER HOSPITAL PHULBANI,CPCB,21,Odisha,359,KANDHAMAL,PHULABANI,-,-,-,-,-,-,-,-,20.48549700,84.22461300,05-10-2021 08:30,520,Clear,"",1.5,"",""
345,JAGANNATH SAGAR POND OF JEYPORE,CPCB,21,Odisha,363,KORAPUT,KORAPUT,-,-,-,-,-,-,-,-,18.85353300,82.56118300,19-01-2021 08:30,304,"","","","",""
346,JAGANNATH SAGAR POND OF JEYPORE,CPCB,21,Odisha,363,KORAPUT,KORAPUT,-,-,-,-,-,-,-,-,18.85353300,82.56118300,19-02-2021 08:30,310,"","","","",""
347,JAGANNATH SAGAR POND OF JEYPORE,CPCB,21,Odisha,363,KORAPUT,KORAPUT,-,-,-,-,-,-,-,-,18.85353300,82.56118300,19-03-2021 08:30,295,"","","","",""
348,JAGANNATH SAGAR POND OF JEYPORE,CPCB,21,Odisha,363,KORAPUT,KORAPUT,-,-,-,-,-,-,-,-,18.85353300,82.56118300,15-04-2021 08:30,355,"","","","",""
349,JAGANNATH SAGAR POND OF JEYPORE,CPCB,21,Odisha,363,KORAPUT,KORAPUT,-,-,-,-,-,-,-,-,18.85353300,82.56118300,25-05-2021 08:30,233,"","","","",""
350,JAGANNATH SAGAR POND OF JEYPORE,CPCB,21,Odisha,363,KORAPUT,KORAPUT,-,-,-,-,-,-,-,-,18.85353300,82.56118300,22-06-2021 08:30,280,"","","","",""
351,JAGANNATH SAGAR POND OF JEYPORE,CPCB,21,Odisha,363,KORAPUT,KORAPUT,-,-,-,-,-,-,-,-,18.85353300,82.56118300,08-07-2021 08:30,402,"","","","",""
352,JAGANNATH SAGAR POND OF JEYPORE,CPCB,21,Odisha,363,KORAPUT,KORAPUT,-,-,-,-,-,-,-,-,18.85353300,82.56118300,24-08-2021 08:30,216,"","","","",""
353,JAGANNATH SAGAR POND OF JEYPORE,CPCB,21,Odisha,363,KORAPUT,KORAPUT,-,-,-,-,-,-,-,-,18.85353300,82.56118300,07-09-2021 08:30,327,"","","","",""
354,JAGANNATH SAGAR POND OF JEYPORE,CPCB,21,Odisha,363,KORAPUT,KORAPUT,-,-,-,-,-,-,-,-,18.85353300,82.56118300,25-10-2021 08:30,271,"","","","",""
355,JAGANNATH SAGAR POND OF JEYPORE,CPCB,21,Odisha,363,KORAPUT,KORAPUT,-,-,-,-,-,-,-,-,18.85353300,82.56118300,23-11-2021 08:30,336,"","","","",""
356,JAGANNATH SAGAR POND OF JEYPORE,CPCB,21,Odisha,363,KORAPUT,KORAPUT,-,-,-,-,-,-,-,-,18.85353300,82.56118300,16-12-2021 08:30,279,"","","","",""
357,JAGANNATH TEMPLE KORAPUT,CPCB,21,Odisha,363,KORAPUT,KORAPUT,-,-,-,-,-,-,-,-,18.81080400,82.70895500,25-05-2021 08:30,318,Clear,"","","",""
358,JAGANNATH TEMPLE KORAPUT,CPCB,21,Odisha,363,KORAPUT,KORAPUT,-,-,-,-,-,-,-,-,18.81080400,82.70895500,25-10-2021 08:30,205,Clear,"","","",""
359,JAGATPUR INDUSTRIAL AREA CUTTACK,CPCB,21,Odisha,350,CUTTACK,CUTTACKSADAR,-,-,-,-,-,-,-,-,20.49552500,85.92112700,12-04-2021 08:30,550,Clear,"",11,"",""
360,JAGATPUR INDUSTRIAL AREA CUTTACK,CPCB,21,Odisha,350,CUTTACK,CUTTACKSADAR,-,-,-,-,-,-,-,-,20.49552500,85.92112700,08-10-2021 08:30,564,Clear,"",1.5,"",""
361,JODA WEST MANGANESE MINE OF M/S TATA STEEL LTD. (BICHHAKUNDI COLONY) JODA,CPCB,21,Odisha,361,KENDUJHAR,JODA,-,-,-,-,-,-,-,-,22.03004300,85.43807800,22-04-2021 08:30,136,Clear,"",2,"",""
362,JODA WEST MANGANESE MINE OF M/S TATA STEEL LTD. (BICHHAKUNDI COLONY) JODA,CPCB,21,Odisha,361,KENDUJHAR,JODA,-,-,-,-,-,-,-,-,22.03004300,85.43807800,06-10-2021 08:30,93,Clear,"","","",""
363,KALIAPANI SUKINDA,CPCB,21,Odisha,356,JAJAPUR,JAJAPUR,-,-,-,-,-,-,-,-,21.04138900,85.77083300,16-04-2021 08:30,208,Clear,"",4,"",""
364,KALIAPANI SUKINDA,CPCB,21,Odisha,356,JAJAPUR,JAJAPUR,-,-,-,-,-,-,-,-,21.04138900,85.77083300,04-10-2021 08:30,291,Clear,"",3.2,"",""
365,KALPNA - LAXMINAGAR AREA BHUBANESWAR,CPCB,21,Odisha,362,KHORDHA,KHORDHA,-,-,-,-,-,-,-,-,20.25637400,85.84578300,09-04-2021 08:30,541,Clear,"",5,"",""
366,KALPNA - LAXMINAGAR AREA BHUBANESWAR,CPCB,21,Odisha,362,KHORDHA,KHORDHA,-,-,-,-,-,-,-,-,20.25637400,85.84578300,05-10-2021 08:30,330,Clear,"",2.4,"",""
367,KAMARDA SUKINDA,CPCB,21,Odisha,356,JAJAPUR,JAJAPUR,-,-,-,-,-,-,-,-,21.06388900,85.84555600,16-04-2021 08:30,286,Clear,"","","",""
368,KAMARDA SUKINDA,CPCB,21,Odisha,356,JAJAPUR,JAJAPUR,-,-,-,-,-,-,-,-,21.06388900,85.84555600,04-10-2021 08:30,266,Clear,"",2.2,"",""
369,KANIHA TALCHER,CPCB,21,Odisha,344,ANUGUL,ANUGUL,-,-,-,-,-,-,-,-,21.08000000,85.07833300,12-04-2021 08:30,222,Clear,"",4,"",""
370,KANIHA TALCHER,CPCB,21,Odisha,344,ANUGUL,ANUGUL,-,-,-,-,-,-,-,-,21.08000000,85.07833300,04-10-2021 08:30,402,Clear,"",3.7,"",""
371,KANSARI RIVER AT BANAPUR ROAD NEAR PURUSHOTTAMPUR,CPCB,21,Odisha,362,KHORDHA,KHORDHA,-,-,-,-,-,-,-,-,19.78508900,85.21618100,15-01-2021 08:30,"","","","","",""
372,KANSARI RIVER AT BANAPUR ROAD NEAR PURUSHOTTAMPUR,CPCB,21,Odisha,362,KHORDHA,KHORDHA,-,-,-,-,-,-,-,-,19.78508900,85.21618100,09-02-2021 08:30,"","","","","",""
373,KANSARI RIVER AT BANAPUR ROAD NEAR PURUSHOTTAMPUR,CPCB,21,Odisha,362,KHORDHA,KHORDHA,-,-,-,-,-,-,-,-,19.78508900,85.21618100,16-03-2021 08:30,"","","","","",""
374,KARO RIVER T BADBIL,CPCB,21,Odisha,361,KENDUJHAR,Kendujhar ,-,-,-,-,-,-,-,-,22.12507200,85.36537500,06-01-2021 08:30,"","","","","",""
375,KARO RIVER T BADBIL,CPCB,21,Odisha,361,KENDUJHAR,Kendujhar ,-,-,-,-,-,-,-,-,22.12507200,85.36537500,08-02-2021 08:30,"","","","","",""
376,KARO RIVER T BADBIL,CPCB,21,Odisha,361,KENDUJHAR,Kendujhar ,-,-,-,-,-,-,-,-,22.12507200,85.36537500,08-03-2021 08:30,"","","","","",""
377,KASTURI NAGAR RAYAGADA,CPCB,21,Odisha,370,RAYAGADA,RAYAGADA,-,-,-,-,-,-,-,-,19.18318900,83.41847200,25-05-2021 08:30,308,Clear,"","","",""
378,KASTURI NAGAR RAYAGADA,CPCB,21,Odisha,370,RAYAGADA,RAYAGADA,-,-,-,-,-,-,-,-,19.18318900,83.41847200,27-10-2021 08:30,260,Clear,"",1.2,"",""
379,KATHAJODI AT CUTTACK D/S,CPCB,21,Odisha,350,CUTTACK,CUTTACKSADAR,-,-,-,-,-,-,-,-,20.44439400,85.89089700,06-01-2021 08:30,"","","","","",""
380,KATHAJODI AT CUTTACK D/S,CPCB,21,Odisha,350,CUTTACK,CUTTACKSADAR,-,-,-,-,-,-,-,-,20.44439400,85.89089700,03-02-2021 08:30,"","","","","",""
381,KATHAJODI AT CUTTACK D/S,CPCB,21,Odisha,350,CUTTACK,CUTTACKSADAR,-,-,-,-,-,-,-,-,20.44439400,85.89089700,03-03-2021 08:30,"","","","","",""
382,KATHAJODI AT CUTTACK U/S,CPCB,21,Odisha,350,CUTTACK,BARANGA,-,-,-,-,-,-,-,-,20.48050000,85.77596100,06-01-2021 08:30,"","","","","",""
383,KATHAJODI AT CUTTACK U/S,CPCB,21,Odisha,350,CUTTACK,BARANGA,-,-,-,-,-,-,-,-,20.48050000,85.77596100,03-02-2021 08:30,"","","","","",""
384,KATHAJODI AT CUTTACK U/S,CPCB,21,Odisha,350,CUTTACK,BARANGA,-,-,-,-,-,-,-,-,20.48050000,85.77596100,03-03-2021 08:30,"","","","","",""
385,KATHJODI AT CUTTACK FD/S AT KAMASASAN,CPCB,21,Odisha,355,JAGATSINGHAPUR,JAGATSINGHAPUR,-,-,-,-,-,-,-,-,20.35151100,86.02482500,06-01-2021 08:30,"","","","","",""
386,KATHJODI AT CUTTACK FD/S AT KAMASASAN,CPCB,21,Odisha,355,JAGATSINGHAPUR,JAGATSINGHAPUR,-,-,-,-,-,-,-,-,20.35151100,86.02482500,03-02-2021 08:30,"","","","","",""
387,KATHJODI AT CUTTACK FD/S AT KAMASASAN,CPCB,21,Odisha,355,JAGATSINGHAPUR,JAGATSINGHAPUR,-,-,-,-,-,-,-,-,20.35151100,86.02482500,03-03-2021 08:30,"","","","","",""
388,KATHJODI AT CUTTACK FD/S AT MATTAGAJPUR,CPCB,21,Odisha,350,CUTTACK,CUTTACKSADAR,-,-,-,-,-,-,-,-,20.43271400,85.95176700,06-01-2021 08:30,"","","","","",""
389,KATHJODI AT CUTTACK FD/S AT MATTAGAJPUR,CPCB,21,Odisha,350,CUTTACK,CUTTACKSADAR,-,-,-,-,-,-,-,-,20.43271400,85.95176700,03-02-2021 08:30,"","","","","",""
390,KATHJODI AT CUTTACK FD/S AT MATTAGAJPUR,CPCB,21,Odisha,350,CUTTACK,CUTTACKSADAR,-,-,-,-,-,-,-,-,20.43271400,85.95176700,03-03-2021 08:30,"","","","","",""
391,KHANDAGIRI AREA BHUBANESWAR,CPCB,21,Odisha,362,KHORDHA,KHORDHA,-,-,-,-,-,-,-,-,20.26626400,85.78293500,09-04-2021 08:30,270,Clear,"",6,"",""
392,KHANDAGIRI AREA BHUBANESWAR,CPCB,21,Odisha,362,KHORDHA,KHORDHA,-,-,-,-,-,-,-,-,20.26626400,85.78293500,05-10-2021 08:30,820,Clear,"",2.8,"",""
393,KHARASROTA AT AUL,CPCB,21,Odisha,360,KENDRAPARA,RAJKANIKA,-,-,-,-,-,-,-,-,20.69424400,86.65243300,05-01-2021 08:30,"","","","","",""
394,KHARASROTA AT AUL,CPCB,21,Odisha,360,KENDRAPARA,RAJKANIKA,-,-,-,-,-,-,-,-,20.69424400,86.65243300,02-02-2021 08:30,"","","","","",""
395,KHARASROTA AT AUL,CPCB,21,Odisha,360,KENDRAPARA,RAJKANIKA,-,-,-,-,-,-,-,-,20.69424400,86.65243300,01-03-2021 08:30,"","","","","",""
396,KHARASROTA AT BINJHARPUR,CPCB,21,Odisha,360,KENDRAPARA,KENDRAPARA,-,-,-,-,-,-,-,-,20.68711100,86.50729700,06-01-2021 08:30,"","","","","",""
397,KHARASROTA AT BINJHARPUR,CPCB,21,Odisha,360,KENDRAPARA,KENDRAPARA,-,-,-,-,-,-,-,-,20.68711100,86.50729700,04-02-2021 08:30,"","","","","",""
