SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Telemetry Hourly Rainfall (mm)
945,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,09-01-2021 11:30,0.5
946,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,09-01-2021 12:30,1
947,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,09-01-2021 13:30,1.5
948,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,09-01-2021 14:30,1
949,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,09-01-2021 15:30,1
950,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,09-01-2021 16:30,1
951,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,09-01-2021 17:30,1
952,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,09-01-2021 18:30,0.5
953,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,09-01-2021 19:30,0.5
954,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,09-01-2021 20:30,0.5
955,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,09-01-2021 21:30,0.5
956,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,10-01-2021 11:30,0.5
957,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,10-01-2021 12:30,0.5
958,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,10-01-2021 14:30,0.5
959,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,10-01-2021 20:30,0.5
960,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,24-01-2021 10:30,1
961,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,24-01-2021 11:30,1
962,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,24-01-2021 12:30,2
963,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,24-01-2021 13:30,1.5
964,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,24-01-2021 14:30,2
965,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,24-01-2021 15:30,1.5
966,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,24-01-2021 16:30,1.5
967,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,24-01-2021 17:30,0.5
968,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,04-02-2021 09:30,0.5
969,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,04-02-2021 10:30,0.5
970,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,17-02-2021 12:30,5.5
971,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,26-02-2021 21:30,0.5
972,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,27-02-2021 04:30,1.5
973,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,27-02-2021 05:30,1
974,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,27-02-2021 08:30,0.5
975,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,27-02-2021 09:30,1
976,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,27-02-2021 10:30,0.5
977,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,27-02-2021 11:30,1.5
978,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,27-02-2021 12:30,1.5
979,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,27-02-2021 13:30,2.5
980,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,27-02-2021 14:30,1.5
981,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,27-02-2021 16:30,0.5
982,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,12-03-2021 05:30,1
983,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,12-03-2021 06:30,0.5
984,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,12-03-2021 07:30,1
985,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,12-03-2021 08:30,1
986,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,12-03-2021 09:30,1.5
987,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,12-03-2021 10:30,4
988,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,12-03-2021 11:30,0.5
989,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,12-03-2021 13:30,1
990,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,12-03-2021 15:30,0.5
991,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,12-03-2021 16:30,0.5
992,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,14-03-2021 15:30,0.5
993,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,14-03-2021 16:30,0.5
994,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,21-03-2021 21:30,0.5
995,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,21-03-2021 22:30,3.5
996,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,21-03-2021 23:30,2.5
997,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,22-03-2021 00:30,1.5
998,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,22-03-2021 02:30,0.5
999,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,22-03-2021 13:30,1.5
1000,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,22-03-2021 14:30,0.5
1001,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,22-03-2021 15:30,1.5
1002,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,22-03-2021 16:30,2
1003,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,22-03-2021 17:30,5
1004,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,22-03-2021 19:30,10
1005,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,22-03-2021 20:30,4.5
1006,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,23-03-2021 01:30,0.5
1007,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,23-03-2021 02:30,1.5
1008,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,23-03-2021 08:30,2.5
1009,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,23-03-2021 09:30,2
1010,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,23-03-2021 12:30,0.5
1011,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,23-03-2021 13:30,1.5
1012,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,23-03-2021 14:30,1
1013,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,23-03-2021 15:30,0.5
1014,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,23-03-2021 18:30,0.5
1015,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,23-03-2021 20:30,0.5
1016,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,23-03-2021 21:30,2
1017,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,23-03-2021 22:30,2.5
1018,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,23-03-2021 23:30,4
1019,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,24-03-2021 00:30,6
1020,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,24-03-2021 01:30,6
1021,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,24-03-2021 02:30,3.5
1022,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,24-03-2021 10:30,0.5
1023,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,24-03-2021 11:30,0.5
1024,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,29-03-2021 05:30,0.5
1025,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,29-03-2021 06:30,1.5
1026,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,29-03-2021 07:30,1
1027,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,29-03-2021 08:30,0.5
1028,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,29-03-2021 16:30,0.5
1029,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,29-03-2021 17:30,0.5
1030,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,30-03-2021 02:00,0.5
1031,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,30-03-2021 07:30,0.5
1032,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,30-03-2021 14:00,0.5
1033,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,30-03-2021 19:30,0.5
1034,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,05-04-2021 05:30,0.5
1035,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,05-04-2021 10:30,0.5
1036,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,06-04-2021 05:30,0.5
1037,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,06-04-2021 08:30,0.5
1038,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,06-04-2021 16:30,2.5
1039,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,06-04-2021 17:30,1.5
1040,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,06-04-2021 18:30,1
1041,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,11-04-2021 12:00,2
1042,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,11-04-2021 13:00,1.5
1043,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,11-04-2021 15:00,1
1044,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,11-04-2021 16:00,0.5
1045,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,11-04-2021 17:00,0.5
1046,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,11-04-2021 21:00,0.5
1047,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,15-04-2021 02:00,1
1048,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,15-04-2021 03:00,1.5
1049,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,15-04-2021 04:00,1
1050,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,15-04-2021 05:00,1
1051,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,15-04-2021 07:00,0.5
1052,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,15-04-2021 11:00,1
1053,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,15-04-2021 12:00,4.5
1054,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,16-04-2021 06:00,0.5
1055,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,16-04-2021 09:00,0.5
1056,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,16-04-2021 19:00,0.5
1057,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,16-04-2021 20:00,0.5
1058,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,16-04-2021 21:00,1
1059,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,16-04-2021 22:00,4
1060,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,16-04-2021 23:00,4
1061,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,17-04-2021 00:00,3.5
1062,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,17-04-2021 01:00,2
1063,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,17-04-2021 02:00,4.5
1064,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,17-04-2021 03:00,2
1065,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,17-04-2021 10:00,0.5
1066,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,17-04-2021 11:00,1.5
1067,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,17-04-2021 12:00,0.5
1068,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,17-04-2021 13:00,0.5
1069,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,17-04-2021 21:00,0.5
1070,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,18-04-2021 05:00,5
1071,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,18-04-2021 06:00,0.5
1072,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,18-04-2021 15:00,2.5
1073,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,18-04-2021 16:00,1
1074,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,30-04-2021 13:00,3.5
1075,Rammunshibagh (near Srinagar),CWC,1,Jammu & Kashmir,13,SRINAGAR,SRINAGAR,-,-,Jhelum,Indus,-,-,-,Jhelum,34.06944444,74.83861111,10-05-2021 23:00,0.5
