SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
3797,Mandla,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,MANDLA,Mandla-d,Narmada,Narmada,-,-,-,Narmada,22.59833333,80.36527778,21-12-2023 08:30,1,"","",""
3798,Mandla,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,MANDLA,Mandla-d,Narmada,Narmada,-,-,-,Narmada,22.59833333,80.36527778,01-01-2024 08:30,1.18,"","",""
3799,Mandla,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,MANDLA,Mandla-d,Narmada,Narmada,-,-,-,Narmada,22.59833333,80.36527778,11-01-2024 08:30,1.17,"","",""
3800,Mandla,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,MANDLA,Mandla-d,Narmada,Narmada,-,-,-,Narmada,22.59833333,80.36527778,24-01-2024 08:30,1.17,"","",""
3801,Mandla,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,MANDLA,Mandla-d,Narmada,Narmada,-,-,-,Narmada,22.59833333,80.36527778,01-02-2024 08:30,1.16,"","",""
3802,Mandla,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,MANDLA,Mandla-d,Narmada,Narmada,-,-,-,Narmada,22.59833333,80.36527778,12-02-2024 08:03,1.35,"","",""
3803,Mandla,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,MANDLA,Mandla-d,Narmada,Narmada,-,-,-,Narmada,22.59833333,80.36527778,21-02-2024 08:30,1.41,"","",""
3804,Mandla,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,MANDLA,Mandla-d,Narmada,Narmada,-,-,-,Narmada,22.59833333,80.36527778,01-03-2024 08:30,0.8,"","",""
3805,Mandla,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,MANDLA,Mandla-d,Narmada,Narmada,-,-,-,Narmada,22.59833333,80.36527778,11-03-2024 08:30,0.79,"","",""
3806,Mandla,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,MANDLA,Mandla-d,Narmada,Narmada,-,-,-,Narmada,22.59833333,80.36527778,21-03-2024 08:30,0.99,"","",""
3807,Mandla,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,MANDLA,Mandla-d,Narmada,Narmada,-,-,-,Narmada,22.59833333,80.36527778,01-04-2024 08:30,1.39,"","",""
3808,Mandla,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,MANDLA,Mandla-d,Narmada,Narmada,-,-,-,Narmada,22.59833333,80.36527778,09-04-2024 08:30,1.59,"","",""
3809,Mandla,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,MANDLA,Mandla-d,Narmada,Narmada,-,-,-,Narmada,22.59833333,80.36527778,22-04-2024 08:30,1.58,"","",""
3810,Mandla,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,MANDLA,Mandla-d,Narmada,Narmada,-,-,-,Narmada,22.59833333,80.36527778,01-05-2024 08:30,0.6,"","",""
3811,Mandla,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,MANDLA,Mandla-d,Narmada,Narmada,-,-,-,Narmada,22.59833333,80.36527778,09-05-2024 08:30,0.6,"","",""
3812,Mandla,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,MANDLA,Mandla-d,Narmada,Narmada,-,-,-,Narmada,22.59833333,80.36527778,21-05-2024 08:30,0.59,"","",""
3813,Mandla,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,MANDLA,Mandla-d,Narmada,Narmada,-,-,-,Narmada,22.59833333,80.36527778,03-06-2024 08:30,0.79,"","",""
3814,Mandla,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,MANDLA,Mandla-d,Narmada,Narmada,-,-,-,Narmada,22.59833333,80.36527778,11-06-2024 08:30,0.99,"","",""
3815,Mandla,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,MANDLA,Mandla-d,Narmada,Narmada,-,-,-,Narmada,22.59833333,80.36527778,21-06-2024 08:30,0.97,"","",""
3816,Mandla,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,MANDLA,Mandla-d,Narmada,Narmada,-,-,-,Narmada,22.59833333,80.36527778,01-07-2024 08:30,0.8,"","",""
3817,Mandla,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,MANDLA,Mandla-d,Narmada,Narmada,-,-,-,Narmada,22.59833333,80.36527778,11-07-2024 08:30,0.8,"","",""
3818,Mandla,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,MANDLA,Mandla-d,Narmada,Narmada,-,-,-,Narmada,22.59833333,80.36527778,22-07-2024 08:30,0.6,"","",""
3819,Mandla,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,MANDLA,Mandla-d,Narmada,Narmada,-,-,-,Narmada,22.59833333,80.36527778,01-08-2024 08:30,0.8,"","",""
3820,Mandla,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,MANDLA,Mandla-d,Narmada,Narmada,-,-,-,Narmada,22.59833333,80.36527778,12-08-2024 08:30,0.8,"","",""
3821,Mandla,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,MANDLA,Mandla-d,Narmada,Narmada,-,-,-,Narmada,22.59833333,80.36527778,21-08-2024 08:30,0.6,"","",""
3822,Mandla,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,MANDLA,Mandla-d,Narmada,Narmada,-,-,-,Narmada,22.59833333,80.36527778,02-09-2024 08:30,1.01,"","",""
3823,Mandla,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,MANDLA,Mandla-d,Narmada,Narmada,-,-,-,Narmada,22.59833333,80.36527778,11-09-2024 08:30,1,"","",""
3824,Mandla,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,MANDLA,Mandla-d,Narmada,Narmada,-,-,-,Narmada,22.59833333,80.36527778,23-09-2024 09:30,1,"","",""
3825,Mandla,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,MANDLA,Mandla-d,Narmada,Narmada,-,-,-,Narmada,22.59833333,80.36527778,01-10-2024 08:30,1,"","",""
3826,Mandla,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,MANDLA,Mandla-d,Narmada,Narmada,-,-,-,Narmada,22.59833333,80.36527778,10-10-2024 08:30,0.8,"","",""
3827,Mandla,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,MANDLA,Mandla-d,Narmada,Narmada,-,-,-,Narmada,22.59833333,80.36527778,21-10-2024 08:30,0.79,"","",""
3828,Mandla,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,MANDLA,Mandla-d,Narmada,Narmada,-,-,-,Narmada,22.59833333,80.36527778,03-11-2024 08:30,0.6,"","",""
3829,Mandla,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,MANDLA,Mandla-d,Narmada,Narmada,-,-,-,Narmada,22.59833333,80.36527778,12-11-2024 08:30,0.99,"","",""
3830,Mandla,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,MANDLA,Mandla-d,Narmada,Narmada,-,-,-,Narmada,22.59833333,80.36527778,11-12-2024 08:30,0.99,"","",""
3831,Mandla,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,MANDLA,Mandla-d,Narmada,Narmada,-,-,-,Narmada,22.59833333,80.36527778,20-12-2024 08:30,0.99,"","",""
3832,Mandla,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,MANDLA,Mandla-d,Narmada,Narmada,-,-,-,Narmada,22.59833333,80.36527778,01-01-2025 08:30,1,"","",""
3833,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,01-01-2021 08:30,1.22,"","",""
3834,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,01-03-2021 08:30,0.69,"","",""
3835,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,05-04-2021 08:30,0.68,"","",""
3836,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,03-05-2021 08:30,1.02,"","",""
3837,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,22-05-2021 08:30,1.88,"","",""
3838,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,01-06-2021 08:30,2.74,"","",""
3839,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,10-06-2021 08:30,1.03,"","",""
3840,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,21-06-2021 08:30,0.6,"","",""
3841,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,01-07-2021 08:30,1,"","",""
3842,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,12-07-2021 08:30,0.84,"","",""
3843,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,22-07-2021 08:30,0.6,"","",""
3844,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,02-08-2021 08:30,1,"","",""
3845,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,10-08-2021 08:30,1.13,"","",""
3846,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,23-08-2021 08:30,0.57,"","",""
3847,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,01-09-2021 08:30,1.13,"","",""
3848,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,13-09-2021 08:30,1.97,"","",""
3849,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,21-09-2021 08:30,1.38,"","",""
3850,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,04-10-2021 08:00,1.67,"","",""
3851,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,11-10-2021 08:30,1.13,"","",""
3852,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,21-10-2021 08:30,1.58,"","",""
3853,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,01-11-2021 08:30,0.79,"","",""
3854,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,11-11-2021 08:30,0.8,"","",""
3855,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,22-11-2021 08:30,0.99,"","",""
3856,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,01-12-2021 08:30,0.8,"","",""
3857,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,13-12-2021 08:30,0.99,"","",""
3858,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,21-12-2021 08:30,0.99,"","",""
3859,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,03-01-2022 08:30,0.8,"","",""
3860,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,11-01-2022 08:30,1.19,"","",""
3861,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,21-01-2022 08:30,0.8,"","",""
3862,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,01-02-2022 08:30,0.99,"","",""
3863,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,14-02-2022 08:00,1.19,"","",""
3864,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,21-02-2022 08:00,0.99,"","",""
3865,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,02-03-2022 08:00,1.39,"","",""
3866,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,14-03-2022 08:00,1.18,"","",""
3867,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,21-03-2022 08:00,0.98,"","",""
3868,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,01-04-2022 08:00,1.95,"","",""
3869,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,11-04-2022 08:00,2.57,"","",""
3870,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,21-04-2022 08:00,1.98,"","",""
3871,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,04-05-2022 08:00,2.15,"","",""
3872,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,10-05-2022 08:00,2.13,"","",""
3873,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,23-05-2022 08:00,2.19,"","",""
3874,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,01-06-2022 08:30,2.42,"","",""
3875,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,13-06-2022 08:30,2.53,"","",""
3876,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,21-06-2022 08:30,2.52,"","",""
3877,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,01-07-2022 08:30,1.2,"","",""
3878,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,11-07-2022 08:30,0.8,"","",""
3879,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,21-07-2022 08:30,1,"","",""
3880,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,01-08-2022 08:30,2.19,"","",""
3881,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,11-08-2022 08:30,2.38,"","",""
3882,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,22-08-2022 08:30,2.18,"","",""
3883,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,01-09-2022 08:30,1.98,"","",""
3884,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,12-09-2022 08:30,2.18,"","",""
3885,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,21-09-2022 08:30,2.36,"","",""
3886,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,03-10-2022 08:30,0.8,"","",""
3887,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,11-10-2022 08:30,1.19,"","",""
3888,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,21-10-2022 08:30,0.79,"","",""
3889,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,01-11-2022 08:30,0.4,"","",""
3890,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,14-11-2022 08:30,0.6,"","",""
3891,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,21-11-2022 08:30,0.4,"","",""
3892,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,01-12-2022 08:30,0.61,"","",""
3893,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,12-12-2022 08:30,0.81,"","",""
3894,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,21-12-2022 08:30,0.61,"","",""
3895,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,03-01-2023 08:30,0.81,"","",""
3896,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,12-01-2023 08:30,1.02,"","",""
3897,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,24-01-2023 08:30,1.01,"","",""
3898,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,01-02-2023 08:30,0.81,"","",""
3899,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,13-02-2023 08:30,0.8,"","",""
3900,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,21-02-2023 08:30,0.8,"","",""
3901,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,01-03-2023 08:30,0.6,"","",""
3902,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,13-03-2023 08:30,0.79,"","",""
3903,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,21-03-2023 08:30,0.78,"","",""
3904,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,05-04-2023 08:30,1.37,"","",""
3905,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,11-04-2023 08:30,1.18,"","",""
3906,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,24-04-2023 08:30,1.57,"","",""
3907,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,01-05-2023 08:30,1.95,"","",""
3908,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,11-05-2023 08:30,1.76,"","",""
3909,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,22-05-2023 08:30,1.54,"","",""
3910,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,01-06-2023 08:30,0.64,"","",""
3911,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,12-06-2023 08:30,0.84,"","",""
3912,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,21-06-2023 08:30,0.82,"","",""
3913,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,03-07-2023 08:30,1.16,"","",""
3914,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,11-07-2023 08:30,0.96,"","",""
3915,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,21-07-2023 08:30,0.76,"","",""
3916,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,01-08-2023 08:30,1.4,"","",""
3917,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,09-08-2023 08:30,0.99,"","",""
3918,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,21-08-2023 08:30,0.98,"","",""
3919,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,01-09-2023 08:00,1.19,"","",""
3920,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,11-09-2023 08:30,1.39,"","",""
3921,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,21-09-2023 08:30,1.38,"","",""
3922,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,03-10-2023 08:30,0.98,"","",""
3923,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,11-10-2023 08:30,1.18,"","",""
3924,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,20-10-2023 08:30,1.19,"","",""
3925,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,01-11-2023 08:30,0.8,"","",""
3926,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,09-11-2023 08:30,1,"","",""
3927,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,21-11-2023 08:30,0.99,"","",""
3928,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,01-12-2023 08:30,1.41,"","",""
3929,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,11-12-2023 08:30,1.19,"","",""
3930,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,21-12-2023 08:30,1.19,"","",""
3931,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,01-01-2024 08:30,0.79,"","",""
3932,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,11-01-2024 08:30,0.78,"","",""
3933,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,24-01-2024 08:30,0.97,"","",""
3934,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,01-02-2024 08:30,0.8,"","",""
3935,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,03-02-2024 10:39,0.99,"","",""
3936,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,12-02-2024 08:30,0.77,"","",""
3937,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,21-02-2024 08:30,1.01,"","",""
