SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
134,AGRA (J.B.),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,27.20388889,78.03500000,14-08-2018 09:10,12,"",22000,28000
135,AGRA (J.B.),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,27.20388889,78.03500000,07-09-2018 08:15,17.32,"",22000,28000
136,AGRA (J.B.),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,27.20388889,78.03500000,23-09-2018 08:00,9.6,"",28000,35000
137,AGRA (J.B.),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,27.20388889,78.03500000,04-10-2018 07:45,12.4,"",79000,110000
138,AGRA (J.B.),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,27.20388889,78.03500000,02-11-2018 10:00,28.2,"",49000,79000
139,AGRA (J.B.),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,27.20388889,78.03500000,04-12-2018 09:00,29.4,"",220000,280000
140,AGRA (J.B.),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,27.20388889,78.03500000,02-01-2019 10:00,19.2,"",79000,130000
141,AGRA (J.B.),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,27.20388889,78.03500000,02-02-2019 09:15,22,"",230000,330000
142,AGRA (J.B.),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,27.20388889,78.03500000,02-03-2019 09:15,10.2,"",70000,140000
143,AGRA (J.B.),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,27.20388889,78.03500000,02-04-2019 08:35,26.4,"",110000,220000
144,AGRA (J.B.),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,27.20388889,78.03500000,02-05-2019 09:15,15,"",140000,350000
145,AGRA (J.B.),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,27.20388889,78.03500000,04-06-2019 09:50,19.2,"",350000,540000
146,AGRA (J.B.),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,27.20388889,78.03500000,01-07-2019 09:00,14.6,"",110000,220000
147,AGRA (J.B.),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,27.20388889,78.03500000,02-08-2019 06:30,12.6,"",170000,220000
148,AGRA (J.B.),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,27.20388889,78.03500000,03-09-2019 06:30,13.6,"",49000,79000
149,AGRA (J.B.),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,27.20388889,78.03500000,04-10-2019 08:00,12,"",110000,220000
150,AGRA (J.B.),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,27.20388889,78.03500000,02-11-2019 08:00,14.4,"",110000,140000
151,AGRA (J.B.),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,27.20388889,78.03500000,03-12-2019 08:00,13.2,"",220000,280000
152,AGRA (J.B.),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,27.20388889,78.03500000,02-01-2020 09:00,12.8,"",220000,280000
153,AGRA (J.B.),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,27.20388889,78.03500000,04-02-2020 08:15,9.6,"",130000,170000
154,AGRA (J.B.),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,27.20388889,78.03500000,03-03-2020 08:20,16,"",350000,280000
155,AGRA (J.B.),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,27.20388889,78.03500000,04-05-2020 10:15,13.52,"",35000,28000
156,AGRA (J.B.),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,27.20388889,78.03500000,02-06-2020 09:50,11.4,"",28000,22000
157,AGRA (J.B.),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,27.20388889,78.03500000,02-07-2020 08:20,19.28,"",92000,54000
158,AGRA (J.B.),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,27.20388889,78.03500000,04-08-2020 08:15,12,"",170000,140000
159,AGRA (J.B.),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,27.20388889,78.03500000,01-09-2020 09:15,26,"",170000,130000
160,AGRA (J.B.),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,27.20388889,78.03500000,05-10-2020 09:15,14.4,"",920000,540000
161,AGRA (J.B.),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,27.20388889,78.03500000,02-11-2020 09:15,48,"",280000,220000
162,AGRA (J.B.),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,27.20388889,78.03500000,01-12-2020 09:26,33.6,"",350000,280000
163,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,21-08-1980 12:00,3.69,"","",""
164,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,03-09-1980 11:00,2.1,"","",""
165,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,13-10-1980 10:00,3.67,"","",""
166,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,13-10-1980 13:30,2.98,"","",""
167,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,02-03-1981 09:30,7.29,"","",""
168,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,11-03-1981 09:30,3.18,"","",""
169,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,11-03-1981 13:30,1.07,"","",""
170,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,23-03-1981 09:20,0.44,"","",""
171,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,23-03-1981 14:00,7.29,"","",""
172,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,01-04-1981 09:30,1.56,"","",""
173,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,01-04-1981 13:30,7.29,"","",""
174,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,11-04-1981 09:30,1.75,"","",""
175,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,11-04-1981 13:00,7.29,"","",""
176,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,01-05-1981 08:20,3.4,"","",""
177,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,01-05-1981 13:30,3.06,"","",""
178,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,11-05-1981 09:00,3.32,"","",""
179,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,11-05-1981 15:00,2.94,"","",""
180,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,21-05-1981 08:20,3.5,"","",""
181,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,21-05-1981 15:30,3.12,"","",""
182,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,01-06-1981 08:30,6.26,"","",""
183,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,01-06-1981 15:30,5.89,"","",""
184,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,11-06-1981 08:20,6.63,"","",""
185,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,11-06-1981 15:00,7.55,"","",""
186,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,22-06-1981 08:20,2.88,"","",""
187,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,22-06-1981 16:00,8.04,"","",""
188,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,01-07-1981 11:45,2.82,"","",""
189,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,01-07-1981 16:30,6.07,"","",""
190,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,11-07-1981 09:50,3.23,"","",""
191,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,11-07-1981 15:40,3.53,"","",""
192,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,01-08-1981 09:00,5.68,"","",""
193,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,01-08-1981 15:00,5.26,"","",""
194,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,11-08-1981 09:00,1.65,"","",""
195,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,11-08-1981 15:30,4.51,"","",""
196,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,21-08-1981 09:30,1.59,"","",""
197,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,21-08-1981 15:30,3.42,"","",""
198,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,01-09-1981 09:40,2.33,"","",""
199,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,01-09-1981 14:35,2.8,"","",""
200,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,11-09-1981 09:45,1.97,"","",""
201,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,11-09-1981 14:30,3.73,"","",""
202,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,21-09-1981 09:30,2.14,"","",""
203,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,21-09-1981 15:30,3.79,"","",""
204,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,01-10-1981 09:20,2.2,"","",""
205,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,01-10-1981 15:30,3.63,"","",""
206,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,12-10-1981 09:40,2.13,"","",""
207,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,12-10-1981 15:35,3.55,"","",""
208,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,21-10-1981 09:00,2.42,"","",""
209,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,21-10-1981 16:00,3.93,"","",""
210,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,02-11-1981 09:30,2.31,"","",""
211,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,02-11-1981 15:30,3.49,"","",""
212,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,12-11-1981 09:00,1.13,"","",""
213,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,12-11-1981 14:30,4.56,"","",""
214,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,21-11-1981 08:30,1.14,"","",""
215,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,21-11-1981 14:30,4.6,"","",""
216,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,01-12-1981 09:00,2.73,"","",""
217,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,01-12-1981 15:00,6.56,"","",""
218,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,11-12-1981 09:50,2.36,"","",""
219,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,11-12-1981 16:30,5.96,"","",""
220,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,21-12-1981 09:40,1.88,"","",""
221,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,21-12-1981 14:10,8.39,"","",""
222,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,01-01-1982 09:20,0.35,"","",""
223,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,01-01-1982 16:40,3.57,"","",""
224,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,11-01-1982 09:40,3.92,"","",""
225,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,11-01-1982 14:00,5.78,"","",""
226,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,21-01-1982 09:00,5.97,"","",""
227,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,21-01-1982 13:30,10.64,"","",""
228,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,01-02-1982 09:00,1.52,"","",""
229,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,01-02-1982 14:10,41.44,"","",""
230,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,11-02-1982 09:00,3.37,"","",""
231,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,11-02-1982 16:00,31.57,"","",""
232,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,22-02-1982 09:00,8.44,"","",""
233,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,22-02-1982 12:00,41.82,"","",""
234,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,01-03-1982 09:50,3.33,"","",""
235,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,01-03-1982 14:00,7.2,"","",""
236,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,11-03-1982 09:30,2.94,"","",""
237,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,11-03-1982 12:30,5.49,"","",""
238,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,22-03-1982 08:45,1.47,"","",""
239,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,22-03-1982 13:30,5.68,"","",""
240,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,01-04-1982 09:10,1.42,"","",""
241,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,01-04-1982 14:20,15.09,"","",""
242,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,12-04-1982 09:00,1.52,"","",""
243,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,12-04-1982 15:25,1.91,"","",""
244,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,21-04-1982 08:30,1.56,"","",""
245,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,21-04-1982 13:00,2.6,"","",""
246,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,01-05-1982 09:50,3.46,"","",""
247,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,01-05-1982 14:20,1.73,"","",""
248,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,11-05-1982 09:35,1.6,"","",""
249,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,11-05-1982 14:00,2.08,"","",""
250,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,21-05-1982 08:40,1.25,"","",""
251,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,21-05-1982 14:50,3.48,"","",""
252,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,01-06-1982 09:00,1.76,"","",""
253,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,01-06-1982 16:20,4.17,"","",""
254,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,21-06-1982 08:20,4,"","",""
255,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,21-06-1982 12:35,4.48,"","",""
256,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,01-07-1982 12:30,3.62,"","",""
