SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
528,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,01-01-2016 08:00,0.58,"","",""
529,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,01-02-2016 08:00,0.79,"","",""
530,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,01-03-2016 08:00,0.79,"","",""
531,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,01-04-2016 08:00,0.78,"","",""
532,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,02-05-2016 08:00,0.98,"","",""
533,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,01-06-2016 08:00,1.18,"","",""
534,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,01-07-2016 08:00,0.98,"","",""
535,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,01-08-2016 08:00,0.59,"","",""
536,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,01-09-2016 08:00,0.78,"",1800,4000
537,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,01-10-2016 08:00,0.59,"",2200,5000
538,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,01-11-2016 08:00,1.37,"",4000,5000
539,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,01-12-2016 08:00,0.98,"",2100,4000
540,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,02-01-2017 08:00,1.2,"","",4600
541,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,01-02-2017 08:05,0.6,"",2500,700
542,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,01-03-2017 08:10,0.8,"",800,1000
543,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,05-04-2017 08:00,1.8,"",1400,2900
544,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,01-05-2017 08:00,1.4,"",1700,2600
545,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,01-06-2017 08:00,1.6,"",1800,3000
546,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,01-07-2017 08:00,1.8,"",2000,3200
547,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,01-08-2017 08:00,1.57,"",400,1500
548,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,01-09-2017 08:00,1.76,"",500,2000
549,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,03-10-2017 08:20,1.17,"",200,900
550,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,01-11-2017 08:15,0.98,"",100,600
551,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,01-12-2017 08:00,0.78,"",100,500
552,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,01-01-2018 08:20,0.78,"",100,400
553,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,01-02-2018 08:00,1.37,"",300,900
554,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,05-03-2018 07:30,1.17,"",100,600
555,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,02-04-2018 07:25,1.76,"",200,700
556,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,01-05-2018 07:15,3.17,"",300,1000
557,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,01-06-2018 08:00,4.18,"",300,1000
558,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,02-07-2018 07:00,2.37,"",400,1100
559,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,01-08-2018 07:30,5.8,"",500,1200
560,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,01-09-2018 08:00,1.56,"",400,1200
561,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,01-10-2018 08:00,2.3,"",400,1400
562,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,01-11-2018 07:00,1.1,"",300,1000
563,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,01-12-2018 08:00,0.8,"",200,700
564,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,01-01-2019 08:20,1.6,"",300,800
565,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,01-02-2019 08:20,2.3,"",200,700
566,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,01-03-2019 07:45,1.3,"",400,900
567,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,01-04-2019 07:35,1.9,"",400,1000
568,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,01-05-2019 07:30,3,"",500,1100
569,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,01-06-2019 08:20,1.6,"",400,1000
570,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,01-07-2019 08:00,1.2,"",400,900
571,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,01-08-2019 08:00,1.6,"",500,1000
572,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,02-09-2019 08:00,2.1,"",500,1200
573,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,01-10-2019 08:05,1.6,"",500,1100
574,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,01-11-2019 08:00,1.4,"",400,1000
575,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,02-12-2019 08:00,6,"",400,800
576,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,01-01-2020 08:00,0.9,"",300,600
577,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,03-02-2020 08:30,0.6,"",600,300
578,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,02-03-2020 08:45,1.2,"",400,700
579,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,02-06-2020 08:00,1.1,"",400,800
580,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,02-07-2020 08:00,1.3,"",700,1100
581,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,03-08-2020 07:25,6,"",800,1500
582,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,01-09-2020 07:30,1.5,"",900,1600
583,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,01-10-2020 07:20,0.8,"",800,1400
584,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,02-11-2020 08:00,1.1,"",900,2100
585,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,01-12-2020 08:00,1.4,"",1100,2400
586,HARIDWAR D/S,CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,29.96277778,78.17305556,09-01-2019 18:30,2.36,"",2700,3800
587,HARIDWAR D/S,CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,29.96277778,78.17305556,01-02-2019 09:40,2.9,"",2800,4100
588,HARIDWAR D/S,CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,29.96277778,78.17305556,02-03-2019 09:30,2.61,"",2800,3900
589,HARIDWAR D/S,CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,29.96277778,78.17305556,02-04-2019 06:30,2.71,"",2950,3800
590,HARIDWAR D/S,CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,29.96277778,78.17305556,02-05-2019 09:30,1.85,"",3100,3700
591,HARIDWAR D/S,CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,29.96277778,78.17305556,06-06-2019 10:00,1.73,"",3000,3800
592,HARIDWAR D/S,CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,29.96277778,78.17305556,02-07-2019 10:00,2.18,"",3200,3900
593,HARIDWAR D/S,CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,29.96277778,78.17305556,02-08-2019 09:00,1.94,"",2900,3700
594,HARIDWAR D/S,CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,29.96277778,78.17305556,03-09-2019 10:45,1.53,"",3000,4100
595,HARIDWAR D/S,CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,29.96277778,78.17305556,03-10-2019 10:00,1.82,"",3300,4000
596,HARIDWAR D/S,CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,29.96277778,78.17305556,02-11-2019 11:00,1.76,"",2900,3200
597,HARIDWAR D/S,CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,29.96277778,78.17305556,03-12-2019 09:45,2.39,"",2900,3300
598,HARIDWAR D/S,CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,29.96277778,78.17305556,02-01-2020 10:45,1.17,"",2800,3400
599,HARIDWAR D/S,CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,29.96277778,78.17305556,01-02-2020 10:00,1.56,"",2900,3400
600,HARIDWAR D/S,CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,29.96277778,78.17305556,02-03-2020 08:30,2.35,"",2700,3200
601,HARIDWAR D/S,CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,29.96277778,78.17305556,06-06-2020 08:30,2.14,"","",""
602,HARIDWAR D/S,CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,29.96277778,78.17305556,01-07-2020 08:30,1.56,"",2800,3800
603,HARIDWAR D/S,CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,29.96277778,78.17305556,01-08-2020 08:30,1.76,"",2800,3900
604,HARIDWAR D/S,CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,29.96277778,78.17305556,01-09-2020 09:00,1.56,"",3000,3600
605,HARIDWAR D/S,CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,29.96277778,78.17305556,01-10-2020 09:30,2.16,"",2000,2900
606,HARIDWAR D/S,CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,29.96277778,78.17305556,03-11-2020 09:00,1.94,"",2200,3600
607,HARIDWAR D/S,CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,29.96277778,78.17305556,02-12-2020 09:30,2.4,"",2600,3400
608,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98000000,78.19000000,02-06-2014 10:30,2.35,"","",""
609,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98000000,78.19000000,01-07-2014 08:00,2.35,"","",""
610,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98000000,78.19000000,01-08-2014 08:30,2.35,"","",""
611,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98000000,78.19000000,01-09-2014 08:00,2.13,"","",""
612,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98000000,78.19000000,01-10-2014 08:30,1.86,"","",""
613,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98000000,78.19000000,01-11-2014 08:15,1.86,"","",""
614,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98000000,78.19000000,01-01-2015 08:00,2.2,"","",""
615,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98000000,78.19000000,02-02-2015 08:30,1.85,"","",""
616,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98000000,78.19000000,02-03-2015 10:00,2.05,"","",""
617,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98000000,78.19000000,01-04-2015 08:30,2.39,"","",""
618,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98000000,78.19000000,01-05-2015 08:30,1.16,"","",""
619,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98000000,78.19000000,01-06-2015 08:00,1.75,"","",""
620,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98000000,78.19000000,01-07-2015 08:30,2.26,"","",""
621,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98000000,78.19000000,01-08-2015 08:00,1.78,"","",""
622,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98000000,78.19000000,01-09-2015 09:00,1.02,"","",""
623,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98000000,78.19000000,01-10-2015 09:00,1.57,"","",""
624,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98000000,78.19000000,02-11-2015 09:00,2.43,"","",""
625,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98000000,78.19000000,01-12-2015 09:30,3.07,"","",""
626,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98000000,78.19000000,01-01-2016 09:00,0.58,"","",""
627,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98000000,78.19000000,01-02-2016 09:00,1.11,"","",""
628,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98000000,78.19000000,01-03-2016 09:00,2.8,"","",""
629,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98000000,78.19000000,01-04-2016 09:30,2.17,"",3500,7000
630,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98000000,78.19000000,02-05-2016 08:30,1.57,"",2700,4200
631,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98000000,78.19000000,01-06-2016 09:30,1.57,"",2400,4000
632,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98000000,78.19000000,01-07-2016 09:30,3.23,"",2100,3600
633,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98000000,78.19000000,01-08-2016 09:00,2.39,"",2400,3700
634,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98000000,78.19000000,01-09-2016 09:00,1.4,"",2600,3500
635,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98000000,78.19000000,01-10-2016 09:00,1.52,"",2800,3700
636,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98000000,78.19000000,01-11-2016 09:00,1.19,"",2100,2500
637,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98000000,78.19000000,01-12-2016 08:30,1.65,"",1500,1800
638,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98000000,78.19000000,02-01-2017 14:00,0.82,"",1000,1400
639,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98000000,78.19000000,01-02-2017 10:00,1.65,"",700,900
640,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98000000,78.19000000,01-03-2017 09:00,1.24,"",900,1300
641,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98000000,78.19000000,01-04-2017 09:00,1.44,"",800,1000
642,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98000000,78.19000000,01-05-2017 09:00,1.5,"",800,1200
643,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98000000,78.19000000,01-06-2017 09:00,1.31,"",1600,3300
644,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98000000,78.19000000,03-07-2017 09:30,0.99,"",2200,5800
645,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98000000,78.19000000,01-08-2017 09:30,1.37,"",2600,6200
646,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98000000,78.19000000,04-09-2017 09:30,1.18,"",1300,4200
647,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98000000,78.19000000,03-10-2017 10:00,1.18,"",1400,2400
648,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98000000,78.19000000,01-11-2017 10:05,2.17,"",1200,2000
649,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98000000,78.19000000,01-12-2017 09:30,2.37,"",1600,2800
650,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98000000,78.19000000,01-01-2018 09:00,2.39,"",1800,2700
651,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98000000,78.19000000,01-02-2018 09:00,0.97,"",1900,3100
652,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98000000,78.19000000,05-03-2018 09:00,1.75,"",2100,2500
653,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98000000,78.19000000,02-04-2018 10:00,1.15,"",2200,3000
654,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98000000,78.19000000,01-05-2018 09:00,1.91,"",2200,3200
655,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98000000,78.19000000,01-06-2018 09:00,1.18,"",2400,3600
656,Haridwar (Dudhia Band),CWC,5,Uttarakhand,50,Haridwar,Haridwar,-,-,Ganga,Ganga,-,-,-,Ganga,29.98000000,78.19000000,02-07-2018 09:30,1.76,"",2300,3000
