SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Telemetry Hourly Rainfall (mm)
2850,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,28-08-2020 22:30,6
2851,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,28-08-2020 23:30,6
2852,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,29-08-2020 00:30,6
2853,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,29-08-2020 01:30,6.5
2854,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,29-08-2020 02:30,7
2855,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,29-08-2020 03:30,7
2856,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,29-08-2020 05:30,7
2857,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,29-08-2020 06:30,7
2858,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,29-08-2020 07:30,7
2859,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,29-08-2020 08:30,7.5
2860,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,31-08-2020 17:30,3.5
2861,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,31-08-2020 18:30,3.5
2862,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,31-08-2020 19:30,3.5
2863,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,31-08-2020 20:30,3.5
2864,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,31-08-2020 21:30,3.5
2865,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,31-08-2020 22:30,3.5
2866,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,31-08-2020 23:30,3.5
2867,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,01-09-2020 00:30,3.5
2868,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,01-09-2020 01:30,3.5
2869,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,01-09-2020 02:30,3.5
2870,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,01-09-2020 03:30,3.5
2871,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,01-09-2020 04:30,3.5
2872,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,01-09-2020 05:30,3.5
2873,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,01-09-2020 06:30,3.5
2874,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,01-09-2020 07:30,3.5
2875,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,01-09-2020 08:30,3.5
2876,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,02-09-2020 02:30,1
2877,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,02-09-2020 03:30,2
2878,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,02-09-2020 04:30,5.5
2879,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,02-09-2020 05:30,5.5
2880,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,02-09-2020 06:30,5.5
2881,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,02-09-2020 07:30,5.5
2882,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,02-09-2020 08:30,5.5
2883,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,02-09-2020 09:30,0.5
2884,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,02-09-2020 10:30,0.5
2885,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,02-09-2020 11:30,0.5
2886,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,02-09-2020 12:30,0.5
2887,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,02-09-2020 13:30,0.5
2888,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,02-09-2020 14:30,0.5
2889,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,02-09-2020 15:30,3.5
2890,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,02-09-2020 16:30,3.5
2891,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,02-09-2020 17:30,3.5
2892,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,02-09-2020 18:30,3.5
2893,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,02-09-2020 19:30,3.5
2894,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,02-09-2020 20:30,3.5
2895,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,02-09-2020 21:30,3.5
2896,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,02-09-2020 22:30,3.5
2897,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,02-09-2020 23:30,3.5
2898,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,03-09-2020 00:30,3.5
2899,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,03-09-2020 01:30,3.5
2900,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,03-09-2020 02:30,3.5
2901,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,03-09-2020 03:30,3.5
2902,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,03-09-2020 04:30,3.5
2903,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,03-09-2020 05:30,3.5
2904,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,03-09-2020 06:30,3.5
2905,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,03-09-2020 07:30,3.5
2906,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,03-09-2020 08:30,3.5
2907,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,08-09-2020 18:30,0.5
2908,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,08-09-2020 19:30,0.5
2909,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,08-09-2020 20:30,0.5
2910,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,08-09-2020 21:30,0.5
2911,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,08-09-2020 22:30,0.5
2912,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,08-09-2020 23:30,0.5
2913,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,09-09-2020 05:30,0.5
2914,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,09-09-2020 06:30,0.5
2915,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,09-09-2020 07:30,0.5
2916,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,09-09-2020 08:30,0.5
2917,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,10-09-2020 14:30,12.5
2918,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,10-09-2020 15:30,39
2919,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,10-09-2020 16:30,39
2920,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,10-09-2020 19:30,39
2921,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,10-09-2020 20:30,39
2922,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,10-09-2020 21:30,39
2923,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,10-09-2020 22:30,39
2924,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,10-09-2020 23:30,39
2925,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,11-09-2020 00:30,39
2926,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,11-09-2020 01:30,39
2927,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,11-09-2020 02:30,39
2928,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,11-09-2020 03:30,39
2929,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,11-09-2020 04:30,39
2930,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,11-09-2020 05:30,39
2931,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,11-09-2020 06:30,39
2932,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,11-09-2020 07:30,39
2933,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,11-09-2020 08:30,39
2934,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,12-09-2020 02:30,5.5
2935,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,12-09-2020 03:30,10.5
2936,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,12-09-2020 04:30,10.5
2937,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,12-09-2020 05:30,10.5
2938,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,12-09-2020 06:30,10.5
2939,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,12-09-2020 07:30,10.5
2940,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,12-09-2020 08:30,10.5
2941,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,19-09-2020 03:30,8
2942,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,19-09-2020 04:30,8
2943,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,19-09-2020 05:30,8
2944,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,19-09-2020 06:30,8
2945,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,19-09-2020 07:30,8
2946,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,19-09-2020 08:30,8
2947,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,21-09-2020 06:30,1
2948,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,21-09-2020 07:30,1
2949,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,21-09-2020 08:30,1
2950,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,21-09-2020 13:30,2
2951,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,21-09-2020 14:30,4
2952,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,21-09-2020 15:30,4
2953,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,21-09-2020 16:30,4
2954,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,21-09-2020 17:30,4.5
2955,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,21-09-2020 18:30,7.5
2956,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,21-09-2020 19:30,8.5
2957,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,21-09-2020 20:30,8.5
2958,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,21-09-2020 21:30,10.5
2959,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,21-09-2020 22:30,14.5
2960,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,21-09-2020 23:30,21
2961,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,22-09-2020 00:30,22
2962,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,22-09-2020 01:30,24
2963,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,22-09-2020 02:30,26
2964,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,22-09-2020 03:30,27
2965,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,22-09-2020 04:30,30
2966,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,22-09-2020 05:30,30
2967,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,22-09-2020 07:30,30
2968,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,22-09-2020 08:30,30
2969,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,22-09-2020 18:30,0.5
2970,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,22-09-2020 19:30,2.5
2971,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,22-09-2020 20:30,2.5
2972,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,22-09-2020 21:30,2.5
2973,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,22-09-2020 22:30,2.5
2974,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,23-09-2020 00:30,2.5
2975,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,23-09-2020 01:30,2.5
2976,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,23-09-2020 02:30,2.5
2977,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,23-09-2020 03:30,3
2978,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,23-09-2020 04:30,3
2979,BANGODAM RESERVOIR,CWC,22,Chhattisgarh,383,KORBA,KORBA,-,-,Mahanadi,Mahanadi,Hasdeo,-,-,Hasdeo,22.59000000,82.57000000,23-09-2020 05:30,3
