SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
1821,Mangaon,CWC,27,Maharashtra,491,Raigad,MANGAON,MANGAON,Mangaon,Savitri,West flowing rivers from Tapi to Tadri,Kal,-,-,Kal,18.23138889,73.28333333,24-10-2024 08:00,0.2,"",1400,3400
1822,Mangaon,CWC,27,Maharashtra,491,Raigad,MANGAON,MANGAON,Mangaon,Savitri,West flowing rivers from Tapi to Tadri,Kal,-,-,Kal,18.23138889,73.28333333,05-11-2024 08:00,0.5,"",3000,8000
1823,Mirawadi,CWC,27,Maharashtra,490,Pune,DAUND,-,-,Krishna,Krishna,Bhima,-,-,Mula-Mutha,18.53500000,74.17472222,01-01-2021 08:00,3.26,"",800,160000
1824,Mirawadi,CWC,27,Maharashtra,490,Pune,DAUND,-,-,Krishna,Krishna,Bhima,-,-,Mula-Mutha,18.53500000,74.17472222,25-06-2021 08:01,2.9,"",14000,35000
1825,Mirawadi,CWC,27,Maharashtra,490,Pune,DAUND,-,-,Krishna,Krishna,Bhima,-,-,Mula-Mutha,18.53500000,74.17472222,02-07-2021 08:02,3.34,"",13000,24000
1826,Mirawadi,CWC,27,Maharashtra,490,Pune,DAUND,-,-,Krishna,Krishna,Bhima,-,-,Mula-Mutha,18.53500000,74.17472222,13-07-2021 08:01,1.97,"",9000,22000
1827,Mirawadi,CWC,27,Maharashtra,490,Pune,DAUND,-,-,Krishna,Krishna,Bhima,-,-,Mula-Mutha,18.53500000,74.17472222,23-07-2021 08:00,1.09,"",11000,28000
1828,Mirawadi,CWC,27,Maharashtra,490,Pune,DAUND,-,-,Krishna,Krishna,Bhima,-,-,Mula-Mutha,18.53500000,74.17472222,03-08-2021 08:00,2.69,"",9000,24000
1829,Mirawadi,CWC,27,Maharashtra,490,Pune,DAUND,-,-,Krishna,Krishna,Bhima,-,-,Mula-Mutha,18.53500000,74.17472222,17-08-2021 08:00,2.48,"",30000,8000
1830,Mirawadi,CWC,27,Maharashtra,490,Pune,DAUND,-,-,Krishna,Krishna,Bhima,-,-,Mula-Mutha,18.53500000,74.17472222,27-08-2021 08:00,3.86,"",7000,28000
1831,Mirawadi,CWC,27,Maharashtra,490,Pune,DAUND,-,-,Krishna,Krishna,Bhima,-,-,Mula-Mutha,18.53500000,74.17472222,02-09-2021 08:00,2.9,"",9000,35000
1832,Mirawadi,CWC,27,Maharashtra,490,Pune,DAUND,-,-,Krishna,Krishna,Bhima,-,-,Mula-Mutha,18.53500000,74.17472222,14-09-2021 08:00,2.63,"",8000,30000
1833,Mirawadi,CWC,27,Maharashtra,490,Pune,DAUND,-,-,Krishna,Krishna,Bhima,-,-,Mula-Mutha,18.53500000,74.17472222,24-09-2021 08:00,3.38,"",7000,28000
1834,Mirawadi,CWC,27,Maharashtra,490,Pune,DAUND,-,-,Krishna,Krishna,Bhima,-,-,Mula-Mutha,18.53500000,74.17472222,05-10-2021 08:00,3.31,"",6000,24000
1835,Mirawadi,CWC,27,Maharashtra,490,Pune,DAUND,-,-,Krishna,Krishna,Bhima,-,-,Mula-Mutha,18.53500000,74.17472222,14-10-2021 08:00,3.33,"",8000,30000
1836,Mirawadi,CWC,27,Maharashtra,490,Pune,DAUND,-,-,Krishna,Krishna,Bhima,-,-,Mula-Mutha,18.53500000,74.17472222,26-10-2021 08:00,7.68,"",3300,90000
1837,Mirawadi,CWC,27,Maharashtra,490,Pune,DAUND,-,-,Krishna,Krishna,Bhima,-,-,Mula-Mutha,18.53500000,74.17472222,02-11-2021 08:00,3.44,"",600,2700
1838,Mirawadi,CWC,27,Maharashtra,490,Pune,DAUND,-,-,Krishna,Krishna,Bhima,-,-,Mula-Mutha,18.53500000,74.17472222,14-07-2022 08:00,2.71,"",3300,160000
1839,Mirawadi,CWC,27,Maharashtra,490,Pune,DAUND,-,-,Krishna,Krishna,Bhima,-,-,Mula-Mutha,18.53500000,74.17472222,26-07-2022 08:00,5.44,"",11000,30000
1840,Mirawadi,CWC,27,Maharashtra,490,Pune,DAUND,-,-,Krishna,Krishna,Bhima,-,-,Mula-Mutha,18.53500000,74.17472222,02-08-2022 08:00,3.71,"",1100,1700
1841,Mirawadi,CWC,27,Maharashtra,490,Pune,DAUND,-,-,Krishna,Krishna,Bhima,-,-,Mula-Mutha,18.53500000,74.17472222,10-08-2022 08:00,2.45,"",30000,90000
1842,Mirawadi,CWC,27,Maharashtra,490,Pune,DAUND,-,-,Krishna,Krishna,Bhima,-,-,Mula-Mutha,18.53500000,74.17472222,23-08-2022 08:00,2.23,"",14000,90000
1843,Mirawadi,CWC,27,Maharashtra,490,Pune,DAUND,-,-,Krishna,Krishna,Bhima,-,-,Mula-Mutha,18.53500000,74.17472222,06-09-2022 08:00,3.98,"",35000,160000
1844,Mirawadi,CWC,27,Maharashtra,490,Pune,DAUND,-,-,Krishna,Krishna,Bhima,-,-,Mula-Mutha,18.53500000,74.17472222,14-09-2022 08:00,2.83,"",5000,90000
1845,Mirawadi,CWC,27,Maharashtra,490,Pune,DAUND,-,-,Krishna,Krishna,Bhima,-,-,Mula-Mutha,18.53500000,74.17472222,22-09-2022 08:00,1.98,"",2300,5000
1846,Mirawadi,CWC,27,Maharashtra,490,Pune,DAUND,-,-,Krishna,Krishna,Bhima,-,-,Mula-Mutha,18.53500000,74.17472222,04-10-2022 08:00,4.51,"",50000,160000
1847,Mirawadi,CWC,27,Maharashtra,490,Pune,DAUND,-,-,Krishna,Krishna,Bhima,-,-,Mula-Mutha,18.53500000,74.17472222,12-10-2022 08:00,4.85,"",24000,160000
1848,Mirawadi,CWC,27,Maharashtra,490,Pune,DAUND,-,-,Krishna,Krishna,Bhima,-,-,Mula-Mutha,18.53500000,74.17472222,20-10-2022 08:00,3.27,"",30000,160000
1849,Mirawadi,CWC,27,Maharashtra,490,Pune,DAUND,-,-,Krishna,Krishna,Bhima,-,-,Mula-Mutha,18.53500000,74.17472222,02-11-2022 08:00,2.86,"",28000,160000
1850,Mirawadi,CWC,27,Maharashtra,490,Pune,DAUND,-,-,Krishna,Krishna,Bhima,-,-,Mula-Mutha,18.53500000,74.17472222,11-11-2022 08:00,3.89,"",24000,90000
1851,Mirawadi,CWC,27,Maharashtra,490,Pune,DAUND,-,-,Krishna,Krishna,Bhima,-,-,Mula-Mutha,18.53500000,74.17472222,22-11-2022 08:00,4.42,"",30000,160000
1852,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,01-01-2021 08:00,2.8,"","",""
1853,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,01-02-2021 08:00,2,"","",""
1854,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,01-03-2021 08:00,1,"","",""
1855,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,06-04-2021 08:00,70,"","",""
1856,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,03-05-2021 08:00,30,"","",""
1857,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,21-05-2021 08:00,70,"","",""
1858,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,01-06-2021 08:00,3.8,"",70,90
1859,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,11-06-2021 08:00,30,"","",""
1860,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,21-06-2021 08:00,50,"",16000,16000
1861,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,01-07-2021 08:00,30,"",330,1700
1862,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,12-07-2021 08:00,50,"",2200,16000
1863,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,23-07-2021 08:00,60,"",80,2800
1864,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,02-08-2021 08:00,3.6,"",20,5000
1865,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,11-08-2021 08:00,1.6,"",40,1400
1866,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,23-08-2021 08:00,1,"",330,2200
1867,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,01-09-2021 08:00,2.4,"",1700,9000
1868,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,13-09-2021 08:00,1,"",170,500
1869,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,21-09-2021 08:00,7.4,"",220,1100
1870,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,04-10-2021 10:39,1.2,"",140,300
1871,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,12-10-2021 09:00,3.2,"",40,260
1872,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,21-10-2021 08:00,1,"",300,500
1873,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,01-11-2021 08:00,2,"",20,40
1874,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,11-11-2021 08:00,1,"",40,70
1875,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,22-11-2021 08:00,1.4,"",20,40
1876,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,01-12-2021 08:00,40,"",300,900
1877,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,13-12-2021 08:00,3.8,"",340,5000
1878,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,22-12-2021 08:00,1.8,"",220,800
1879,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,03-01-2022 08:00,3.4,"",300,500
1880,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,12-01-2022 08:00,2,"",270,9000
1881,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,21-01-2022 08:00,30,"",500,800
1882,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,01-02-2022 08:03,2.8,"",800,1300
1883,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,10-02-2022 08:00,1,"",500,1100
1884,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,21-02-2022 08:00,2.8,"",130,230
1885,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,02-03-2022 08:00,3,"",130,170
1886,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,14-03-2022 08:00,3,"",20,40
1887,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,22-03-2022 08:00,1.4,"",130,170
1888,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,01-04-2022 08:00,2,"",220,800
1889,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,11-04-2022 08:00,30,"",40,170
1890,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,21-04-2022 08:00,30,"",80,230
1891,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,02-05-2022 08:00,2.6,"",130,170
1892,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,11-05-2022 08:00,2.4,"",110,300
1893,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,23-05-2022 08:00,2.6,"",110,300
1894,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,01-06-2022 08:00,50,"",230,300
1895,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,13-06-2022 08:00,2,"",170,700
1896,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,21-06-2022 08:00,3.2,"",220,1300
1897,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,01-07-2022 08:00,3.2,"",2800,16000
1898,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,11-07-2022 08:00,50,"",2400,5000
1899,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,21-07-2022 08:00,20,"",2200,2800
1900,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,01-08-2022 08:00,1,"",270,2400
1901,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,11-08-2022 08:00,2.2,"",9000,16000
1902,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,23-08-2022 08:00,30,"",20,40
1903,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,01-09-2022 08:00,30,"",1300,1700
1904,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,12-09-2022 08:00,2.2,"",1300,5000
1905,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,21-09-2022 08:00,2.4,"",1300,5000
1906,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,03-10-2022 08:00,1.2,"",40,230
1907,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,11-10-2022 08:00,1,"",1700,3000
1908,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,21-10-2022 08:00,2.6,"",500,2200
1909,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,01-11-2022 08:00,2.2,"",3000,5000
1910,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,14-11-2022 08:00,3.2,"",130,230
1911,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,22-11-2022 08:00,3.4,"",130,230
1912,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,01-12-2022 08:00,2.8,"",130,230
1913,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,12-12-2022 08:00,3.4,"",1700,3000
1914,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,21-12-2022 08:00,3.6,"",40,230
1915,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,02-01-2023 08:00,0.8,"",260,900
1916,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,11-01-2023 08:00,3.6,"",130,230
1917,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,23-01-2023 08:00,3.6,"",500,800
1918,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,01-02-2023 08:00,3.6,"",500,9000
1919,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,13-02-2023 08:00,3,"",140,500
1920,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,21-02-2023 08:00,4,"",230,1100
1921,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,01-03-2023 08:00,3.4,"",270,230
1922,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,13-03-2023 08:00,3.4,"",800,16000
1923,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,21-03-2023 08:00,3.4,"",220,230
1924,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,03-04-2023 08:00,50,"",20,40
1925,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,11-04-2023 08:00,3.2,"",400,500
1926,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,21-04-2023 08:00,2.8,"",230,500
1927,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,01-05-2023 08:00,3.4,"",130,300
1928,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,11-05-2023 08:00,2.2,"",500,900
1929,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,22-05-2023 08:00,4.4,"",80,500
1930,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,01-06-2023 08:00,1,"",70,90
1931,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,12-06-2023 08:00,2.4,"",80,230
1932,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,21-06-2023 08:00,5.2,"",230,300
1933,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,03-07-2023 08:00,5,"",1300,2400
1934,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,11-07-2023 08:00,1.6,"",2800,3500
1935,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,21-07-2023 08:00,2.2,"",1100,2800
1936,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,01-08-2023 08:00,2.6,"",300,500
1937,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,11-08-2023 08:00,1.4,"",800,1300
1938,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,21-08-2023 08:00,1,"",130,270
1939,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,01-09-2023 08:00,2.2,"",80,230
1940,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,11-09-2023 08:00,1,"",40,70
1941,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,21-09-2023 08:00,1.6,"",220,800
1942,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,02-10-2023 08:00,1.4,"",1100,1400
1943,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,11-10-2023 08:00,2,"",170,500
1944,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,23-10-2023 08:00,1.4,"",40,80
1945,Mungoli (Township),CWC,27,Maharashtra,500,Yavatmal,WANI,WANI,SAKHRA,Godavari,Godavari,Pranhita,Wardha,Penganga,Penganga,19.86444444,79.12500000,01-11-2023 08:00,1.8,"",170,800
