SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Telemetry Hourly Rainfall (mm)
1132,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,24-07-2022 09:00,14
1133,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,25-07-2022 17:00,7
1134,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,25-07-2022 19:00,7.5
1135,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,26-07-2022 02:00,3
1136,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,26-07-2022 03:00,5.5
1137,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,26-07-2022 09:00,28
1138,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,26-07-2022 22:00,34.5
1139,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,27-07-2022 01:00,34.5
1140,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,28-07-2022 07:00,2
1141,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,28-07-2022 14:00,2
1142,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,28-07-2022 15:00,2
1143,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,28-07-2022 16:00,2
1144,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,28-07-2022 17:00,2
1145,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,28-07-2022 18:00,2
1146,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,28-07-2022 19:00,2
1147,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,28-07-2022 20:00,2
1148,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,28-07-2022 21:00,2
1149,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,28-07-2022 22:00,2
1150,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,28-07-2022 23:00,2
1151,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,29-07-2022 00:00,2
1152,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,29-07-2022 01:00,2
1153,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,29-07-2022 03:00,2
1154,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,29-07-2022 15:00,1
1155,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,29-07-2022 16:00,1
1156,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,29-07-2022 17:00,1
1157,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,29-07-2022 18:00,1
1158,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,29-07-2022 19:00,1
1159,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,29-07-2022 20:00,1
1160,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,29-07-2022 21:00,1
1161,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,29-07-2022 22:00,1
1162,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,29-07-2022 23:00,1
1163,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,30-07-2022 00:00,1
1164,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,30-07-2022 01:00,1
1165,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,30-07-2022 02:00,1
1166,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,31-07-2022 07:00,2
1167,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,31-07-2022 08:00,5.5
1168,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,31-07-2022 09:00,5.5
1169,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,31-07-2022 10:00,5.5
1170,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,31-07-2022 11:00,6
1171,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,31-07-2022 12:00,6.5
1172,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,31-07-2022 13:00,6.5
1173,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,31-07-2022 14:00,6.5
1174,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,31-07-2022 15:00,6.5
1175,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,31-07-2022 16:00,6.5
1176,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,31-07-2022 17:00,6.5
1177,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,31-07-2022 18:00,6.5
1178,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,31-07-2022 19:00,6.5
1179,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,31-07-2022 20:00,6.5
1180,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,31-07-2022 21:00,6.5
1181,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,31-07-2022 22:00,6.5
1182,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,31-07-2022 23:00,6.5
1183,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,01-08-2022 00:00,6.5
1184,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,02-08-2022 19:00,3
1185,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,02-08-2022 20:00,6
1186,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,02-08-2022 21:00,8
1187,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,02-08-2022 22:00,8
1188,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,02-08-2022 23:00,8
1189,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,03-08-2022 00:00,8
1190,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,03-08-2022 01:00,8
1191,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,03-08-2022 02:00,8
1192,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,03-08-2022 03:00,8
1193,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,03-08-2022 16:12,4.5
1194,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,04-08-2022 13:00,4.5
1195,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,04-08-2022 14:00,4.5
1196,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,04-08-2022 15:00,4.5
1197,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,04-08-2022 16:00,4.5
1198,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,04-08-2022 17:00,4.5
1199,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,04-08-2022 18:00,4.5
1200,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,04-08-2022 20:00,4.5
1201,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,04-08-2022 21:00,4.5
1202,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,04-08-2022 22:00,4.5
1203,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,05-08-2022 00:00,5.5
1204,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,05-08-2022 01:00,5.5
1205,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,05-08-2022 02:00,5.5
1206,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,05-08-2022 21:00,2.5
1207,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,05-08-2022 22:00,4
1208,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,05-08-2022 23:00,4.5
1209,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,06-08-2022 00:00,4.5
1210,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,06-08-2022 01:00,4.5
1211,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,06-08-2022 02:00,4.5
1212,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,06-08-2022 03:00,9
1213,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,06-08-2022 17:00,1.5
1214,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,06-08-2022 18:00,6.5
1215,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,06-08-2022 19:00,6.5
1216,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,06-08-2022 20:00,6.5
1217,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,06-08-2022 21:00,6.5
1218,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,06-08-2022 22:00,6.5
1219,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,06-08-2022 23:00,6.5
1220,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,07-08-2022 01:00,6.5
1221,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,07-08-2022 02:00,6.5
1222,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,07-08-2022 15:00,8.5
1223,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,07-08-2022 16:00,10.5
1224,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,07-08-2022 17:00,24
1225,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,07-08-2022 19:00,28.5
1226,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,07-08-2022 20:00,28.5
1227,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,07-08-2022 21:00,28.5
1228,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,07-08-2022 22:00,28.5
1229,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,07-08-2022 23:00,28.5
1230,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,08-08-2022 00:00,28.5
1231,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,08-08-2022 01:00,32.5
1232,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,08-08-2022 02:00,32.5
1233,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,08-08-2022 03:00,32.5
1234,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,09-08-2022 12:00,1
1235,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,09-08-2022 15:00,1.5
1236,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,09-08-2022 16:00,1.5
1237,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,09-08-2022 17:00,1.5
1238,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,09-08-2022 18:00,1.5
1239,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,09-08-2022 19:00,1.5
1240,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,09-08-2022 20:00,1.5
1241,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,09-08-2022 21:00,1.5
1242,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,09-08-2022 22:00,1.5
1243,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,09-08-2022 23:00,1.5
1244,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,10-08-2022 01:00,1.5
1245,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,12-08-2022 17:00,6
1246,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,12-08-2022 18:00,6.5
1247,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,12-08-2022 19:00,7
1248,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,12-08-2022 20:00,10.5
1249,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,12-08-2022 21:00,10.5
1250,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,12-08-2022 22:00,11
1251,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,12-08-2022 23:00,11
1252,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,13-08-2022 00:00,11
1253,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,13-08-2022 01:00,11
1254,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,13-08-2022 02:00,11
1255,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,13-08-2022 03:00,11
1256,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,14-08-2022 01:00,0.5
1257,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,14-08-2022 02:00,0.5
1258,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,15-08-2022 14:00,8.5
1259,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,15-08-2022 15:00,8.5
1260,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,15-08-2022 16:00,8.5
1261,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,15-08-2022 17:00,8.5
1262,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,15-08-2022 18:00,8.5
1263,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,15-08-2022 19:00,8.5
1264,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,15-08-2022 20:00,8.5
1265,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,15-08-2022 22:00,8.5
1266,GUMTI HYDRO DAM,CWC,16,Tripura,271,SOUTH TRIPURA,Jolaibari,-,-,Gumti,Barak and Others,-,-,-,Gumti,23.42916667,91.82222222,15-08-2022 23:00,8.5
