SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
943,Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,21-08-2021 08:00,2.16,,,
944,Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,01-09-2021 08:00,2.16,,,
945,Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,13-09-2021 08:00,1.96,,,
946,Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,21-09-2021 08:00,1.96,,,
947,Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,01-10-2021 08:30,2.16,,,
948,Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,11-10-2021 08:00,1.96,,,
949,Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,21-10-2021 08:00,2.16,,,
950,Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,01-11-2021 08:00,1.96,,,
951,Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,12-11-2021 08:00,2.16,,,
952,Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,22-11-2021 08:00,2.16,,,
953,Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,01-12-2021 08:00,2.16,,,
954,Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,13-12-2021 08:00,1.76,,,
955,Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,21-12-2021 08:00,1.37,,,
956,Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,03-01-2022 08:00,2.16,,,
957,Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,11-01-2022 08:00,2.35,,,
958,Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,21-01-2022 08:00,1.77,,,
959,Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,01-02-2022 08:00,1.96,,,
960,Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,11-02-2022 08:00,1.77,,,
961,Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,21-02-2022 08:00,2.16,,,
962,Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,01-03-2022 08:00,2.16,,,
963,Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,11-03-2022 08:00,2.16,,,
964,Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,21-03-2022 08:00,2.16,,,
965,Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,01-04-2022 08:00,2.36,,,
966,Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,11-04-2022 08:00,2.16,,,
967,Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,21-04-2022 08:40,1.77,,,
968,Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,01-05-2022 08:00,1.77,,,
969,Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,11-05-2022 08:00,2.75,,,
970,Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,21-05-2022 08:00,7.06,,,
971,Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,01-06-2022 08:00,1.77,,,
972,Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,13-06-2022 08:00,2.35,,,
973,Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,21-06-2022 08:00,1.77,,,
974,Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,01-07-2022 08:00,1.96,,,
975,Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,11-07-2022 08:00,2.16,,,
976,Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,21-07-2022 08:00,1.96,,,
977,Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,01-08-2022 08:00,2.16,,,
978,Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,11-08-2022 08:00,2.16,,,
979,Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,22-08-2022 08:30,1.96,,,
980,Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,01-09-2022 08:00,1.57,,,
981,Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,12-09-2022 08:30,1.97,,,
982,Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,21-09-2022 08:00,1.57,,,
983,Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,01-10-2022 08:00,1.96,,,
984,Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,11-10-2022 08:00,1.58,,,
985,Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,21-10-2022 08:00,1.77,,,
986,Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,01-11-2022 08:00,1.58,,,
987,Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,11-11-2022 08:00,1.95,,,
988,Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,21-11-2022 08:00,1.38,,,
989,Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,01-12-2022 08:00,4.52,,,
990,Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,12-12-2022 08:00,2.36,,,
991,Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,21-12-2022 08:00,0.39,,,
992,Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,02-01-2023 08:00,0.59,,,
993,Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,11-01-2023 08:30,3.14,,,
994,Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,21-01-2023 08:00,1.57,,,
995,Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,01-02-2023 08:00,3.73,,,
996,Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,13-02-2023 08:00,1.57,,,
997,Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,21-02-2023 08:00,1.18,,,
998,Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,01-03-2023 08:00,4.32,,,
999,Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,13-03-2023 08:00,3.53,,,
"1,000",Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,21-03-2023 08:00,2.94,,,
"1,001",Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,01-04-2023 08:00,1.96,,,
"1,002",Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,11-04-2023 08:00,5.1,,,
"1,003",Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,21-04-2023 08:00,3.14,,,
"1,004",Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,01-05-2023 08:00,2.94,,,
"1,005",Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,11-05-2023 08:00,3.73,,,
"1,006",Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,22-05-2023 08:00,5.5,,,
"1,007",Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,01-06-2023 08:00,0.59,,,
"1,008",Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,13-06-2023 08:00,2.16,,,
"1,009",Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,21-06-2023 08:30,1.96,,,
"1,010",Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,03-07-2023 08:00,2.55,,,
"1,011",Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,11-07-2023 08:00,3.14,,,
"1,012",Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,21-07-2023 08:00,2.36,,,
"1,013",Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,01-08-2023 08:00,0.51,,,
"1,014",Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,10-08-2023 08:00,0.86,,,
"1,015",Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,21-08-2023 08:00,0.82,,,
"1,016",Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,01-09-2023 08:00,2.16,,,
"1,017",Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,11-09-2023 08:00,2.55,,,
"1,018",Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,21-09-2023 08:00,1.57,,,
"1,019",Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,03-10-2023 08:00,1.77,,,
"1,020",Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,11-10-2023 08:00,2.94,,,
"1,021",Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,21-10-2023 08:00,2.16,,,
"1,022",Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,01-11-2023 08:00,2.94,,,
"1,023",Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,13-11-2023 08:00,4.71,,,
"1,024",Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,21-11-2023 08:00,4.12,,,
"1,025",Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,01-12-2023 08:00,2.55,,,
"1,026",Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,11-12-2023 08:00,0,,,
"1,027",Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,21-12-2023 08:00,5.16,,,
"1,028",Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,01-01-2024 08:00,1.5,,,
"1,029",Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,11-01-2024 08:00,1.9,,,
"1,030",Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,22-01-2024 08:00,1.9,,,
"1,031",Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,01-02-2024 08:00,2.16,,,
"1,032",Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,12-02-2024 08:02,2.75,,,
"1,033",Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,20-02-2024 08:05,1.57,,,
"1,034",Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,01-03-2024 08:00,1.18,,,
"1,035",Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,11-03-2024 08:00,1.57,,,
"1,036",Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,21-03-2024 08:00,2.75,,,
"1,037",Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,01-04-2024 08:00,1.57,,,
"1,038",Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,10-04-2024 09:00,3.93,,,
"1,039",Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,22-04-2024 08:00,2.94,,,
"1,040",Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,01-05-2024 08:00,1.18,,,
"1,041",Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,13-05-2024 08:00,0.98,,,
"1,042",Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,21-05-2024 08:00,2.94,,,
"1,043",Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,03-06-2024 08:00,1.75,,,
"1,044",Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,11-06-2024 08:00,1.17,,,
"1,045",Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,21-06-2024 08:00,2.53,,,
"1,046",Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,01-07-2024 08:00,2.14,,,
"1,047",Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,11-07-2024 08:00,1.17,,,
"1,048",Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,22-07-2024 08:00,4.86,,,
"1,049",Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,01-08-2024 08:00,1.56,,,
"1,050",Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,12-08-2024 08:00,1.17,,,
"1,051",Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,21-08-2024 08:00,0.97,,,
"1,052",Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,02-09-2024 08:00,1.36,,,
"1,053",Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,11-09-2024 08:00,2.53,,,
"1,054",Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,20-09-2024 08:00,1.36,,,
"1,055",Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,02-12-2024 08:00,2.27,,,
"1,056",Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,12-12-2024 08:00,2.48,,1300,1700
"1,057",Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,20-12-2024 08:00,1.65,,,
"1,058",Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,01-01-2025 08:00,2.7,,,
"1,059",Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,13-01-2025 08:00,2.3,,,
"1,060",Japla,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,-,-,Sone,24.56694444,83.97583333,21-01-2025 08:00,2.7,,,
"1,061",Kulpatanga,CWC,20,Jharkhand,341,Saraikela,Gamhariya,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.76583333,86.15916667,02-01-2021 09:12,0.94,,,
"1,062",Kulpatanga,CWC,20,Jharkhand,341,Saraikela,Gamhariya,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.76583333,86.15916667,02-02-2021 09:21,0.94,,,
"1,063",Kulpatanga,CWC,20,Jharkhand,341,Saraikela,Gamhariya,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.76583333,86.15916667,02-03-2021 09:17,0.98,,,
"1,064",Kulpatanga,CWC,20,Jharkhand,341,Saraikela,Gamhariya,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.76583333,86.15916667,01-04-2021 09:10,0.56,,,
"1,065",Kulpatanga,CWC,20,Jharkhand,341,Saraikela,Gamhariya,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.76583333,86.15916667,01-05-2021 08:18,0.96,,,
"1,066",Kulpatanga,CWC,20,Jharkhand,341,Saraikela,Gamhariya,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.76583333,86.15916667,21-05-2021 09:34,0.96,,,
"1,067",Kulpatanga,CWC,20,Jharkhand,341,Saraikela,Gamhariya,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.76583333,86.15916667,01-06-2021 09:22,0.59,,,
"1,068",Kulpatanga,CWC,20,Jharkhand,341,Saraikela,Gamhariya,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.76583333,86.15916667,11-06-2021 09:01,0.76,,,
"1,069",Kulpatanga,CWC,20,Jharkhand,341,Saraikela,Gamhariya,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.76583333,86.15916667,21-06-2021 08:09,0.51,,,
"1,070",Kulpatanga,CWC,20,Jharkhand,341,Saraikela,Gamhariya,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.76583333,86.15916667,01-07-2021 08:22,0.59,,,
"1,071",Kulpatanga,CWC,20,Jharkhand,341,Saraikela,Gamhariya,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.76583333,86.15916667,13-07-2021 08:54,0.55,,,
"1,072",Kulpatanga,CWC,20,Jharkhand,341,Saraikela,Gamhariya,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.76583333,86.15916667,22-07-2021 08:09,0.88,,,
"1,073",Kulpatanga,CWC,20,Jharkhand,341,Saraikela,Gamhariya,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.76583333,86.15916667,02-08-2021 09:12,1.4,,,
"1,074",Kulpatanga,CWC,20,Jharkhand,341,Saraikela,Gamhariya,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.76583333,86.15916667,11-08-2021 09:25,1.2,,,
"1,075",Kulpatanga,CWC,20,Jharkhand,341,Saraikela,Gamhariya,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.76583333,86.15916667,21-08-2021 09:34,1.2,,,
"1,076",Kulpatanga,CWC,20,Jharkhand,341,Saraikela,Gamhariya,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.76583333,86.15916667,01-09-2021 09:14,1.47,,,
"1,077",Kulpatanga,CWC,20,Jharkhand,341,Saraikela,Gamhariya,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.76583333,86.15916667,11-09-2021 08:01,1.32,,,
"1,078",Kulpatanga,CWC,20,Jharkhand,341,Saraikela,Gamhariya,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.76583333,86.15916667,21-09-2021 09:57,1.22,,,
"1,079",Kulpatanga,CWC,20,Jharkhand,341,Saraikela,Gamhariya,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.76583333,86.15916667,01-10-2021 09:43,0.59,,,
"1,080",Kulpatanga,CWC,20,Jharkhand,341,Saraikela,Gamhariya,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.76583333,86.15916667,11-10-2021 09:44,0.59,,,
"1,081",Kulpatanga,CWC,20,Jharkhand,341,Saraikela,Gamhariya,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.76583333,86.15916667,21-10-2021 09:37,0.73,,,
"1,082",Kulpatanga,CWC,20,Jharkhand,341,Saraikela,Gamhariya,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.76583333,86.15916667,01-11-2021 08:12,1.16,,,
"1,083",Kulpatanga,CWC,20,Jharkhand,341,Saraikela,Gamhariya,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.76583333,86.15916667,11-11-2021 09:48,1.13,,,
"1,084",Kulpatanga,CWC,20,Jharkhand,341,Saraikela,Gamhariya,-,-,Subarnarekha,Subernarekha,Kharkhai,-,-,Kharkhai,22.76583333,86.15916667,21-11-2021 08:17,0.6,,,
