SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
581,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,21-11-1997 08:00,1.2,"","",""
582,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,01-12-1997 08:00,0.1,"","",""
583,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,11-12-1997 08:00,0.9,"","",""
584,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,22-12-1997 08:00,0.2,"","",""
585,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,01-01-1998 08:00,0.5,"","",""
586,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,12-01-1998 08:00,1.4,"","",""
587,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,21-01-1998 08:00,0.2,"","",""
588,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,02-02-1998 08:00,0.7,"","",""
589,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,11-02-1998 08:00,1.6,"","",""
590,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,20-02-1998 08:00,0.1,"","",""
591,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,02-03-1998 08:00,1.1,"","",""
592,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,11-03-1998 08:00,2.2,"","",""
593,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,20-03-1998 08:00,0.6,"","",""
594,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,01-04-1998 08:00,0.1,"","",""
595,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,13-04-1998 08:00,0.6,"","",""
596,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,21-04-1998 08:00,1.8,"","",""
597,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,01-05-1998 08:00,0.8,"","",""
598,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,12-05-1998 08:00,1.2,"","",""
599,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,21-05-1998 08:00,0.1,"","",""
600,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,01-06-1998 08:00,1.8,"","",""
601,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,11-06-1998 08:00,1.2,"","",""
602,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,22-06-1998 08:00,0.8,"","",""
603,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,01-07-1998 08:00,2.7,"","",""
604,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,13-07-1998 08:00,1.2,"","",""
605,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,21-07-1998 08:00,1,"","",""
606,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,03-08-1998 08:00,0.8,"","",""
607,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,11-08-1998 08:00,0.4,"","",""
608,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,21-08-1998 08:00,2.1,"","",""
609,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,01-09-1998 08:00,0.2,"","",""
610,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,10-09-1998 08:00,0.6,"","",""
611,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,22-09-1998 08:00,1.7,"","",""
612,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,05-10-1998 08:00,0.1,"","",""
613,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,12-10-1998 08:00,1.2,"","",""
614,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,21-10-1998 08:00,0.1,"","",""
615,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,21-12-1998 08:00,0.4,"","",""
616,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,01-01-1999 08:00,0.9,"","",""
617,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,11-01-1999 08:00,1.7,"","",""
618,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,21-01-1999 08:00,0.1,"","",""
619,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,01-02-1999 08:00,3.2,"","",""
620,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,11-02-1999 08:00,2.3,"","",""
621,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,22-02-1999 08:00,1.3,"","",""
622,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,02-08-1999 08:00,0.1,"","",""
623,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,11-08-1999 08:00,1.4,"","",""
624,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,20-08-1999 08:00,0.8,"","",""
625,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,01-09-1999 08:00,1.4,"","",""
626,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,09-09-1999 08:00,1.4,"","",""
627,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,21-09-1999 08:00,2.5,"","",""
628,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,04-10-1999 08:00,0.4,"","",""
629,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,11-10-1999 08:00,0.6,"","",""
630,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,21-10-1999 08:00,1.4,"","",""
631,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,01-11-1999 08:00,1.6,"","",""
632,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,11-11-1999 08:00,0.1,"","",""
633,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,19-11-1999 08:00,0.4,"","",""
634,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,01-12-1999 08:00,0.4,"","",""
635,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,09-12-1999 08:00,1,"","",""
636,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,21-12-1999 08:00,0.4,"","",""
637,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,03-01-2000 08:00,0.6,"","",""
638,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,11-01-2000 08:00,1.6,"","",""
639,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,21-01-2000 08:00,1,"","",""
640,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,01-02-2000 08:00,1.8,"","",""
641,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,10-02-2000 08:00,0.2,"","",""
642,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,21-02-2000 08:00,0.1,"","",""
643,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,02-03-2000 08:00,0.1,"","",""
644,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,09-03-2000 08:00,0.1,"","",""
645,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,21-03-2000 08:00,0.8,"","",""
646,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,03-04-2000 08:00,0.1,"","",""
647,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,11-04-2000 08:00,0.2,"","",""
648,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,19-04-2000 08:00,0.4,"","",""
649,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,01-05-2000 08:00,1,"","",""
650,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,11-05-2000 08:00,1.7,"","",""
651,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,22-05-2000 08:00,1.7,"","",""
652,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,01-06-2000 08:00,3,"","",""
653,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,12-06-2000 08:00,0.8,"","",""
654,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,22-06-2000 08:00,0.9,"","",""
655,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,03-07-2000 08:00,1,"","",""
656,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,11-07-2000 08:00,1.2,"","",""
657,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,21-07-2000 08:00,1.6,"","",""
658,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,01-08-2000 08:00,1.6,"","",""
659,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,10-08-2000 08:00,2.2,"","",""
660,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,04-09-2000 08:00,2.2,"","",""
661,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,11-09-2000 08:00,3.2,"","",""
662,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,21-09-2000 08:00,0.8,"","",""
663,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,03-10-2000 08:00,0.6,"","",""
664,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,12-10-2000 08:00,0.6,"","",""
665,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,20-10-2000 08:00,0.8,"","",""
666,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,02-11-2000 08:00,1.8,"","",""
667,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,09-11-2000 08:00,0.8,"","",""
668,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,21-11-2000 08:00,0.2,"","",""
669,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,01-12-2000 08:00,0.2,"","",""
670,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,11-12-2000 08:00,0.6,"","",""
671,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,21-12-2000 08:00,0.2,"","",""
672,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,01-01-2001 08:00,0.4,"","",""
673,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,11-01-2001 08:00,0.8,"","",""
674,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,22-01-2001 08:00,1,"","",""
675,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,12-02-2001 08:00,0.6,"","",""
676,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,22-02-2001 08:00,0.8,"","",""
677,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,01-03-2001 08:00,1,"","",""
678,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,12-03-2001 08:00,2.4,"","",""
679,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,21-03-2001 08:00,1.4,"","",""
680,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,02-04-2001 08:00,1.4,"","",""
681,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,11-04-2001 08:00,0.4,"","",""
682,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,20-04-2001 08:00,1.6,"","",""
683,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,01-05-2001 08:00,1,"","",""
684,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,10-05-2001 08:00,1.8,"","",""
685,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,21-05-2001 08:00,1.2,"","",""
686,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,01-06-2001 08:00,2.7,"","",""
687,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,01-08-2001 08:00,1,"","",""
688,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,03-10-2001 08:00,0.1,"","",""
689,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,03-12-2001 08:00,1.8,"","",""
690,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,01-02-2002 08:00,2,"","",""
691,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,01-04-2002 08:00,0.8,"","",""
692,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,03-06-2002 08:00,3.8,"","",""
693,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,01-08-2002 08:00,1,"","",""
694,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,01-08-2003 08:00,1.6,"","",""
695,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,06-10-2003 08:00,2.2,"","",""
696,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,01-12-2003 08:00,1.5,"","",""
697,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,03-02-2004 08:00,2.1,"","",""
698,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,01-08-2004 08:00,1,"","",""
699,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,04-10-2004 08:00,1.6,"","",""
700,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,02-12-2004 08:00,1.4,"","",""
701,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,01-02-2005 08:00,0.1,"","",""
702,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,01-08-2005 08:00,0.77,"","",""
703,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,01-10-2005 08:00,1.16,"","",""
704,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,01-12-2005 08:00,1.2,"","",""
705,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,01-02-2006 08:00,0.68,"","",""
706,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,01-04-2006 08:00,0.77,"","",""
707,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,01-06-2006 08:00,2.23,"","",""
708,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,01-08-2006 08:00,0.4,"","",""
709,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,03-10-2006 08:00,1.52,"","",""
710,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,01-12-2006 08:00,0.71,"","",""
711,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,01-02-2007 08:00,0.89,"","",""
712,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,02-04-2007 08:00,1.69,"","",""
713,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,01-08-2013 08:30,0.9,"",16000,16000
