SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
129,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,01-02-2018 10:00,0.9,"","",""
130,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,05-03-2018 09:00,0.9,"","",""
131,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,02-04-2018 08:30,1.2,"","",""
132,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,01-05-2018 08:30,0.8,"","",""
133,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,01-06-2018 09:30,0.8,"","",""
134,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,02-07-2018 08:30,2.8,"","",""
135,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,01-08-2018 09:30,2,"","",""
136,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,03-09-2018 09:30,1.9,"","",""
137,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,03-10-2018 09:40,1.8,"","",""
138,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,03-11-2018 09:40,1.9,"","",""
139,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,03-12-2018 09:35,1.3,"","",""
140,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,01-01-2019 09:50,"","","",""
141,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,03-01-2019 09:30,1.2,"","",""
142,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,04-02-2019 09:30,"","","",""
143,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,04-03-2019 09:50,"","","",""
144,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,01-04-2019 09:30,1.4,"","",""
145,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,01-06-2019 09:55,2,"","",""
146,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,01-07-2019 09:25,1.9,"","",""
147,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,10-08-2019 09:30,1.7,"","",""
148,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,02-09-2019 10:05,"","","",""
149,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,01-10-2019 09:40,"","","",""
150,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,01-11-2019 09:00,"","","",""
151,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,02-12-2019 10:00,"","","",""
152,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,01-01-2020 10:05,"","","",""
153,Barabisha,CWC,19,West Bengal,664,ALIPURDUAR,KUMARGRAM,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.47472222,89.78638889,01-02-2020 10:15,"","","",""
154,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,01-01-2001 08:00,"","","",""
155,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,02-02-2001 08:00,"","","",""
156,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,01-03-2001 08:00,"","","",""
157,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,01-04-2001 08:00,"","","",""
158,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,01-05-2001 08:00,"","","",""
159,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,01-06-2001 08:00,"","","",""
160,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,01-07-2001 08:00,"","","",""
161,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,01-08-2001 08:00,"","","",""
162,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,01-09-2001 08:00,"","","",""
163,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,01-10-2001 08:00,"","","",""
164,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,01-11-2001 08:00,"","","",""
165,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,01-12-2001 08:00,"","","",""
166,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,01-01-2002 08:00,"","","",""
167,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,02-02-2002 08:00,"","","",""
168,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,01-03-2002 08:00,"","","",""
169,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,01-04-2002 08:00,"","","",""
170,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,02-05-2002 08:00,"","","",""
171,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,01-06-2002 08:00,"","","",""
172,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,01-07-2002 08:00,"","","",""
173,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,01-08-2002 08:00,"","","",""
174,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,01-09-2002 08:00,"","","",""
175,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,01-10-2002 08:00,"","","",""
176,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,01-11-2002 08:00,"","","",""
177,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,01-12-2002 08:00,"","","",""
178,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,01-01-2003 08:00,"","","",""
179,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,02-02-2003 08:00,"","","",""
180,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,01-03-2003 08:00,"","","",""
181,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,01-04-2003 08:00,"","","",""
182,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,02-05-2003 08:00,"","","",""
183,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,01-06-2003 08:00,"","","",""
184,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,01-07-2003 08:00,"","","",""
185,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,01-08-2003 08:00,"","","",""
186,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,01-09-2003 08:00,"","","",""
187,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,01-10-2003 08:00,"","","",""
188,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,01-11-2003 08:00,"","","",""
189,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,01-12-2003 08:00,"","","",""
190,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,01-01-2004 08:00,"","","",""
191,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,02-02-2004 08:00,"","","",""
192,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,01-03-2004 08:00,"","","",""
193,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,01-04-2004 08:00,"","","",""
194,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,02-05-2004 08:00,"","","",""
195,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,01-06-2004 08:00,"","","",""
196,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,01-07-2004 08:00,"","","",""
197,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,01-08-2004 08:00,"","","",""
198,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,01-09-2004 08:00,"","","",""
199,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,01-10-2004 08:00,"","","",""
200,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,01-11-2004 08:00,"","","",""
201,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,01-12-2004 08:00,"","","",""
202,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,01-01-2005 08:00,"","","",""
203,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,02-02-2005 08:00,"","","",""
204,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,01-03-2005 08:00,"","","",""
205,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,01-04-2005 08:00,"","","",""
206,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,02-05-2005 08:00,"","","",""
207,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,01-06-2005 08:00,"","","",""
208,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,01-07-2005 08:00,"","","",""
209,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,01-08-2005 08:00,"","","",""
210,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,01-09-2005 08:00,"","","",""
211,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,01-10-2005 08:00,"","","",""
212,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,01-11-2005 08:00,"","","",""
213,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,01-12-2005 08:00,"","","",""
214,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,01-01-2006 08:00,"","","",""
215,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,02-02-2006 08:00,"","","",""
216,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,01-03-2006 08:00,"","","",""
217,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,01-04-2006 08:00,"","","",""
218,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,01-05-2006 08:00,"","","",""
219,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,01-06-2006 08:00,"","","",""
220,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,01-07-2006 08:00,"","","",""
221,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,01-08-2006 08:00,"","","",""
222,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,01-09-2006 08:00,"","","",""
223,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,01-10-2006 08:00,"","","",""
224,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,01-11-2006 08:00,"","","",""
225,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,01-12-2006 08:00,"","","",""
226,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,01-01-2007 08:00,"","","",""
227,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,02-02-2007 08:00,"","","",""
228,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,01-03-2007 08:00,"","","",""
229,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,01-04-2007 08:00,"","","",""
230,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,02-05-2007 08:00,"","","",""
231,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,01-06-2007 08:00,"","","",""
232,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,01-07-2007 08:00,"","","",""
233,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,01-08-2007 08:00,"","","",""
234,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,01-09-2007 08:00,"","","",""
235,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,01-10-2007 08:00,"","","",""
236,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,01-11-2007 08:00,"","","",""
237,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,01-12-2007 08:00,"","","",""
238,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,01-01-2008 08:00,"","","",""
239,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,02-02-2008 08:00,"","","",""
240,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,01-03-2008 08:00,"","","",""
241,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,01-04-2008 08:00,"","","",""
242,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,02-05-2008 08:00,"","","",""
243,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,01-06-2008 08:00,"","","",""
244,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,01-07-2008 08:00,"","","",""
245,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,01-08-2008 08:00,"","","",""
246,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,01-09-2008 08:00,"","","",""
247,BERHAMPORE,CWC,19,West Bengal,319,MURSHIDABAD,Berhampore,-,-,Ganga,Ganga,Bhagirathi-II (WB)*,-,-,Bhagirathi-II (WB)*,24.08916667,88.24250000,01-10-2008 08:00,"","","",""
