SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Electric Conductivity (μS/cm),Colour,Odour,Turbidity (NTU),Temperature (ºC),Total Solids (mg/L)
1596,MADVI SEA WATER NEAR JODHALE MARUTI TEMPLE MADVIGAON RATNAGIRI RATNAGIRI,CPCB,27,Maharashtra,492,Ratnagiri,RATNAGIRI,-,-,-,-,-,-,-,-,16.98908500,73.28449900,04-06-2018 08:30,"",Light Brown,"","","",""
1597,MADVI SEA WATER NEAR JODHALE MARUTI TEMPLE MADVIGAON RATNAGIRI RATNAGIRI,CPCB,27,Maharashtra,492,Ratnagiri,RATNAGIRI,-,-,-,-,-,-,-,-,16.98908500,73.28449900,05-07-2018 08:30,"",Brown,"","","",""
1598,MADVI SEA WATER NEAR JODHALE MARUTI TEMPLE MADVIGAON RATNAGIRI RATNAGIRI,CPCB,27,Maharashtra,492,Ratnagiri,RATNAGIRI,-,-,-,-,-,-,-,-,16.98908500,73.28449900,04-08-2018 08:30,"",Brown,"","","",""
1599,MADVI SEA WATER NEAR JODHALE MARUTI TEMPLE MADVIGAON RATNAGIRI RATNAGIRI,CPCB,27,Maharashtra,492,Ratnagiri,RATNAGIRI,-,-,-,-,-,-,-,-,16.98908500,73.28449900,04-09-2018 08:30,"",Brown,"","","",""
1600,MADVI SEA WATER NEAR JODHALE MARUTI TEMPLE MADVIGAON RATNAGIRI RATNAGIRI,CPCB,27,Maharashtra,492,Ratnagiri,RATNAGIRI,-,-,-,-,-,-,-,-,16.98908500,73.28449900,01-10-2018 08:30,"",Brown,"","","",""
1601,MADVI SEA WATER NEAR JODHALE MARUTI TEMPLE MADVIGAON RATNAGIRI RATNAGIRI,CPCB,27,Maharashtra,492,Ratnagiri,RATNAGIRI,-,-,-,-,-,-,-,-,16.98908500,73.28449900,04-11-2018 08:30,"",Light Brown,"","","",""
1602,MADVI SEA WATER NEAR JODHALE MARUTI TEMPLE MADVIGAON RATNAGIRI RATNAGIRI,CPCB,27,Maharashtra,492,Ratnagiri,RATNAGIRI,-,-,-,-,-,-,-,-,16.98908500,73.28449900,02-12-2018 08:30,"",Brown,"","","",""
1603,MADVI SEA WATER NEAR JODHALE MARUTI TEMPLE MADVIGAON RATNAGIRI RATNAGIRI,CPCB,27,Maharashtra,492,Ratnagiri,RATNAGIRI,-,-,-,-,-,-,-,-,16.98908500,73.28449900,05-01-2019 08:30,"",Brown,"","","",""
1604,MADVI SEA WATER NEAR JODHALE MARUTI TEMPLE MADVIGAON RATNAGIRI RATNAGIRI,CPCB,27,Maharashtra,492,Ratnagiri,RATNAGIRI,-,-,-,-,-,-,-,-,16.98908500,73.28449900,01-02-2019 08:30,"",Brown,"","","",""
1605,MADVI SEA WATER NEAR JODHALE MARUTI TEMPLE MADVIGAON RATNAGIRI RATNAGIRI,CPCB,27,Maharashtra,492,Ratnagiri,RATNAGIRI,-,-,-,-,-,-,-,-,16.98908500,73.28449900,04-03-2019 08:30,"",Brown,"","","",""
1606,MADVI SEA WATER NEAR JODHALE MARUTI TEMPLE MADVIGAON RATNAGIRI RATNAGIRI,CPCB,27,Maharashtra,492,Ratnagiri,RATNAGIRI,-,-,-,-,-,-,-,-,16.98908500,73.28449900,01-04-2019 08:30,"","","","","",""
1607,MADVI SEA WATER NEAR JODHALE MARUTI TEMPLE MADVIGAON RATNAGIRI RATNAGIRI,CPCB,27,Maharashtra,492,Ratnagiri,RATNAGIRI,-,-,-,-,-,-,-,-,16.98908500,73.28449900,04-05-2019 08:30,"",Brown,"","","",""
1608,MADVI SEA WATER NEAR JODHALE MARUTI TEMPLE MADVIGAON RATNAGIRI RATNAGIRI,CPCB,27,Maharashtra,492,Ratnagiri,RATNAGIRI,-,-,-,-,-,-,-,-,16.98908500,73.28449900,05-06-2019 08:30,"",Brown,"","","",""
1609,MADVI SEA WATER NEAR JODHALE MARUTI TEMPLE MADVIGAON RATNAGIRI RATNAGIRI,CPCB,27,Maharashtra,492,Ratnagiri,RATNAGIRI,-,-,-,-,-,-,-,-,16.98908500,73.28449900,05-07-2019 08:30,"",Brown,"","","",""
1610,MADVI SEA WATER NEAR JODHALE MARUTI TEMPLE MADVIGAON RATNAGIRI RATNAGIRI,CPCB,27,Maharashtra,492,Ratnagiri,RATNAGIRI,-,-,-,-,-,-,-,-,16.98908500,73.28449900,02-08-2019 08:30,"",Light Brown,"","","",""
1611,MADVI SEA WATER NEAR JODHALE MARUTI TEMPLE MADVIGAON RATNAGIRI RATNAGIRI,CPCB,27,Maharashtra,492,Ratnagiri,RATNAGIRI,-,-,-,-,-,-,-,-,16.98908500,73.28449900,04-09-2019 08:30,"",Light Brown,"","","",""
1612,MADVI SEA WATER NEAR JODHALE MARUTI TEMPLE MADVIGAON RATNAGIRI RATNAGIRI,CPCB,27,Maharashtra,492,Ratnagiri,RATNAGIRI,-,-,-,-,-,-,-,-,16.98908500,73.28449900,01-10-2019 08:30,"","","","","",""
1613,MADVI SEA WATER NEAR JODHALE MARUTI TEMPLE MADVIGAON RATNAGIRI RATNAGIRI,CPCB,27,Maharashtra,492,Ratnagiri,RATNAGIRI,-,-,-,-,-,-,-,-,16.98908500,73.28449900,03-12-2019 08:30,"","","","","",""
1614,MAHIM CREEK AT MAHIM BAY MAHIM MUMBAI,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.03897900,72.82767400,05-01-2018 08:30,"",Light Brown,"","","",""
1615,MAHIM CREEK AT MAHIM BAY MAHIM MUMBAI,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.03897900,72.82767400,05-02-2018 08:30,"",Light Brown,"","","",""
1616,MAHIM CREEK AT MAHIM BAY MAHIM MUMBAI,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.03897900,72.82767400,05-03-2018 08:30,"",Light Brown,"","","",""
1617,MAHIM CREEK AT MAHIM BAY MAHIM MUMBAI,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.03897900,72.82767400,04-04-2018 08:30,"",Light Brown,"","","",""
1618,MAHIM CREEK AT MAHIM BAY MAHIM MUMBAI,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.03897900,72.82767400,08-05-2018 08:30,"",Light Brown,"","","",""
1619,MAHIM CREEK AT MAHIM BAY MAHIM MUMBAI,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.03897900,72.82767400,04-06-2018 08:30,"",Light Brown,"","","",""
1620,MAHIM CREEK AT MAHIM BAY MAHIM MUMBAI,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.03897900,72.82767400,03-07-2018 08:30,"",Clear,"","","",""
1621,MAHIM CREEK AT MAHIM BAY MAHIM MUMBAI,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.03897900,72.82767400,03-08-2018 08:30,"","","","","",""
1622,MAHIM CREEK AT MAHIM BAY MAHIM MUMBAI,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.03897900,72.82767400,05-09-2018 08:30,"",Light Brown,"","","",""
1623,MAHIM CREEK AT MAHIM BAY MAHIM MUMBAI,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.03897900,72.82767400,04-10-2018 08:30,"",Light Brown,"","","",""
1624,MAHIM CREEK AT MAHIM BAY MAHIM MUMBAI,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.03897900,72.82767400,01-11-2018 08:30,"",Light Brown,"","","",""
1625,MAHIM CREEK AT MAHIM BAY MAHIM MUMBAI,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.03897900,72.82767400,04-12-2018 08:30,"",Light Brown,"","","",""
1626,MAHIM CREEK AT MAHIM BAY MAHIM MUMBAI,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.03897900,72.82767400,04-01-2019 08:30,"",Blackish,"","","",""
1627,MAHIM CREEK AT MAHIM BAY MAHIM MUMBAI,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.03897900,72.82767400,02-02-2019 08:30,"",Light Brown,"","","",""
1628,MAHIM CREEK AT MAHIM BAY MAHIM MUMBAI,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.03897900,72.82767400,02-03-2019 08:30,"","","","","",""
1629,MAHIM CREEK AT MAHIM BAY MAHIM MUMBAI,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.03897900,72.82767400,04-04-2019 08:30,"",Light Brown,"","","",""
1630,MAHIM CREEK AT MAHIM BAY MAHIM MUMBAI,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.03897900,72.82767400,02-05-2019 08:30,"",Light Brown,"","","",""
1631,MAHIM CREEK AT MAHIM BAY MAHIM MUMBAI,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.03897900,72.82767400,03-06-2019 08:30,"",Blackish,"","","",""
1632,MAHIM CREEK AT MAHIM BAY MAHIM MUMBAI,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.03897900,72.82767400,04-07-2019 08:30,"","","","","",""
1633,MAHIM CREEK AT MAHIM BAY MAHIM MUMBAI,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.03897900,72.82767400,05-08-2019 08:30,"","","","","",""
1634,MAHIM CREEK AT MAHIM BAY MAHIM MUMBAI,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.03897900,72.82767400,05-09-2019 08:30,"",Light Brown,"","","",""
1635,MAHIM CREEK AT MAHIM BAY MAHIM MUMBAI,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.03897900,72.82767400,03-10-2019 08:30,"","","","","",""
1636,MAHIM CREEK AT MAHIM BAY MAHIM MUMBAI,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.03897900,72.82767400,05-11-2019 08:30,"","","","","",""
1637,MAHIM CREEK AT MAHIM BAY MAHIM MUMBAI,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.03897900,72.82767400,06-12-2019 08:30,"","","","","",""
1638,MANJEERA RIVER AT D/S OF LATUR NEAR LATUR-NANDED BRIDGE BHATKHEDA LATUR LATUR,CPCB,27,Maharashtra,481,Latur,LATUR,-,-,-,-,-,-,-,-,18.42943100,76.66872300,05-01-2018 08:30,"","","","","",""
1639,MANJEERA RIVER AT D/S OF LATUR NEAR LATUR-NANDED BRIDGE BHATKHEDA LATUR LATUR,CPCB,27,Maharashtra,481,Latur,LATUR,-,-,-,-,-,-,-,-,18.42943100,76.66872300,07-02-2018 08:30,"","","","","",""
1640,MANJEERA RIVER AT D/S OF LATUR NEAR LATUR-NANDED BRIDGE BHATKHEDA LATUR LATUR,CPCB,27,Maharashtra,481,Latur,LATUR,-,-,-,-,-,-,-,-,18.42943100,76.66872300,08-03-2018 08:30,"","","","","",""
1641,MANJEERA RIVER AT D/S OF LATUR NEAR LATUR-NANDED BRIDGE BHATKHEDA LATUR LATUR,CPCB,27,Maharashtra,481,Latur,LATUR,-,-,-,-,-,-,-,-,18.42943100,76.66872300,05-04-2018 08:30,"","","","","",""
1642,MANJEERA RIVER AT D/S OF LATUR NEAR LATUR-NANDED BRIDGE BHATKHEDA LATUR LATUR,CPCB,27,Maharashtra,481,Latur,LATUR,-,-,-,-,-,-,-,-,18.42943100,76.66872300,07-05-2018 08:30,"","","","","",""
1643,MANJEERA RIVER AT D/S OF LATUR NEAR LATUR-NANDED BRIDGE BHATKHEDA LATUR LATUR,CPCB,27,Maharashtra,481,Latur,LATUR,-,-,-,-,-,-,-,-,18.42943100,76.66872300,11-06-2018 08:30,"","","","","",""
1644,MANJEERA RIVER AT D/S OF LATUR NEAR LATUR-NANDED BRIDGE BHATKHEDA LATUR LATUR,CPCB,27,Maharashtra,481,Latur,LATUR,-,-,-,-,-,-,-,-,18.42943100,76.66872300,02-07-2018 08:30,"","","","","",""
1645,MANJEERA RIVER AT D/S OF LATUR NEAR LATUR-NANDED BRIDGE BHATKHEDA LATUR LATUR,CPCB,27,Maharashtra,481,Latur,LATUR,-,-,-,-,-,-,-,-,18.42943100,76.66872300,02-08-2018 08:30,"","","","","",""
1646,MANJEERA RIVER AT D/S OF LATUR NEAR LATUR-NANDED BRIDGE BHATKHEDA LATUR LATUR,CPCB,27,Maharashtra,481,Latur,LATUR,-,-,-,-,-,-,-,-,18.42943100,76.66872300,03-09-2018 08:30,"","","","","",""
1647,MANJEERA RIVER AT D/S OF LATUR NEAR LATUR-NANDED BRIDGE BHATKHEDA LATUR LATUR,CPCB,27,Maharashtra,481,Latur,LATUR,-,-,-,-,-,-,-,-,18.42943100,76.66872300,04-10-2018 08:30,"","","","","",""
1648,MANJEERA RIVER AT D/S OF LATUR NEAR LATUR-NANDED BRIDGE BHATKHEDA LATUR LATUR,CPCB,27,Maharashtra,481,Latur,LATUR,-,-,-,-,-,-,-,-,18.42943100,76.66872300,04-11-2018 08:30,"","","","","",""
1649,MANJEERA RIVER AT D/S OF LATUR NEAR LATUR-NANDED BRIDGE BHATKHEDA LATUR LATUR,CPCB,27,Maharashtra,481,Latur,LATUR,-,-,-,-,-,-,-,-,18.42943100,76.66872300,04-04-2019 08:30,"","","","","",""
1650,MANJEERA RIVER AT D/S OF LATUR NEAR LATUR-NANDED BRIDGE BHATKHEDA LATUR LATUR,CPCB,27,Maharashtra,481,Latur,LATUR,-,-,-,-,-,-,-,-,18.42943100,76.66872300,04-11-2019 08:30,"","","","","",""
1651,MANJEERA RIVER AT D/S OF LATUR NEAR LATUR-NANDED BRIDGE BHATKHEDA LATUR LATUR,CPCB,27,Maharashtra,481,Latur,LATUR,-,-,-,-,-,-,-,-,18.42943100,76.66872300,09-12-2019 08:30,"","","","","",""
1652,MIDC SHINOLI CHANDGAD KOLHAPUR,CPCB,27,Maharashtra,480,Kolhapur,CHANDGAD,-,-,-,-,-,-,-,-,15.94728900,74.18858300,02-04-2018 08:30,552,Colorless,"","","",""
1653,MIDC SHINOLI CHANDGAD KOLHAPUR,CPCB,27,Maharashtra,480,Kolhapur,CHANDGAD,-,-,-,-,-,-,-,-,15.94728900,74.18858300,02-10-2018 08:30,335,"","","","",""
1654,MIDC SHINOLI CHANDGAD KOLHAPUR,CPCB,27,Maharashtra,480,Kolhapur,CHANDGAD,-,-,-,-,-,-,-,-,15.94728900,74.18858300,09-04-2019 08:30,709,"","",9.3,"",""
1655,MIDC SHINOLI CHANDGAD KOLHAPUR,CPCB,27,Maharashtra,480,Kolhapur,CHANDGAD,-,-,-,-,-,-,-,-,15.94728900,74.18858300,03-10-2019 08:30,550,"","",1.1,"",""
1656,MITHI RIVER MAHIM BANDRA MUMBAI,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.05172500,72.84840300,03-01-2018 08:30,"","","","","",""
1657,MITHI RIVER MAHIM BANDRA MUMBAI,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.05172500,72.84840300,05-02-2018 08:30,"","","","","",""
1658,MITHI RIVER MAHIM BANDRA MUMBAI,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.05172500,72.84840300,05-03-2018 08:30,"","","","","",""
1659,MITHI RIVER MAHIM BANDRA MUMBAI,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.05172500,72.84840300,05-04-2018 08:30,"","","","","",""
1660,MITHI RIVER MAHIM BANDRA MUMBAI,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.05172500,72.84840300,04-05-2018 08:30,"","","","","",""
1661,MITHI RIVER MAHIM BANDRA MUMBAI,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.05172500,72.84840300,02-06-2018 08:30,"","","","","",""
1662,MITHI RIVER MAHIM BANDRA MUMBAI,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.05172500,72.84840300,07-07-2018 08:30,"","","","","",""
1663,MITHI RIVER MAHIM BANDRA MUMBAI,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.05172500,72.84840300,03-08-2018 08:30,"","","","","",""
1664,MITHI RIVER MAHIM BANDRA MUMBAI,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.05172500,72.84840300,04-09-2018 08:30,"","","","","",""
1665,MITHI RIVER MAHIM BANDRA MUMBAI,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.05172500,72.84840300,05-10-2018 08:30,"","","","","",""
1666,MITHI RIVER MAHIM BANDRA MUMBAI,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.05172500,72.84840300,03-11-2018 08:30,"","","","","",""
1667,MITHI RIVER MAHIM BANDRA MUMBAI,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.05172500,72.84840300,04-12-2018 08:30,"","","","","",""
1668,MITHI RIVER MAHIM BANDRA MUMBAI,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.05172500,72.84840300,02-01-2019 08:30,"","","","","",""
1669,MITHI RIVER MAHIM BANDRA MUMBAI,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.05172500,72.84840300,01-02-2019 08:30,"","","","","",""
1670,MITHI RIVER MAHIM BANDRA MUMBAI,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.05172500,72.84840300,01-03-2019 08:30,"","","","","",""
1671,MITHI RIVER MAHIM BANDRA MUMBAI,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.05172500,72.84840300,03-04-2019 08:30,"","","","","",""
1672,MITHI RIVER MAHIM BANDRA MUMBAI,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.05172500,72.84840300,03-05-2019 08:30,"","","","","",""
1673,MITHI RIVER MAHIM BANDRA MUMBAI,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.05172500,72.84840300,04-06-2019 08:30,"","","","","",""
1674,MITHI RIVER MAHIM BANDRA MUMBAI,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.05172500,72.84840300,05-07-2019 08:30,"","","","","",""
1675,MITHI RIVER MAHIM BANDRA MUMBAI,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.05172500,72.84840300,06-08-2019 08:30,"","","","","",""
1676,MITHI RIVER MAHIM BANDRA MUMBAI,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.05172500,72.84840300,04-09-2019 08:30,"","","","","",""
1677,MITHI RIVER MAHIM BANDRA MUMBAI,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.05172500,72.84840300,04-10-2019 08:30,"","","","","",""
1678,MITHI RIVER MAHIM BANDRA MUMBAI,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.05172500,72.84840300,05-11-2019 08:30,"","","","","",""
1679,MITHI RIVER MAHIM BANDRA MUMBAI,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.05172500,72.84840300,05-12-2019 08:30,"","","","","",""
1680,MORNA RIVER AT D/S RAILWAY BRIDGE AKOLA AKOLA  AKOLA,CPCB,27,Maharashtra,467,Akola,AKOLA,-,-,-,-,-,-,-,-,20.71477900,76.95756900,03-01-2018 08:30,"","","","","",""
1681,MORNA RIVER AT D/S RAILWAY BRIDGE AKOLA AKOLA  AKOLA,CPCB,27,Maharashtra,467,Akola,AKOLA,-,-,-,-,-,-,-,-,20.71477900,76.95756900,07-02-2018 08:30,"","","","","",""
1682,MORNA RIVER AT D/S RAILWAY BRIDGE AKOLA AKOLA  AKOLA,CPCB,27,Maharashtra,467,Akola,AKOLA,-,-,-,-,-,-,-,-,20.71477900,76.95756900,05-03-2018 08:30,"","","","","",""
1683,MORNA RIVER AT D/S RAILWAY BRIDGE AKOLA AKOLA  AKOLA,CPCB,27,Maharashtra,467,Akola,AKOLA,-,-,-,-,-,-,-,-,20.71477900,76.95756900,02-04-2018 08:30,"","","","","",""
1684,MORNA RIVER AT D/S RAILWAY BRIDGE AKOLA AKOLA  AKOLA,CPCB,27,Maharashtra,467,Akola,AKOLA,-,-,-,-,-,-,-,-,20.71477900,76.95756900,03-05-2018 08:30,"","","","","",""
1685,MORNA RIVER AT D/S RAILWAY BRIDGE AKOLA AKOLA  AKOLA,CPCB,27,Maharashtra,467,Akola,AKOLA,-,-,-,-,-,-,-,-,20.71477900,76.95756900,06-06-2018 08:30,"","","","","",""
1686,MORNA RIVER AT D/S RAILWAY BRIDGE AKOLA AKOLA  AKOLA,CPCB,27,Maharashtra,467,Akola,AKOLA,-,-,-,-,-,-,-,-,20.71477900,76.95756900,02-07-2018 08:30,"","","","","",""
1687,MORNA RIVER AT D/S RAILWAY BRIDGE AKOLA AKOLA  AKOLA,CPCB,27,Maharashtra,467,Akola,AKOLA,-,-,-,-,-,-,-,-,20.71477900,76.95756900,03-08-2018 08:30,"","","","","",""
1688,MORNA RIVER AT D/S RAILWAY BRIDGE AKOLA AKOLA  AKOLA,CPCB,27,Maharashtra,467,Akola,AKOLA,-,-,-,-,-,-,-,-,20.71477900,76.95756900,04-09-2018 08:30,"","","","","",""
1689,MORNA RIVER AT D/S RAILWAY BRIDGE AKOLA AKOLA  AKOLA,CPCB,27,Maharashtra,467,Akola,AKOLA,-,-,-,-,-,-,-,-,20.71477900,76.95756900,04-10-2018 08:30,"","","","","",""
1690,MORNA RIVER AT D/S RAILWAY BRIDGE AKOLA AKOLA  AKOLA,CPCB,27,Maharashtra,467,Akola,AKOLA,-,-,-,-,-,-,-,-,20.71477900,76.95756900,08-04-2019 08:30,"","","","","",""
1691,MORNA RIVER AT D/S RAILWAY BRIDGE AKOLA AKOLA  AKOLA,CPCB,27,Maharashtra,467,Akola,AKOLA,-,-,-,-,-,-,-,-,20.71477900,76.95756900,07-08-2019 08:30,"","","","","",""
1692,MORNA RIVER AT D/S RAILWAY BRIDGE AKOLA AKOLA  AKOLA,CPCB,27,Maharashtra,467,Akola,AKOLA,-,-,-,-,-,-,-,-,20.71477900,76.95756900,08-09-2019 08:30,"","","","","",""
1693,MORNA RIVER AT D/S RAILWAY BRIDGE AKOLA AKOLA  AKOLA,CPCB,27,Maharashtra,467,Akola,AKOLA,-,-,-,-,-,-,-,-,20.71477900,76.95756900,21-10-2019 08:30,"","","","","",""
1694,MORNA RIVER AT D/S RAILWAY BRIDGE AKOLA AKOLA  AKOLA,CPCB,27,Maharashtra,467,Akola,AKOLA,-,-,-,-,-,-,-,-,20.71477900,76.95756900,07-11-2019 08:30,"","","","","",""
1695,MORNA RIVER AT D/S RAILWAY BRIDGE AKOLA AKOLA  AKOLA,CPCB,27,Maharashtra,467,Akola,AKOLA,-,-,-,-,-,-,-,-,20.71477900,76.95756900,05-12-2019 08:30,"","","","","",""
1696,MOR RIVER NEAR PADALSHE JALGAON,CPCB,27,Maharashtra,478,Jalgaon,YAWAL,-,-,-,-,-,-,-,-,21.10579700,75.79837600,01-03-2018 08:30,"","","","","",""
1697,MOR RIVER NEAR PADALSHE JALGAON,CPCB,27,Maharashtra,478,Jalgaon,YAWAL,-,-,-,-,-,-,-,-,21.10579700,75.79837600,06-08-2018 08:30,"","","","","",""
1698,MOR RIVER NEAR PADALSHE JALGAON,CPCB,27,Maharashtra,478,Jalgaon,YAWAL,-,-,-,-,-,-,-,-,21.10579700,75.79837600,03-09-2018 08:30,"","","","","",""
1699,MOR RIVER NEAR PADALSHE JALGAON,CPCB,27,Maharashtra,478,Jalgaon,YAWAL,-,-,-,-,-,-,-,-,21.10579700,75.79837600,01-04-2019 08:30,"","","","","",""
1700,MOR RIVER NEAR PADALSHE JALGAON,CPCB,27,Maharashtra,478,Jalgaon,YAWAL,-,-,-,-,-,-,-,-,21.10579700,75.79837600,04-08-2019 08:30,"","","","","",""
1701,MOR RIVER NEAR PADALSHE JALGAON,CPCB,27,Maharashtra,478,Jalgaon,YAWAL,-,-,-,-,-,-,-,-,21.10579700,75.79837600,03-09-2019 08:30,"","","","","",""
1702,MOR RIVER NEAR PADALSHE JALGAON,CPCB,27,Maharashtra,478,Jalgaon,YAWAL,-,-,-,-,-,-,-,-,21.10579700,75.79837600,04-10-2019 08:30,"","","","","",""
1703,MOR RIVER NEAR PADALSHE JALGAON,CPCB,27,Maharashtra,478,Jalgaon,YAWAL,-,-,-,-,-,-,-,-,21.10579700,75.79837600,05-11-2019 08:30,"","","","","",""
1704,MOTAPADADAHANU THANE,CPCB,27,Maharashtra,665,Palghar,DAHANU,-,-,-,-,-,-,-,-,19.95275000,72.77115800,04-04-2018 08:30,149,Clear,"","","",""
1705,MOTAPADADAHANU THANE,CPCB,27,Maharashtra,665,Palghar,DAHANU,-,-,-,-,-,-,-,-,19.95275000,72.77115800,04-10-2018 08:30,541,Clear,"","","",""
1706,MOTAPADADAHANU THANE,CPCB,27,Maharashtra,665,Palghar,DAHANU,-,-,-,-,-,-,-,-,19.95275000,72.77115800,09-04-2019 08:30,546,"","","","",""
1707,MOTAPADADAHANU THANE,CPCB,27,Maharashtra,665,Palghar,DAHANU,-,-,-,-,-,-,-,-,19.95275000,72.77115800,09-10-2019 08:30,495,"","",2.4,"",""
1708,MSW SITE MOSHIPIMPRI-CHINCHWAD HAWELIPUNE,CPCB,27,Maharashtra,490,Pune,HAVELI,-,-,-,-,-,-,-,-,18.68015200,73.84992700,05-04-2018 08:30,88,"","","","",""
