SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Electric Conductivity (μS/cm),Colour,Odour,Turbidity (NTU),Temperature (ºC),Total Solids (mg/L)
1,ALI SAGAR RESERVIOR PROJECT AREA ALISAGAR (V) YEDAPALLY (M) NIZAMABAD DIST.,CPCB,36,Telangana,516,NIZAMABAD,YEDPALLE,-,-,-,-,-,-,-,-,18.68857600,78.01766900,04-01-2021 08:30,"","","","","",""
2,ALI SAGAR RESERVIOR PROJECT AREA ALISAGAR (V) YEDAPALLY (M) NIZAMABAD DIST.,CPCB,36,Telangana,516,NIZAMABAD,YEDPALLE,-,-,-,-,-,-,-,-,18.68857600,78.01766900,02-02-2021 08:30,"","","","","",""
3,ALI SAGAR RESERVIOR PROJECT AREA ALISAGAR (V) YEDAPALLY (M) NIZAMABAD DIST.,CPCB,36,Telangana,516,NIZAMABAD,YEDPALLE,-,-,-,-,-,-,-,-,18.68857600,78.01766900,02-03-2021 08:30,"","","","","",""
4,AMEENPUR CHERUVU AMEENPUR (V & M) SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,17.52554000,78.33469200,02-01-2021 08:30,998,"","","","",""
5,AMEENPUR CHERUVU AMEENPUR (V & M) SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,17.52554000,78.33469200,04-02-2021 08:30,1150,"","","","",""
6,AMEENPUR CHERUVU AMEENPUR (V & M) SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,17.52554000,78.33469200,08-03-2021 08:30,1297,"","","","",""
7,AMEENPUR CHERUVU AMEENPUR (V & M) SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,17.52554000,78.33469200,01-04-2021 08:30,1347,"","","","",""
8,AMEENPUR CHERUVU AMEENPUR (V & M) SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,17.52554000,78.33469200,06-05-2021 08:30,1459,"","","","",""
9,AMEENPUR CHERUVU AMEENPUR (V & M) SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,17.52554000,78.33469200,05-06-2021 08:30,1314,"","","","",""
10,AMEENPUR CHERUVU AMEENPUR (V & M) SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,17.52554000,78.33469200,02-07-2021 08:30,1297,"","","","",""
11,AMEENPUR CHERUVU AMEENPUR (V & M) SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,17.52554000,78.33469200,03-09-2021 08:30,1261,"","","","",""
12,AMEENPUR CHERUVU AMEENPUR (V & M) SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,17.52554000,78.33469200,01-10-2021 08:30,1227,"","","","",""
13,AMEENPUR CHERUVU AMEENPUR (V & M) SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,17.52554000,78.33469200,03-11-2021 08:30,1195,"","","","",""
14,AMEENPUR CHERUVU AMEENPUR (V & M) SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,17.52554000,78.33469200,03-12-2021 08:30,1236,"","","","",""
15,ASANI KUNTA KAJIPALLY MEDAK,CPCB,36,Telangana,513,MEDAK,JINNARAM,-,-,-,-,-,-,-,-,17.55199200,78.34679400,12-01-2021 08:30,12310,"","","","",""
16,ASANI KUNTA KAJIPALLY MEDAK,CPCB,36,Telangana,513,MEDAK,JINNARAM,-,-,-,-,-,-,-,-,17.55199200,78.34679400,09-02-2021 08:30,12840,"","","","",""
17,ASANI KUNTA KAJIPALLY MEDAK,CPCB,36,Telangana,513,MEDAK,JINNARAM,-,-,-,-,-,-,-,-,17.55199200,78.34679400,05-03-2021 08:30,12210,"","","","",""
18,ASANI KUNTA KAJIPALLY MEDAK,CPCB,36,Telangana,513,MEDAK,JINNARAM,-,-,-,-,-,-,-,-,17.55199200,78.34679400,09-04-2021 08:30,13500,"","","","",""
19,ASANI KUNTA KAJIPALLY MEDAK,CPCB,36,Telangana,513,MEDAK,JINNARAM,-,-,-,-,-,-,-,-,17.55199200,78.34679400,07-05-2021 08:30,14800,"","","","",""
20,ASANI KUNTA KAJIPALLY MEDAK,CPCB,36,Telangana,513,MEDAK,JINNARAM,-,-,-,-,-,-,-,-,17.55199200,78.34679400,17-06-2021 08:30,15300,"","","","",""
21,ASANI KUNTA KAJIPALLY MEDAK,CPCB,36,Telangana,513,MEDAK,JINNARAM,-,-,-,-,-,-,-,-,17.55199200,78.34679400,12-07-2021 08:30,8870,"","","","",""
22,ASANI KUNTA KAJIPALLY MEDAK,CPCB,36,Telangana,513,MEDAK,JINNARAM,-,-,-,-,-,-,-,-,17.55199200,78.34679400,06-09-2021 08:30,4985,"","","","",""
23,ASANI KUNTA KAJIPALLY MEDAK,CPCB,36,Telangana,513,MEDAK,JINNARAM,-,-,-,-,-,-,-,-,17.55199200,78.34679400,08-10-2021 08:30,4930,"","","","",""
24,ASANI KUNTA KAJIPALLY MEDAK,CPCB,36,Telangana,513,MEDAK,JINNARAM,-,-,-,-,-,-,-,-,17.55199200,78.34679400,03-11-2021 08:30,4750,"","","","",""
25,ASANI KUNTA KAJIPALLY MEDAK,CPCB,36,Telangana,513,MEDAK,JINNARAM,-,-,-,-,-,-,-,-,17.55199200,78.34679400,10-12-2021 08:30,4820,"","","","",""
26,"BAKSHI KUNTA, CHANDANAGAR(V), SHERILINGAMPALLY(M), RANGA REDDY(D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.30311290,78.19176340,28-01-2021 08:30,814,"","","","",""
27,"BAKSHI KUNTA, CHANDANAGAR(V), SHERILINGAMPALLY(M), RANGA REDDY(D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.30311290,78.19176340,10-02-2021 08:30,870,"","","","",""
28,"BAKSHI KUNTA, CHANDANAGAR(V), SHERILINGAMPALLY(M), RANGA REDDY(D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.30311290,78.19176340,16-03-2021 08:30,985,"","","","",""
29,"BAKSHI KUNTA, CHANDANAGAR(V), SHERILINGAMPALLY(M), RANGA REDDY(D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.30311290,78.19176340,15-04-2021 08:30,1451,"","","","",""
30,"BAKSHI KUNTA, CHANDANAGAR(V), SHERILINGAMPALLY(M), RANGA REDDY(D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.30311290,78.19176340,04-09-2021 08:30,860,"","","","",""
31,"BAKSHI KUNTA, CHANDANAGAR(V), SHERILINGAMPALLY(M), RANGA REDDY(D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.30311290,78.19176340,12-10-2021 08:30,659,"","","","",""
32,"BAKSHI KUNTA, CHANDANAGAR(V), SHERILINGAMPALLY(M), RANGA REDDY(D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.30311290,78.19176340,08-11-2021 08:30,781,"","","","",""
33,"BAKSHI KUNTA, CHANDANAGAR(V), SHERILINGAMPALLY(M), RANGA REDDY(D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.30311290,78.19176340,06-12-2021 08:30,908,"","","","",""
34,"BANDAM KUNTA, GAJULARAMARAM (V), QUTHBULLAPUR (M), MEDCHAL MALKAJGIRI (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.31510000,78.25170000,29-01-2021 08:30,732,"","","","",""
35,"BANDAM KUNTA, GAJULARAMARAM (V), QUTHBULLAPUR (M), MEDCHAL MALKAJGIRI (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.31510000,78.25170000,05-02-2021 08:30,753,"","","","",""
36,"BANDAM KUNTA, GAJULARAMARAM (V), QUTHBULLAPUR (M), MEDCHAL MALKAJGIRI (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.31510000,78.25170000,02-03-2021 08:30,808,"","","","",""
37,"BANDAM KUNTA, GAJULARAMARAM (V), QUTHBULLAPUR (M), MEDCHAL MALKAJGIRI (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.31510000,78.25170000,08-09-2021 08:30,816,"","","","",""
38,"BANDAM KUNTA, GAJULARAMARAM (V), QUTHBULLAPUR (M), MEDCHAL MALKAJGIRI (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.31510000,78.25170000,07-10-2021 08:30,846,"","","","",""
39,"BANDAM KUNTA, GAJULARAMARAM (V), QUTHBULLAPUR (M), MEDCHAL MALKAJGIRI (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.31510000,78.25170000,10-11-2021 08:30,869,"","","","",""
40,"BANDAM KUNTA, GAJULARAMARAM (V), QUTHBULLAPUR (M), MEDCHAL MALKAJGIRI (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.31510000,78.25170000,04-12-2021 08:30,877,"","","","",""
41,"BANDLAGUDA CHERUVU, NAGOLE (V), UPPAL (M), MEDCHAL (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.22331300,78.33556380,28-01-2021 08:30,1492,"","","","",""
42,"BANDLAGUDA CHERUVU, NAGOLE (V), UPPAL (M), MEDCHAL (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.22331300,78.33556380,08-02-2021 08:30,1492,"","","","",""
43,"BANDLAGUDA CHERUVU, NAGOLE (V), UPPAL (M), MEDCHAL (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.22331300,78.33556380,06-03-2021 08:30,1387,"","","","",""
44,"BANDLAGUDA CHERUVU, NAGOLE (V), UPPAL (M), MEDCHAL (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.22331300,78.33556380,06-04-2021 08:30,1519,"","","","",""
45,"BANDLAGUDA CHERUVU, NAGOLE (V), UPPAL (M), MEDCHAL (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.22331300,78.33556380,07-05-2021 08:30,1290,"","","","",""
46,"BANDLAGUDA CHERUVU, NAGOLE (V), UPPAL (M), MEDCHAL (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.22331300,78.33556380,21-06-2021 08:30,1473,"","","","",""
47,"BANDLAGUDA CHERUVU, NAGOLE (V), UPPAL (M), MEDCHAL (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.22331300,78.33556380,08-07-2021 08:30,1295,"","","","",""
48,"BANDLAGUDA CHERUVU, NAGOLE (V), UPPAL (M), MEDCHAL (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.22331300,78.33556380,03-09-2021 08:30,1185,"","","","",""
49,"BANDLAGUDA CHERUVU, NAGOLE (V), UPPAL (M), MEDCHAL (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.22331300,78.33556380,11-10-2021 08:30,995,"","","","",""
50,"BANDLAGUDA CHERUVU, NAGOLE (V), UPPAL (M), MEDCHAL (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.22331300,78.33556380,10-11-2021 08:30,1182,"","","","",""
51,"BANDLAGUDA CHERUVU, NAGOLE (V), UPPAL (M), MEDCHAL (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.22331300,78.33556380,09-12-2021 08:30,1383,"","","","",""
52,"BATHUR KUNTA, SHAIKPET(V&M), HYDERABAD (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.24507324,78.23598850,30-01-2021 08:30,1198,"","","","",""
53,"BATHUR KUNTA, SHAIKPET(V&M), HYDERABAD (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.24507324,78.23598850,15-02-2021 08:30,1219,"","","","",""
54,"BATHUR KUNTA, SHAIKPET(V&M), HYDERABAD (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.24507324,78.23598850,15-03-2021 08:30,1265,"","","","",""
55,"BATHUR KUNTA, SHAIKPET(V&M), HYDERABAD (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.24507324,78.23598850,15-04-2021 08:30,1303,"","","","",""
56,"BATHUR KUNTA, SHAIKPET(V&M), HYDERABAD (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.24507324,78.23598850,06-05-2021 08:30,1318,"","","","",""
57,"BATHUR KUNTA, SHAIKPET(V&M), HYDERABAD (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.24507324,78.23598850,28-06-2021 08:30,1286,"","","","",""
58,"BATHUR KUNTA, SHAIKPET(V&M), HYDERABAD (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.24507324,78.23598850,15-07-2021 08:30,1119,"","","","",""
59,"BATHUR KUNTA, SHAIKPET(V&M), HYDERABAD (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.24507324,78.23598850,08-09-2021 08:30,1042,"","","","",""
60,BIBINAGAR TANK,CPCB,36,Telangana,514,NALGONDA,NALGONDA,-,-,-,-,-,-,-,-,17.47827500,78.79346900,07-01-2021 08:30,598,"","","","",""
61,BIBINAGAR TANK,CPCB,36,Telangana,514,NALGONDA,NALGONDA,-,-,-,-,-,-,-,-,17.47827500,78.79346900,09-02-2021 08:30,715,"","","","",""
62,BIBINAGAR TANK,CPCB,36,Telangana,514,NALGONDA,NALGONDA,-,-,-,-,-,-,-,-,17.47827500,78.79346900,09-03-2021 08:30,670,"","","","",""
63,BIBINAGAR TANK,CPCB,36,Telangana,514,NALGONDA,NALGONDA,-,-,-,-,-,-,-,-,17.47827500,78.79346900,08-04-2021 08:30,781,"","","","",""
64,BIBINAGAR TANK,CPCB,36,Telangana,514,NALGONDA,NALGONDA,-,-,-,-,-,-,-,-,17.47827500,78.79346900,07-05-2021 08:30,845,"","","","",""
65,BIBINAGAR TANK,CPCB,36,Telangana,514,NALGONDA,NALGONDA,-,-,-,-,-,-,-,-,17.47827500,78.79346900,08-06-2021 08:30,973,"","","","",""
66,BIBINAGAR TANK,CPCB,36,Telangana,514,NALGONDA,NALGONDA,-,-,-,-,-,-,-,-,17.47827500,78.79346900,06-07-2021 08:30,985,"","","","",""
67,BIBINAGAR TANK,CPCB,36,Telangana,514,NALGONDA,NALGONDA,-,-,-,-,-,-,-,-,17.47827500,78.79346900,09-09-2021 08:30,830,"","","","",""
68,BIBINAGAR TANK,CPCB,36,Telangana,514,NALGONDA,NALGONDA,-,-,-,-,-,-,-,-,17.47827500,78.79346900,07-10-2021 08:30,812,"","","","",""
69,BIBINAGAR TANK,CPCB,36,Telangana,514,NALGONDA,NALGONDA,-,-,-,-,-,-,-,-,17.47827500,78.79346900,11-11-2021 08:30,748,"","","","",""
70,BIBINAGAR TANK,CPCB,36,Telangana,514,NALGONDA,NALGONDA,-,-,-,-,-,-,-,-,17.47827500,78.79346900,07-12-2021 08:30,1004,"","","","",""
71,BOREWELL NEAR GRAM PANCHAYAT OFFICE KHAZIPALLY VILLAGE SANGAREDDY DISTRIST,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,17.98886900,78.32675800,15-04-2021 08:30,1835,Clear,"",19,"",""
72,BOREWELL NEAR GRAM PANCHAYAT OFFICE KHAZIPALLY VILLAGE SANGAREDDY DISTRIST,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,17.98886900,78.32675800,09-10-2021 08:30,2137,Clear,"",5,"",""
73,BOREWELL NEAR MPP SCHOOL GADDAPOTHARAM VILLAGE JINNARAM MANDAL SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,SANGAREDDY,-,-,-,-,-,-,-,-,17.58301900,78.10687500,19-04-2021 08:30,3165,Clear,"",21,"",""
74,BOREWELL NEAR MPP SCHOOL GADDAPOTHARAM VILLAGE JINNARAM MANDAL SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,SANGAREDDY,-,-,-,-,-,-,-,-,17.58301900,78.10687500,08-10-2021 08:30,4270,Clear,"",12,"",""
75,BORE WELL NEAR MSW DUMP YARD MEDAK TOWN MEDAK DISTRICT,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,18.05521100,78.26541400,15-04-2021 08:30,905,Clear,"",18,"",""
76,BORE WELL NEAR MSW DUMP YARD MEDAK TOWN MEDAK DISTRICT,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,18.05521100,78.26541400,09-10-2021 08:30,1195,Clear,"",9,"",""
77,BOREWELL NEAR PRIMARY SCHOOL ADLOOR YELLAREDDY (N) SADASHIVANAGAR (M) KAMAREDDY DIST,CPCB,36,Telangana,516,NIZAMABAD,KAMAREDDY,-,-,-,-,-,-,-,-,18.32797100,78.31978300,01-04-2021 08:30,953,Clear,"",8,"",""
78,BOREWELL NEAR PRIMARY SCHOOL ADLOOR YELLAREDDY (N) SADASHIVANAGAR (M) KAMAREDDY DIST,CPCB,36,Telangana,516,NIZAMABAD,KAMAREDDY,-,-,-,-,-,-,-,-,18.32797100,78.31978300,04-10-2021 08:30,840,Clear,"",5,"",""
79,BORE WELL WATER POINT AT ZP GIRLS HIGH SCHOOL BHUDAM POCHAMPALLY (V & M) YADADRI DISTRICT,CPCB,36,Telangana,514,NALGONDA,NALGONDA,-,-,-,-,-,-,-,-,17.29073900,79.09547600,06-04-2021 08:30,1971,Clear,"",14,"",""
80,BORE WELL WATER POINT AT ZP GIRLS HIGH SCHOOL BHUDAM POCHAMPALLY (V & M) YADADRI DISTRICT,CPCB,36,Telangana,514,NALGONDA,NALGONDA,-,-,-,-,-,-,-,-,17.29073900,79.09547600,04-10-2021 08:30,1768,Clear,"",8,"",""
81,B/W AT AKBARNAGAR RAMAGUNDAM KARIMNAGAR,CPCB,36,Telangana,508,KARIMNAGAR,KARIMNAGAR,-,-,-,-,-,-,-,-,18.42145400,79.17235100,06-04-2021 08:30,1084,Clear,"",5,"",""
82,B/W AT AKBARNAGAR RAMAGUNDAM KARIMNAGAR,CPCB,36,Telangana,508,KARIMNAGAR,KARIMNAGAR,-,-,-,-,-,-,-,-,18.42145400,79.17235100,08-10-2021 08:30,1131,Clear,"",5,"",""
83,B/W AT AUROBINDO HATNUR SANGAREDDY,CPCB,36,Telangana,513,MEDAK,SANGAREDDY,-,-,-,-,-,-,-,-,17.61150600,78.09153500,08-04-2021 08:30,1040,Clear,"",11,"",""
84,B/W AT AUROBINDO HATNUR SANGAREDDY,CPCB,36,Telangana,513,MEDAK,SANGAREDDY,-,-,-,-,-,-,-,-,17.61150600,78.09153500,09-10-2021 08:30,1376,Clear,"",7,"",""
85,B/W AT GRAM PANCHAYATH OFFICE DOTHIGUDAM,CPCB,36,Telangana,514,NALGONDA,NALGONDA,-,-,-,-,-,-,-,-,17.32092000,78.87891200,06-04-2021 08:30,1072,Clear,"",12,"",""
86,B/W AT GRAM PANCHAYATH OFFICE DOTHIGUDAM,CPCB,36,Telangana,514,NALGONDA,NALGONDA,-,-,-,-,-,-,-,-,17.32092000,78.87891200,04-10-2021 08:30,1957,Clear,"",7,"",""
87,B/W AT J.NARASIMHA RAO?S HOUSE 14NOS. AREA RAMAVARAM NEAR MWS DUMPSITE KOTHAGUDEM KHAMMAM,CPCB,36,Telangana,509,KHAMMAM,BURGAMPAHAD,-,-,-,-,-,-,-,-,17.68787900,80.87176700,01-04-2021 08:30,1355,Clear,"",66,"",""
88,B/W AT J.NARASIMHA RAO?S HOUSE 14NOS. AREA RAMAVARAM NEAR MWS DUMPSITE KOTHAGUDEM KHAMMAM,CPCB,36,Telangana,509,KHAMMAM,BURGAMPAHAD,-,-,-,-,-,-,-,-,17.68787900,80.87176700,07-10-2021 08:30,1469,Clear,"",7.8,"",""
89,B/W AT ZPHS SULTHANPUR,CPCB,36,Telangana,513,MEDAK,PULKAL,-,-,-,-,-,-,-,-,17.71879300,78.09208600,08-04-2021 08:30,3765,Clear,"",28,"",""
90,B/W AT ZPHS SULTHANPUR,CPCB,36,Telangana,513,MEDAK,PULKAL,-,-,-,-,-,-,-,-,17.71879300,78.09208600,09-10-2021 08:30,3268,Clear,"",12,"",""
91,B/W - IDA  NEAR CHAITANYA CHLORIDES  PASHAMAYLAM  MEDAK DIST.,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,17.53232200,78.18521100,09-04-2021 08:30,3560,Clear,"",27,"",""
92,B/W - IDA  NEAR CHAITANYA CHLORIDES  PASHAMAYLAM  MEDAK DIST.,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,17.53232200,78.18521100,09-10-2021 08:30,3420,Clear,"",13,"",""
93,B/W - MANAKONDUR (V)  KARIMNAGAR DIST.,CPCB,36,Telangana,508,KARIMNAGAR,MANAKONDUR,-,-,-,-,-,-,-,-,18.40012800,79.19155600,07-04-2021 08:30,1285,Clear,"",5,"",""
94,B/W - MANAKONDUR (V)  KARIMNAGAR DIST.,CPCB,36,Telangana,508,KARIMNAGAR,MANAKONDUR,-,-,-,-,-,-,-,-,18.40012800,79.19155600,08-10-2021 08:30,1125,Clear,"",5,"",""
95,B/W NEAR AARLA BAVI (AGRICULTURAL FIELD) POCHAMPALLY MANDAL,CPCB,36,Telangana,514,NALGONDA,NALGONDA,-,-,-,-,-,-,-,-,17.29978900,78.87830000,06-04-2021 08:30,1408,Clear,"",15,"",""
96,B/W NEAR AARLA BAVI (AGRICULTURAL FIELD) POCHAMPALLY MANDAL,CPCB,36,Telangana,514,NALGONDA,NALGONDA,-,-,-,-,-,-,-,-,17.29978900,78.87830000,04-10-2021 08:30,1694,Clear,"",7,"",""
97,B/W NEAR ANKIREDDIGUDAM VILLAGE (AGRUCULTURAL FIELD) CHOUTUPPAL MANDAL,CPCB,36,Telangana,514,NALGONDA,NALGONDA,-,-,-,-,-,-,-,-,17.25197500,78.90620700,06-04-2021 08:30,1849,Clear,"",10,"",""
98,B/W NEAR ANKIREDDIGUDAM VILLAGE (AGRUCULTURAL FIELD) CHOUTUPPAL MANDAL,CPCB,36,Telangana,514,NALGONDA,NALGONDA,-,-,-,-,-,-,-,-,17.25197500,78.90620700,04-10-2021 08:30,2189,Clear,"",6,"",""
99,B/W NEAR BHIMANPALLI VILLAGE (OPEN LAND ) POCHAMPALLY MANDAL,CPCB,36,Telangana,514,NALGONDA,NALGONDA,-,-,-,-,-,-,-,-,17.34849400,78.82236600,06-04-2021 08:30,2364,Clear,"",15,"",""
100,B/W NEAR BHIMANPALLI VILLAGE (OPEN LAND ) POCHAMPALLY MANDAL,CPCB,36,Telangana,514,NALGONDA,NALGONDA,-,-,-,-,-,-,-,-,17.34849400,78.82236600,04-10-2021 08:30,2736,Clear,"",8,"",""
101,B/W NEAR DANTUR (OPEN LAND) POCHAMPALLY MANDAL,CPCB,36,Telangana,514,NALGONDA,NALGONDA,-,-,-,-,-,-,-,-,17.35062600,78.81689900,06-04-2021 08:30,3720,Clear,"",13,"",""
102,B/W NEAR DANTUR (OPEN LAND) POCHAMPALLY MANDAL,CPCB,36,Telangana,514,NALGONDA,NALGONDA,-,-,-,-,-,-,-,-,17.35062600,78.81689900,04-10-2021 08:30,3193,Clear,"",8,"",""
103,B/W NEAR LINGAREDDYGUDAM VILLAGE (BESIDE CHOUTUPPAL- VALIGONDA ROAD) CHOUTUPPAL MANDAL,CPCB,36,Telangana,514,NALGONDA,NALGONDA,-,-,-,-,-,-,-,-,17.26006300,78.89575600,06-04-2021 08:30,1592,Clear,"",13,"",""
104,B/W NEAR LINGAREDDYGUDAM VILLAGE (BESIDE CHOUTUPPAL- VALIGONDA ROAD) CHOUTUPPAL MANDAL,CPCB,36,Telangana,514,NALGONDA,NALGONDA,-,-,-,-,-,-,-,-,17.26006300,78.89575600,04-10-2021 08:30,1813,Clear,"",8,"",""
105,B/W NEAR MALKAPUR LAKE MALKAPUR VILLAGE (AGRICULTURAL FIELD) CHOUTUPPA; MANDAL,CPCB,36,Telangana,514,NALGONDA,NALGONDA,-,-,-,-,-,-,-,-,17.27511600,78.79946200,06-04-2021 08:30,1446,Clear,"",10,"",""
106,B/W NEAR MALKAPUR LAKE MALKAPUR VILLAGE (AGRICULTURAL FIELD) CHOUTUPPA; MANDAL,CPCB,36,Telangana,514,NALGONDA,NALGONDA,-,-,-,-,-,-,-,-,17.27511600,78.79946200,04-10-2021 08:30,1918,Clear,"",6,"",""
107,B/W NEAR NAGARAM CHERUVU DEVALAMMA NAGARAM VILLAGE,CPCB,36,Telangana,514,NALGONDA,NALGONDA,-,-,-,-,-,-,-,-,17.23636900,78.83967500,06-04-2021 08:30,839,Clear,"",10,"",""
108,B/W NEAR NAGARAM CHERUVU DEVALAMMA NAGARAM VILLAGE,CPCB,36,Telangana,514,NALGONDA,NALGONDA,-,-,-,-,-,-,-,-,17.23636900,78.83967500,04-10-2021 08:30,1298,Clear,"",6,"",""
109,B/W NEAR PEDDAKONDUR VILLAGE (AGRICULTURAL FIELD) CHOUTUPPAL MANDAL,CPCB,36,Telangana,514,NALGONDA,NALGONDA,-,-,-,-,-,-,-,-,17.31861600,78.90448500,06-04-2021 08:30,1758,Clear,"",13,"",""
110,B/W NEAR PEDDAKONDUR VILLAGE (AGRICULTURAL FIELD) CHOUTUPPAL MANDAL,CPCB,36,Telangana,514,NALGONDA,NALGONDA,-,-,-,-,-,-,-,-,17.31861600,78.90448500,04-10-2021 08:30,1894,Clear,"",7,"",""
111,B/W NEAR PITTAM PALLE VILLAGE (OPEN LAND BESIDE VILLAGE ROAD) CHITYAL MANDAL,CPCB,36,Telangana,514,NALGONDA,NALGONDA,-,-,-,-,-,-,-,-,17.23636900,78.83967500,06-04-2021 08:30,1345,Clear,"",13,"",""
112,B/W NEAR PITTAM PALLE VILLAGE (OPEN LAND BESIDE VILLAGE ROAD) CHITYAL MANDAL,CPCB,36,Telangana,514,NALGONDA,NALGONDA,-,-,-,-,-,-,-,-,17.23636900,78.83967500,04-10-2021 08:30,1553,Clear,"",7,"",""
113,B/W NEAR PITTAM PEDDAKAPARTHI VIKKAGE (OPEN LAND BESIDE VILLAGE ROAD) CHITYAL MANDAL,CPCB,36,Telangana,514,NALGONDA,NALGONDA,-,-,-,-,-,-,-,-,17.23239700,79.12896600,06-04-2021 08:30,1020,Clear,"",10,"",""
114,B/W NEAR PITTAM PEDDAKAPARTHI VIKKAGE (OPEN LAND BESIDE VILLAGE ROAD) CHITYAL MANDAL,CPCB,36,Telangana,514,NALGONDA,NALGONDA,-,-,-,-,-,-,-,-,17.23239700,79.12896600,04-10-2021 08:30,1376,Clear,"",6,"",""
