SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
753,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,22-05-2023 10:14,18.04,"",7800,49000
754,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,01-06-2023 12:50,12.71,"",14000,14000
755,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,12-06-2023 10:34,14.43,"",14000,47000
756,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,21-06-2023 15:13,12.78,"",9200,21000
757,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,03-07-2023 11:22,2.86,"",14000,70000
758,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,11-07-2023 11:53,2.89,"",7800,33000
759,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,21-07-2023 15:49,6.81,"",7800,23000
760,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,01-08-2023 14:37,0.54,"",14000,130000
761,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,10-08-2023 11:47,1.66,"",11000,140000
762,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,21-08-2023 13:48,0.77,"",14000,94000
763,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,01-09-2023 16:18,49.97,"",17000,220000
764,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,11-09-2023 16:22,24.8,"",20000,220000
765,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,21-09-2023 16:28,3.84,"",14000,46000
766,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,03-10-2023 12:45,15.22,"",17000,170000
767,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,11-10-2023 15:58,0.48,"",7800,23000
768,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,21-10-2023 13:08,0.87,"",11000,26000
769,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,01-11-2023 10:06,2.95,"",14000,13000
770,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,09-11-2023 16:31,2.22,"",11000,79000
771,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,21-11-2023 16:35,3.25,"",17000,70000
772,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,01-12-2023 12:30,1.9,"",21000,110000
773,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,11-12-2023 10:53,1.5,"",17000,140000
774,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,21-12-2023 15:27,2.6,"",22000,13000
775,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,01-01-2024 10:02,1.9,"",26000,79000
776,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,11-01-2024 12:47,2.1,"",33000,110000
777,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,22-01-2024 10:35,1.8,"",22000,79000
778,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,01-04-2024 08:40,1.3,"","",""
779,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,09-04-2024 09:24,1.6,"",7800,26000
780,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,22-04-2024 08:40,2.3,"",6800,17000
781,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,01-05-2024 08:00,2.6,"",7800,22000
782,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,13-05-2024 08:20,2.1,"",22000,49000
783,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,21-05-2024 09:10,6.3,"",11000,27000
784,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,03-06-2024 08:00,2.2,"",13000,26000
785,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,11-06-2024 08:00,1.9,"",14000,33000
786,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,21-06-2024 08:00,2.5,"",11000,33000
787,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,01-07-2024 08:00,1.1,"",14000,39000
788,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,11-07-2024 08:00,1,"",6800,17000
789,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,22-07-2024 08:04,1.6,"",4500,14000
790,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,01-08-2024 08:00,1.1,"",17000,39000
791,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,12-08-2024 08:09,0.6,"",7800,33000
792,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,21-08-2024 08:12,1.9,"",6800,26000
793,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,02-09-2024 08:03,1.4,"",11000,49000
794,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,11-09-2024 08:00,0.8,"",14000,79000
795,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,23-09-2024 08:01,1.5,"",14000,110000
796,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,03-10-2024 08:00,1.8,"",17000,70000
797,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,14-10-2024 08:00,2.3,"",14000,79000
798,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,21-10-2024 08:00,1.7,"",22000,94000
799,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,04-11-2024 08:00,2.4,"",14000,70000
800,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,11-11-2024 08:00,2.7,"",13000,79000
801,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,21-11-2024 08:00,2.1,"",7800,49000
802,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,02-12-2024 08:00,1.9,"",7800,49000
803,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,11-12-2024 08:00,2.2,"",6800,46000
804,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,23-12-2024 08:00,1.9,"",14000,70000
805,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,01-01-2025 08:00,1.8,"",13000,46000
806,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,13-01-2025 08:00,2,"",9200,39000
807,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,21-01-2025 08:00,1.6,"",7800,33000
808,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,03-02-2025 08:00,1.1,"",7800,33000
809,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,11-02-2025 08:00,1.2,"",14000,26000
810,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,21-02-2025 08:00,2.1,"",11000,33000
811,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-01-2021 08:30,1.22,"",2000,3200
812,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-02-2021 08:30,0.44,"",1700,4700
813,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-03-2021 08:30,1.8,"",790,2400
814,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-04-2021 08:30,2,"",1300,200
815,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,03-05-2021 08:30,4.18,"",93,3500
816,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,21-05-2021 08:30,2.59,"",170,3500
817,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-06-2021 08:30,2.18,"",140,5400
818,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,11-06-2021 08:30,1.43,"",170,1700
819,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,21-06-2021 08:30,2.79,"",140,2800
820,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-07-2021 08:30,1.22,"",680,4000
821,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,12-07-2021 08:30,4.36,"",1700,16000
822,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,22-07-2021 08:30,0.42,"",450,1100
823,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,02-08-2021 08:30,1.61,"",9200,16000
824,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,11-08-2021 08:30,2.58,"",700,9200
825,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,02-09-2021 08:30,3.19,"",790,2400
826,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,13-09-2021 10:04,2.76,"",1400,2800
827,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,21-09-2021 08:30,0.58,"",220,790
828,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,04-10-2021 08:30,2.04,"",470,3500
829,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,11-10-2021 20:30,1.02,"",330,2200
830,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,21-10-2021 20:30,1.38,"",140,470
831,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-11-2021 08:30,2.42,"",260,3500
832,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,11-11-2021 08:30,0.42,"",240,2800
833,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,22-11-2021 08:30,0.61,"",470,2800
834,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-12-2021 08:30,2.84,"",210,1400
835,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,13-12-2021 08:30,0.63,"",1400,4700
836,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,21-12-2021 08:30,3.25,"",1100,4700
837,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,03-01-2022 08:30,3.05,"",1100,14000
838,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,11-01-2022 08:30,3.43,"",2200,17000
839,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,21-01-2022 08:30,1.05,"",1100,22000
840,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-02-2022 08:30,0.43,"",2200,47000
841,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,14-02-2022 08:30,2.03,"",1700,14000
842,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,21-02-2022 08:30,3.03,"",1400,17000
843,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-03-2022 08:30,1.63,"",1100,1700
844,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,11-03-2022 08:30,0.45,"",3900,28000
845,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,21-03-2022 08:30,0.61,"",2600,11000
846,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-04-2022 08:30,1.02,"",3300,14000
847,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,11-04-2022 08:30,0.2,"",2700,13000
848,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,21-04-2022 09:30,1.22,"",1700,2200
849,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,02-05-2022 08:30,2.04,"",1400,17000
850,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,11-05-2022 08:30,3.26,"",3300,14000
851,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,23-05-2022 08:30,1.63,"",2700,13000
852,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-06-2022 08:30,0.41,"",1400,17000
853,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,13-06-2022 08:30,1.02,"",3400,35000
854,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,21-06-2022 08:30,3.06,"",2600,3300
855,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-07-2022 08:30,1.63,"",1400,2800
856,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,11-07-2022 08:30,0.2,"",9200,16000
857,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,21-07-2022 08:30,0.41,"",9300,13000
858,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-08-2022 08:30,0.41,"","",""
859,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,11-08-2022 08:30,0.2,"","",""
860,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,22-08-2022 08:30,2.85,"","",""
861,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-09-2022 08:30,0.23,"","",""
862,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,12-09-2022 08:30,1.62,"","",""
863,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,21-09-2022 08:30,0.82,"","",""
864,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,03-10-2022 08:30,0.22,"","",""
865,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,11-10-2022 08:30,1.82,"","",""
866,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,21-10-2022 08:30,0.63,"","",""
867,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-11-2022 08:30,0.4,"","",""
868,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,14-11-2022 08:30,3.19,"","",""
869,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,21-11-2022 08:30,0.6,"","",""
870,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,12-12-2022 08:30,0.38,"","",""
871,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,21-12-2022 08:30,0.99,"","",""
872,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,02-01-2023 08:30,1.93,"","",""
873,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,11-01-2023 08:30,0.3,"","",""
874,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,23-01-2023 08:30,1.83,"",2200,7000
875,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-02-2023 08:30,1.41,"",2200,3200
876,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,13-02-2023 08:30,1.86,"",1300,4000
877,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,21-02-2023 08:30,0.7,"",220,3900
878,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-03-2023 08:30,1.49,"",2200,7000
879,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,13-03-2023 08:30,0.22,"",4700,54000
880,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,21-03-2023 08:30,1.87,"",2100,9400
881,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,02-04-2023 08:30,2.14,"",24000,35000
882,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,11-04-2023 08:30,3.24,"",35000,54000
883,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,23-04-2023 08:30,0.83,"",54000,92000
884,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-05-2023 08:30,0.38,"",7000,14000
885,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,11-05-2023 08:30,0.87,"",4700,54000
886,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,22-05-2023 08:30,2.16,"",54000,92000
887,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-06-2023 08:30,0.24,"",17000,22000
