SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
130,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,22-03-2021 08:00,20,"",240000,350000
131,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,05-04-2021 08:00,22,"",240000,350000
132,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,12-04-2021 09:30,16,"",240000,350000
133,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,21-04-2021 07:00,46,"",350000,540000
134,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,21-05-2021 08:00,10,"",220000,280000
135,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,01-06-2021 08:00,10,"",170000,220000
136,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,11-06-2021 08:30,18,"",170000,220000
137,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,21-06-2021 08:00,16.4,"",220000,280000
138,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,01-07-2021 16:40,14,"",220000,280000
139,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,12-07-2021 09:00,9.3,"",280000,35000
140,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,22-07-2021 08:45,20.3,"",240000,350000
141,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,02-08-2021 09:00,25,"",350000,540000
142,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,11-08-2021 09:00,26.8,"",240000,350000
143,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,23-08-2021 08:50,33.8,"",350000,540000
144,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,01-09-2021 08:45,35.6,"",540000,920000
145,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,13-09-2021 09:30,35.8,"",350000,540000
146,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,21-09-2021 08:30,15.2,"",130000,170000
147,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,01-10-2021 09:00,16,"",240000,350000
148,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,11-10-2021 08:50,41.8,"",350000,540000
149,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,21-10-2021 09:00,39.2,"",350000,540000
150,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,01-11-2021 08:45,33.6,"",350000,540000
151,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,11-11-2021 10:00,32.4,"",240000,350000
152,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,22-11-2021 09:00,21,"",220000,280000
153,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,13-12-2021 08:30,33,"",350000,540000
154,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,21-12-2021 08:30,54,"",540000,920000
155,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,01-01-2022 09:00,12,"",110000,140000
156,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,11-01-2022 08:00,22,"",220000,280000
157,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,21-01-2022 09:30,25.2,"",350000,540000
158,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,01-02-2022 09:00,42.2,"",920000,1.6e+06
159,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,11-02-2022 09:00,16,"",220000,280000
160,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,21-02-2022 09:30,24.1,"",540000,920000
161,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,02-03-2022 08:15,46.4,"",540000,920000
162,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,11-03-2022 09:45,32.2,"",350000,540000
163,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,21-03-2022 08:30,14,"",170000,220000
164,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,01-04-2022 09:00,56,"",540000,920000
165,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,11-04-2022 09:30,24.2,"",350000,540000
166,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,21-04-2022 09:15,34.1,"",220000,280000
167,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,02-05-2022 09:00,46.3,"",540000,920000
168,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,11-05-2022 08:30,54.2,"",540000,920000
169,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,21-05-2022 09:00,21.2,"",220000,280000
170,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,01-06-2022 09:45,22.9,"",240000,350000
171,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,11-06-2022 09:00,27,"",220000,280000
172,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,21-06-2022 10:00,24.15,"",280000,350000
173,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,01-07-2022 21:00,35.85,"",280000,350000
174,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,11-07-2022 09:00,20.1,"",220000,280000
175,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,21-07-2022 09:00,46.3,"",350000,540000
176,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,01-08-2022 09:30,54.3,"",280000,350000
177,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,11-08-2022 08:10,21.9,"",170000,220000
178,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,22-08-2022 08:00,18.1,"",170000,280000
179,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,01-09-2022 09:00,30.2,"",220000,280000
180,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,11-09-2022 08:30,38.2,"",350000,540000
181,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,13-09-2022 08:30,38.2,"",350000,540000
182,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,21-09-2022 09:30,62.3,"",540000,1.6e+06
183,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,01-10-2022 09:30,11.6,"",79000,140000
184,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,22-10-2022 09:15,24.3,"",130000,220000
185,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,02-11-2022 08:45,4.62,"",110000,140000
186,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,12-11-2022 08:45,12.9,"",130000,220000
187,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,22-11-2022 10:00,6,"",70000,120000
188,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,02-12-2022 09:30,20.1,"",220000,350000
189,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,13-12-2022 10:30,14.5,"",170000,220000
190,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,22-12-2022 10:01,4.8,"",79000,110000
191,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,03-01-2023 09:30,7.3,"",79000,140000
192,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,12-01-2023 10:30,10.9,"",130000,220000
193,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,21-01-2023 09:30,15.7,"",280000,170000
194,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,02-02-2023 09:30,30.1,"",350000,540000
195,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,11-02-2023 09:45,28.1,"",240000,350000
196,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,22-02-2023 09:20,24.1,"",350000,540000
197,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,02-03-2023 09:00,12.1,"",130000,220000
198,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,11-03-2023 08:00,50.3,"",540000,920000
199,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,22-03-2023 09:00,24.1,"",220000,350000
200,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,01-04-2023 09:00,14.1,"",220000,350000
201,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,12-04-2023 21:15,10.1,"",70000,120000
202,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,21-04-2023 09:00,66.3,"",1.3e+06,2.2e+06
203,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,02-05-2023 09:00,38.2,"",920000,1.6e+06
204,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,12-05-2023 09:30,9.7,"",170000,220000
205,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,23-05-2023 21:20,10.4,"",170000,280000
206,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,02-06-2023 09:00,16.3,"",170000,210000
207,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,13-06-2023 09:00,16.8,"",130000,220000
208,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,21-06-2023 09:00,18.66,"",79000,110000
209,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,02-07-2023 08:30,10.86,"",170000,280000
210,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,12-07-2023 09:30,"","",170000,280000
211,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,22-07-2023 09:30,9.6,"",33000,47000
212,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,02-08-2023 09:30,4.82,"",27000,39000
213,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,12-08-2023 09:30,7.64,"",49000,70000
214,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,22-08-2023 09:00,16.8,"",70000,120000
215,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,02-09-2023 09:00,20.49,"",130000,220000
216,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,11-09-2023 08:45,22.48,"",170000,220000
217,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,22-09-2023 08:30,27.7,"",110000,170000
218,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,22-09-2023 21:00,16.8,"",70000,120000
219,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,04-10-2023 08:30,15.1,"",170000,280000
220,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,12-10-2023 09:30,11.6,"",70000,120000
221,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,22-10-2023 08:30,18.7,"",140000,210000
222,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,02-11-2023 09:00,31.4,"",240000,350000
223,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,14-11-2023 09:30,12.02,"",79000,110000
224,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,21-11-2023 09:30,35.52,"",240000,350000
225,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,02-12-2023 09:15,21.72,"",17000,280000
226,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,12-12-2023 09:15,18,"",130000,220000
227,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,02-01-2024 10:50,16,"",130000,220000
228,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,12-01-2024 08:20,32.3,"",350000,540000
229,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,13-02-2024 09:10,23.1,"",170000,280000
230,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,21-02-2024 09:00,30.6,"",240000,350000
231,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,11-03-2024 09:30,4,"",110000,140000
232,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,22-03-2024 09:15,47.5,"",280000,430000
233,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,02-04-2024 09:30,9.4,"",110000,170000
234,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,13-04-2024 09:00,14.2,"",220000,350000
235,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,23-04-2024 08:30,23.3,"",240000,350000
236,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,02-05-2024 09:15,19.2,"",240000,540000
237,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,11-05-2024 09:00,7.7,"",110000,170000
238,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,01-06-2024 21:30,9.8,"",110000,170000
239,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,12-06-2024 09:30,7,"",110000,140000
240,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,22-06-2024 09:10,11.7,"",220000,350000
241,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,02-07-2024 09:00,30.8,"",350000,540000
242,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,12-07-2024 09:15,11.5,"",220000,350000
243,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,23-07-2024 15:00,19.5,"",140000,350000
244,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,02-08-2024 13:15,13.9,"",210000,490000
245,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,13-08-2024 09:45,21.3,"",170000,330000
246,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,22-08-2024 09:30,18.8,"",220000,460000
247,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,12-09-2024 09:50,65.3,"","",""
