SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Telemetry Hourly Rainfall (mm)
1070,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,26-02-2019 11:30,2
1071,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,26-02-2019 12:30,0.5
1072,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,26-02-2019 15:30,0.5
1073,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,26-02-2019 20:30,0.5
1074,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,27-02-2019 08:30,1
1075,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,27-02-2019 09:30,2.5
1076,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,27-02-2019 10:30,1.5
1077,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,27-02-2019 14:30,0.5
1078,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,27-02-2019 20:30,5
1079,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,27-02-2019 21:30,0.5
1080,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,28-02-2019 01:30,0.5
1081,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,28-02-2019 02:30,0.5
1082,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,28-02-2019 07:30,1
1083,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,28-02-2019 08:30,0.5
1084,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,28-02-2019 09:30,0.5
1085,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,28-02-2019 18:30,0.5
1086,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,28-02-2019 19:30,1.5
1087,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,02-03-2019 06:30,0.5
1088,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,05-03-2019 07:30,1.5
1089,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,05-03-2019 08:30,3.5
1090,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,05-03-2019 09:30,1
1091,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,05-03-2019 10:30,1
1092,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,18-03-2019 02:30,2.5
1093,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,18-03-2019 08:30,0.5
1094,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,22-03-2019 22:30,2
1095,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,23-03-2019 01:30,0.5
1096,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,03-04-2019 18:30,2
1097,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,05-04-2019 15:30,5
1098,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,06-04-2019 07:30,0.5
1099,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,06-04-2019 10:30,7
1100,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,06-04-2019 11:30,1.5
1101,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,06-04-2019 23:30,2
1102,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,07-04-2019 00:30,4
1103,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,07-04-2019 01:30,4
1104,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,07-04-2019 03:30,0.5
1105,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,08-04-2019 07:00,5.5
1106,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,08-04-2019 09:00,0.5
1107,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,08-04-2019 10:00,0.5
1108,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,09-04-2019 07:00,0.5
1109,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,09-04-2019 13:00,0.5
1110,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,09-04-2019 14:00,6
1111,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,09-04-2019 15:00,0.5
1112,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,03-05-2019 08:00,1
1113,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,03-05-2019 12:00,2
1114,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,03-05-2019 14:00,2
1115,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,04-05-2019 00:00,0.5
1116,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,04-05-2019 01:00,0.5
1117,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,04-05-2019 02:00,26.5
1118,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,04-05-2019 03:00,20.5
1119,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,04-05-2019 04:00,9.5
1120,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,04-05-2019 05:00,1.5
1121,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,04-05-2019 07:00,0.5
1122,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,05-05-2019 05:00,0.5
1123,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,14-05-2019 01:00,0.5
1124,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,14-05-2019 02:00,2.5
1125,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,14-05-2019 03:00,5
1126,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,14-05-2019 04:00,2.5
1127,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,14-05-2019 06:00,0.5
1128,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,14-05-2019 08:00,0.5
1129,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,14-05-2019 17:00,0.5
1130,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,16-05-2019 14:00,1
1131,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,16-05-2019 15:00,5
1132,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,16-05-2019 16:00,5.5
1133,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,16-05-2019 17:00,1.5
1134,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,16-05-2019 18:00,0.5
1135,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,16-05-2019 19:00,0.5
1136,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,16-05-2019 21:00,0.5
1137,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,17-05-2019 01:00,0.5
1138,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,17-05-2019 03:00,0.5
1139,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,17-05-2019 10:00,0.5
1140,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,17-05-2019 20:00,1
1141,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,17-05-2019 21:00,1
1142,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,17-05-2019 22:00,2.5
1143,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,17-05-2019 23:00,2
1144,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,18-05-2019 00:00,2
1145,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,18-05-2019 01:00,1.5
1146,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,18-05-2019 02:00,1
1147,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,18-05-2019 03:00,0.5
1148,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,18-05-2019 04:00,0.5
1149,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,18-05-2019 06:00,0.5
1150,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,18-05-2019 08:00,0.5
1151,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,18-05-2019 13:00,0.5
1152,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,18-05-2019 22:00,0.5
1153,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,19-05-2019 19:00,0.5
1154,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,20-05-2019 19:00,0.5
1155,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,22-05-2019 06:00,0.5
1156,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,23-05-2019 06:00,0.5
1157,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,23-05-2019 08:00,0.5
1158,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,23-05-2019 09:00,1
1159,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,23-05-2019 10:00,0.5
1160,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,23-05-2019 11:00,1
1161,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,23-05-2019 12:00,1
1162,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,23-05-2019 13:00,1
1163,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,23-05-2019 14:00,0.5
1164,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,23-05-2019 15:00,1
1165,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,23-05-2019 16:00,0.5
1166,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,23-05-2019 17:00,0.5
1167,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,23-05-2019 18:00,0.5
1168,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,23-05-2019 20:00,0.5
1169,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,23-05-2019 21:00,0.5
1170,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,23-05-2019 23:00,0.5
1171,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,24-05-2019 00:00,0.5
1172,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,24-05-2019 02:00,0.5
1173,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,24-05-2019 03:00,0.5
1174,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,24-05-2019 05:00,0.5
1175,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,24-05-2019 07:00,0.5
1176,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,24-05-2019 09:00,0.5
1177,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,24-05-2019 12:00,0.5
1178,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,24-05-2019 15:00,0.5
1179,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,24-05-2019 21:00,0.5
1180,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,25-05-2019 01:00,0.5
1181,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,25-05-2019 04:00,0.5
1182,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,25-05-2019 06:00,0.5
1183,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,25-05-2019 07:00,1
1184,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,25-05-2019 08:00,1
1185,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,25-05-2019 09:00,1.5
1186,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,25-05-2019 10:00,2
1187,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,25-05-2019 11:00,1.5
1188,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,25-05-2019 12:00,1.5
1189,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,25-05-2019 13:00,1
1190,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,25-05-2019 14:00,1
1191,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,25-05-2019 15:00,1
1192,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,25-05-2019 16:00,1
1193,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,25-05-2019 17:00,0.5
1194,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,25-05-2019 18:00,0.5
1195,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,25-05-2019 19:00,1
1196,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,25-05-2019 20:00,0.5
1197,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,25-05-2019 21:00,0.5
1198,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,25-05-2019 22:00,0.5
1199,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,25-05-2019 23:00,1
1200,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,26-05-2019 00:00,0.5
1201,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,26-05-2019 01:00,0.5
1202,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,26-05-2019 02:00,0.5
1203,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,26-05-2019 03:00,1
1204,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,26-05-2019 04:00,0.5
1205,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,26-05-2019 05:00,0.5
1206,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,26-05-2019 06:00,0.5
1207,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,26-05-2019 07:00,0.5
1208,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,26-05-2019 08:00,1
1209,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,26-05-2019 09:00,0.5
1210,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,26-05-2019 10:00,1
1211,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,26-05-2019 11:00,0.5
1212,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,26-05-2019 12:00,1
1213,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,26-05-2019 13:00,1
1214,Sonamura,CWC,16,Tripura,653,Sepahijala,Boxanagar,-,-,Meghna,Barak and Others,Gumti,Gumti,-,Gumti,23.47222222,91.26277778,26-05-2019 14:00,0.5
