SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Electric Conductivity (μS/cm),Colour,Odour,Turbidity (NTU),Temperature (ºC),Total Solids (mg/L)
140,AVALI KERE,CPCB,29,Karnataka,540,Haveri,HIREKERUR,-,-,-,-,-,-,-,-,14.45176600,75.37984400,07-01-2021 08:30,1490,"","","","",""
141,AVALI KERE,CPCB,29,Karnataka,540,Haveri,HIREKERUR,-,-,-,-,-,-,-,-,14.45176600,75.37984400,12-02-2021 08:30,1440,"","","","",""
142,AVALI KERE,CPCB,29,Karnataka,540,Haveri,HIREKERUR,-,-,-,-,-,-,-,-,14.45176600,75.37984400,06-03-2021 08:30,1800,"","","","",""
143,AVALI KERE,CPCB,29,Karnataka,540,Haveri,HIREKERUR,-,-,-,-,-,-,-,-,14.45176600,75.37984400,03-04-2021 08:30,1900,"","","","",""
144,AVALI KERE,CPCB,29,Karnataka,540,Haveri,HIREKERUR,-,-,-,-,-,-,-,-,14.45176600,75.37984400,03-05-2021 08:30,1850,"","","","",""
145,AVALI KERE,CPCB,29,Karnataka,540,Haveri,HIREKERUR,-,-,-,-,-,-,-,-,14.45176600,75.37984400,02-06-2021 08:30,1930,"","","","",""
146,AVALI KERE,CPCB,29,Karnataka,540,Haveri,HIREKERUR,-,-,-,-,-,-,-,-,14.45176600,75.37984400,03-07-2021 08:30,1580,"","","","",""
147,AVALI KERE,CPCB,29,Karnataka,540,Haveri,HIREKERUR,-,-,-,-,-,-,-,-,14.45176600,75.37984400,02-08-2021 08:30,1540,"","","","",""
148,AVALI KERE,CPCB,29,Karnataka,540,Haveri,HIREKERUR,-,-,-,-,-,-,-,-,14.45176600,75.37984400,08-09-2021 08:30,1630,"","","","",""
149,AVALI KERE,CPCB,29,Karnataka,540,Haveri,HIREKERUR,-,-,-,-,-,-,-,-,14.45176600,75.37984400,01-10-2021 08:30,1840,"","","","",""
150,AVALI KERE,CPCB,29,Karnataka,540,Haveri,HIREKERUR,-,-,-,-,-,-,-,-,14.45176600,75.37984400,09-11-2021 08:30,990,"","","","",""
151,AVALI KERE,CPCB,29,Karnataka,540,Haveri,HIREKERUR,-,-,-,-,-,-,-,-,14.45176600,75.37984400,02-12-2021 08:30,980,"","","","",""
152,BANDEMATTA TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.91657000,77.47566900,26-07-2021 08:30,385,"","","","",""
153,BANDEMATTA TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.91657000,77.47566900,10-08-2021 08:30,1109,"","","","",""
154,BANDEMATTA TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.91657000,77.47566900,06-09-2021 08:30,498,"","","","",""
155,BANDEMATTA TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.91657000,77.47566900,11-10-2021 08:30,196,"","","","",""
156,BANDEMATTA TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.91657000,77.47566900,16-11-2021 08:30,504,"","","","",""
157,BANDEMATTA TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.91657000,77.47566900,07-12-2021 08:30,1268,"","","","",""
158,BASAVANAHALLIKERE TANK,CPCB,29,Karnataka,545,Mysore,MYSORE,-,-,-,-,-,-,-,-,12.31599400,76.59804500,05-01-2021 08:30,500,"","","","",""
159,BASAVANAPURA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.84466900,77.58893900,15-01-2021 08:30,670,"","","","",""
160,BASAVANAPURA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.84466900,77.58893900,09-02-2021 08:30,683,"","","","",""
161,BASAVANAPURA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.84466900,77.58893900,03-03-2021 08:30,209,"","","","",""
162,BASAVANAPURA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.84466900,77.58893900,05-04-2021 08:30,668,"","","","",""
163,BASAVANAPURA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.84466900,77.58893900,19-05-2021 08:30,465,"","","","",""
164,BASAVANAPURA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.84466900,77.58893900,03-06-2021 08:30,1194,"","","","",""
165,BASAVANAPURA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.84466900,77.58893900,11-10-2021 08:30,650,"","","","",""
166,BASAVANAPURA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.84466900,77.58893900,06-12-2021 08:30,784,"","","","",""
167,BATTARAHALLI LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE EAST,-,-,-,-,-,-,-,-,13.02451300,77.70891100,06-01-2021 08:30,815,"","","","",""
168,BATTARAHALLI LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE EAST,-,-,-,-,-,-,-,-,13.02451300,77.70891100,01-02-2021 08:30,801,"","","","",""
169,BATTARAHALLI LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE EAST,-,-,-,-,-,-,-,-,13.02451300,77.70891100,24-03-2021 08:30,875,"","","","",""
170,BATTARAHALLI LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE EAST,-,-,-,-,-,-,-,-,13.02451300,77.70891100,08-04-2021 08:30,774,"","","","",""
171,BATTARAHALLI LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE EAST,-,-,-,-,-,-,-,-,13.02451300,77.70891100,05-05-2021 08:30,949,"","","","",""
172,BATTARAHALLI LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE EAST,-,-,-,-,-,-,-,-,13.02451300,77.70891100,08-06-2021 08:30,914,"","","","",""
173,BATTARAHALLI LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE EAST,-,-,-,-,-,-,-,-,13.02451300,77.70891100,27-07-2021 08:30,922,"","","","",""
174,BATTARAHALLI LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE EAST,-,-,-,-,-,-,-,-,13.02451300,77.70891100,24-08-2021 08:30,908,"","","","",""
175,BATTARAHALLI LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE EAST,-,-,-,-,-,-,-,-,13.02451300,77.70891100,14-09-2021 08:30,806,"","","","",""
176,BATTARAHALLI LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE EAST,-,-,-,-,-,-,-,-,13.02451300,77.70891100,05-10-2021 08:30,788,"","","","",""
177,BATTARAHALLI LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE EAST,-,-,-,-,-,-,-,-,13.02451300,77.70891100,10-11-2021 08:30,720,"","","","",""
178,BATTARAHALLI LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE EAST,-,-,-,-,-,-,-,-,13.02451300,77.70891100,13-12-2021 08:30,706,"","","","",""
179,BEENNIGANAHALLI TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE EAST,-,-,-,-,-,-,-,-,12.99602200,77.66519800,15-01-2021 08:30,333,"","","","",""
180,BEENNIGANAHALLI TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE EAST,-,-,-,-,-,-,-,-,12.99602200,77.66519800,04-02-2021 08:30,304,"","","","",""
181,BEENNIGANAHALLI TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE EAST,-,-,-,-,-,-,-,-,12.99602200,77.66519800,24-03-2021 08:30,1079,"","","","",""
182,BEENNIGANAHALLI TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE EAST,-,-,-,-,-,-,-,-,12.99602200,77.66519800,08-04-2021 08:30,424,"","","","",""
183,BEENNIGANAHALLI TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE EAST,-,-,-,-,-,-,-,-,12.99602200,77.66519800,05-05-2021 08:30,392,"","","","",""
184,BEENNIGANAHALLI TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE EAST,-,-,-,-,-,-,-,-,12.99602200,77.66519800,08-06-2021 08:30,357,"","","","",""
185,BEENNIGANAHALLI TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE EAST,-,-,-,-,-,-,-,-,12.99602200,77.66519800,14-07-2021 08:30,364,"","","","",""
186,BEENNIGANAHALLI TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE EAST,-,-,-,-,-,-,-,-,12.99602200,77.66519800,09-08-2021 08:30,357,"","","","",""
187,BEENNIGANAHALLI TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE EAST,-,-,-,-,-,-,-,-,12.99602200,77.66519800,14-09-2021 08:30,336,"","","","",""
188,BEENNIGANAHALLI TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE EAST,-,-,-,-,-,-,-,-,12.99602200,77.66519800,05-10-2021 08:30,325,"","","","",""
189,BEENNIGANAHALLI TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE EAST,-,-,-,-,-,-,-,-,12.99602200,77.66519800,10-11-2021 08:30,422,"","","","",""
190,BEENNIGANAHALLI TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE EAST,-,-,-,-,-,-,-,-,12.99602200,77.66519800,17-12-2021 08:30,685,"","","","",""
191,BEGUR TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.87511400,77.62879800,27-01-2021 08:30,1191,"","","","",""
192,BEGUR TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.87511400,77.62879800,17-02-2021 08:30,426,"","","","",""
193,BEGUR TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.87511400,77.62879800,03-03-2021 08:30,458,"","","","",""
194,BEGUR TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.87511400,77.62879800,05-04-2021 08:30,1259,"","","","",""
195,BEGUR TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.87511400,77.62879800,19-05-2021 08:30,1338,"","","","",""
196,BEGUR TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.87511400,77.62879800,03-06-2021 08:30,1186,"","","","",""
197,BEGUR TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.87511400,77.62879800,12-07-2021 08:30,541,"","","","",""
198,BEGUR TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.87511400,77.62879800,05-08-2021 08:30,1444,"","","","",""
199,BEGUR TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.87511400,77.62879800,01-09-2021 08:30,486,"","","","",""
200,BEGUR TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.87511400,77.62879800,11-10-2021 08:30,953,"","","","",""
201,BEGUR TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.87511400,77.62879800,08-11-2021 08:30,902,"","","","",""
202,BEGUR TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.87511400,77.62879800,06-12-2021 08:30,627,"","","","",""
203,BELLANDUR LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE EAST,-,-,-,-,-,-,-,-,12.93590300,77.67007200,27-01-2021 08:30,1044,"","","","",""
204,BELLANDUR LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE EAST,-,-,-,-,-,-,-,-,12.93590300,77.67007200,17-02-2021 08:30,1035,"","","","",""
205,BELLANDUR LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE EAST,-,-,-,-,-,-,-,-,12.93590300,77.67007200,03-03-2021 08:30,1187,"","","","",""
206,BELLANDUR LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE EAST,-,-,-,-,-,-,-,-,12.93590300,77.67007200,06-12-2021 08:30,1187,"","","","",""
207,BENNIOTHORA DAM KURKOTA VILLAGE,CPCB,29,Karnataka,538,Kalaburagi,CHITAPUR,-,-,-,-,-,-,-,-,17.43810600,77.00173000,11-01-2021 08:30,"","","","","",""
208,BENNIOTHORA DAM KURKOTA VILLAGE,CPCB,29,Karnataka,538,Kalaburagi,CHITAPUR,-,-,-,-,-,-,-,-,17.43810600,77.00173000,04-02-2021 08:30,"","","","","",""
209,BENNIOTHORA DAM KURKOTA VILLAGE,CPCB,29,Karnataka,538,Kalaburagi,CHITAPUR,-,-,-,-,-,-,-,-,17.43810600,77.00173000,08-03-2021 08:30,"","","","","",""
210,BHADRA AT D/S OF BHADRAVATHI,CPCB,29,Karnataka,547,Shivamogga,BHADRAVATI,-,-,-,-,-,-,-,-,13.83227200,75.71316400,12-01-2021 08:30,"","","","","",""
211,BHADRA AT D/S OF BHADRAVATHI,CPCB,29,Karnataka,547,Shivamogga,BHADRAVATI,-,-,-,-,-,-,-,-,13.83227200,75.71316400,16-02-2021 08:30,"","","","","",""
212,BHADRA AT D/S OF BHADRAVATHI,CPCB,29,Karnataka,547,Shivamogga,BHADRAVATI,-,-,-,-,-,-,-,-,13.83227200,75.71316400,16-03-2021 08:30,"","","","","",""
213,BHADRA AT D/S OF KIOCL ROAD BRIDGE NEAR HOLEHUNNUR,CPCB,29,Karnataka,547,Shivamogga,BHADRAVATI,-,-,-,-,-,-,-,-,13.98931100,75.68373600,12-01-2021 08:30,"","","","","",""
214,BHADRA AT D/S OF KIOCL ROAD BRIDGE NEAR HOLEHUNNUR,CPCB,29,Karnataka,547,Shivamogga,BHADRAVATI,-,-,-,-,-,-,-,-,13.98931100,75.68373600,16-02-2021 08:30,"","","","","",""
215,BHADRA AT D/S OF KIOCL ROAD BRIDGE NEAR HOLEHUNNUR,CPCB,29,Karnataka,547,Shivamogga,BHADRAVATI,-,-,-,-,-,-,-,-,13.98931100,75.68373600,16-03-2021 08:30,"","","","","",""
216,BHADRA AT MALLESWARAM D/S OF KIOCL,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.00312500,77.56530600,16-01-2021 08:30,"","","","","",""
217,BHADRA AT MALLESWARAM D/S OF KIOCL,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.00312500,77.56530600,11-02-2021 08:30,"","","","","",""
218,BHADRA AT MALLESWARAM D/S OF KIOCL,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.00312500,77.56530600,09-03-2021 08:30,"","","","","",""
219,BHADRA AT U/S OF KIOCL,CPCB,29,Karnataka,532,Chikkamagaluru,MUDIGERE,-,-,-,-,-,-,-,-,13.21275300,75.23421700,16-01-2021 08:30,"","","","","",""
220,BHADRA AT U/S OF KIOCL,CPCB,29,Karnataka,532,Chikkamagaluru,MUDIGERE,-,-,-,-,-,-,-,-,13.21275300,75.23421700,11-02-2021 08:30,"","","","","",""
221,BHADRA AT U/S OF KIOCL,CPCB,29,Karnataka,532,Chikkamagaluru,MUDIGERE,-,-,-,-,-,-,-,-,13.21275300,75.23421700,09-03-2021 08:30,"","","","","",""
222,BHADRA AT U/S OF MPM,CPCB,29,Karnataka,547,Shivamogga,BHADRAVATI,-,-,-,-,-,-,-,-,13.81264700,75.71631900,12-01-2021 08:30,"","","","","",""
223,BHADRA AT U/S OF MPM,CPCB,29,Karnataka,547,Shivamogga,BHADRAVATI,-,-,-,-,-,-,-,-,13.81264700,75.71631900,16-02-2021 08:30,"","","","","",""
224,BHADRA AT U/S OF MPM,CPCB,29,Karnataka,547,Shivamogga,BHADRAVATI,-,-,-,-,-,-,-,-,13.81264700,75.71631900,16-03-2021 08:30,"","","","","",""
225,BHADRA RIVER D/S MPM BHADRAWATI SHIVAMOGGA DIST,CPCB,29,Karnataka,547,Shivamogga,BHADRAVATI,-,-,-,-,-,-,-,-,13.84524700,75.70446700,12-01-2021 08:30,"","","","","",""
226,BHADRA RIVER D/S MPM BHADRAWATI SHIVAMOGGA DIST,CPCB,29,Karnataka,547,Shivamogga,BHADRAVATI,-,-,-,-,-,-,-,-,13.84524700,75.70446700,16-02-2021 08:30,"","","","","",""
227,BHADRA RIVER D/S MPM BHADRAWATI SHIVAMOGGA DIST,CPCB,29,Karnataka,547,Shivamogga,BHADRAVATI,-,-,-,-,-,-,-,-,13.84524700,75.70446700,16-03-2021 08:30,"","","","","",""
228,BHATHIKERE TANK,CPCB,29,Karnataka,535,Davanagere,DAVANAGERE,-,-,-,-,-,-,-,-,14.47251700,75.87437300,06-01-2021 08:30,740,"","","","",""
229,BHATHIKERE TANK,CPCB,29,Karnataka,535,Davanagere,DAVANAGERE,-,-,-,-,-,-,-,-,14.47251700,75.87437300,09-02-2021 08:30,830,"","","","",""
230,BHATHIKERE TANK,CPCB,29,Karnataka,535,Davanagere,DAVANAGERE,-,-,-,-,-,-,-,-,14.47251700,75.87437300,08-03-2021 08:30,435,"","","","",""
231,BHATHIKERE TANK,CPCB,29,Karnataka,535,Davanagere,DAVANAGERE,-,-,-,-,-,-,-,-,14.47251700,75.87437300,05-04-2021 08:30,710,"","","","",""
232,BHATHIKERE TANK,CPCB,29,Karnataka,535,Davanagere,DAVANAGERE,-,-,-,-,-,-,-,-,14.47251700,75.87437300,13-05-2021 08:30,450,"","","","",""
233,BHATHIKERE TANK,CPCB,29,Karnataka,535,Davanagere,DAVANAGERE,-,-,-,-,-,-,-,-,14.47251700,75.87437300,11-06-2021 08:30,600,"","","","",""
234,BHATHIKERE TANK,CPCB,29,Karnataka,535,Davanagere,DAVANAGERE,-,-,-,-,-,-,-,-,14.47251700,75.87437300,13-07-2021 08:30,890,"","","","",""
235,BHATHIKERE TANK,CPCB,29,Karnataka,535,Davanagere,DAVANAGERE,-,-,-,-,-,-,-,-,14.47251700,75.87437300,21-08-2021 08:30,360,"","","","",""
236,BHATHIKERE TANK,CPCB,29,Karnataka,535,Davanagere,DAVANAGERE,-,-,-,-,-,-,-,-,14.47251700,75.87437300,03-09-2021 08:30,360,"","","","",""
237,BHATHIKERE TANK,CPCB,29,Karnataka,535,Davanagere,DAVANAGERE,-,-,-,-,-,-,-,-,14.47251700,75.87437300,04-10-2021 08:30,310,"","","","",""
238,BHATHIKERE TANK,CPCB,29,Karnataka,535,Davanagere,DAVANAGERE,-,-,-,-,-,-,-,-,14.47251700,75.87437300,23-11-2021 08:30,260,"","","","",""
239,BHATHIKERE TANK,CPCB,29,Karnataka,535,Davanagere,DAVANAGERE,-,-,-,-,-,-,-,-,14.47251700,75.87437300,22-12-2021 08:30,780,"","","","",""
240,BHEEMSANDRA TANK,CPCB,29,Karnataka,548,Tumkur,TUMKUR,-,-,-,-,-,-,-,-,13.34107500,77.06965500,02-01-2021 08:30,1870,"","","","",""
241,BHEEMSANDRA TANK,CPCB,29,Karnataka,548,Tumkur,TUMKUR,-,-,-,-,-,-,-,-,13.34107500,77.06965500,04-02-2021 08:30,1439,"","","","",""
242,BHEEMSANDRA TANK,CPCB,29,Karnataka,548,Tumkur,TUMKUR,-,-,-,-,-,-,-,-,13.34107500,77.06965500,08-03-2021 08:30,1234,"","","","",""
243,BHEEMSANDRA TANK,CPCB,29,Karnataka,548,Tumkur,TUMKUR,-,-,-,-,-,-,-,-,13.34107500,77.06965500,01-04-2021 08:30,1539,"","","","",""
244,BHEEMSANDRA TANK,CPCB,29,Karnataka,548,Tumkur,TUMKUR,-,-,-,-,-,-,-,-,13.34107500,77.06965500,04-05-2021 08:30,812,"","","","",""
245,BHEEMSANDRA TANK,CPCB,29,Karnataka,548,Tumkur,TUMKUR,-,-,-,-,-,-,-,-,13.34107500,77.06965500,07-06-2021 08:30,858,"","","","",""
246,BHEEMSANDRA TANK,CPCB,29,Karnataka,548,Tumkur,TUMKUR,-,-,-,-,-,-,-,-,13.34107500,77.06965500,02-07-2021 08:30,1097,"","","","",""
247,BHEEMSANDRA TANK,CPCB,29,Karnataka,548,Tumkur,TUMKUR,-,-,-,-,-,-,-,-,13.34107500,77.06965500,04-08-2021 08:30,740,"","","","",""
248,BHEEMSANDRA TANK,CPCB,29,Karnataka,548,Tumkur,TUMKUR,-,-,-,-,-,-,-,-,13.34107500,77.06965500,06-09-2021 08:30,1024,"","","","",""
249,BHEEMSANDRA TANK,CPCB,29,Karnataka,548,Tumkur,TUMKUR,-,-,-,-,-,-,-,-,13.34107500,77.06965500,26-10-2021 08:30,790,"","","","",""
250,BHEEMSANDRA TANK,CPCB,29,Karnataka,548,Tumkur,TUMKUR,-,-,-,-,-,-,-,-,13.34107500,77.06965500,09-11-2021 08:30,1034,"","","","",""
251,BHEEMSANDRA TANK,CPCB,29,Karnataka,548,Tumkur,TUMKUR,-,-,-,-,-,-,-,-,13.34107500,77.06965500,03-12-2021 08:30,857,"","","","",""
252,BHIMA AT D/S OF BDG. NEAR YADGIR,CPCB,29,Karnataka,538,Kalaburagi,SHAHPUR,-,-,-,-,-,-,-,-,16.73410000,77.13074400,12-01-2021 08:30,"","","","","",""
253,BHIMA AT D/S OF BDG. NEAR YADGIR,CPCB,29,Karnataka,538,Kalaburagi,SHAHPUR,-,-,-,-,-,-,-,-,16.73410000,77.13074400,23-02-2021 08:30,"","","","","",""
254,BHIMA AT D/S OF BDG. NEAR YADGIR,CPCB,29,Karnataka,538,Kalaburagi,SHAHPUR,-,-,-,-,-,-,-,-,16.73410000,77.13074400,25-03-2021 08:30,"","","","","",""
255,BHIMA AT D/S OF ROAD BRIDGE AT GANGAPUR VILLAGE,CPCB,29,Karnataka,538,Kalaburagi,AFZALPUR,-,-,-,-,-,-,-,-,17.17921900,76.56660300,11-01-2021 08:30,"","","","","",""
256,BHIMA AT D/S OF ROAD BRIDGE AT GANGAPUR VILLAGE,CPCB,29,Karnataka,538,Kalaburagi,AFZALPUR,-,-,-,-,-,-,-,-,17.17921900,76.56660300,04-02-2021 08:30,"","","","","",""
257,BHIMA AT D/S OF ROAD BRIDGE AT GANGAPUR VILLAGE,CPCB,29,Karnataka,538,Kalaburagi,AFZALPUR,-,-,-,-,-,-,-,-,17.17921900,76.56660300,08-03-2021 08:30,"","","","","",""
258,BHIMA AT FEROZABAD VILLAGE (D/S),CPCB,29,Karnataka,538,Kalaburagi,JEVARGI,-,-,-,-,-,-,-,-,17.06932800,76.79428300,11-01-2021 08:30,"","","","","",""
259,BHIMA AT FEROZABAD VILLAGE (D/S),CPCB,29,Karnataka,538,Kalaburagi,JEVARGI,-,-,-,-,-,-,-,-,17.06932800,76.79428300,04-02-2021 08:30,"","","","","",""
260,BHIMA AT FEROZABAD VILLAGE (D/S),CPCB,29,Karnataka,538,Kalaburagi,JEVARGI,-,-,-,-,-,-,-,-,17.06932800,76.79428300,08-03-2021 08:30,"","","","","",""
261,BHIMA AT GANGAPUR (BANGALORE),CPCB,29,Karnataka,538,Kalaburagi,CHITAPUR,-,-,-,-,-,-,-,-,17.16977300,76.93549700,04-02-2021 08:30,"","","","","",""
262,BHIMA RIVER AT CONFLUENCE OF JEWARGI TOWN SEWAGE DISPOSAL POINT,CPCB,29,Karnataka,538,Kalaburagi,JEVARGI,-,-,-,-,-,-,-,-,17.04348100,76.81447800,11-01-2021 08:30,"","","","","",""
263,BHIMA RIVER AT CONFLUENCE OF JEWARGI TOWN SEWAGE DISPOSAL POINT,CPCB,29,Karnataka,538,Kalaburagi,JEVARGI,-,-,-,-,-,-,-,-,17.04348100,76.81447800,04-02-2021 08:30,"","","","","",""
264,BHIMA RIVER AT CONFLUENCE OF JEWARGI TOWN SEWAGE DISPOSAL POINT,CPCB,29,Karnataka,538,Kalaburagi,JEVARGI,-,-,-,-,-,-,-,-,17.04348100,76.81447800,08-03-2021 08:30,"","","","","",""
265,BHUTANALA LAKE,CPCB,29,Karnataka,530,Bijapur,BIJAPUR,-,-,-,-,-,-,-,-,16.88688800,75.71369100,04-01-2021 08:30,949,"","","","",""
266,BHUTANALA LAKE,CPCB,29,Karnataka,530,Bijapur,BIJAPUR,-,-,-,-,-,-,-,-,16.88688800,75.71369100,01-02-2021 08:30,710,"","","","",""
267,BHUTANALA LAKE,CPCB,29,Karnataka,530,Bijapur,BIJAPUR,-,-,-,-,-,-,-,-,16.88688800,75.71369100,09-03-2021 08:30,1030,"","","","",""
268,BHUTANALA LAKE,CPCB,29,Karnataka,530,Bijapur,BIJAPUR,-,-,-,-,-,-,-,-,16.88688800,75.71369100,19-04-2021 08:30,1068,"","","","",""
269,BHUTANALA LAKE,CPCB,29,Karnataka,530,Bijapur,BIJAPUR,-,-,-,-,-,-,-,-,16.88688800,75.71369100,17-05-2021 08:30,1070,"","","","",""
270,BHUTANALA LAKE,CPCB,29,Karnataka,530,Bijapur,BIJAPUR,-,-,-,-,-,-,-,-,16.88688800,75.71369100,10-06-2021 08:30,1340,"","","","",""
271,BHUTANALA LAKE,CPCB,29,Karnataka,530,Bijapur,BIJAPUR,-,-,-,-,-,-,-,-,16.88688800,75.71369100,16-07-2021 08:30,890,"","","","",""
272,BHUTANALA LAKE,CPCB,29,Karnataka,530,Bijapur,BIJAPUR,-,-,-,-,-,-,-,-,16.88688800,75.71369100,12-08-2021 08:30,840,"","","","",""
273,BHUTANALA LAKE,CPCB,29,Karnataka,530,Bijapur,BIJAPUR,-,-,-,-,-,-,-,-,16.88688800,75.71369100,23-09-2021 08:30,940,"","","","",""
274,BHUTANALA LAKE,CPCB,29,Karnataka,530,Bijapur,BIJAPUR,-,-,-,-,-,-,-,-,16.88688800,75.71369100,11-10-2021 08:30,708,"","","","",""
275,BHUTANALA LAKE,CPCB,29,Karnataka,530,Bijapur,BIJAPUR,-,-,-,-,-,-,-,-,16.88688800,75.71369100,24-11-2021 08:30,1528,"","","","",""
276,BHUTANALA LAKE,CPCB,29,Karnataka,530,Bijapur,BIJAPUR,-,-,-,-,-,-,-,-,16.88688800,75.71369100,08-12-2021 08:30,943,"","","","",""
277,B KATIHALLI KERE,CPCB,29,Karnataka,525,Bangalore Urban,ANEKAL,-,-,-,-,-,-,-,-,12.89527300,77.77512800,05-01-2021 08:30,450,"","","","",""
278,B KATIHALLI KERE,CPCB,29,Karnataka,525,Bangalore Urban,ANEKAL,-,-,-,-,-,-,-,-,12.89527300,77.77512800,12-02-2021 08:30,450,"","","","",""
279,B KATIHALLI KERE,CPCB,29,Karnataka,525,Bangalore Urban,ANEKAL,-,-,-,-,-,-,-,-,12.89527300,77.77512800,06-03-2021 08:30,420,"","","","",""
280,B KATIHALLI KERE,CPCB,29,Karnataka,525,Bangalore Urban,ANEKAL,-,-,-,-,-,-,-,-,12.89527300,77.77512800,07-09-2021 08:30,380,"","","","",""
